file,ssi,hash,cor,chi,inter,bha,TF
414.jpg,0.0865975615,30,0.999586344,0,1,0.361444814,1
415.jpg,0.0539405205,32,1,0,1,0,0
416.jpg,0.0771117352,28,0.984660611,0,1,0.693491489,0
417.jpg,0.106919686,34,0.410900824,0.0531267799,0.769507527,0.863223558,0
418.jpg,0.121546021,28,0.0188205699,0.915923645,0.0429610051,0.971900631,1
419.jpg,0.129892512,32,0.999411311,0,1,0.349323535,0
420.jpg,0.119774376,28,0.338144798,0.394941507,0.371556282,0.786697222,1
421.jpg,0.10104502,30,0.996833242,0,1,0.538775098,1
422.jpg,0.101819231,34,0.232450753,0.526896102,0.274123877,0.872558232,0
423.jpg,0.0642887501,28,1,0,1,0,0
424.jpg,0.0282352183,26,1,0,1,0,0
425.jpg,0.0437510773,28,1,0,1,0,0
426.jpg,0.0717534341,32,0.985973034,0,1,0.561924931,0
427.jpg,0.336793886,18,0.99926036,3.55E-15,0.99999994,0.449925385,1
428.jpg,0.0803991038,20,0.284408552,0.313821542,0.439802229,0.875377759,1
429.jpg,0.117247516,34,1,0,1,0,1
430.jpg,0.0939544982,34,0.996940415,0,1,0.388662394,0
431.jpg,0.0839163673,36,0.974927622,0,1,0.57447371,0
432.jpg,0.100293942,30,0.335774281,0.375635693,0.387108743,0.821562515,0
433.jpg,0.0795492709,40,0.98486466,0,1,0.608446092,0
