file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.370508953,16,0.992931268,0.489673294,1.137328882,0.336156924,1
350.jpg,0.377548144,24,0.981732502,0.691896793,0.99999994,0.480833188,0
351.jpg,0.428957551,14,0.978438975,388.2436907,1.347280477,0.522654741,1
352.jpg,0.627185077,36,0.981732502,0.691896793,0.99999994,0.480833188,0
353.jpg,0.46258426,36,0.981161655,2.288254356,1.093060973,0.449853933,0
354.jpg,0.509446864,30,0.962523061,251.1821188,1.035647255,0.541857097,0
355.jpg,0.406070047,32,0.97928892,40.41803217,1.138603083,0.430639076,1
356.jpg,0.250558007,28,0.922018781,2162.125405,1.260087468,0.684690044,0
357.jpg,0.559633192,24,0.997714175,0.402526479,1.295708311,0.289592136,1
358.jpg,,,,,,,
359.jpg,0.567843607,28,0.981730414,0.703738551,1.022838189,0.455133772,0
360.jpg,0.523025331,32,0.674924955,1311.311274,1.122145971,0.706261543,1
361.jpg,0.0794706124,28,0.980692312,51.67201583,1.086248874,0.505429138,0
362.jpg,0.409429634,38,0.981688838,110.0280976,1.207426449,0.461312539,1
363.jpg,0.414027782,38,0.983145887,3.040104151,1.22647764,0.374920811,1
364.jpg,0.179538488,30,0.965974785,193.0833217,1.349454746,0.563269495,0
365.jpg,0.332467268,32,7.00E-05,270208.0508,0.206976298,0.934411946,0
366.jpg,0.51454581,32,0.984221451,47.56682939,1.290495627,0.370500698,1
367.jpg,0.530277259,30,0.996709061,0.491499682,1.201787602,0.35130907,1
368.jpg,0.434226539,30,0.985532446,0.536317804,1.280838284,0.255826752,1
369.jpg,0.510921562,20,0.967858686,510.7428936,1.175183809,0.519979411,1
370.jpg,0.234595901,30,0.915512676,2675.339481,1.268198584,0.69696348,0
371.jpg,0.471081917,34,0.983607017,0.854226327,1.192238861,0.315312356,0
372.jpg,0.467373916,34,0.328493179,9931.526877,0.405438771,0.787531584,0
373.jpg,0.378943461,28,0.980246117,7.572749188,1.298760546,0.393167869,0
374.jpg,0.478530233,28,0.973308257,437.8693264,1.257258428,0.482114528,1
375.jpg,0.348921669,30,0.901007905,397.1790993,1.212869965,0.629010631,1
376.jpg,0.480613934,28,0.981749193,0.749988311,1.004048131,0.473916689,0
377.jpg,0.496557491,30,0.98181334,25.98044133,1.17891801,0.464737871,0
378.jpg,0.503977777,24,0.983177206,2.859288744,1.343651432,0.304723719,1
379.jpg,0.0934145194,26,0.981732502,0.691896793,0.99999994,0.480833188,0
380.jpg,0.640772438,40,0.974503039,13.2885779,1.020601201,0.477031741,0
381.jpg,0.459430735,16,0.966305755,260.9938972,1.205953465,0.43185463,1
382.jpg,0.529073739,28,0.974569818,2.606062847,1.092188123,0.469508866,1
383.jpg,0.199451073,28,0.139751999,482131.151,0.926004713,0.814458165,0
384.jpg,0.331866351,30,0.934265342,84.87518318,1.272016195,0.55468105,1
385.jpg,0.227924463,28,0.98338974,12.19902444,1.179287425,0.359018956,1
386.jpg,0.329741704,34,0.0142509339,595219.7898,0.381137321,0.904687384,0
387.jpg,0.108988215,34,0.980331543,52.84750682,1.082193392,0.529499227,0
388.jpg,0.323632204,26,0.965529318,1080.955109,1.234710674,0.56546947,0
389.jpg,0.268500419,32,0.249511656,192100.4837,1.104335976,0.833591472,0
390.jpg,0.350601331,32,0.955295931,57.64016786,1.292168396,0.518409599,1
391.jpg,0.505255355,28,0.96346405,4194.059695,1.178493319,0.592750454,0
392.jpg,0.559633192,24,0.997714175,0.402526479,1.295708311,0.289592136,1
393.jpg,0.517942631,34,0.98669804,0.961487869,1.053816628,0.39161018,1
394.jpg,0.510822473,30,0.986145049,1.100012048,1.286033897,0.287034297,1
395.jpg,0.415568334,26,0.310452121,1183.786738,0.771646184,0.698822453,1
396.jpg,0.487484038,18,0.987994481,9.190742787,1.331553107,0.323390833,1
397.jpg,0.445498898,30,0.109721655,37629.73434,0.253240622,0.869523745,0
398.jpg,0.492648163,30,0.990947094,1.055019112,1.176870282,0.324130868,0
399.jpg,0.548657583,32,0.900159929,53.98204604,1.140630084,0.542231964,0
400.jpg,0.336164237,26,0.959624411,68.91872528,1.295877025,0.537600174,1
401.jpg,0.378393785,32,0.981732502,0.691896793,0.99999994,0.480833188,0
402.jpg,0.255284905,30,0.415819927,41941.31523,1.192860701,0.798709862,0
403.jpg,0.394919079,28,0.981732502,0.691896793,0.99999994,0.480833188,0
404.jpg,0.476981577,32,0.979516768,304.9648277,1.031379484,0.49557204,1
405.jpg,0.105360112,30,0.960786027,989.5743204,1.272328156,0.708314289,0
406.jpg,0.539742338,36,0.982214733,12.60815244,1.110168475,0.445881085,0
407.jpg,0.228764586,36,0.983293125,1.428306985,1.222470391,0.322334019,1
408.jpg,0.237321274,28,0.341433488,216714.7961,1.333541384,0.850711283,0
409.jpg,0.445006596,34,0.977807752,8.12709623,1.267853821,0.43392717,1
410.jpg,0.432487187,34,0.973767453,156.5555349,1.241999593,0.503307267,0
411.jpg,0.377316428,28,0.981295478,144.7859318,1.224745776,0.521826975,0
412.jpg,0.30177205,32,0.982754013,2.829445577,1.073330571,0.460072352,1
413.jpg,0.604336204,32,0.727152804,5.904306523,1.00995032,0.669764055,0
414.jpg,0.370888994,30,0.976491249,12.88677356,1.161725909,0.483334274,0
415.jpg,0.405984575,34,0.981732502,0.691896793,0.99999994,0.480833188,0
416.jpg,0.304266414,24,0.975715668,23.60823398,1.387544386,0.430991573,0
417.jpg,0.314224619,30,0.712777367,10225.43388,1.366061222,0.693438783,0
418.jpg,0.604336204,32,0.727152804,5.904306523,1.00995032,0.669764055,0
419.jpg,0.41606018,30,0.982099975,0.702831346,1.065547281,0.414163425,0
420.jpg,0.425392678,36,0.982289008,16.07818815,1.083193149,0.468920561,0
421.jpg,0.268896139,32,0.982573054,9.359319298,1.068893737,0.457983769,1
422.jpg,0.593057658,28,0.994413947,0.577170407,1.136891828,0.386979364,1
423.jpg,0.466194284,34,0.984361144,0.680491132,1.257200952,0.291724874,1
424.jpg,0.617378792,38,0.981772384,0.688600804,1.001706474,0.476288782,0
425.jpg,0.384780342,26,0.982584871,78.86381669,1.329490906,0.51463785,1
426.jpg,0.289992542,32,0.980122693,14.63725769,1.152574837,0.482412743,0
427.jpg,0.270486236,30,0.229824345,93932.93649,0.79356577,0.833617449,0
428.jpg,0.542512086,24,0.721301126,183.1635247,1.12975525,0.739066874,0
429.jpg,0.259157328,32,0.982475003,2.953654204,1.111165014,0.403207971,0
430.jpg,0.279443307,36,0.832097304,26166.93381,1.253759406,0.692807946,1
431.jpg,0.484425341,30,0.95817539,45.85769247,1.238940304,0.40776691,1
432.jpg,0.0630183093,28,0.977026132,328.8448478,1.161798232,0.646921447,0
433.jpg,0.521712764,32,0.982803891,1.832414473,1.216368784,0.381914974,1
434.jpg,0.120457883,34,0.972088293,13.12634648,1.065104018,0.489934407,0
435.jpg,0.267542431,32,0.981598053,5.886492005,1.180679274,0.446631796,0
436.jpg,0.349427383,32,0.952723831,1155.456294,1.187269906,0.653572373,0
437.jpg,0.240321696,32,0.952093994,1647.899376,1.270530696,0.675994541,0
438.jpg,0.194101559,26,0.0367853538,390129.9564,0.539050157,0.852783341,0
439.jpg,0.156600373,36,0.260606017,111851.4292,1.128847689,0.819931776,0
440.jpg,0.150128332,40,0.981279651,6.098273284,1.077204094,0.473884408,0
441.jpg,0.450819446,30,0.626049548,1094.715867,1.39187829,0.619343283,1
442.jpg,0.448783761,26,0.993604914,18.37431398,1.497069315,0.268678517,1
443.jpg,0.497285883,32,0.979482291,29.11714329,1.185856,0.477663638,0
444.jpg,0.46958612,38,0.982098607,4.490739406,1.066753469,0.466808792,1
445.jpg,0.395971736,36,0.515711041,48764.43434,0.909533867,0.757977452,0
446.jpg,0.418498406,32,0.978996696,521.5765137,1.267505455,0.426537523,1
447.jpg,0.245985752,34,-0.00439548665,486615.1515,0.178414867,0.93957589,0
448.jpg,0.104636289,38,0.970997489,609.3168192,1.298183496,0.666224368,0
449.jpg,0.438905612,38,0.982536689,3.626626807,1.203880515,0.430412599,0
450.jpg,0.257016937,30,0.558934811,206776.4989,1.407951236,0.756670472,0
451.jpg,0.583606734,30,0.0274658166,7014.423707,0.172727267,0.869743093,0
452.jpg,0.280113688,32,0.0880521991,232088.3267,0.799689898,0.823188239,0
453.jpg,0.490060447,28,0.989194955,9.543534619,1.385119057,0.328049867,1
454.jpg,0.529187815,24,0.394361584,1984.449098,0.699072781,0.763211466,0
455.jpg,0.375226178,36,0.0114240599,327398.2158,0.260918304,0.90405482,0
456.jpg,0.529516314,32,0.966588836,376.0134795,1.170786773,0.524515183,1
457.jpg,0.174515961,30,0.0125780108,438502.0391,0.48902214,0.90080163,0
458.jpg,0.314383676,34,0.946053586,128.1923389,1.250706187,0.580807819,1
459.jpg,0.237593897,28,0.216536256,16478.28571,0.327550189,0.848831144,0
460.jpg,0.411303625,34,0.98745305,1.877490414,1.127650809,0.361653145,1
461.jpg,0.44554681,22,0.987560891,8.870039284,1.315982243,0.379445625,1
462.jpg,0.17768368,34,0.838622246,3161.769325,1.190824533,0.759342756,0
463.jpg,0.465345282,34,0.979389517,70.46348175,1.154913504,0.529782713,0
464.jpg,0.168930397,34,0.785966254,12112.87781,1.332888026,0.75402364,0
465.jpg,0.203624609,32,0.0375161022,51920.56482,0.527824863,0.83497683,0
466.jpg,0.445006596,34,0.977807752,8.12709623,1.267853821,0.43392717,1
467.jpg,0.388915863,38,0.956221605,2172.543542,1.474995466,0.532845516,1
468.jpg,0.627185077,36,0.981732502,0.691896793,0.99999994,0.480833188,0
469.jpg,0.430749942,36,0.264757894,1248.769675,0.87086481,0.670802547,1
470.jpg,0.51028346,26,0.982683876,1.916043133,1.166144328,0.375287219,0
471.jpg,0.314224619,30,0.712777367,10225.43388,1.366061222,0.693438783,0
472.jpg,0.240559993,36,0.487323918,37545.6874,1.251480301,0.788146489,0
473.jpg,0.319301068,24,0.97665786,18.19508675,1.249803082,0.467097611,1
474.jpg,0.440238971,30,0.047972452,246797.3072,0.424336598,0.918242028,0
475.jpg,0.293594034,34,0.623955843,8333.755438,1.177530773,0.733249813,0
476.jpg,0.400648209,38,0.981714716,76.38038056,1.192502416,0.495813512,0
477.jpg,0.0386667941,36,0.971005174,498.9332636,1.113848943,0.708365704,0
478.jpg,0.552244837,36,0.98467738,0.564958534,1.201228965,0.321323387,1
479.jpg,0.439186617,28,0.977816387,133.6047373,1.201638373,0.558559556,1
480.jpg,0.268541115,22,0.984706412,7.690982344,1.245103806,0.394783422,1
481.jpg,0.456893951,28,0.983765519,1.405293223,1.241242715,0.34901059,1
482.jpg,0.282692499,30,0.438603697,169490.5449,1.078999495,0.815699151,0
483.jpg,0.499470047,38,0.982617535,36.93458215,1.2121829,0.459865294,0
484.jpg,0.393176975,26,0.988067296,8.67104522,1.492749867,0.321045905,1
485.jpg,0.540585119,38,0.690068538,179.5153446,1.133241704,0.748691466,0
486.jpg,0.347375082,30,0.901234331,425.6283163,1.213664291,0.62990386,1
487.jpg,0.507504855,28,0.981896854,0.656519841,1.038140209,0.428752219,0
488.jpg,0.375030405,28,0.98385427,9.717213089,1.295517959,0.410253348,1
489.jpg,0.202693136,32,0.983031048,3.838307662,1.209129754,0.377414517,1
490.jpg,0.232990682,32,0.155170512,189497.5484,0.782647379,0.838391838,0
491.jpg,0.553373022,36,0.995432665,0.489020953,1.311695571,0.273539822,1
492.jpg,0.329988733,36,0.981732502,0.691896793,0.99999994,0.480833188,0
493.jpg,0.290024305,36,0.976237894,294.2153445,1.270008355,0.565411693,0
494.jpg,0.417386297,26,0.955056282,164.1222104,1.2411227,0.576790325,0
495.jpg,0.359650457,24,0.976668021,54.01946113,1.085975969,0.501932524,1
496.jpg,0.380841694,34,0.993508792,0.922488296,1.266441796,0.344276829,1
497.jpg,0.589976722,32,0.981720353,0.84674678,1.00519775,0.474702482,0
498.jpg,0.271479507,32,0.00794796031,255031.2423,0.428606766,0.919537492,0
499.jpg,0.362945578,28,-0.00199137393,341465.1877,0.270412789,0.915861236,0
500.jpg,0.452537337,28,0.981868072,3.922700769,1.033355882,0.471522873,0
501.jpg,0.346960558,24,0.981779965,3.804262789,1.106951553,0.424923536,0
502.jpg,0.440172368,30,0.98303432,7.753774913,1.179441536,0.402554016,1
503.jpg,0.601741638,30,0.993789467,0.823436428,1.129317433,0.376199645,1
504.jpg,0.441702891,28,0.983648301,6.189753883,1.240896224,0.418170144,1
505.jpg,0.518137035,28,0.708707069,553.8414989,1.158816072,0.585432272,0
506.jpg,0.117392943,22,-0.000129692528,2572.8565,0.0681803065,0.963306523,0
507.jpg,0.315280289,34,0.0069102394,114102.878,0.264383027,0.916663023,0
508.jpg,0.427490392,30,0.00263805239,199482.9001,0.212809128,0.931982698,0
509.jpg,0.250558007,28,0.922018781,2162.125405,1.260087468,0.684690044,0
510.jpg,0.484581184,38,0.982672864,2.459392874,1.184226448,0.39842443,1
511.jpg,0.515656558,28,0.982643535,2.349171021,1.195674203,0.345260065,1
512.jpg,0.226573815,34,0.154223847,269011.7755,0.924779871,0.841661139,0
513.jpg,0.372406506,30,-0.00469197276,83502.71415,0.0243174521,0.988634172,0
514.jpg,0.515794649,28,0.969084063,422.0767437,1.012253378,0.532187075,0
515.jpg,0.445074662,28,0.98245814,5.203662687,1.194931048,0.493521776,0
516.jpg,0.419838494,30,0.355124713,26383.45946,1.135774351,0.674661825,1
517.jpg,0.341026544,20,0.984227409,0.526622209,1.19189115,0.298111513,1
518.jpg,0.387605028,22,0.0366260182,5496.734367,0.138642112,0.88363501,0
519.jpg,0.49352351,34,0.843693107,541.0354844,1.358967037,0.582047013,1
520.jpg,0.425402084,32,0.962640634,26.85535474,1.244087309,0.495364503,1
521.jpg,0.483468495,26,0.975503124,1163.864438,1.225474376,0.424157068,1
522.jpg,0.274016039,32,0.945544617,1791.694605,1.290687179,0.685911672,0
523.jpg,0.314385793,40,0.0889111516,78151.62357,0.46818184,0.870462076,0
524.jpg,0.540093091,26,0.982366211,5.000846794,1.132528752,0.445885559,0
525.jpg,0.64440631,24,0.982179742,0.731753391,1.046932926,0.422543064,0
526.jpg,0.211963914,36,0.00206490477,267167.392,0.164713959,0.939269214,0
527.jpg,0.339586888,38,0.981894964,6.341175967,1.018847573,0.464536744,1
528.jpg,0.499594049,32,0.00143722227,120599.3636,0.133833047,0.943735434,0
529.jpg,0.50709231,30,0.981649134,122.6946363,1.04795232,0.454574388,0
530.jpg,0.475806578,32,0.00251682108,99192.17471,0.265750313,0.908407187,0
531.jpg,0.581678774,38,0.982796188,0.615878786,1.053665287,0.382379539,0
532.jpg,0.407086829,24,0.98354052,7.401691457,1.339455283,0.389031928,0
533.jpg,0.468621389,24,0.993625875,2.006433823,1.413607805,0.250282075,1
534.jpg,0.365887479,28,0.960009435,19.89481286,1.06082024,0.507303658,0
535.jpg,0.274016039,32,0.945544617,1791.694605,1.290687179,0.685911672,0
536.jpg,0.241786655,34,-0.00158463452,47216.17696,0.0522022805,0.976550856,0
537.jpg,0.612747782,28,0.982405383,1.085062959,1.136724784,0.402212927,0
538.jpg,0.536862316,30,0.982398108,1.289728514,1.121498089,0.41627573,0
539.jpg,0.542512086,24,0.721301126,183.1635247,1.12975525,0.739066874,0
540.jpg,0.501515808,32,0.983419051,3.635206099,1.253149485,0.3530589,1
541.jpg,0.551870529,26,0.749238577,93.75161065,1.122489525,0.734192773,0
542.jpg,0.232466174,32,0.515024366,123117.161,0.854481956,0.649719131,1
543.jpg,0.562091459,32,0.985362398,0.499123634,1.171609788,0.289894945,1
544.jpg,0.41071155,26,0.97961343,17.80401719,1.067021188,0.471528299,0
545.jpg,0.526821409,38,0.693798343,6.518608322,1.165428816,0.603180928,0
546.jpg,0.169130939,34,0.983022979,0.663768729,1.171486164,0.340414481,1
547.jpg,0.404887993,36,0.981226656,2.360988611,1.272842136,0.367846264,1
548.jpg,0.431719484,34,0.969409025,22.81082867,1.16444185,0.47054622,1
549.jpg,0.5047484,30,0.982121683,0.997615967,1.090766595,0.414890549,0
550.jpg,0.30610569,30,0.981732502,0.691896793,0.99999994,0.480833188,0
551.jpg,0.235974903,26,0.177075208,61247.51933,0.674978031,0.87956499,0
552.jpg,0.167748131,38,0.892113188,2160.570655,1.282085717,0.692833424,0
553.jpg,0.399160313,30,0.00118627951,676.847559,0.0706161144,0.945695662,0
554.jpg,0.380760785,24,0.985766413,38.14597379,1.115943843,0.428257528,1
555.jpg,0.589976722,32,0.981720353,0.84674678,1.00519775,0.474702482,0
556.jpg,0.547906206,24,0.981724185,0.986192722,1.006506753,0.480350274,0
557.jpg,0.386237243,30,0.981732502,0.691896793,0.99999994,0.480833188,0
558.jpg,0.381283124,36,0.983095471,17.30688917,1.280123241,0.398680276,1
559.jpg,0.382708804,34,0.933346422,55.18093099,1.231279649,0.433925587,1
560.jpg,0.539576162,30,0.980630469,19.96562075,1.166711453,0.461201762,0
561.jpg,0.486804784,16,0.98927296,114.3669925,1.494939465,0.374848821,1
562.jpg,0.491609094,32,0.980308803,8.273752929,1.122917934,0.436452659,0
563.jpg,0.595265942,30,0.949627789,50.02704159,1.101508156,0.522014617,0
564.jpg,0.484256151,26,0.97777829,23.61424607,1.156085396,0.461669706,0
565.jpg,0.277716735,32,0.981732502,0.691896793,0.99999994,0.480833188,0
566.jpg,0.447197381,26,0.00524542139,126970.2202,0.269194552,0.932858123,0
567.jpg,0.276909945,30,0.134614116,1266.095946,0.608933345,0.774420331,0
568.jpg,0.539576383,30,0.982189524,9.396341365,1.161642109,0.434455247,0
569.jpg,0.394173595,28,0.984211775,245.820319,1.402205884,0.406131136,1
570.jpg,0.343485248,26,0.981516402,12.52076122,1.152520168,0.428616494,1
571.jpg,0.586144357,28,0.982197566,0.952954916,1.090712984,0.419777987,0
572.jpg,0.413003378,30,0.982563073,5.056137982,1.116552992,0.42481418,0
573.jpg,0.158745236,24,0.981732502,0.691896793,0.99999994,0.480833188,0
574.jpg,0.505814879,28,0.981959808,5.08998274,1.166571712,0.434931169,0
575.jpg,0.503467306,38,0.981680388,8.454224415,1.099201537,0.454551542,0
576.jpg,0.366950026,38,0.979403566,112.1912635,1.317708773,0.477996299,1
577.jpg,0.514534181,34,0.981777019,0.733079893,1.010294429,0.463835596,0
578.jpg,0.0943651966,26,0.981732502,0.691896793,0.99999994,0.480833188,0
579.jpg,0.23058408,34,0.981732502,0.691896793,0.99999994,0.480833188,0
580.jpg,0.429388625,24,0.141095485,308034.1959,0.612764184,0.867937463,0
581.jpg,0.491362716,26,0.966267321,461.9668187,1.015807595,0.57910984,1
582.jpg,0.395506298,28,0.983612488,10.77437833,1.167535128,0.344964511,1
583.jpg,0.515494103,36,0.979533394,19.88456231,1.285921166,0.430096493,1
584.jpg,0.18369795,24,0.981732502,0.691896793,0.99999994,0.480833188,0
585.jpg,0.505255355,28,0.96346405,4194.059695,1.178493319,0.592750454,1
586.jpg,0.380841694,34,0.993508792,0.922488296,1.266441796,0.344276829,1
587.jpg,0.480943095,30,0.990880264,0.946708942,1.165887911,0.335399848,1
588.jpg,0.499971005,30,0.98473504,11.56226623,1.366572151,0.322739654,1
589.jpg,0.303144142,30,0.971110768,846.4809198,1.080544397,0.63358855,0
590.jpg,0.0513912485,34,0.284989941,10374.28488,0.358393007,0.780134755,0
591.jpg,0.531345953,30,0.99616653,0.530175172,1.253502418,0.324891741,1
592.jpg,0.377907148,34,0.980295142,89.37620986,1.097708032,0.567226664,0
593.jpg,0.0486194102,24,0.980658845,21.58365666,1.128609865,0.540189953,0
594.jpg,0.493568741,26,0.995439214,1.237877094,1.49749862,0.234368506,1
595.jpg,0.408429627,26,0.955325565,2165.598199,1.121413765,0.664112623,1
596.jpg,0.385187595,32,-0.00280018459,132553.1535,0.163140356,0.949061211,0
597.jpg,0.389696966,36,0.982005753,19.22960976,1.192691017,0.470684871,1
598.jpg,0.283031281,28,0.974949058,26.69093602,1.404241766,0.434477404,0
599.jpg,0.496531484,26,0.997275903,0.416641381,1.257754067,0.323525986,1
600.jpg,0.478795327,28,0.991147101,5.455259782,1.130315377,0.35399321,1
601.jpg,0.0355075863,26,0.664506736,12396.21632,1.269232894,0.768464141,0
602.jpg,0.393176975,26,0.988067296,8.67104522,1.492749867,0.321045905,1
603.jpg,0.372242036,36,0.981812671,56.34206893,1.132859481,0.508805459,0
604.jpg,0.45787337,22,0.301914997,130392.5305,0.762209832,0.833553281,0
605.jpg,0.498242392,28,0.0143371343,1553.636917,0.144083847,0.868156958,0
606.jpg,0.515261198,34,0.980578676,156.0179624,1.214084266,0.469957083,1
607.jpg,0.538134112,36,0.982086854,0.674630013,1.0473553,0.437990885,0
608.jpg,0.0808120298,34,0.24444787,87180.52931,0.606625364,0.841442411,0
609.jpg,0.462550969,26,0.0881314437,31186.63511,0.106542499,0.877725972,0
610.jpg,0.104863311,40,0.977550688,413.9927569,1.446310764,0.631722292,0
611.jpg,0.392472477,28,0.97460321,21.4377156,1.201829392,0.508411564,1
612.jpg,0.389685391,34,0.0191160917,10634.95271,0.145737362,0.891334878,0
613.jpg,0.363210788,28,0.0421681668,135887.9466,0.382998075,0.892637426,0
614.jpg,0.200257299,28,0.105474891,358732.4635,0.770342647,0.823346028,0
615.jpg,0.417539229,32,0.953233064,1106.862199,1.038001024,0.60571915,0
616.jpg,0.472758376,34,0.96476559,480.969487,1.230602085,0.563515746,0
617.jpg,0.406619586,38,0.985398647,6.780015107,1.354845372,0.33165312,1
618.jpg,0.119149182,30,0.049892671,255526.1716,0.522276074,0.869596148,0
619.jpg,0.407767958,32,0.981129323,6.765772286,1.288365157,0.390975498,1
620.jpg,0.44897304,26,0.155929042,1164.388179,0.278503257,0.817550229,0
621.jpg,0.231366999,30,0.946244032,930.2978405,1.640393096,0.590007445,1
622.jpg,0.520532906,32,0.876727521,7815.463677,1.013378472,0.598024813,1
623.jpg,0.187066795,26,0.0683079056,637128.5696,0.599630133,0.896336139,0
624.jpg,0.445074662,28,0.98245814,5.203662687,1.194931048,0.493521776,0
625.jpg,0.403193876,26,0.963688182,269.6141654,1.200274434,0.572367021,1
626.jpg,0.219806292,30,0.0534977433,449733.3245,0.416293716,0.922115053,0
627.jpg,0.222743426,32,0.595036723,19995.41886,1.412415336,0.799183093,0
628.jpg,0.279443307,36,0.832097304,26166.93381,1.253759406,0.692807946,1
629.jpg,0.403326945,36,0.981508848,18.04247048,1.172711933,0.487560775,0
630.jpg,0.44085377,32,0.976362106,43.09684926,1.19274031,0.554974705,1
631.jpg,0.499068923,26,0.734046804,8348.093015,1.350658856,0.5877544,1
632.jpg,0.419795656,34,0.979426858,12.27383821,1.235645465,0.475157938,0
633.jpg,0.511061447,28,0.98213998,66.34155635,1.13314884,0.475739642,0
634.jpg,0.523725255,28,0.0911306188,562.6208914,0.331822345,0.772206588,1
635.jpg,0.4890901,36,0.985534644,1.032822336,1.091882471,0.384564969,1
636.jpg,0.481902335,28,0.969883,1755.080426,1.03163855,0.479709612,1
637.jpg,0.34828794,28,0.979209297,404.7870169,1.421876456,0.554770724,1
638.jpg,0.438809284,30,0.992029255,0.972065368,1.223288512,0.315643481,1
639.jpg,0.457611035,28,0.991890671,0.594183596,1.197064522,0.33381328,1
640.jpg,0.474158841,30,0.892356077,9531.589421,1.149606995,0.629934551,1
641.jpg,0.490288967,38,0.251401385,1234.291457,0.50148593,0.735509607,0
642.jpg,0.612747782,28,0.982405383,1.085062959,1.136724784,0.402212927,0
643.jpg,0.530366421,30,0.982078786,0.685909988,1.021038565,0.461253418,0
644.jpg,0.491362716,26,0.966267321,461.9668187,1.015807595,0.57910984,1
645.jpg,0.542017155,32,0.990695077,3.167259788,1.121889421,0.364420278,1
646.jpg,0.315145085,24,0.784001537,6077.827046,1.296428214,0.719485988,0
647.jpg,0.395532117,32,0.984089493,1.036390081,1.253613618,0.314060161,1
648.jpg,0.202711729,36,0.620514526,14271.74843,1.312743594,0.761168622,0
649.jpg,0.264132678,30,0.978965163,212.9107726,1.143185015,0.615517008,0
650.jpg,0.401074149,30,0.000675627587,693.7892888,0.0701838694,0.947837401,0
651.jpg,0.497482003,34,0.984334896,20.43466942,1.168319452,0.364608782,1
652.jpg,0.409329916,34,0.0058750926,13666.5506,0.224614804,0.885245711,0
653.jpg,0.439186617,28,0.977816387,133.6047373,1.201638373,0.558559556,1
654.jpg,0.108629261,30,0.670110066,12542.12383,1.175411575,0.790577588,0
655.jpg,0.478557888,30,0.981664556,65.1869246,1.155207796,0.487055809,1
656.jpg,0.487886809,24,0.993220983,8.975767876,1.175905655,0.376016444,1
657.jpg,0.165287815,26,0.00316071113,134724.3312,0.0656328579,0.945094236,0
658.jpg,0.166807289,38,0.0147617125,729057.8237,0.2486955,0.917196803,0
659.jpg,0.280525486,28,0.987240467,1.794435071,1.355997703,0.292054805,1
660.jpg,0.439733033,30,0.978135243,72.35815333,1.015165193,0.506499309,0
661.jpg,0.512190938,26,0.00364422917,74629.7948,0.105003354,0.935016677,0
662.jpg,0.189693428,26,0.888546438,3654.719631,1.295885524,0.663121875,0
663.jpg,0.507489587,34,0.985804337,5.294730267,1.304027637,0.349259453,1
664.jpg,0.56826952,26,0.995897421,0.511280507,1.208254549,0.33771113,1
665.jpg,0.175770998,32,0.961429929,816.6399931,1.174468744,0.583208782,0
666.jpg,0.525666056,30,-0.00122397035,20237.51065,0.0976574455,0.94071359,0
667.jpg,0.320663245,30,0.986437762,2.42073443,1.156464198,0.341021724,1
668.jpg,0.451274433,30,0.982872608,23.17155845,1.221985334,0.472090079,0
669.jpg,0.519095893,30,0.98173349,0.678808042,1.04213997,0.454672785,0
670.jpg,0.205522664,36,0.981824533,66.91680328,1.264024981,0.451254661,0
671.jpg,0.487017673,38,0.448090279,102963.9886,1.135923129,0.824324973,0
672.jpg,0.455803926,30,0.981181405,14.8666046,1.022268443,0.471443934,0
673.jpg,0.167205543,32,0.0719157141,194864.4293,0.565987746,0.871319895,0
674.jpg,0.440837806,34,0.982980855,5.258959342,1.203198234,0.470320805,1
675.jpg,0.340652367,30,0.980683852,7.941424137,1.236634941,0.429721568,1
676.jpg,0.554985647,32,0.00834561333,58746.9681,0.0853687676,0.935628722,0
677.jpg,0.565274757,32,0.996888364,0.607877883,1.395093822,0.265257335,1
678.jpg,0.337058659,28,0.976264201,1406.723481,1.149934231,0.494194884,0
679.jpg,0.451590084,28,0.993753246,4.186947933,1.161455723,0.349440266,1
680.jpg,0.365203409,34,0.98187037,0.772042751,1.022421485,0.451236336,1
681.jpg,0.269077509,28,0.939962108,74.99826259,1.306728552,0.462860856,1
682.jpg,0.371711646,30,0.982589952,11.19167906,1.355714754,0.389213014,1
683.jpg,0.283284255,30,0.807517651,8339.877673,1.159961009,0.699926454,1
684.jpg,0.491104529,30,0.93173381,6760.029344,1.018786518,0.557915541,0
685.jpg,0.358935715,28,-0.00379243459,57182.27659,0.109696381,0.966204606,0
686.jpg,0.219826164,34,0.982005859,60.00205787,1.193256719,0.495505485,0
687.jpg,0.480402505,32,0.986351054,4.326911024,1.491672639,0.348428378,1
688.jpg,0.284010541,40,-0.00024248585,138176.5172,0.134722121,0.940185126,0
689.jpg,0.455733518,24,0.976636054,51.33810658,1.197673791,0.518627299,0
