file,ssi,hash,cor,chi,inter,bha,TF
366.jpg,0.250437454,42,0.00110707614,30.35974724,0.474147942,0.889899687,0
367.jpg,0.129241524,30,0.190581735,85919.46351,7.484955544,0.781050953,0
368.jpg,0.25703014,38,0.0739147296,2198.033864,2.242461556,0.793579998,0
369.jpg,0.181460092,28,-0.00506880586,9529.563734,0.24063116,0.944457763,1
370.jpg,0.378600806,28,-0.00445209907,815.5213644,0.510115037,0.933868124,1
371.jpg,0.212446615,32,0.0831968373,9869.527997,3.91674634,0.736428812,0
372.jpg,0.196073188,28,0.140191973,2271.809134,4.302682925,0.722960251,1
373.jpg,0.31521533,38,-0.0179684758,132.1114592,0.00596188633,0.999076491,0
374.jpg,0.419494829,30,-0.000522946558,384.3595521,0.0992609724,0.965265436,0
375.jpg,0.15585712,30,0.12340154,930.5191272,3.61201009,0.740783494,0
376.jpg,0.174340183,30,0.012745412,8369.753542,1.607389639,0.871098585,0
377.jpg,0.52653027,28,0.0240750685,322.445792,0.550478833,0.793522506,0
378.jpg,0.446755806,34,0.681177158,13353.38249,9.057954571,0.519059505,1
379.jpg,0.579208527,34,0.00117007518,317.8988418,0.076899392,0.940741761,0
380.jpg,0.350515927,24,0.351558043,14987.45156,7.022934788,0.673744122,0
381.jpg,0.579031881,34,0.033706277,305.6415698,0.52702607,0.746278728,1
382.jpg,0.279720752,30,0.00228186887,1407.885767,0.398669591,0.887495925,1
383.jpg,0.465428122,32,0.0155659941,873.7851278,0.7739406,0.867701189,0
384.jpg,0.23622848,26,0.0165903132,38111.86035,1.858031164,0.856314648,0
385.jpg,0.356978111,28,0.0102976825,1956.747376,0.854625318,0.852490859,0
386.jpg,0.285477506,30,0.00446528069,6216.385706,1.335753034,0.871523746,1
387.jpg,0.513083508,30,0.00351018351,306.0793839,0.069730848,0.891573159,1
388.jpg,0.0986223311,30,-0.0116778847,2424.557347,0.140080516,0.965357087,0
389.jpg,0.53397731,32,-0.00229615984,63.14514438,0.00643725451,0.994798118,0
390.jpg,0.232210013,38,-0.0115463403,5429.893059,0.505010381,0.930064414,0
391.jpg,0.251361,30,0.011579967,2437.415485,0.609948815,0.89200623,0
392.jpg,0.39372163,32,0.459386766,4042.862463,7.509827297,0.578935445,1
393.jpg,0.192505762,30,0.0409109929,120.6157608,1.363459039,0.811781249,0
394.jpg,0.426008512,22,-0.000362647401,312.4617072,0.017192515,0.965695371,0
395.jpg,0.203849129,34,0.0420371552,28232.30344,4.552479008,0.856755242,0
396.jpg,0.610254354,34,-0.000469121655,306.5557495,0.00484868425,0.991116991,0
397.jpg,0.268518106,38,-0.0196968669,6457.285931,0.383131736,0.956253681,0
398.jpg,0.266885472,28,0.00723427948,2163.37918,1.276759468,0.881231348,1
399.jpg,0.41559167,24,6.58E-05,510.7230111,0.0519100824,0.96525102,0
400.jpg,0.119828325,26,0.000347701037,348.467542,0.182571238,0.918786673,0
401.jpg,0.233095237,34,0.0954812118,20246.6537,4.162807649,0.794389269,0
402.jpg,0.337290722,36,0.012212801,2125.156602,0.695185103,0.901974413,0
403.jpg,0.123112338,34,0.0673743286,323.2855845,0.920351046,0.672436209,1
404.jpg,0.401904089,34,0.0276233759,45.04827238,0.936688371,0.81106059,1
405.jpg,0.266014983,32,0.00530353539,19.77105602,0.30146522,0.888916238,0
406.jpg,0.130915083,32,0.0577144618,14269.23902,2.818019739,0.792188827,0
