file,ssi,hash,cor,chi,inter,bha,TF
350.jpg,0.098172983,32,0.064039567,111577.1706,0.473087882,0.871260562,0
351.jpg,0.070852072,42,0.090274467,118885.4136,0.499016732,0.905355535,0
352.jpg,0.083988432,36,-0.001030263,6520.071741,0.139371789,0.96073829,0
353.jpg,0.210580002,38,0.125338345,42159.76246,0.305724912,0.85862465,0
354.jpg,0.476874034,28,0.979847522,12.70965345,1.171110651,0.358766881,1
355.jpg,0.065845925,32,0.054462393,281591.7846,0.615938857,0.8553615,0
356.jpg,0.223408933,28,0.308521509,17211.56603,0.595654705,0.838147604,0
357.jpg,0.192391406,30,0.792986222,5459.279356,1.396254915,0.709223991,1
358.jpg,0.201336143,30,0.908799333,1041.95116,1.242832728,0.663834402,1
359.jpg,0.229240576,28,0.971976203,277.1630467,1.145621068,0.556163479,0
360.jpg,0.293789783,30,0.358637222,50401.88954,1.218542149,0.791137726,0
361.jpg,0.168299507,28,0.219920121,29260.41091,0.805443319,0.786083006,0
362.jpg,0.158841205,28,0.017169097,10232.64482,0.318635512,0.906404464,0
363.jpg,0.401796569,28,0.003299678,5133.062165,0.063523439,0.93543478,0
364.jpg,0.17010685,32,0.947180457,574.8344092,1.32455107,0.715704718,0
365.jpg,0.082280404,34,0.995299249,43.65685336,1.071587341,0.529058582,0
366.jpg,0.033049336,30,0.996830408,29.08638784,1.075916422,0.556422486,0
367.jpg,0.215686026,28,-0.002570904,37363.12991,0.043204449,0.941486331,0
368.jpg,0.499731766,22,0.721821428,325.2746665,1.092410917,0.614234667,0
369.jpg,0.343400886,32,0.998880541,0.344585678,1.05616653,0.325097011,0
370.jpg,0.56479514,32,0.998697377,0.404559462,1.008816604,0.376228123,0
371.jpg,0.442092886,32,0.030892853,24279.36318,0.242281893,0.889587516,0
372.jpg,0.347637306,36,0.965065734,707.9901424,1.152458051,0.573271534,0
373.jpg,0.096362249,34,0.02344608,149710.0714,0.445047754,0.89005831,0
374.jpg,0.497433365,32,0.996230214,1.992489748,1.206662254,0.32960863,0
375.jpg,0.169895666,24,0.997725179,6.104898108,1.300735512,0.306759104,1
376.jpg,0.292902167,20,0.77870071,62.74953017,1.104502981,0.645053432,0
377.jpg,0.552888446,20,0.000240187,21355.3161,0.147192883,0.907039404,0
378.jpg,0.022662869,32,0.984161247,420.2946878,1.091635631,0.633743841,0
379.jpg,0.224859463,26,0.982048845,19.69043654,1.333023932,0.354123711,1
380.jpg,0.378952732,24,0.99797465,12.36101944,1.149295369,0.425785716,0
381.jpg,0.17170568,34,0.020338965,160569.0021,0.293738635,0.871257573,0
382.jpg,0.079232913,42,0.998437966,25.24309886,1.097459244,0.406771424,0
383.jpg,0.357913479,30,0.438215813,14295.79898,1.069554346,0.736019337,0
384.jpg,0.300848616,40,0.89234738,147.6481288,1.121055592,0.657737316,0
385.jpg,0.113723684,32,0.000524804,150462.1323,0.234848184,0.907917438,0
386.jpg,0.297978727,34,0.085628496,45938.51358,0.179282478,0.923165143,1
387.jpg,0.436438708,32,0.038134072,16444.60622,0.257164836,0.867055743,0
388.jpg,0.276021766,30,0.822959584,82.7115222,1.378375758,0.676012441,0
389.jpg,0.484230791,20,0.998534992,3.401235907,1.131403786,0.407482281,0
390.jpg,0.48339358,34,0.999404073,0.437530026,1.316499596,0.179168119,0
391.jpg,0.439723991,26,0.513500688,11287.97668,1.076349602,0.727924577,0
392.jpg,0.094685338,30,0.119244409,48140.60494,0.529431546,0.86210045,0
393.jpg,0.123173426,28,0.982972489,288.9999057,1.37353344,0.539829153,1
394.jpg,0.394358509,36,0.99842089,1.38806742,1.23748546,0.267738048,1
395.jpg,0.42285707,30,0.97219157,956.2457127,1.057162996,0.589937788,0
396.jpg,0.19610046,32,0.383918384,8920.131423,1.255415436,0.847644713,0
397.jpg,0.329136734,26,0.669004847,29115.38389,0.951133526,0.656324173,0
398.jpg,0.230002151,24,0.641621011,6873.597233,1.362878102,0.777859944,1
399.jpg,0.289260326,30,0.949629165,928.8663349,1.39105205,0.610596662,0
400.jpg,0.009038029,34,0.998758022,4.31691208,1.083019752,0.409865084,0
401.jpg,0.580109457,32,0.994163089,25.40559696,1.026367973,0.460420398,0
402.jpg,0.111266341,36,0.856150644,2597.760232,1.262722971,0.718091771,0
403.jpg,0.354691774,32,-0.001621891,5433.461704,0.06232489,0.97091045,0
404.jpg,0.49541603,38,0.998840988,0.39963898,1.057579449,0.332212542,1
405.jpg,0.349629631,30,0.992616879,29.02837671,1.090068827,0.585965139,0
406.jpg,0.3221888,34,0.998648939,1.368544057,1.06599629,0.384201844,0
407.jpg,0.177997265,30,0.942206968,397.6740793,1.174038063,0.593397029,0
408.jpg,0.409525893,28,0.012275677,176.0838988,0.109825832,0.867715292,0
409.jpg,0.177374294,30,0.359006722,42465.69558,1.25128851,0.803088367,0
410.jpg,0.483562209,18,0.99964256,0.544791065,1.298841917,0.200958562,1
411.jpg,0.130211117,30,0.326668153,35963.36013,1.350917989,0.802432255,0
412.jpg,0.159438274,34,0.988463103,42.65311591,1.239386345,0.513841065,0
413.jpg,0.328127921,28,0.280351605,12421.99648,0.941254106,0.768656288,0
414.jpg,0.407917367,30,0.998677939,0.466044551,1.011014715,0.382676661,0
415.jpg,0.295571532,38,0.877726033,116.1551254,1.118197371,0.653330103,0
416.jpg,0.122958999,30,0.998527675,4.886620802,1.140029966,0.421628957,0
417.jpg,0.125397262,32,0.257237908,28640.04167,1.09837527,0.823324437,0
418.jpg,0.098987834,34,0.928067125,1355.947119,1.344810111,0.672733822,1
419.jpg,0.331434826,34,0.994192275,40.44377517,1.147409876,0.528112215,0
420.jpg,0.403757445,32,0.682425065,22530.64796,1.010208212,0.679765106,0
421.jpg,0.39881122,22,0.937760178,830.1210765,1.304568817,0.571543388,0
422.jpg,0.14162139,34,0.998677311,0.419421683,0.99999994,0.400808822,0
423.jpg,0.547609549,30,0.998933838,0.372650482,1.086324136,0.266101178,1
424.jpg,0.273388318,26,0.028544064,5850.722077,0.160621113,0.896332196,0
425.jpg,0.224572127,30,0.006585482,63993.082,0.413703189,0.885004456,1
426.jpg,0.474326433,30,0.997219858,16.04931867,1.202003847,0.41216941,0
427.jpg,0.195225302,32,0.083285023,97801.85942,0.330710378,0.913881098,0
428.jpg,0.337703689,32,0.995617644,28.08826878,1.195216343,0.543033568,0
429.jpg,0.74929074,8,0.998677311,0.419421683,0.99999994,0.400808822,0
430.jpg,0.415332039,22,0.018866613,7171.745542,0.160427579,0.859922747,0
431.jpg,0.437037385,34,0.997622609,16.73066212,1.233585032,0.388281345,1
432.jpg,0.100860564,32,0.788140659,5310.031219,1.193946402,0.768471029,0
433.jpg,0.397715376,34,0.986073816,57.1193807,1.161546357,0.455109194,0
434.jpg,0.486373906,36,0.952999137,209.0834725,1.170820625,0.51189496,0
435.jpg,0.469216493,30,0.998419651,1.180869017,1.228289882,0.21710162,1
436.jpg,0.488348411,26,0.997715091,5.825214344,1.273494791,0.246312638,1
437.jpg,0.514374202,24,0.99864269,3.025309431,1.2644308,0.260430236,1
438.jpg,0.457270735,30,0.998008082,1.70441161,1.261333029,0.237413865,1
439.jpg,0.536010085,28,0.996995007,1.071268574,1.249514888,0.219485135,1
440.jpg,0.480949083,24,0.998774818,1.580765157,1.236551344,0.237774772,1
441.jpg,0.524041762,24,0.998173827,0.964027782,1.26209725,0.211462515,1
442.jpg,0.493054886,26,0.998575669,1.953806484,1.254431595,0.22625272,1
443.jpg,0.508579344,28,0.997383082,0.988347871,1.229346938,0.222412411,1
444.jpg,0.462653005,24,0.998802383,0.910583215,1.247236674,0.205164479,1
445.jpg,0.467878035,24,0.997885889,96.03283902,1.261755721,0.278633998,1
446.jpg,0.542041733,22,0.997765338,1.000949019,1.243958159,0.216308751,1
447.jpg,0.464573141,22,0.998511039,2.286749615,1.266268012,0.225250312,1
448.jpg,0.365391511,30,0.999395779,1.852075025,1.259667171,0.254966386,1
449.jpg,0.597123667,26,0.99793141,3.763644424,1.268665908,0.239227882,1
450.jpg,0.473681958,28,0.997186968,44.37453873,1.255654178,0.309414061,1
451.jpg,0.531807879,24,0.994418914,8.971296073,1.289040373,0.308525485,1
452.jpg,0.405133348,22,0.99936342,2.076427909,1.263075281,0.21557835,1
453.jpg,0.50507226,24,0.999122971,2.803411523,1.27562423,0.230056693,1
454.jpg,0.499633971,28,0.99922134,0.939980285,1.249964426,0.1979789,1
455.jpg,0.526779349,28,0.99928233,1.560884559,1.230384917,0.258528193,1
456.jpg,0.549688379,24,0.998174231,2.176678747,1.267652287,0.226607926,1
457.jpg,0.568838814,24,0.997206631,1.041612586,1.236074586,0.221971239,1
458.jpg,0.375911256,22,0.999493096,0.967359277,1.242470544,0.200415962,1
459.jpg,0.531101205,24,0.998578268,0.877449097,1.24508379,0.209281853,1
460.jpg,0.568883203,28,0.999026541,0.965105787,1.257312037,0.207588509,1
461.jpg,0.414916635,24,0.998976121,1.122562208,1.252621807,0.214214719,1
462.jpg,0.531377557,24,0.998675845,2.23283589,1.260743104,0.225319422,1
463.jpg,0.562111703,24,0.998169876,2.045246897,1.265614692,0.226380249,1
464.jpg,0.402793502,26,0.999167267,2.464409215,1.272066384,0.218203588,1
465.jpg,0.497427979,22,0.998213488,1.998280589,1.265032349,0.225747399,1
466.jpg,0.300379496,34,0.997048557,5.366941958,1.284161917,0.250727352,1
467.jpg,0.407466153,30,0.999515216,1.336364446,1.259019892,0.236292845,1
468.jpg,0.457306867,26,0.998715551,1.221282996,1.233333592,0.21672344,1
469.jpg,0.489231005,26,0.995074341,14.58048535,1.329705887,0.314507173,1
470.jpg,0.47495642,24,0.997871094,0.704500601,1.218818795,0.220461144,1
471.jpg,0.586076388,24,0.998316019,2.772388583,1.270712832,0.231262974,1
472.jpg,0.449819956,26,0.998754122,0.862764916,1.241605803,0.206343003,1
473.jpg,0.442652315,24,0.998853386,1.439964499,1.256188929,0.216588167,1
474.jpg,0.547296165,28,0.998720707,0.994375217,1.257787419,0.202191913,1
475.jpg,0.441729878,26,0.998828381,1.220455568,1.252986508,0.216623952,1
476.jpg,0.49243021,26,0.998734017,5.986418129,1.270790933,0.243559674,1
477.jpg,0.532908519,28,0.998632742,2.165739783,1.236401166,0.239579347,1
478.jpg,0.360613439,26,0.999292857,1.207391455,1.257615481,0.21015194,1
479.jpg,0.480292076,26,0.997448815,1.271103992,1.23952752,0.233140979,1
480.jpg,0.559535419,22,0.998188984,3.262602679,1.273181884,0.235905236,1
481.jpg,0.461658374,24,0.998556974,0.870257985,1.236438623,0.209620532,1
482.jpg,0.485244189,34,0.998595765,1.273244798,1.234693633,0.212217901,1
483.jpg,0.539358429,26,0.998028899,0.933187487,1.227959788,0.218487829,1
484.jpg,0.527748568,28,0.99776647,0.788344243,1.231831828,0.214141726,1
485.jpg,0.487724667,26,0.998447018,1.430109851,1.233512995,0.218198609,1
486.jpg,0.540804407,30,0.997871778,1.272139765,1.23996266,0.21968316,1
487.jpg,0.529239141,28,0.998994297,0.83232268,1.247701597,0.201718012,1
488.jpg,0.462708706,26,0.998035615,2.105146201,1.262401673,0.241447976,1
489.jpg,0.453750021,22,0.999322215,1.137416621,1.260114448,0.199265492,1
490.jpg,0.585482902,22,0.997301495,3.344818154,1.267794851,0.243456127,1
491.jpg,0.437454322,26,0.998851026,1.09246326,1.254672079,0.206508877,1
492.jpg,0.506591675,24,0.995965605,35.08349027,1.157630013,0.513452095,1
493.jpg,0.530510191,26,0.999427828,1.200256445,1.244029537,0.258785974,1
494.jpg,0.457694859,22,0.998519515,2.012747044,1.264956554,0.223900403,1
495.jpg,0.492949341,22,0.99872028,1.051640355,1.257891796,0.214401476,1
496.jpg,0.280454691,26,0.998423593,3.660644508,1.304507862,0.241408415,1
497.jpg,0.510687427,22,0.998639648,2.348070498,1.263483789,0.226189803,1
498.jpg,0.397586129,22,0.997810389,6.363084949,1.338511154,0.368420082,1
499.jpg,0.47790259,22,0.99850346,2.208913906,1.267098977,0.225448999,1
500.jpg,0.456216256,26,0.998797833,1.473609661,1.261169972,0.213769085,1
501.jpg,0.509644814,24,0.998280463,0.885264915,1.240008209,0.21346278,1
502.jpg,0.544637351,26,0.99616567,3.260353108,1.322712761,0.245672338,1
503.jpg,0.384768714,22,0.99940919,2.378224976,1.264676486,0.216148092,1
504.jpg,0.503363692,24,0.998142061,2.174991539,1.26727083,0.227462812,1
505.jpg,0.445847359,20,0.998594952,2.447498532,1.265184599,0.225563571,1
506.jpg,0.423840213,30,0.998623272,0.841459523,1.24026282,0.208122969,1
507.jpg,0.404108648,24,0.999105667,1.827874418,1.271079887,0.2151946,1
508.jpg,0.488081466,24,0.997794363,1.2573364,1.272830143,0.21378967,1
509.jpg,0.470064191,22,0.998117111,0.871814936,1.250392072,0.211391685,1
510.jpg,0.474217452,24,0.998545906,0.853717728,1.2401673,0.207838407,1
511.jpg,0.42448131,24,0.992378433,37.261454,1.332782791,0.393344468,1
512.jpg,0.285218385,28,0.997997061,0.94126931,1.26048822,0.211017014,1
513.jpg,0.551290593,24,0.996232579,2.108556241,1.286231106,0.238912459,1
514.jpg,0.5777942,24,0.999299562,2.921527594,1.24192164,0.277860389,1
515.jpg,0.410758117,28,0.994186667,46.57056425,1.298922508,0.356982667,1
