file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.954524405,2,0.99410032,1.571588398,13.48628529,0.092282759,1
350.jpg,0.934444449,4,0.987461092,1.584218289,13.19651211,0.098803848,1
351.jpg,0.930726045,4,0.989620123,2.040767607,13.40477098,0.102093699,1
352.jpg,0.941369078,2,0.989410116,1.466314065,13.10257988,0.105798864,1
353.jpg,0.927164672,2,0.982041365,2.003830271,13.21132312,0.103994789,1
354.jpg,0.932715221,2,0.971367919,3.396267828,13.06282223,0.128420966,1
355.jpg,0.94055964,4,0.990374602,1.701353792,13.35850418,0.098197054,1
356.jpg,0.929611376,2,0.987051725,2.146972234,13.30800004,0.105198298,1
357.jpg,0.933660185,2,0.986936347,1.440344446,13.10866969,0.098422946,1
358.jpg,0.953225848,2,0.992754045,1.431167446,13.3243112,0.093467471,1
359.jpg,0.925682847,2,0.983844663,1.894851911,13.24530393,0.101807414,1
360.jpg,0.93861534,2,0.98562241,1.814890393,13.30098341,0.099398639,1
361.jpg,0.943992134,4,0.988312729,1.545685161,13.19420431,0.098607739,1
362.jpg,0.934902627,4,0.98662308,1.548435215,13.16010229,0.098873584,1
363.jpg,0.93332863,4,0.987612632,1.913801401,13.29004836,0.101715261,1
364.jpg,0.930628827,2,0.988075675,2.249018586,13.41548729,0.104209827,1
365.jpg,0.935646305,2,0.991196515,3.08602504,13.30274644,0.104563838,1
366.jpg,0.93994947,4,0.990017869,1.511960484,13.24577748,0.097130131,1
367.jpg,0.93905458,2,0.988888041,1.668863072,13.32459718,0.097280287,1
368.jpg,0.931045017,2,0.98507916,1.795359277,13.2917942,0.101433435,1
369.jpg,0.938529369,2,0.990500284,1.568033688,13.18394757,0.100554406,1
370.jpg,0.930716017,2,0.989240074,2.331561313,13.44032421,0.104215165,1
371.jpg,0.941985936,2,0.979038933,1.957988864,13.25752181,0.104803487,1
372.jpg,0.95272001,0,0.989659526,6.888739254,13.59164806,0.114522834,1
373.jpg,0.952538022,2,0.993050275,1.721969017,13.50681467,0.093283098,1
374.jpg,0.929900262,2,0.984860741,1.962615645,13.315397,0.100767635,1
375.jpg,0.943364948,4,0.978800105,17.48437934,12.81858054,0.125061035,1
376.jpg,0.94062195,2,0.98919248,2.150248354,13.40548494,0.102124466,1
377.jpg,0.917857554,4,0.981830215,3.71708207,13.64413883,0.10550745,1
378.jpg,0.956617751,2,0.994817033,1.336320585,13.39408682,0.09159977,1
379.jpg,0.928912233,2,0.984921546,2.129158772,13.35439996,0.101622027,1
380.jpg,0.934665424,2,0.985475884,2.041092769,13.31939698,0.101550641,1
381.jpg,0.932096832,2,0.985365393,2.543075453,13.47799791,0.103779607,1
382.jpg,0.950731811,2,0.991871572,1.937270913,13.54635418,0.094092703,1
383.jpg,0.931830932,2,0.994713139,1.038830702,13.29337784,0.086748507,1
384.jpg,0.943527383,4,0.989870302,1.474839052,13.28265827,0.095100001,1
385.jpg,0.94349745,2,0.989791999,1.471710437,13.21604446,0.096497001,1
386.jpg,0.947218174,2,0.992061929,1.313829013,13.24809882,0.093740375,1
387.jpg,0.93174752,2,0.985708171,2.124844036,13.38547047,0.100973125,1
388.jpg,0.938020399,2,0.989537222,1.730021468,13.39932775,0.096654633,1
389.jpg,0.926131296,2,0.98418115,1.887087104,13.21462725,0.102251576,1
390.jpg,0.928941789,4,0.990830009,2.277440704,13.35921139,0.101814259,1
391.jpg,0.942119603,2,0.990070522,1.915213127,13.46588545,0.09686185,1
392.jpg,0.937705118,2,0.984256522,2.435081229,13.4528194,0.101602791,1
393.jpg,0.931207401,2,0.985722029,2.035195307,13.368979,0.100205882,1
394.jpg,0.897840649,8,0.986189873,5.75530189,13.0167543,0.133314036,1
395.jpg,,,,,,,0
396.jpg,0.269571174,34,0.013309536,729.1598957,0.355421219,0.900779897,0
397.jpg,0.302000001,24,0.830039816,291.6837301,6.439630883,0.55071021,1
398.jpg,0.318694196,24,0.069014005,1530.955534,2.804851481,0.712703706,0
399.jpg,0.330964992,24,0.063828907,1155.065677,1.668117029,0.747461704,0
400.jpg,0.342579206,24,0.059863062,1317.78339,2.515526382,0.728619827,0
401.jpg,0.332275367,26,0.065217198,1173.111353,1.638245348,0.743763166,0
402.jpg,0.308079451,24,0.099154162,1184.339215,3.845219089,0.671629095,0
403.jpg,0.311812463,24,0.13177085,930.7800495,3.67689993,0.65154317,0
404.jpg,0.306926515,26,0.066090504,1174.956016,1.672233592,0.75100763,0
405.jpg,0.451616984,14,0.495692701,41.2272427,2.373377021,0.702284681,0
406.jpg,0.570706098,8,0.660219414,93.36222408,10.41885783,0.360172028,1
407.jpg,0.418660269,18,0.793966651,255.4245508,9.903214209,0.40803917,1
408.jpg,0.363007837,24,0.057221155,1102.22207,1.421348013,0.751509036,0
409.jpg,0.340245082,24,0.059619177,1140.132313,1.490467534,0.750780865,0
410.jpg,0.318093118,24,0.118090953,1383.890476,3.874065073,0.650972504,0
411.jpg,0.289232715,26,0.017639128,370.4495285,1.251221472,0.795856512,0
412.jpg,0.415067466,24,0.373956225,61.16439499,4.383167749,0.461391284,1
413.jpg,0.484834786,18,0.640816415,13.14455244,3.632088842,0.527160777,1
414.jpg,0.854420449,12,0.993110663,7.93872955,12.65027397,0.153386502,1
415.jpg,0.774717106,12,0.847223418,145.0440519,11.50965385,0.269504112,1
416.jpg,0.823838149,4,0.945017937,14.4059138,13.07553636,0.186966559,1
417.jpg,0.797811264,2,0.87468783,68.25622257,12.35242854,0.24109685,1
418.jpg,0.875212085,2,0.993490462,2.792247173,12.18531755,0.136479559,1
419.jpg,0.372783522,16,0.13411397,60.13140311,1.391643095,0.515149919,1
420.jpg,0.474868243,20,0.583341435,57.38993752,6.792339797,0.409148522,1
421.jpg,0.770991313,8,0.800976425,60.62661662,11.41445052,0.28040226,1
422.jpg,0.485433455,22,0.811098625,17.08818048,7.327343988,0.303200272,1
423.jpg,0.492317457,20,0.768785615,14.59729683,6.48410377,0.31943228,1
424.jpg,0.738737367,0,0.803097873,23.39930416,10.70101629,0.277306519,1
425.jpg,0.609811915,4,0.427360958,55.01424586,8.082285254,0.423569971,1
426.jpg,0.58009807,4,0.808128061,17.23867831,8.444324069,0.341059998,1
427.jpg,0.320094529,38,0.191283755,59.47610328,1.82550777,0.544876148,1
428.jpg,0.639841297,6,0.80026902,36.35266792,11.36737554,0.278442443,1
429.jpg,0.201032303,28,0.096263541,292.356993,2.007574811,0.755682214,0
430.jpg,0.420312817,22,0.783370802,402.2028338,12.34385238,0.330796282,1
431.jpg,0.451508312,22,0.67781324,74.2324976,7.697566866,0.424302621,1
432.jpg,0.174028697,30,0.103206549,170.64304,1.812113086,0.743900506,0
433.jpg,0.686705607,6,0.90204531,11.35842613,12.31022965,0.201575295,1
434.jpg,0.903217917,0,0.874859615,3.559596201,10.75047429,0.191126494,1
435.jpg,0.358860876,24,0.126853888,63.75218221,1.879481784,0.692573985,0
436.jpg,0.423156292,22,0.148895015,59.51012624,1.349534962,0.50846256,1
437.jpg,0.249314791,32,0.078412773,7114.565948,3.724714698,0.709155062,1
438.jpg,0.817013643,10,0.901833143,1259.097088,11.58590679,0.248588771,1
439.jpg,0.732519233,8,0.749992609,404.5977482,12.8023689,0.297643136,1
440.jpg,0.779544296,0,0.876611079,45.83499865,13.1359102,0.24592659,1
441.jpg,0.293036621,26,0.712349831,773.7612021,6.131421295,0.545975595,0
442.jpg,0.825982976,4,0.882553216,313.4403098,12.83891623,0.26079857,1
443.jpg,0.694777,6,0.881818556,11.32504855,12.15700057,0.198409099,1
444.jpg,0.796669428,12,0.870904522,245.9045916,12.3999087,0.294362918,1
445.jpg,0.377656267,26,0.008437957,68.80947613,0.219231677,0.904779433,0
446.jpg,0.28438199,22,0.244043587,69.56735178,2.680768366,0.436599637,1
447.jpg,0.841794499,2,0.860143041,10.44876714,11.08931028,0.235991741,1
448.jpg,0.801193865,6,0.856569582,102.8085137,12.83086952,0.246609243,1
449.jpg,0.712521411,6,0.606929677,110.9698594,10.07844205,0.368305879,1
450.jpg,0.826583766,6,0.891434505,30.45965591,12.62091471,0.204597926,1
451.jpg,0.839390996,2,0.920910836,9.967045723,12.53031756,0.192488575,1
452.jpg,0.159424554,36,0.199821249,6935.455637,5.325273591,0.621956097,0
453.jpg,0.794460011,4,0.87835213,64.46406113,12.51317016,0.243095189,1
454.jpg,0.820594491,6,0.902877427,31.73238538,12.056503,0.255652792,1
455.jpg,0.39214568,22,0.008138572,61.42367877,0.050083044,0.955689551,0
456.jpg,0.707348065,2,0.08781984,187.2593668,3.222673529,0.670284955,1
457.jpg,0.820834313,8,0.888813045,12.0259507,12.30656348,0.205610394,1
458.jpg,0.809360086,8,0.907374494,11.71337504,12.16962418,0.217201807,1
459.jpg,0.848064975,2,0.918330322,14.74254538,13.08958837,0.183101348,1
460.jpg,0.876083114,2,0.848497998,7.13022809,11.40620075,0.209666132,1
461.jpg,0.821878296,12,0.899143367,31.12690793,11.91919341,0.262003233,1
462.jpg,0.822730272,12,0.889171281,19.33637492,12.08074302,0.229491752,1
463.jpg,0.76031472,10,0.850994028,70.77663806,12.94795415,0.242514674,1
464.jpg,0.849900322,2,0.918094129,9.885413324,12.52344263,0.1916414,1
465.jpg,0.557294371,8,0.19806154,18.95543431,3.538535557,0.560022801,1
466.jpg,0.787105726,4,0.897751311,30.11960478,13.20159434,0.209492903,1
467.jpg,0.827190943,2,0.904245647,27.32596587,13.21977713,0.200706695,1
468.jpg,0.828031248,0,0.92455508,7.523083619,11.89692002,0.196365206,1
469.jpg,0.83921805,2,0.913298644,13.84147289,12.69669892,0.197570494,1
470.jpg,0.83793972,0,0.008153573,61.28935354,0.051804131,0.971204873,1
471.jpg,0.835027453,2,0.897308182,24.46685633,13.20591913,0.197091493,1
472.jpg,0.829319658,6,0.936857561,18.4486226,11.85988733,0.221231288,1
473.jpg,0.857971848,2,0.91025589,12.0844172,12.76500584,0.185668713,1
474.jpg,0.863270796,2,0.853761954,5.836752706,11.42372034,0.199123613,1
475.jpg,0.838539502,8,0.878080055,8.891521972,11.90770452,0.233561889,1
476.jpg,0.845264051,2,0.905481752,16.78935604,12.65097212,0.207777069,1
477.jpg,0.83002995,2,0.909514509,18.76379579,13.00918122,0.195275917,1
478.jpg,0.817643543,2,0.913026708,15.11407226,12.28377705,0.203737903,1
479.jpg,0.399538775,24,0.462479815,185.6970798,6.298874433,0.420876309,1
480.jpg,0.832188214,4,0.886619108,18.19858966,12.50948405,0.211523375,1
481.jpg,0.849357954,6,0.87513985,10.09852754,11.91961706,0.216237835,1
482.jpg,0.836636568,4,0.905215589,23.27253276,12.41632232,0.221880147,1
483.jpg,0.846396099,2,0.910258766,13.42721557,12.75017643,0.193066924,1
484.jpg,0.819802702,2,0.896317536,12.33936929,12.21676374,0.21610032,1
485.jpg,0.83920707,6,0.890666602,13.15207368,12.34614287,0.202188831,1
486.jpg,0.833376617,12,0.878785227,15.93067896,11.91437763,0.232265738,1
487.jpg,0.849032549,2,0.922036083,11.97316741,12.80850516,0.183771261,1
488.jpg,0.782805906,6,0.898721222,105.7218585,13.21259116,0.255848243,1
489.jpg,0.806117864,6,0.816211809,53.88773568,11.09420985,0.271022203,1
490.jpg,0.445065218,20,0.502423655,176.1177448,8.39798473,0.38232748,1
491.jpg,0.850198164,2,0.933168669,9.077888058,12.75199212,0.179630535,1
492.jpg,0.839600332,2,0.9158321,9.13647874,12.5339341,0.186463732,1
493.jpg,0.837082139,4,0.897940099,13.45577982,12.56782983,0.200875872,1
494.jpg,0.811474164,6,0.901573705,20.85239945,13.01179887,0.195952422,1
495.jpg,0.819444897,8,0.926697573,15.50022084,12.1182905,0.210018954,1
496.jpg,0.806717455,8,0.867257489,7.827019232,11.40594586,0.21576264,1
497.jpg,0.649809038,2,0.608746756,1006.879879,7.186879346,0.538803881,1
498.jpg,0.824908597,12,0.867929095,32.90138039,12.50672217,0.220440201,1
499.jpg,0.830207461,4,0.842872387,14.19003062,10.97583933,0.235982145,1
500.jpg,0.810514288,12,0.923646356,11.40384455,12.05130582,0.202841411,1
501.jpg,0.358758534,26,0.197410309,97.54199452,2.116312644,0.494421875,1
502.jpg,0.813512281,8,0.860942774,20.42049888,11.8770946,0.221606178,1
503.jpg,0.699841757,10,0.854303065,146.49255,11.29515971,0.299709393,1
504.jpg,0.808821787,10,0.861578987,22.73268136,12.1992494,0.240089988,1
505.jpg,0.824441338,6,0.905507645,14.81970413,11.89138228,0.221404904,1
506.jpg,0.813137528,6,0.908999424,52.74376129,11.96926395,0.244227271,1
507.jpg,0.733584442,10,0.901650376,1497.661431,12.56198038,0.26601745,1
508.jpg,0.830040863,2,0.907234101,18.23524202,12.99670029,0.195828138,1
509.jpg,0.761394809,8,0.912594383,72.66505354,11.7664801,0.238066834,1
510.jpg,0.779090549,2,0.294646562,339.598086,7.093036874,0.49426871,1
511.jpg,0.777659603,12,0.86437784,47.10241372,12.95798236,0.238040222,1
512.jpg,0.447524536,16,0.61500851,39.29003757,9.234218165,0.365652756,1
513.jpg,0.812962911,6,0.924330266,8.658970305,12.08743168,0.195752793,1
514.jpg,0.70099821,12,0.907146227,70.48430712,10.62910814,0.304545357,1
515.jpg,0.584477837,20,0.13550687,65.59336468,1.174340579,0.596800323,0
516.jpg,0.72928174,10,0.904460976,192.3850643,13.00357719,0.242480738,1
517.jpg,0.828286686,8,0.895910282,36.65589397,12.6948208,0.242477258,1
518.jpg,0.805311667,2,0.66644671,167.7650935,11.66957471,0.303943354,1
519.jpg,0.814424271,6,0.855891435,51.70147467,12.8295803,0.252354637,1
520.jpg,0.825351808,12,0.88490396,31.39537626,12.54564377,0.210556535,1
521.jpg,0.809179664,4,0.922428111,21.48027605,12.97146521,0.199649947,1
522.jpg,0.771764574,8,0.895841464,78.096808,12.630414,0.248523264,1
523.jpg,0.347754173,32,0.008892835,13226.13763,0.473374616,0.862150085,0
524.jpg,0.78000726,8,0.862090369,96.32274663,13.14234196,0.239652237,1
525.jpg,0.838270019,6,0.908110581,20.20733152,11.76580638,0.227780618,1
526.jpg,0.681120418,2,0.872059858,121.443034,12.68726213,0.307134749,1
527.jpg,0.822244203,8,0.900636622,23.66984417,13.08845675,0.205916631,1
528.jpg,0.798049632,8,0.871533444,17.57302672,11.79127383,0.230464262,1
529.jpg,0.734836228,10,0.76350868,99.38805265,10.36706692,0.290187448,1
530.jpg,0.80416804,6,0.913047541,22.4887894,12.99447722,0.208377379,1
531.jpg,0.786093277,6,0.912419301,93.12972296,12.83190225,0.256801981,1
532.jpg,0.301683162,26,0.000100961,731.6816172,0.493379958,0.907660752,0
533.jpg,0.854328324,2,0.931639732,13.17720972,13.05568874,0.181217717,1
534.jpg,0.0997865,32,0.040289937,61.11522408,0.677868943,0.662011185,1
535.jpg,0.799223218,4,0.890057195,17.80771391,12.75503508,0.206523097,1
536.jpg,0.800564214,10,0.910392012,49.2179023,12.84825623,0.212532776,1
537.jpg,0.811067491,6,0.841971337,43.07941387,12.18600091,0.23889026,1
538.jpg,0.829129736,4,0.844139123,11.53966626,11.42114829,0.227941322,1
539.jpg,0.835611925,2,0.91278098,15.29584918,12.7823043,0.19663151,1
540.jpg,0.411398435,32,0.77652677,39.03550952,8.052952721,0.373680179,1
541.jpg,0.841637716,0,0.940370398,9.165234164,12.60047536,0.188447695,1
542.jpg,0.582277768,4,0.913947809,17.13567764,12.85287899,0.198929117,1
543.jpg,0.837449525,4,0.883270349,8.98230754,11.55160454,0.203405636,1
544.jpg,0.411189518,30,0.323603413,30.29964902,6.096000369,0.450879267,1
545.jpg,0.842433822,4,0.919912395,12.9297176,12.86356167,0.189881642,1
546.jpg,0.339225882,22,0.00233179,11567.69304,0.635270084,0.887666747,0
547.jpg,0.332084419,26,0.007020648,23433.17878,1.544472668,0.868163318,0
548.jpg,0.791073942,12,0.808491063,177.5429432,11.73246061,0.278584473,1
549.jpg,0.258227648,34,0.186510118,180.5467217,3.491531188,0.606017947,1
550.jpg,0.780638572,8,0.89464432,57.51756512,12.49739402,0.245447174,1
551.jpg,0.394748978,24,0.880450384,15.68998245,10.56821765,0.275586602,1
552.jpg,,,,,,,0
553.jpg,0.330439196,22,0.696264443,7100.087422,12.3979538,0.473363047,1
554.jpg,0.328797621,32,0.002292982,2933.643742,0.053050691,0.980506248,0
555.jpg,0.336167778,28,0.240842503,133.1528987,3.160451731,0.462173545,1
556.jpg,0.306698835,32,0.008114523,61.29134654,0.048959991,0.961932899,0
557.jpg,0.27332852,36,0.124834464,607.8574526,5.540449425,0.592585016,0
558.jpg,0.837091511,2,0.843009049,20.2713461,12.0657946,0.224802701,1
559.jpg,0.44094096,18,0.269996313,6740.858859,6.584466705,0.662155057,0
560.jpg,0.31087385,28,0.014232529,68.77822498,0.299417103,0.841929788,0
561.jpg,0.837381085,2,0.915777761,23.2550813,13.35249663,0.191531833,1
562.jpg,0.60436922,4,0.417264793,151.5696342,9.382750666,0.424844445,1
563.jpg,0.243977012,18,0.044319618,114.63641,1.594762757,0.726363528,0
564.jpg,0.813102102,10,0.87027362,46.50949306,12.20026495,0.231737485,1
565.jpg,0.26812664,36,0.134748592,141.3839333,1.780933704,0.534267659,1
566.jpg,0.377152222,32,0.008183359,61.30875479,0.03438387,0.960413461,0
567.jpg,0.716027984,8,0.910525637,44.97616702,12.88144613,0.213983378,1
568.jpg,0.275804145,34,0.011483615,68.44884883,0.318959099,0.845495212,0
569.jpg,0.813545809,2,0.907770911,15.69389663,12.78142258,0.202778602,1
570.jpg,0.763639372,2,0.883373359,21.63856651,11.2865153,0.245009121,1
571.jpg,0.312238363,40,0.175777318,109.7156354,1.683015121,0.724176402,0
572.jpg,0.807088384,12,0.860782768,12.01352906,11.39661968,0.22124173,1
573.jpg,0.378467871,22,0.789471389,225.1462496,11.4794384,0.350296585,1
574.jpg,0.36102341,24,0.004211057,2409.404127,0.107977688,0.965982137,0
575.jpg,0.284609208,30,0.268799961,3446.302374,1.692542719,0.794574315,0
576.jpg,0.301200584,32,0.009686808,162.3775122,0.384863758,0.87641289,0
577.jpg,0.807447097,10,0.884249587,34.99892133,11.87069782,0.246193427,1
578.jpg,0.335287153,30,0.006710533,193.9106362,0.087080034,0.948946099,0
579.jpg,0.791057961,12,0.839864511,27.16759665,10.61706758,0.258430935,1
580.jpg,0.379197123,26,0.791856832,74.47278242,7.278759038,0.357814314,1
581.jpg,0.347615044,32,0.039589447,1884.607674,0.838975456,0.813895503,0
582.jpg,0.328078965,28,0.150519482,106.6629219,1.490796372,0.702812638,0
583.jpg,0.351150755,30,0.16288835,162.228745,3.277059283,0.624781604,0
584.jpg,0.29968958,26,0.855186726,37.71665662,11.75563465,0.267108804,1
585.jpg,0.355052901,32,0.008172572,61.31525759,0.035187103,0.96261061,0
586.jpg,0.823082573,4,0.830421475,11.31630451,11.54854992,0.222680463,1
587.jpg,0.240598398,26,0.019247825,343.0998696,1.553135919,0.778746456,0
588.jpg,0.173281039,28,0.005770389,672.0283389,0.635564583,0.858124135,0
589.jpg,0.304277624,36,0.024269128,79.65537004,0.749481484,0.750962206,0
590.jpg,0.34674749,18,0.010182114,112.2479072,0.307911189,0.889839961,0
591.jpg,0.507015919,14,0.198307638,91.64441608,2.52102396,0.659437094,1
592.jpg,0.415619058,36,0.013240345,62.31241835,0.103761094,0.915946129,0
593.jpg,0.35064474,36,0.008027911,131.2465055,0.188429909,0.9147137,0
594.jpg,0.433082558,22,0.795705428,299.2152735,12.6570371,0.321826419,1
595.jpg,0.749694615,12,0.861299009,56.40866166,10.23316764,0.315027338,1
596.jpg,0.153873557,32,0.00816959,61.31740549,0.029507052,0.971606942,0
597.jpg,0.349203441,34,0.659511651,16.26790649,7.487127096,0.323880996,1
598.jpg,0.425661454,22,0.871052974,190.4982982,12.89629617,0.28556305,1
599.jpg,0.38260977,30,0.011430716,61.32976055,0.098748291,0.865734653,0
600.jpg,0.362091797,16,0.141463802,1808.239788,3.389747329,0.665326293,0
601.jpg,0.421894372,14,0.501113076,146.0834708,4.328758266,0.512428694,0
602.jpg,0.34273191,40,0.009512888,113.5506483,0.220637333,0.887368737,0
603.jpg,0.74489311,14,0.642800125,55.10220325,9.066552832,0.293446476,1
604.jpg,0.150294928,30,0.005009812,99.31168024,0.028656372,0.984094907,0
605.jpg,0.398197245,18,0.136143318,208.000949,2.606661608,0.625386609,0
606.jpg,0.619343142,2,0.908952618,19.9936738,13.05350497,0.205848774,1
607.jpg,0.342509129,26,0.015870907,66.17802315,0.400080959,0.849619146,0
608.jpg,0.81611065,8,0.874460786,183.8258987,12.54499043,0.23769196,1
609.jpg,0.313732705,30,0.134795497,3069.210525,3.318436186,0.723221421,0
610.jpg,0.341847734,26,0.802132368,137.7872657,11.66383277,0.33844726,1
611.jpg,0.255622051,32,0.030009191,104.7493976,0.893406595,0.76149553,0
612.jpg,0.812759031,4,0.898804198,19.184078,13.02648289,0.202574775,1
613.jpg,0.161577006,30,0.192370298,2496.054484,5.576755107,0.63365368,0
614.jpg,0.352860508,30,0.036915989,544.7010745,1.173913371,0.817983341,0
615.jpg,0.673957703,10,0.460781895,493.8790003,8.557976435,0.42459998,1
616.jpg,0.310749243,28,0.008578545,61.50248583,0.130251488,0.915809011,0
617.jpg,0.342739083,24,0.08322424,1120.86477,2.773290369,0.667653213,0
618.jpg,0.500694169,22,0.015109007,4083.155681,0.869131022,0.879245472,0
619.jpg,0.771209388,10,0.874184112,60.85769361,13.00574049,0.253917254,1
620.jpg,0.450873509,20,0.585115598,293.7083297,9.523064487,0.358538421,1
621.jpg,0.811992971,8,0.892088131,57.45237258,12.47498496,0.253909091,1
622.jpg,0.270227443,34,0.924889196,12.86460923,12.95849635,0.184078902,1
623.jpg,0.252345791,28,0.088218388,4017.185752,4.125533107,0.692075114,0
624.jpg,0.842031115,8,0.862761695,20.42207381,11.78238975,0.228154857,1
625.jpg,0.822573094,10,0.857441127,22.73724825,11.54585022,0.228202703,1
626.jpg,0.758744335,2,0.876922478,52.44029518,12.39162653,0.260727625,1
627.jpg,0.286962307,24,0.00817896,67.14678338,0.168698784,0.909087785,0
