file,ssi,hash,cor,chi,inter,bha,TF
350.jpg,0.046523994,28,0.083429708,59.08834942,2.128807414,0.666941303,0
351.jpg,0.108444806,36,0.217674556,77.32566761,4.540353835,0.603924591,0
352.jpg,0.09966708,24,0.127770125,103.2613912,4.077879373,0.66097411,0
353.jpg,0.08965088,36,0.222776184,3133.673139,22.20935688,0.671377862,0
354.jpg,0.120147623,34,-0.012907455,778.4161141,5.585348537,0.85767324,0
355.jpg,0.049187827,28,0.061300476,60.16865511,1.441922126,0.728556236,0
356.jpg,0.091994263,34,0.130722767,258.1553496,9.180048777,0.688201038,0
357.jpg,0.148845532,36,0.032787916,1381.823423,5.664655031,0.774015347,0
358.jpg,0.184775667,30,0.009177051,297.511905,3.401116048,0.813797369,0
359.jpg,0.066364268,36,0.046399032,61.50856119,0.577303147,0.875342146,0
360.jpg,0.166716727,26,0.056904099,62.25462331,1.637979573,0.843989597,0
361.jpg,0.116979845,34,0.039264353,89.29893971,1.327845112,0.903365673,0
362.jpg,0.089773431,30,0.035139427,2398.21866,5.17895742,0.74703832,0
363.jpg,0.120734845,32,0.046988112,293.0084531,6.471655731,0.72913756,0
364.jpg,0.111562823,28,0.391194742,67.67702732,13.40952498,0.560297115,0
365.jpg,0.205288252,30,-0.015299892,401.6367921,0.956058845,0.931925623,0
366.jpg,0.019416377,32,0.291431927,123.8315659,12.24401859,0.596894252,0
367.jpg,0.051364353,32,0.061647262,64.37345221,1.638728243,0.761162494,0
368.jpg,0.149735961,22,0.003886769,1902.72857,12.7444477,0.764537029,0
369.jpg,0.136006056,26,0.136422251,380.7297767,6.939589166,0.739084845,0
370.jpg,0.087837361,32,0.049878279,62.32813023,1.060160356,0.813488923,0
371.jpg,0.100792003,32,0.29869107,130.2312441,6.498552833,0.625124079,0
372.jpg,0.094863268,30,0.242830871,80.00964094,12.30364644,0.588880363,0
373.jpg,0.150389232,36,0.0344125,106.095576,1.219984665,0.899529408,0
374.jpg,0.051980196,30,0.357112754,154.5263664,17.11366061,0.567543201,0
375.jpg,0.167998769,24,0.042626589,100.6709288,2.124948705,0.81328744,0
376.jpg,0.113428268,32,0.539150311,476.3216233,25.9736184,0.563288882,0
377.jpg,0.079050886,30,0.163825781,94.06339657,9.329716445,0.638758061,0
378.jpg,0.085688477,28,0.117344689,59.04648353,3.334236459,0.680651553,0
379.jpg,0.148699252,38,0.238064874,56.25271469,5.294852229,0.615294728,0
380.jpg,0.057747164,30,0.061788559,82.49168806,2.025057458,0.762921659,0
381.jpg,0.142909757,32,0.014415739,386.3248639,2.511168615,0.880146332,0
382.jpg,0.087018367,38,0.119535155,64.70186038,4.04303221,0.623903805,0
383.jpg,0.170365999,38,0.174108538,117.6321037,9.007922347,0.66289546,0
384.jpg,0.192782256,32,0.016890245,466.1375974,3.694801377,0.816323073,0
385.jpg,0.025984915,34,0.055440109,596.4174503,8.49451631,0.743649939,0
386.jpg,0.094752778,30,0.062502826,70.82920711,2.908908391,0.756959112,0
387.jpg,0.158665897,32,0.160985521,69.66466769,4.806854368,0.731657658,0
388.jpg,0.186405435,28,0.046609696,113.5936004,0.880469759,0.837521455,0
389.jpg,0.104965742,32,0.076254265,538.0689553,6.199204424,0.76556134,0
390.jpg,0.136339753,38,0.408981158,479.233297,13.57282417,0.682235367,0
391.jpg,0.10270541,32,0.120472898,58.37083899,2.313035563,0.607945128,0
392.jpg,0.101524531,20,0.077842074,1316.044684,13.2672433,0.683845372,0
393.jpg,0.121211003,28,0.042517764,61.44105743,0.704744651,0.898408827,0
394.jpg,0.159879615,28,0.075359455,109.9775825,4.416719688,0.757208091,0
395.jpg,0.111552459,20,0.249623968,431.6654906,20.68435148,0.565663881,0
396.jpg,0.114949992,32,0.196343347,321.3474351,8.118850448,0.740232985,0
397.jpg,0.072952268,40,0.340890871,96.26087111,14.36194659,0.565328047,0
398.jpg,0.155986904,32,0.131224775,218.8550314,5.222903494,0.712046593,0
399.jpg,0.146911716,32,0.024046591,70.55237874,1.281560455,0.858314712,0
400.jpg,0.199062521,26,0.095345952,90.33037556,3.442869587,0.712626036,0
401.jpg,0.164622188,26,0.113749081,454.4590089,10.10364788,0.709550199,0
402.jpg,0.076478398,30,0.047135264,69.82945896,2.586096599,0.761427512,0
403.jpg,0.108664905,30,0.071401358,214.9061433,3.415275329,0.711720185,0
404.jpg,0.148984758,34,0.606900685,166.5084591,27.74138624,0.495455733,0
405.jpg,0.097138499,34,0.067320883,60.62058332,1.103393388,0.805710133,0
406.jpg,0.126865144,32,0.630517586,92.38143787,17.64487938,0.514376473,0
407.jpg,0.052112237,30,0.056567757,60.54922262,1.06841477,0.760618624,0
408.jpg,0.091422411,30,0.368393314,311.4024117,25.61286569,0.520252419,0
409.jpg,0.082354443,28,0.145763179,62.53731332,5.897057505,0.633656431,0
410.jpg,0.072394408,30,0.311730407,795.5361833,23.25322585,0.60011946,0
411.jpg,0.076557861,28,0.215295514,189.9205929,7.096164616,0.709083038,0
412.jpg,0.10742632,40,0.144472778,1626.954933,10.70282126,0.690863278,0
413.jpg,0.147677294,28,0.097343943,63.61336297,3.499038197,0.646545861,0
414.jpg,0.16536815,32,0.242557745,131.3347045,10.31235101,0.541815026,0
415.jpg,0.055774167,36,0.274618851,182.5929775,10.93578864,0.624272489,0
416.jpg,0.099460604,26,-0.04773249,2142.238866,2.073559899,0.943150123,0
417.jpg,0.115958217,32,0.211338854,621.0402019,19.92188673,0.634618779,0
418.jpg,0.115110774,30,0.146128796,290.3875217,8.217646766,0.740044475,0
419.jpg,0.084752759,36,0.34747241,1321.575359,21.43694762,0.575161847,0
420.jpg,0.085206701,32,-0.037379388,2654.127812,3.340031915,0.910244065,0
421.jpg,0.095464452,32,0.837795309,172.3519039,25.83631796,0.42659195,0
422.jpg,0.105372697,36,0.058281373,61.83953316,1.094950341,0.711292795,0
423.jpg,0.155656463,36,0.104644014,1046.251634,4.677179815,0.659895552,0
424.jpg,0.1482052,32,0.064166858,62.88020669,1.166392146,0.826814212,0
425.jpg,0.065092098,34,0.059861878,61.29265768,1.022219215,0.783528364,0
426.jpg,0.154343972,32,0.15265043,710.4456975,11.29190327,0.707613772,0
427.jpg,0.238148882,32,0.511917812,49.62295638,6.801658408,0.561308489,0
428.jpg,0.128327593,32,0.093948373,115.3044468,6.572081334,0.793385559,0
429.jpg,0.098363821,26,0.079458559,59.47642804,2.542399262,0.672497829,0
430.jpg,0.1143585,36,0.155707273,61.74111427,6.321727413,0.574003539,0
431.jpg,0.066753007,30,0.428861626,152.1167177,24.13032917,0.53669468,0
432.jpg,0.069282563,30,0.261726619,269.0027092,12.35221741,0.606220898,0
433.jpg,0.072753895,34,0.105114094,3288.340617,17.50306853,0.691658556,0
434.jpg,0.056418478,32,-0.004743687,411.8145412,4.459143393,0.836494667,0
435.jpg,0.086217937,26,0.08499958,79.86910439,2.137353592,0.644139836,0
436.jpg,0.091202811,32,0.261567529,2041.319466,27.48987283,0.647148821,0
437.jpg,0.106507983,32,0.058069364,62.62690891,1.16880504,0.793038979,0
438.jpg,0.13936034,24,-0.047516032,2716.181146,4.585189751,0.889650212,0
439.jpg,0.157933244,28,0.028864075,498.1497776,2.673629161,0.75507411,0
440.jpg,0.096249002,30,0.171205898,55.67124449,4.537504888,0.559655299,0
441.jpg,0.156114319,22,0.26874708,311.5831391,13.37495857,0.638698684,0
442.jpg,0.086881638,38,0.046118006,202.0403239,2.81078988,0.70588509,0
443.jpg,0.111591418,26,0.569509345,233.4394663,36.05771773,0.45542403,0
444.jpg,0.102762826,24,0.087282142,251.8525078,8.328494878,0.712367543,0
445.jpg,0.157680242,30,-0.005669307,1518.402504,2.682370671,0.853816336,0
446.jpg,0.156851883,24,0.210591087,561.2970427,17.75426036,0.624543534,0
447.jpg,0.164577458,22,0.058778669,2118.842671,6.598366066,0.759992357,0
448.jpg,0.100087861,26,0.272461842,360.1012132,17.73067389,0.626188413,0
449.jpg,0.085349762,28,0.232968069,673.5128542,15.99045745,0.564980227,0
450.jpg,0.05783614,30,0.079532379,61.04346005,0.925770106,0.728161528,0
451.jpg,0.09526228,26,0.026067514,106.4024355,3.507941621,0.811901574,0
452.jpg,0.045102536,34,0.057311306,60.85500288,0.886803467,0.748979518,0
453.jpg,0.135946998,28,0.196682119,56.03950086,5.44133424,0.595957337,0
454.jpg,0.135321274,28,0.520858928,235.6777681,28.84951246,0.469566864,0
455.jpg,0.116431803,38,0.19211666,72.61849079,2.950418515,0.613085533,0
456.jpg,0.121496162,32,0.093471315,59.63981831,1.502709859,0.650109011,0
457.jpg,0.117910121,34,0.048511105,113.4545789,1.60023299,0.857343765,0
458.jpg,0.139058098,40,0.194065456,249.6890141,16.17789638,0.64386074,0
459.jpg,0.135447011,28,0.196300788,1588.06037,14.10385811,0.694651282,0
460.jpg,0.128302335,28,0.078954505,78.78655956,1.185208014,0.696330962,0
461.jpg,0.084137583,30,0.074341996,8444.23694,27.21941804,0.700359507,0
462.jpg,0.088526193,20,0.005924056,186.1683855,3.293892327,0.867542362,0
463.jpg,0.084827562,24,0.165940908,75.30206545,5.184819023,0.679258491,0
464.jpg,0.090559353,30,0.13492108,132.2384681,6.079366974,0.660758385,0
465.jpg,0.065717658,34,0.172740847,61.74236864,5.630326558,0.602585672,0
466.jpg,0.097246712,26,0.085237307,136.0918024,5.548832351,0.696779077,0
467.jpg,0.102675531,26,0.263826164,1147.434326,20.28991734,0.623247263,0
468.jpg,0.027261456,26,0.047481372,61.95137555,0.415933068,0.889346188,0
469.jpg,0.085955601,34,0.314271536,251.3953649,20.38871009,0.551989374,0
470.jpg,0.099804189,32,0.049125635,62.61113527,1.611635767,0.803790997,0
471.jpg,0.131002451,26,0.033588385,77.22691772,1.015607393,0.924746616,0
472.jpg,0.080550379,38,0.07921887,60.05943151,1.9311514,0.696892824,0
473.jpg,0.123366788,34,0.04577414,64.28705641,0.770514236,0.847836067,0
474.jpg,0.116276804,36,0.0682173,156.8480181,4.630338949,0.725271314,0
475.jpg,0.142691844,38,0.012582366,251.6138276,3.680809678,0.840525981,0
476.jpg,0.055467116,34,0.039293303,79.83273966,2.534806398,0.797000742,0
477.jpg,0.084137386,26,0.102494396,58.19158208,2.586504267,0.590643624,0
478.jpg,0.096656168,26,0.041317837,184.6463577,3.921043609,0.776448432,0
479.jpg,0.181710945,32,0.251254158,577.8191143,20.34764883,0.620325192,0
480.jpg,0.096844396,26,0.046517692,61.72884859,0.363464719,0.90204956,0
481.jpg,0.121607722,40,0.077897547,126.7371135,5.729591351,0.73779581,0
482.jpg,0.09387301,28,0.116007604,171.5222658,10.24140318,0.679084728,0
483.jpg,0.131623309,36,0.028392058,1191.529501,6.298908395,0.780244869,0
484.jpg,0.125807889,28,0.006004523,2216.823458,5.433122402,0.818998127,0
485.jpg,0.133429669,30,0.04205366,194.1973569,5.984482533,0.776456438,0
486.jpg,0.113810782,32,0.065141616,64.45761893,2.435473915,0.773531318,0
487.jpg,0.108398773,40,0.064612303,72.8812788,3.161043342,0.725543215,0
488.jpg,0.16645659,34,0.048826544,289.7377974,2.696179278,0.880524551,0
489.jpg,0.086866171,30,0.316086147,972.7563888,27.33731349,0.583944038,0
490.jpg,0.161143709,24,0.121032606,1714.125246,7.444036115,0.793007397,0
491.jpg,0.131818289,34,0.011975917,212.4242877,1.044944263,0.876780175,0
492.jpg,0.073372504,32,0.040745681,70.98450074,1.125927674,0.879960328,0
493.jpg,0.131301559,40,0.12450511,726.8400231,10.47699986,0.754943912,0
494.jpg,0.087124499,26,0.048291154,61.83330374,1.114156845,0.810042745,0
495.jpg,0.153310147,28,0.310933037,591.909118,16.48812815,0.610077541,0
496.jpg,0.123424039,28,0.009090498,79.18659964,1.65655499,0.873649576,0
497.jpg,0.180600591,34,0.200525608,311.2158141,11.90156977,0.687586853,0
498.jpg,0.101307955,36,0.075550749,60.14052806,2.506088614,0.682418288,0
499.jpg,0.107416577,32,0.021658644,69.9851371,0.734065116,0.94205942,0
500.jpg,0.154191343,32,0.020466712,364.9413246,3.219785679,0.815725851,0
501.jpg,0.120921578,26,0.061228832,70.5194411,1.716721068,0.801186324,0
502.jpg,0.113793575,28,0.046001159,62.01389659,0.208187133,0.969898817,0
503.jpg,0.12814242,36,0.050717598,334.5796265,5.938250937,0.751562463,0
504.jpg,0.116013373,32,0.285781823,670.8264307,21.34308738,0.598058539,0
505.jpg,0.117971521,34,0.130794511,447.3200037,14.8740408,0.686585123,0
506.jpg,0.062893022,32,0.07278568,59.2200089,1.8538033,0.638693201,0
507.jpg,0.098600607,30,0.175700549,392.1959885,10.40682088,0.67000766,0
508.jpg,0.093695497,30,0.006038199,488.5986781,2.536387381,0.815595354,0
509.jpg,0.091730962,30,0.517535109,81.53529185,19.49528615,0.450591055,0
510.jpg,0.093278817,38,0.129094631,61.60983568,4.436800049,0.62570197,0
511.jpg,0.054734584,34,0.078039132,271.8545096,3.978951739,0.744577269,0
512.jpg,0.096751108,30,0.13818475,61.01607944,3.295023781,0.660873817,0
513.jpg,0.124158579,30,0.298025264,1469.366887,24.333753,0.597441701,0
514.jpg,0.031360158,32,0.044473119,61.91807974,0.568246996,0.86104548,0
515.jpg,0.091685418,24,0.045515969,61.42459451,0.743586467,0.913531346,0
516.jpg,0.103451087,34,0.070437788,107.7399353,1.889534079,0.740206958,0
517.jpg,0.091805269,22,0.306876049,1410.680584,23.40296606,0.583327227,0
518.jpg,0.092860504,42,0.057715752,73.5904755,1.359875083,0.767387399,0
519.jpg,0.103954443,24,0.291923513,121.5354531,14.83330891,0.546313653,0
520.jpg,0.172738154,28,-0.043311247,2007.674169,1.7457879,0.955147588,0
521.jpg,0.008250696,42,0.044586258,62.31686963,0.572336627,0.902706346,0
522.jpg,0.129415626,34,0.093500891,2024.989008,8.603234299,0.752832164,0
523.jpg,0.142911682,32,0.019298896,1580.602246,11.59909124,0.80014848,0
524.jpg,0.132973456,34,0.046244825,90.95830797,2.412763772,0.81167645,0
525.jpg,0.151708,26,0.621552874,47.13586291,18.44220419,0.539129082,0
526.jpg,0.14408685,32,0.056505429,61.00336311,0.748765209,0.78524904,0
527.jpg,0.144082713,30,0.138240125,82.55078896,2.662702468,0.713277154,0
528.jpg,0.229816838,30,0.256277634,57.84609502,5.519622522,0.761480819,0
529.jpg,0.112091483,40,0.083646271,61.27446671,1.424790855,0.657200257,0
530.jpg,0.081891705,24,0.053971551,705.4290753,12.91717513,0.731031222,0
531.jpg,0.140893675,30,0.077018754,113.8156838,6.881068967,0.736572563,0
532.jpg,0.088348549,28,0.045419386,61.73572085,0.839787069,0.875176472,0
533.jpg,0.092098243,30,0.049772084,69.72311346,2.917194667,0.763645212,0
534.jpg,0.121870878,24,0.078564159,75.57744566,3.893580895,0.679482813,0
535.jpg,0.12565061,30,-0.009456945,399.6073785,2.429501481,0.909240816,0
536.jpg,0.202750566,34,0.008194577,269.3044468,1.732720018,0.811809005,0
537.jpg,0.145975131,26,0.149530602,55.62640065,3.816661216,0.533358363,0
538.jpg,0.122716155,30,0.048895431,4543.779999,6.824214388,0.816267355,0
539.jpg,0.178493717,24,0.566263056,140.354057,28.16011712,0.450757268,0
540.jpg,0.157262434,30,0.221003488,150.8516241,5.888168455,0.701891907,0
541.jpg,0.100925635,36,0.559365318,285.3908448,24.15816701,0.535746087,0
542.jpg,0.086532221,34,0.08312631,57.42947631,3.03253247,0.639934276,0
543.jpg,0.085469683,30,0.05225467,61.91249037,1.132568291,0.780818032,0
544.jpg,0.107377865,36,0.031046964,492.0915938,2.441438271,0.846139991,0
545.jpg,0.091420364,26,0.112986846,76.93586955,4.126756512,0.677323739,0
546.jpg,0.111941382,26,0.154239398,127.682122,12.16763022,0.618233957,0
547.jpg,0.10630448,38,0.084767752,215.0731529,7.585190142,0.703326144,0
548.jpg,0.090440318,32,0.099654444,59.13290499,1.881023951,0.608420096,0
549.jpg,0.143513668,40,-0.021235872,1244.253227,4.940276425,0.86327877,0
550.jpg,0.091033331,28,0.179718619,74.77267968,6.236189031,0.633508857,0
551.jpg,0.199045397,36,0.00094816,996.6740107,1.650628632,0.854457913,0
552.jpg,0.097126727,26,0.07595728,1110.420631,8.43410794,0.739563202,0
553.jpg,0.074881285,32,0.049337936,72.20857651,2.084385995,0.774970049,0
554.jpg,0.121984542,30,0.151343109,2596.160541,12.04639057,0.713987765,0
555.jpg,0.098417715,36,0.214289969,95.2465377,6.889084132,0.61856538,0
556.jpg,0.032056721,24,0.083770068,114.7346728,2.976327642,0.671228488,0
557.jpg,0.10268892,38,0.007478074,191.1325747,4.353262847,0.80469125,0
558.jpg,0.080350504,28,0.178715947,98.937055,9.786331954,0.630310544,0
559.jpg,0.124566409,28,0.10391187,64.01456974,4.490145216,0.69151887,0
560.jpg,0.029435239,32,0.055468927,62.63659136,0.886256806,0.740935582,0
561.jpg,0.20414859,34,-0.000838832,386.7476863,1.65535586,0.925007605,0
562.jpg,0.099220603,34,0.47253159,1430.391223,37.23937589,0.624241594,0
563.jpg,0.127976384,26,0.238962491,52.75448247,9.84534798,0.635479921,0
564.jpg,0.096950799,38,0.339203005,698.5308024,28.42854687,0.538348996,0
565.jpg,0.065749194,30,0.311187127,134.1364567,8.947797834,0.554807851,0
566.jpg,0.059855442,30,0.424471554,379.0035302,26.22709124,0.552826979,0
567.jpg,0.134563026,26,0.162656969,2510.539248,18.92592347,0.685138263,0
568.jpg,0.116066065,26,0.057629574,650.3153236,7.082317279,0.770939709,0
569.jpg,0.098021095,32,0.058723343,61.16320315,1.195248258,0.729026141,0
570.jpg,0.149443836,34,0.027027917,100.5915594,1.277877554,0.92561591,0
571.jpg,0.109913509,32,-0.015044307,259.4489536,2.090198081,0.88297618,0
572.jpg,0.096780831,32,0.115520644,67.49221107,5.529368539,0.676215509,0
573.jpg,0.111645481,38,0.047695163,99.73508152,4.40466171,0.783829626,0
574.jpg,0.108837487,30,0.075252715,59.53911761,2.308828444,0.684224163,0
575.jpg,0.114398095,38,0.084887804,3350.713583,12.97159879,0.751892571,0
576.jpg,0.083087467,34,0.068985041,64.15934003,3.091987387,0.697739911,0
577.jpg,0.071928594,36,0.085411105,59.50468383,2.268412333,0.691794122,0
578.jpg,0.081644652,32,0.054195081,940.4437507,6.989327483,0.759031545,0
579.jpg,0.118611449,38,0.065368757,60.90034235,1.200982322,0.739178207,0
580.jpg,0.090410354,34,0.055306213,168.1847642,1.856971887,0.829965493,0
581.jpg,0.113587855,32,0.048611907,61.03233548,0.861554874,0.816449427,0
582.jpg,0.093144581,30,0.460486584,98.45636653,17.92631587,0.54265571,0
583.jpg,0.140552016,38,0.206906292,150.165653,12.91669832,0.64617086,0
584.jpg,0.076426547,32,0.026375863,139.0215152,2.835581146,0.739747395,0
585.jpg,0.128347501,26,0.041289936,650.3463224,5.028064476,0.796257272,0
586.jpg,0.122298604,22,0.065280557,736.6788112,6.575056838,0.742402486,0
587.jpg,0.147696808,28,0.046721601,61.65746708,0.440317198,0.902781283,0
588.jpg,0.112252487,30,0.087407796,68.09800528,1.911506259,0.774961254,0
589.jpg,0.061774435,30,0.057368618,71.06003327,1.351520929,0.808694784,0
590.jpg,0.141273671,22,0.220440799,548.7354667,16.50118398,0.638133167,0
591.jpg,0.035757896,24,0.051749161,165.51455,4.609122117,0.747734808,0
592.jpg,0.059285326,34,0.070553192,133.1132701,8.10221887,0.74472414,0
593.jpg,0.100053922,34,0.01926365,466.741385,5.285981953,0.796366656,0
594.jpg,0.086023763,30,0.049585285,161.3286827,3.351437346,0.853633612,0
595.jpg,0.117903475,28,0.527348606,487.4286285,27.36534274,0.54380433,0
596.jpg,0.095887793,30,0.843738355,76.84302876,41.3454082,0.281968393,1
597.jpg,0.126738279,34,0.052977174,61.32280979,0.578531479,0.7651955,0
598.jpg,0.27436122,14,0.939989022,27.71237001,46.12187263,0.23349094,1
599.jpg,0.124117995,26,0.490456328,129.5404634,19.37639817,0.454850815,0
600.jpg,0.263961375,18,0.370116823,52.34769782,5.500491386,0.391829542,1
601.jpg,0.127165969,26,0.521149441,66.64311999,10.68443464,0.523715107,0
602.jpg,0.17055968,34,0.031368637,337.5661957,3.211751005,0.773967197,0
603.jpg,0.110760883,26,0.26223559,578.3766314,9.006532618,0.548840661,0
604.jpg,0.266397149,20,0.887166976,25.01266039,32.43819901,0.251035894,1
605.jpg,0.131183962,32,0.068211598,60.84872972,1.681788405,0.750627438,0
606.jpg,0.093491567,28,0.079498719,69.11887561,3.078392413,0.702854447,0
607.jpg,0.131740768,34,0.560100372,643.8475833,22.00733437,0.504156094,0
608.jpg,0.170462417,30,0.746697345,36.97208631,25.9275962,0.30112801,0
609.jpg,0.110608562,30,0.072731404,58.53564095,2.303304457,0.688906607,0
610.jpg,0.147985356,26,0.112025136,639.928422,9.06590365,0.676201173,0
611.jpg,0.157445545,28,0.044768103,90.47432086,1.23874496,0.662750561,0
612.jpg,0.171013404,28,0.684375785,57.04238244,24.96964214,0.483444018,0
613.jpg,0.284487393,12,0.936515294,24.10574301,44.74360046,0.238551135,1
614.jpg,0.18175368,28,0.850220241,41.37755996,31.49279413,0.295379056,0
615.jpg,0.223617202,16,0.403446276,260.8710718,22.90154072,0.53936091,1
616.jpg,0.073608865,20,0.211293204,539.0455945,13.37028864,0.675963182,0
617.jpg,0.09137325,32,0.277962214,529.0279962,23.35236262,0.590924528,0
618.jpg,0.243709612,18,0.918996472,26.32832384,39.77159971,0.235356502,1
619.jpg,0.064515386,24,0.14299792,589.5479133,17.60768939,0.662166674,0
620.jpg,0.065180518,34,0.385927842,313.6390648,18.98953047,0.538310735,0
621.jpg,0.138249529,32,0.054923129,61.38737661,1.108633132,0.739417874,0
622.jpg,0.238511846,18,0.880225201,24.53105972,35.0674955,0.246774761,1
623.jpg,0.153612474,26,0.537059598,49.87266322,22.96330077,0.465279226,0
624.jpg,0.084178528,34,0.411392084,83.09541045,19.17564918,0.490901574,0
625.jpg,0.110438902,28,0.233800077,3467.924281,19.04095746,0.697874898,0
626.jpg,0.134297496,32,0.060632754,179.7305856,3.454826142,0.794446632,0
627.jpg,0.05853889,38,0.167057027,64.76389281,5.673347519,0.57469795,0
628.jpg,0.13725811,30,0.064490079,61.20906099,0.619556022,0.717226039,0
629.jpg,0.488723681,18,0.699054619,54.24232382,30.73111829,0.358090214,0
630.jpg,0.797702286,6,0.963690455,23.59932311,50.98998573,0.189049059,1
631.jpg,0.119631225,30,0.03768716,64.98948155,1.127972109,0.895320862,0
632.jpg,0.066568155,32,0.115782061,64.5980865,3.249896213,0.652809189,0
633.jpg,0.084102276,28,0.090067946,58.30559088,2.257917765,0.598850495,0
634.jpg,0.123852865,28,0.06947097,60.97258175,1.645236998,0.764523098,0
635.jpg,0.123558255,32,0.090124088,79.44460101,3.356490148,0.69258266,0
636.jpg,0.15267376,28,0.043728241,64.80901847,1.366987284,0.854303962,0
637.jpg,0.264832088,20,0.884983129,24.43302838,32.70229364,0.255596769,1
638.jpg,0.103920411,30,0.010253743,1863.189024,4.522592984,0.822526805,0
639.jpg,0.14010046,28,0.081013813,182.4300147,3.735704795,0.680343136,0
640.jpg,0.099981132,32,0.284237794,53.52147336,5.052049153,0.387756354,0
641.jpg,0.074934547,30,0.07516133,665.5170742,10.13620387,0.770318336,0
642.jpg,0.071267285,32,0.155117645,407.191175,10.24054292,0.631716044,0
643.jpg,0.248879599,18,0.858363425,26.19880076,28.04610586,0.253551869,1
644.jpg,0.147158949,28,0.062583578,60.85359493,0.903435089,0.761093464,0
645.jpg,0.1433213,30,0.16782381,56.23329004,3.43665505,0.487331411,1
646.jpg,0.09809622,26,0.092678469,59.60959769,2.264113694,0.65128899,0
647.jpg,0.123911044,30,0.275799785,253.1418387,11.12567329,0.61337366,0
648.jpg,0.09642943,30,0.114767043,383.0144466,8.5135066,0.71489549,0
649.jpg,0.044759115,28,0.083098512,59.90574112,1.627762891,0.643381469,0
650.jpg,0.262966884,16,0.900869243,22.54173867,34.79013346,0.246590208,1
651.jpg,0.21236564,22,0.618718487,180.8680664,37.42581453,0.369722983,1
652.jpg,0.155968322,26,0.052539328,62.03736143,0.937662049,0.827552909,0
653.jpg,0.138764865,22,0.125078062,67.28595355,6.027809531,0.671442132,0
654.jpg,0.122147892,26,0.277296546,57.47821649,11.08380717,0.570983526,0
655.jpg,0.227624713,26,0.859303528,30.49153537,22.70525482,0.421554902,0
656.jpg,0.174999229,30,0.414067977,51.72455341,10.29890197,0.408614951,0
657.jpg,0.252052224,14,0.942654324,71.89982721,55.56287465,0.220416047,1
658.jpg,0.247880052,14,0.910417896,19.53508328,39.0472659,0.212161538,1
659.jpg,0.138765215,32,0.083216623,1087.43337,8.695832263,0.717992005,0
660.jpg,0.137095259,32,0.698137902,70.71096549,34.01170526,0.370473847,0
661.jpg,0.050507935,28,0.104050294,59.92575335,1.280510594,0.542057005,0
662.jpg,0.064744472,28,0.311995224,342.171058,13.79945131,0.614900357,0
663.jpg,0.270391582,26,0.847556905,30.66717475,23.34866613,0.248222034,1
664.jpg,0.253349084,18,0.887621357,33.23880629,34.97414403,0.263783673,1
665.jpg,0.17085838,36,0.283642336,63.42601863,7.233966574,0.605414327,0
666.jpg,0.18679757,30,0.808473309,984.3729051,40.97879264,0.354264452,0
667.jpg,0.099105992,32,0.229668924,67.94940659,7.087111887,0.554417533,0
668.jpg,0.315062189,12,0.861644313,44.29306601,39.87907331,0.303951708,1
669.jpg,0.067144215,30,0.206988341,56.66929099,4.515306982,0.624830501,0
670.jpg,,,,,,,0
671.jpg,0.165677492,22,0.161806167,58.13944322,2.203483267,0.456394217,1
672.jpg,0.110236437,38,0.170801933,54.69550519,4.692947953,0.579635902,0
673.jpg,0.229937112,16,0.886368909,33.30509119,39.10376867,0.251099574,1
674.jpg,0.133209017,28,0.182462411,58.03827117,2.466499471,0.456037191,1
675.jpg,0.069260729,28,0.06350334,61.01570714,0.721166161,0.715313653,0
676.jpg,0.073447977,34,0.51119118,297.7194774,27.05504761,0.463001931,0
677.jpg,0.106347673,30,0.046084155,105.2175226,2.835083747,0.800379824,0
678.jpg,0.144863671,24,0.057494851,61.32032879,0.569851246,0.771439459,0
679.jpg,0.92477948,0,0.986472197,6.758740525,49.74552615,0.144564603,1
680.jpg,0.045406115,32,0.0581361,60.41257747,1.290264803,0.721008998,0
681.jpg,0.138297342,34,0.110426809,443.5563548,13.13383524,0.651213743,0
682.jpg,0.124861851,32,0.041114499,61.53572791,0.944926843,0.873591196,0
683.jpg,0.075754953,36,0.098796028,58.57446289,3.713034715,0.629502554,0
684.jpg,0.096055691,28,0.087930717,71.90578948,3.270431477,0.699818791,0
685.jpg,0.107111298,34,0.52376216,44.35805043,12.76137813,0.410557819,0
686.jpg,0.273294313,16,0.921466031,28.55586404,46.51574656,0.233911103,1
687.jpg,0.114782846,24,0.422979184,814.9524475,16.47154354,0.664501305,0
688.jpg,0.126726099,30,0.066084243,60.89621897,1.718101231,0.757746911,0
689.jpg,0.2559066,22,0.890003785,27.42208239,38.56740795,0.251644667,1
690.jpg,0.210334768,30,0.855241212,25.27770691,29.17480021,0.354616678,0
691.jpg,0.142892824,24,0.370356933,490.9787802,20.20184453,0.594933094,0
692.jpg,0.124612421,30,0.055878817,255.856498,4.579910958,0.722565108,0
693.jpg,0.112907844,28,0.051044785,82.72295622,2.026363276,0.806437076,0
694.jpg,0.118037209,30,0.259074125,54.73749874,4.517206681,0.548661808,0
695.jpg,0.208817684,20,0.811384762,35.31078463,41.27901894,0.305575198,1
696.jpg,0.112450031,30,0.071854585,61.21399913,1.662332809,0.725206642,0
697.jpg,0.160266474,32,0.276146269,341.8485845,10.88866269,0.670312231,0
698.jpg,0.103018963,28,0.247428024,153.9289067,9.424472263,0.6453332,0
699.jpg,0.119461696,32,0.202157943,53.66090766,5.143941045,0.477609773,0
