file,ssi,hash,cor,chi,inter,bha,TF
367.jpg,0.677886095,28,0.943297578,8.550917126,1.004568814,0.570223577,0
368.jpg,0.282533318,30,-0.000996069624,328228.8703,0.0318411129,0.972966423,0
369.jpg,0.748373242,28,0.945224044,2.967803703,1.012521687,0.537544778,1
370.jpg,0.736315641,26,0.943011855,1211.445555,1.024713804,0.52473745,1
371.jpg,0.167705444,26,0.0343151212,24939.05963,0.34466496,0.877844692,0
372.jpg,0.652656235,28,0.957844704,0.616532587,1,0.462042884,0
373.jpg,0.276421274,42,-0.000173569632,794878.0894,0.240226505,0.945431936,0
374.jpg,0.741260645,22,0.821181538,2393.872446,1.01069985,0.621992418,1
375.jpg,0.530066881,32,-0.00291828096,128337.2571,0.03197496,0.985872171,0
376.jpg,0.361698738,32,0.0959629368,383299.9149,0.644222984,0.898528,0
377.jpg,0.7151362,34,0.951827827,1.040616914,1.00342293,0.508177076,1
378.jpg,0.479780843,36,0.010785022,50098.01956,0.139555327,0.930342383,0
379.jpg,0.238192371,28,0.0167932001,324213.2768,0.204067577,0.934007956,1
380.jpg,0.585366397,32,0.957686988,13.62005526,1.032770685,0.480415702,0
381.jpg,0.549025207,34,-0.00309598937,120497.7917,0.103595349,0.966892642,1
383.jpg,0.581839774,32,-0.000100279071,10687.04261,0.0554726383,0.948190656,1
384.jpg,0.105485724,30,0.117831573,2062.980598,0.255147361,0.882124801,0
385.jpg,0.207085341,32,0.763939474,7960.633348,1.106763657,0.82512533,0
386.jpg,0.744477616,26,0.955687455,4.106211826,1.057469933,0.502541027,1
399.jpg,0.219806784,24,-0.00140025967,81219.47879,0.0884645211,0.963256441,0
400.jpg,0.416170252,28,0.00092632574,59031.38812,0.161648629,0.93041248,1
401.jpg,0.318335979,34,0.000728052025,4258.472936,0.0476388583,0.963737151,1
402.jpg,0.315961928,32,-0.000669648765,142332.6949,0.0496872378,0.974467831,0
403.jpg,0.609884756,26,0.957844704,0.616532587,1,0.462042884,0
404.jpg,0.128908378,42,0.71601322,44027.49809,1.175261569,0.824372093,1
406.jpg,0.219285724,26,-0.00377736534,669589.1463,0.127323821,0.956090628,1
407.jpg,0.636244549,32,0.939785841,35.05868516,1.092227027,0.6011359,1
408.jpg,0.305329723,38,0.621416054,117888.9147,1.121222899,0.82579723,1
