file,ssi,hash,cor,chi,inter,bha,TF
357.jpg,0.607834267,6,0.799392059,89.655465,26.25211175,0.212618901,1
358.jpg,0.547040643,6,0.491222692,97.92972765,10.62707087,0.276452528,1
359.jpg,0.512417332,14,0.438993606,111.7040544,9.216106091,0.295101885,1
360.jpg,0.260265214,20,0.184282556,94.72128748,3.21974067,0.376610289,1
361.jpg,0.649272423,6,0.856689791,62.45259209,32.10032625,0.180402938,1
362.jpg,0.635010371,6,0.811071323,72.59408388,25.80388448,0.193546354,1
363.jpg,0.620182789,6,0.830160587,82.47969832,28.98460623,0.199935331,1
364.jpg,0.637913618,10,0.809676926,78.15409288,26.01456225,0.195469289,1
365.jpg,0.612072249,8,0.690460081,87.99826367,17.61413998,0.224457757,1
366.jpg,0.658616167,6,0.892815026,48.95001831,37.86167789,0.163572547,1
367.jpg,0.657349635,8,0.892230855,65.06025565,38.8538675,0.173278335,1
368.jpg,0.655904732,6,0.875584502,74.17117221,35.58980984,0.180387736,1
369.jpg,0.61067625,6,0.771151503,79.85738514,23.20450871,0.206109367,1
370.jpg,0.619690827,8,0.788515421,74.46487307,23.40884716,0.199912583,1
371.jpg,0.255967969,30,0.231455196,94.92414162,5.406141301,0.394923824,1
372.jpg,0.539533506,10,0.486814307,93.37542027,10.07524632,0.274387176,1
373.jpg,0.632895708,8,0.797456639,71.587053,24.57622878,0.197334495,1
374.jpg,0.613011904,6,0.771693324,95.36115776,23.48315236,0.21401758,1
375.jpg,0.629441452,8,0.829264106,81.72093798,28.95848129,0.195094196,1
376.jpg,0.294927623,26,0.35850686,85.71370018,7.045824648,0.316705951,1
377.jpg,0.588620206,12,0.560063487,86.02011402,11.97436751,0.246134405,1
378.jpg,0.612212022,4,0.740942176,73.34259077,20.06062828,0.206471161,1
379.jpg,0.328249721,24,0.264708982,87.22123797,4.32764202,0.333056024,1
380.jpg,0.218346245,30,0.120152521,97.1363248,1.950933414,0.445234544,1
381.jpg,0.586921649,10,0.696395964,93.81684595,19.03327044,0.233991592,1
382.jpg,0.630863074,8,0.771096294,79.03961256,22.55759203,0.202304707,1
383.jpg,0.234265127,28,0.310857391,95.92581556,6.926806988,0.361400297,1
384.jpg,0.528764697,10,0.445223403,97.75160342,9.880535936,0.282988788,1
385.jpg,0.611722179,8,0.727081985,86.31469382,20.13702777,0.221011064,1
386.jpg,0.618714553,2,0.71159129,73.52155863,17.9027865,0.21507455,1
387.jpg,0.289235786,26,0.226223835,93.05632243,3.862644609,0.333485215,1
388.jpg,0.2752942,24,0.119961815,96.73640732,1.945631966,0.437896298,1
389.jpg,0.618819445,8,0.788728125,98.32581319,25.46608177,0.207005242,1
390.jpg,0.602643938,8,0.690379642,86.29905842,17.68474897,0.226071051,1
391.jpg,0.631402361,8,0.834319305,73.46493991,28.88861176,0.191874005,1
392.jpg,0.517472704,10,0.477794285,100.471472,11.38403291,0.307291148,1
393.jpg,0.638599928,6,0.831919777,65.07950113,28.20064027,0.183345837,1
394.jpg,0.613534326,4,0.804617941,74.45994013,25.49822709,0.197673305,1
395.jpg,0.590027661,6,0.685736155,85.69796726,17.43808705,0.225201045,1
396.jpg,0.558353918,12,0.533397899,100.6878058,12.74568041,0.267156501,1
397.jpg,0.634396855,8,0.831902264,72.91790779,28.52021109,0.190970186,1
398.jpg,0.238645894,30,0.160813781,95.2720353,2.734032868,0.38881652,1
399.jpg,0.635808994,4,0.875212972,64.43025791,35.62029036,0.178889912,1
400.jpg,0.633512744,6,0.868984435,85.71766428,35.95827329,0.193562051,1
401.jpg,0.606723841,6,0.676497802,82.05400785,16.26246664,0.229504138,1
402.jpg,0.260348932,28,0.17034288,94.93664043,2.867665793,0.378221666,1
403.jpg,0.244597889,28,0.111487898,97.70588853,1.833702658,0.466279149,1
404.jpg,0.268885677,28,0.155954412,95.5079238,2.633114939,0.394919579,1
405.jpg,0.283177084,22,0.116778205,96.88517483,2.014111088,0.44521995,1
406.jpg,0.682590496,2,0.955313045,23.63212611,73.33756055,0.141560032,1
407.jpg,0.620131437,4,0.777252062,69.15337046,22.3262179,0.195586724,1
408.jpg,0.67614692,2,0.973550993,15.80071571,74.0019861,0.132274565,1
409.jpg,0.248291383,26,0.316517424,100.7262345,7.159300656,0.362684668,1
410.jpg,0.607036859,8,0.647047209,90.70825524,15.29785791,0.240660055,1
411.jpg,0.602193619,8,0.639850021,82.54259766,15.20500219,0.228112137,1
412.jpg,0.247545596,32,0.143915794,96.06510235,2.601819547,0.414891259,1
413.jpg,0.571595401,6,0.604597367,84.13633246,13.06508761,0.243770973,1
414.jpg,0.639072208,6,0.843172666,62.91315129,28.85327021,0.181662922,1
415.jpg,0.626516303,10,0.737915479,74.19120127,19.52415649,0.205107573,1
416.jpg,0.525812903,14,0.500811395,102.0370042,11.42633275,0.276297353,1
417.jpg,0.600565816,6,0.722604234,82.63033038,19.97353165,0.222355145,1
418.jpg,0.556516326,10,0.56451382,93.93385441,13.18383157,0.253444386,1
419.jpg,0.043445622,31,0.051735496,8991.303268,3.593354566,0.939652705,0
420.jpg,0.282714568,28,0.185890389,94.31452729,3.266006332,0.365790319,1
421.jpg,0.661291854,6,0.875688123,53.4323459,34.49256942,0.172818302,1
422.jpg,0.66235118,4,0.921808555,48.44297809,47.82502146,0.162893013,1
423.jpg,0.614650199,6,0.805390321,86.06061288,26.20798452,0.211461504,1
424.jpg,0.546837382,10,0.514955093,101.4533444,11.57340512,0.27014333,1
425.jpg,0.684878405,4,0.950791832,26.77927183,75.45045539,0.169879149,1
426.jpg,0.244122578,24,0.118923329,97.1981322,1.96907255,0.448774904,1
427.jpg,0.609569601,10,0.832240064,98.92235338,31.83542573,0.227347819,1
428.jpg,0.624391031,6,0.890443566,1972.187192,63.50763799,0.241129469,1
429.jpg,0.5673833,14,0.276820124,90.99485966,5.260117243,0.316558569,1
430.jpg,0.657451348,4,0.92290469,82.61851672,50.34867733,0.164754578,1
431.jpg,0.64226254,2,0.833304097,69.41330689,27.66027285,0.187825378,1
432.jpg,0.650395099,4,0.890548919,60.24638671,37.91353618,0.172503434,1
433.jpg,0.609189522,6,0.79742027,89.77412945,25.88553659,0.209277015,1
434.jpg,0.677492362,2,0.953787952,37.26708785,72.61878371,0.146925262,1
435.jpg,0.634736834,8,0.813768188,83.75682453,26.28744176,0.189244842,1
436.jpg,0.589321792,4,0.689166549,88.38383582,17.44531114,0.223265836,1
437.jpg,0.276539004,28,0.178724999,94.80212362,3.227402168,0.379574204,1
438.jpg,0.600294992,8,0.798087266,94.19466449,26.60397137,0.211922898,1
439.jpg,0.664901918,6,0.916931464,79.15879133,47.30119757,0.164997402,1
440.jpg,0.597658068,4,0.970095145,368.3073519,82.68511105,0.198035424,1
441.jpg,0.557168346,10,0.520675936,89.73080775,11.45225416,0.257027849,1
442.jpg,0.625958758,6,0.751280748,70.47588277,20.97251248,0.203573566,1
443.jpg,0.500810481,8,0.364059666,109.9632429,8.04928259,0.315625705,1
444.jpg,0.622668902,4,0.830436653,71.74369198,27.80086831,0.192237458,1
445.jpg,0.610478213,4,0.708199193,78.58531757,18.59542292,0.21694659,1
446.jpg,0.625604119,4,0.806881422,77.17694401,26.82856939,0.197059564,1
447.jpg,0.645047,4,0.789322873,65.04812534,22.72566918,0.189731186,1
448.jpg,0.599029299,8,0.769925151,93.31332115,24.21923202,0.21608941,1
449.jpg,0.679079034,4,0.953158754,55.8801902,74.45845424,0.15108332,1
450.jpg,0.614917247,4,0.74488939,78.28208504,20.38247012,0.210341098,1
451.jpg,0.647178683,4,0.838042664,59.81742927,28.13533703,0.17821115,1
452.jpg,0.63228639,6,0.816819725,72.11458503,26.41442275,0.193975538,1
453.jpg,0.599468993,4,0.680988524,108.0286568,17.30868347,0.233364608,1
454.jpg,0.628091937,6,0.833014189,80.47533859,29.08152547,0.196157311,1
455.jpg,0.637211711,6,0.813293296,67.31357972,25.88592878,0.187974517,1
456.jpg,0.322109813,26,0.437844057,81.35168793,7.292584417,0.284474544,1
457.jpg,0.594149226,8,0.569694161,78.61781175,12.36337576,0.219052517,1
458.jpg,0.61616798,8,0.752747339,82.12867519,21.73883475,0.207680612,1
459.jpg,0.662392931,8,0.905082156,47.24754573,40.80565816,0.156365998,1
460.jpg,0.662773388,4,0.92010015,49.48597329,48.14869529,0.162388329,1
461.jpg,0.63962735,4,0.876829304,59.48595696,34.81692734,0.176568471,1
462.jpg,0.605432592,6,0.799950418,77.11784048,25.49831152,0.204363509,1
463.jpg,0.628800297,4,0.825394313,66.60320438,27.66685539,0.191554915,1
464.jpg,0.649444833,2,0.87077842,56.99181039,32.82622209,0.17148713,1
465.jpg,0.633239761,6,0.824939199,84.88171001,28.8112175,0.196385489,1
466.jpg,0.637251351,6,0.813611504,68.27041954,25.16771418,0.179631391,1
467.jpg,0.640861388,4,0.828120876,63.90955169,27.34915955,0.177006784,1
468.jpg,0.669263973,6,0.909271958,62.47409522,44.05387165,0.169717423,1
469.jpg,0.643053436,2,0.902770396,53.5976012,41.80567753,0.170899072,1
470.jpg,0.600288488,6,0.715307265,88.48971412,19.28429744,0.22194229,1
471.jpg,0.622515093,6,0.794992496,94.36242457,26.19110578,0.208968924,1
472.jpg,0.633297271,4,0.792302716,64.66439647,22.9790755,0.191300178,1
473.jpg,0.290925525,26,0.209454677,93.83459635,3.533117177,0.354210671,1
474.jpg,0.651119128,6,0.917394258,71.00531145,52.00945447,0.178974673,1
475.jpg,0.60759105,6,0.711659264,82.68278148,19.01196189,0.214152831,1
476.jpg,0.615531244,8,0.750920728,87.38467234,21.91087118,0.215771027,1
477.jpg,0.618014199,8,0.781344675,72.0911409,22.40928803,0.20026919,1
478.jpg,0.615941597,2,0.937440305,100.8280582,62.87765981,0.167080097,1
479.jpg,0.578798744,10,0.55824501,88.48222159,12.19610752,0.250685632,1
480.jpg,0.612923547,4,0.726347744,85.77484369,19.14818316,0.220451646,1
481.jpg,0.644752915,4,0.853875715,88.05914249,31.93616697,0.182591076,1
482.jpg,0.662065033,8,0.873359392,55.56721178,33.94202911,0.171026836,1
483.jpg,0.64158176,8,0.849190391,77.95510138,31.72334793,0.188082898,1
484.jpg,0.602351542,8,0.69636944,88.54458552,18.77055782,0.223961147,1
485.jpg,0.616053438,8,0.76911485,82.10388721,23.02722557,0.206889484,1
486.jpg,0.61575652,4,0.691937201,77.35512942,17.47210433,0.211961787,1
487.jpg,0.27737681,26,0.421365644,97.74806264,9.403007159,0.312401767,1
488.jpg,0.642383985,6,0.891051964,77.69948633,39.27953001,0.179499253,1
489.jpg,0.603716449,6,0.763494799,77.09923608,21.61593213,0.21085233,1
490.jpg,0.602670617,4,0.721419444,82.26666062,19.45618559,0.215023451,1
491.jpg,0.279649835,24,0.383337413,95.00785912,8.121730562,0.324674617,1
492.jpg,0.591840046,4,0.742849237,84.92768446,21.10277727,0.243304547,1
493.jpg,0.637627853,6,0.830196798,67.17137113,27.70100456,0.187889992,1
494.jpg,0.672319896,4,0.914062046,52.39592542,45.70433281,0.16523322,1
495.jpg,0.670519132,4,0.947975011,74.214977,67.13451871,0.152811052,1
496.jpg,0.600247891,8,0.682871309,79.49668655,16.38539092,0.220165844,1
497.jpg,0.614757572,8,0.774963212,80.32684189,23.49767574,0.200971265,1
498.jpg,0.590766655,12,0.636926506,84.80623888,14.655996,0.236181647,1
499.jpg,0.590841417,2,0.7738988,85.02233818,22.78686249,0.209649633,1
500.jpg,0.622516807,6,0.804199628,94.49801465,26.55960475,0.202879824,1
501.jpg,0.601323736,6,0.710744304,96.62644009,18.87685305,0.223129515,1
502.jpg,0.562822121,8,0.590435255,106.3389955,14.00835936,0.260896475,1
503.jpg,0.615589221,8,0.777465388,83.23096917,23.82227441,0.21205623,1
504.jpg,0.599412782,6,0.630937115,83.20410373,14.19103192,0.234105259,1
505.jpg,0.599621561,4,0.720083203,75.58679047,18.54035202,0.211412697,1
506.jpg,0.586410757,4,0.613759247,84.71297306,13.6292237,0.242107205,1
507.jpg,0.615513439,2,0.777481743,69.51317655,22.59364088,0.204944368,1
508.jpg,0.641148201,6,0.79734429,65.65571982,23.81338851,0.193234057,1
509.jpg,0.600995834,6,0.751207913,65.94950345,23.36454358,0.213243129,1
510.jpg,0.615951468,4,0.691479371,79.20651819,17.21876364,0.220024792,1
511.jpg,0.289590912,24,0.473413307,96.13049753,11.1953114,0.298100339,1
512.jpg,0.672703568,4,0.923845057,41.9595371,47.71166312,0.154217245,1
513.jpg,0.585657942,6,0.588425521,86.15683239,12.89670768,0.245798108,1
514.jpg,0.664219992,6,0.902322262,70.80148039,53.78499539,0.200299858,1
515.jpg,0.598174835,2,0.716182386,75.94902021,17.8414395,0.215091278,1
516.jpg,0.575920286,8,0.613043381,89.10629495,13.53674287,0.241853068,1
517.jpg,0.672932503,2,0.96128431,37.6009997,78.83874272,0.144861683,1
518.jpg,0.590068443,8,0.77504585,74.45986817,22.62089618,0.208199293,1
519.jpg,0.633252785,4,0.853954557,67.86102222,31.10030761,0.18734057,1
520.jpg,0.630954083,6,0.852629783,89.59236913,33.27944007,0.190886373,1
521.jpg,0.608146815,4,0.759088244,84.56816325,22.79167623,0.208743225,1
522.jpg,0.650087849,8,0.875598987,54.65419018,33.8905682,0.175391764,1
523.jpg,0.550635143,10,0.564654743,104.1125794,12.59579257,0.271413653,1
524.jpg,0.595540651,6,0.643454619,87.78032171,15.60393917,0.234679383,1
525.jpg,0.334464646,24,0.236455725,90.04284896,4.140780769,0.360416827,1
526.jpg,0.579491782,10,0.648931206,84.56928175,16.56668945,0.225732021,1
527.jpg,0.631701591,6,0.803528672,76.657046,25.0407918,0.196386598,1
528.jpg,0.645515298,6,0.855670869,63.44496337,31.64481489,0.181156779,1
529.jpg,0.618586288,8,0.793109212,82.07386025,24.83317566,0.205645466,1
530.jpg,0.614235917,8,0.742329132,84.4134935,20.95814868,0.21213696,1
531.jpg,0.625130406,6,0.78415615,86.41781005,23.95671363,0.207907025,1
532.jpg,0.610481478,6,0.732803994,82.66163521,19.49730214,0.210170467,1
533.jpg,0.611176131,4,0.806234995,79.53468509,28.41755882,0.224527169,1
534.jpg,0.67583135,4,0.926698907,40.25113645,49.44102812,0.155173985,1
535.jpg,0.274915492,26,0.267456237,99.58649702,6.023438804,0.379703753,1
536.jpg,0.628020581,6,0.804397667,76.74999041,25.6972841,0.201701084,1
537.jpg,0.613930078,8,0.682636427,88.72350776,16.74449386,0.220628274,1
538.jpg,0.272783973,28,0.392788679,100.4222711,10.3651366,0.330264624,1
539.jpg,0.576061916,8,0.617047087,104.272234,15.27728113,0.244224771,1
540.jpg,0.610744156,6,0.8084342,89.35602222,27.26505676,0.206786136,1
541.jpg,0.6580442,4,0.95886475,101.0291686,76.22832196,0.191953673,1
542.jpg,0.650581957,4,0.868802199,60.99309995,33.0437534,0.174444491,1
543.jpg,0.643829624,2,0.715740036,74.64170475,18.20305871,0.213314222,1
544.jpg,0.632140075,8,0.751830407,75.58232431,21.39098198,0.200036827,1
545.jpg,0.554406298,10,0.614610528,93.32157114,14.69767171,0.239987279,1
546.jpg,0.637501242,0,0.785940189,66.00153437,22.40181059,0.192905905,1
547.jpg,0.601348846,12,0.972811973,21.5070702,71.60717732,0.137972648,1
548.jpg,0.622533346,4,0.734195098,84.17704249,20.0143308,0.213254541,1
549.jpg,0.572660312,10,0.604711322,90.77296829,14.23900477,0.24479475,1
550.jpg,0.62969346,8,0.863949346,95.03251886,34.76956094,0.194019815,1
551.jpg,0.60509953,8,0.716706522,83.18928263,19.76107031,0.220025507,1
552.jpg,0.618695703,8,0.759604854,77.25179386,21.99588849,0.206739961,1
553.jpg,0.638058737,4,0.962577859,67.0410322,75.74028163,0.154409365,1
554.jpg,0.562153269,12,0.412839563,90.84278788,8.26757701,0.295842116,1
555.jpg,0.596337062,14,0.613786106,80.74631572,14.48563471,0.234441378,1
556.jpg,0.651570638,8,0.962530206,388.6397223,79.24749922,0.163731396,1
557.jpg,0.654245836,2,0.891594045,61.67067217,38.87331047,0.169472861,1
558.jpg,0.586711638,8,0.677894701,104.7123989,17.34124625,0.228810043,1
559.jpg,0.608041416,8,0.781395623,103.3839243,24.68568367,0.209071764,1
560.jpg,0.289354037,26,0.235975189,92.597528,4.19024425,0.331885692,1
561.jpg,0.533773053,10,0.432696208,102.7798402,9.00791439,0.299579053,1
562.jpg,0.617404589,8,0.818297776,98.95327065,28.56640182,0.20464693,1
563.jpg,0.219424261,24,0.452792491,2881.260548,29.86553126,0.43262011,1
564.jpg,0.314240151,26,0.44152512,82.963865,8.867454194,0.293281589,1
565.jpg,0.63195569,6,0.767755462,71.10921143,22.62119231,0.200171376,1
566.jpg,0.604662429,2,0.714996316,85.75750387,18.91205831,0.230002538,1
567.jpg,0.614535072,10,0.753718753,77.95058895,21.48610851,0.211080622,1
568.jpg,0.547361577,10,0.505451106,96.85680891,10.82536904,0.262221778,1
569.jpg,0.664683363,6,0.892690658,52.2610718,38.42347133,0.168958071,1
570.jpg,0.648846123,2,0.865703927,67.93989497,32.71043979,0.177424783,1
571.jpg,0.640308716,4,0.847255488,71.23048873,30.60285788,0.184909504,1
572.jpg,0.583997456,10,0.579491176,98.79143063,12.93974159,0.244332239,1
573.jpg,0.59370667,8,0.536303053,79.76775066,11.56063134,0.225649908,1
574.jpg,0.636824666,8,0.816561477,69.77192692,26.65493747,0.187763856,1
575.jpg,0.290251429,26,0.228955992,93.15302335,4.133494653,0.337250802,1
576.jpg,0.62276422,4,0.788033216,77.17143633,23.12816728,0.198865422,1
577.jpg,0.513681891,10,0.356023613,100.813333,7.41928762,0.312610703,1
578.jpg,0.617236452,8,0.650612416,79.61463833,15.57966594,0.218768813,1
579.jpg,0.238295831,30,0.111848557,97.34714815,1.938275278,0.453297143,1
580.jpg,0.577512185,4,0.564537976,93.75468374,12.87353751,0.25721658,1
581.jpg,0.604091923,10,0.798785809,102.6491131,26.70454384,0.205940718,1
582.jpg,0.640760821,6,0.779277544,70.89938622,22.72661837,0.193989026,1
583.jpg,0.580998218,6,0.635854129,93.84067838,15.11808211,0.242805987,1
584.jpg,0.275940559,24,0.154727022,95.68949319,2.518732215,0.402960193,1
585.jpg,0.65949587,8,0.913644445,87.40262527,46.10081072,0.18798269,1
586.jpg,0.626364631,8,0.78227822,78.00087568,23.84979292,0.199700949,1
587.jpg,0.636941184,8,0.843998487,71.45470107,30.44687138,0.187771584,1
588.jpg,0.637672267,8,0.840490282,85.3730306,31.95720362,0.195756979,1
589.jpg,0.298714386,24,0.196251134,94.34906542,3.429876953,0.363718392,1
590.jpg,0.645279925,6,0.865013804,63.18520462,34.05432624,0.179897359,1
591.jpg,0.611909845,8,0.764763684,85.18710394,22.548386,0.20542707,1
592.jpg,0.625254563,4,0.860153219,68.04151094,32.70396123,0.183400196,1
593.jpg,0.292364928,28,0.371617909,87.84313748,7.49333504,0.321587921,1
594.jpg,0.322468044,24,0.323452889,89.36573391,5.899837257,0.288131443,1
595.jpg,0.639133637,4,0.842296399,69.70637122,30.52399336,0.186583158,1
596.jpg,0.646677697,6,0.869236836,75.64050477,34.63300802,0.187380505,1
597.jpg,0.594556817,4,0.687548978,88.18676471,18.01245904,0.222082238,1
598.jpg,0.593560753,10,0.677976088,88.99071518,17.50956824,0.231082257,1
599.jpg,0.661379838,6,0.826417476,56.73885466,26.44816992,0.171358889,1
600.jpg,0.294138443,24,0.220862232,93.54098347,3.751311128,0.348644792,1
601.jpg,0.282320016,26,0.238948604,92.4951967,4.173314168,0.32985672,1
602.jpg,0.505064113,10,0.460571351,126.8380144,10.55628663,0.294647267,1
603.jpg,0.311839749,20,0.604845173,122.7470583,15.10840323,0.270813535,1
604.jpg,0.624538697,6,0.781295674,75.78579896,23.38056642,0.207803396,1
605.jpg,0.630114322,6,0.806552578,67.67374084,25.20049524,0.191807555,1
606.jpg,0.323685705,20,0.273753438,88.65224452,3.679874001,0.384729048,1
607.jpg,0.306986158,26,0.407158679,82.0315071,7.704946046,0.282369272,1
608.jpg,0.253234672,30,0.114487768,97.29521789,1.922978321,0.454584433,1
609.jpg,0.632886947,4,0.793207231,78.21830802,24.29650473,0.202032174,1
610.jpg,0.629518397,6,0.846761964,81.99750216,32.34073053,0.192519135,1
611.jpg,0.64682052,4,0.857756015,63.43843197,32.00322834,0.181503216,1
612.jpg,0.175936239,32,0.505429722,200.7238747,14.74418395,0.362377799,1
613.jpg,0.564299502,6,0.63194683,100.7733554,15.22182686,0.244787091,1
614.jpg,0.623961278,8,0.777442803,94.00319214,23.90822552,0.21050714,1
615.jpg,0.608724656,8,0.776360812,89.39598867,24.11471866,0.215053705,1
616.jpg,0.655303884,6,0.862846896,57.65835127,31.99187364,0.174124323,1
617.jpg,0.642665385,6,0.831912072,65.99936948,27.95070774,0.184272369,1
618.jpg,0.626327209,8,0.743690409,78.71595621,21.04882202,0.208790051,1
619.jpg,0.315766006,22,0.286416959,92.28248704,5.346843757,0.313412617,1
620.jpg,0.616787468,10,0.697806597,79.91728915,17.31830042,0.218528124,1
621.jpg,0.646564162,6,0.87616908,60.30716274,34.28623746,0.170558818,1
622.jpg,0.27170853,26,0.231009351,92.6470325,4.136149723,0.332074707,1
623.jpg,0.603500911,12,0.756322694,89.89464031,23.03582963,0.213953703,1
624.jpg,0.552555599,10,0.519514715,104.8389004,11.59497016,0.273192222,1
625.jpg,0.602774552,6,0.772503296,77.50997461,23.47079243,0.211266638,1
626.jpg,0.626684077,4,0.794233118,72.42714325,24.17245084,0.194341213,1
627.jpg,0.294260872,26,0.241575697,92.29124678,4.268889807,0.325073992,1
628.jpg,0.62596866,8,0.859568207,100.9537611,35.21479904,0.197535496,1
629.jpg,0.613618238,8,0.73254557,76.51003012,20.11988321,0.212378746,1
