file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.06179509,26,0.266695324,0.255562096,0.496666312,0.892100273,1
350.jpg,0.102059564,38,0.0139482975,0.914809327,0.0449741672,0.979443411,0
351.jpg,0.153227419,24,0.998891084,0.0018832928,1.000173814,0.400407399,1
352.jpg,0.0833391751,34,0.00333675637,1.001636148,0.0109944746,0.985373312,0
353.png,0.115607134,16,0.99888994,2.13E-05,1.001999958,0.454219013,1
354.jpg,0.0740680681,30,0.998943684,0.0017740383,1.000233973,0.462858408,0
355.jpg,0.21725758,6,0.999895359,0.00213846905,1.00003977,0.248998046,1
356.jpg,0.0433030049,38,0.992771733,0.00207181478,1.000073974,0.396958122,0
357.png,0.187989025,18,0.99986273,0.00033938299,1.00134982,0.316967158,1
358.jpg,0.0756333539,18,0.921997862,0.000670448611,1.00099804,0.62942025,1
359.jpg,0.0931156732,28,0.999997542,0.00221729488,1,0.0332687119,1
360.png,0.0813085939,32,0.999981369,0.00221729488,0.99999994,0.0701990347,0
361.png,0.0841645789,30,0.998696134,0.00221729488,1,0.219505992,1
362.jpeg,0.0790104202,24,0.99828403,0.00216709988,1.000025241,0.263137606,1
363.jpg,0.118182382,2,0.999997542,0.00221729488,1,0.0332687119,1
364.webp,0.200776986,10,0.999989334,0.00221729488,1,0.181551258,1
365.jpg,0.102073881,30,0.999967219,0.00221729488,0.99999994,0.129873071,1
366.jpg,0.0583145029,28,0.999942958,0.00204148952,1.000089658,0.299155059,1
367.jpg,0.112147347,26,0.999160723,0.000581271052,1.002217295,0.371264418,1
368.jpg,0.225755674,4,0.999997542,0.00221729488,1,0.0332687119,1
369.jpg,0.221308831,2,0.999893737,0.00219788872,1.000009725,0.227359943,1
370.jpg,0.203414938,12,0.999987998,0.00220808855,1.000004608,0.161036651,1
371.jpg,0.226924495,2,0.999997542,0.00221729488,1,0.0332687119,1
372.jpg,0.235297511,6,0.999831641,0.00217793831,1.000019766,0.243469025,1
373.jpg,0.195240334,4,0.999997542,0.00221729488,1,0.0332687119,1
374.jpg,0.238225501,2,0.999997542,0.00221729488,1,0.0332687119,1
375.jpg,0.221646127,2,0.999938039,0.00216827856,1.000024645,0.240947263,1
376.jpg,0.222300256,4,0.999997046,0.00221729488,0.99999994,0.0525163708,1
377.jpg,0.227176528,4,0.961272127,0.000670568708,1.000997931,0.55496799,1
378.jpg,0.248089351,2,0.999997542,0.00221729488,1,0.0332687119,1
379.jpg,0.149538314,8,0.995685485,0.00221729488,1,0.30798232,1
380.png,0.0719502056,16,0.996854387,0.00207160323,1.000074084,0.440495325,1
381.jpg,0.0709404518,24,0.999821613,0.00173938571,1.000253439,0.410812114,1
382.jpg,0.18739087,4,0.999742118,0.00206440694,1.000077809,0.28572196,1
383.jpg,0.0759771308,32,0.981118478,0.00104550629,1.000694733,0.550532256,1
384.png,0.223155917,4,0.999839241,0.00216938203,1.000024087,0.217283571,1
385.jpg,0.218734112,14,0.999997542,0.00221729488,1,0.0332687119,1
386.jpg,0.0766264118,30,0.99999333,0.00221729488,1,0.0677149555,1
387.png,0.20384666,6,0.999990426,0.00221729488,1,0.109440213,1
388.jpg,0.04942883,32,0.999997542,0.00221729488,1,0.0332687119,1
389.jpg,0.108654085,10,0.999319447,0.00201545423,1.000103328,0.420570553,1
390.jpg,0.0528616059,24,0.999997542,0.00221729488,1,0.0332687119,1
391.jpg,0.171204594,12,0.999699551,0.00188698236,1.000171813,0.394276604,1
392.jpg,0.202339135,12,0.999507985,0.00217106079,1.000023239,0.363850501,1
393.jpg,0.156762931,12,0.999525403,0.00187324976,1.00017927,0.45085451,1
394.jpg,0.194431897,8,0.99987028,0.00208048831,1.000069433,0.247399438,1
395.jpg,0.167775626,18,0.99939601,0.00136367147,1.000478367,0.440164449,1
396.jpg,0.142289425,18,0.998720682,0.00215909426,1.000029294,0.476672973,1
397.jpg,0.0599577365,34,0.999997542,0.00221729488,1,0.0332687119,1
398.jpg,0.0514064183,24,0.999997121,0.00221729488,1,0.0597246041,1
399.jpg,0.21416591,14,0.999997542,0.00221729488,1,0.0332687119,0
400.jpg,0.0741672664,18,0.999997542,0.00221729488,1,0.0332687119,0
401.jpg,0.119525812,20,0.999997542,0.00221729488,1,0.0332687119,1
402.jpg,0.155943364,14,0.999997542,0.00221729488,1,0.0332687119,1
403.jpg,0.0768804637,28,0.999390258,0.002069446,1.0000752,0.361038684,1
404.jpg,0.127462357,18,0.999997542,0.00221729488,1,0.0332687119,1
405.jpg,0.105119598,30,0.537281974,0.0298100775,0.833889246,0.807284351,0
406.png,0.226057032,6,0.999637781,0.00221729488,1,0.146048231,1
407.jpg,0.0431125661,28,0.999229914,0.00183215393,1.000201749,0.454742303,0
408.jpg,0.0594152447,34,0.999997542,0.00221729488,1,0.0332687119,0
409.jpg,0.0656157572,26,0.999995743,0.0018824526,1.00017427,0.151950199,1
410.webp,0.0747007683,34,0.999856516,0.00221729488,1,0.0971415146,0
411.png,0.100760424,16,0.967991518,0.0017611508,1.00024113,0.547684395,1
412.jpg,0.0593077014,30,0.999997542,0.00221729488,1,0.0332687119,1
413.png,0.173317026,16,0.997594094,0.00216010621,1.000028781,0.358251639,1
414.jpg,0.0931089458,14,0.999997542,0.00221729488,1,0.0332687119,1
415.jpg,0.0861506848,30,0.999997542,0.00221729488,1,0.0332687119,1
416.jpg,0.192334487,10,0.999838599,0.00217850508,1.00001948,0.228911513,1
417.png,0.142516714,10,0.999996007,0.00216333715,1.000027145,0.129620622,1
418.jpg,0.0895492785,14,0.999993947,0.00215455118,1.000031597,0.125139683,1
419.jpg,0.0895492785,14,0.999993947,0.00215455118,1.000031597,0.125139683,1
420.png,0.0983401769,10,0.998048386,0.00221729488,0.99999994,0.233665679,1
