file,ssi,hash,cor,chi,inter,bha,TF
351.jpg,0.450988501,24,0.996757227,0.546809679,1.291714126,0.318891949,1
352.jpg,0.45568612,24,0.996723573,0.44965164,1.288239946,0.313511811,1
353.jpg,0.568968145,22,0.994774422,0.724569567,1.070623314,0.383985628,1
354.jpg,0.570429794,22,0.994650093,0.718932255,1.068702087,0.383541919,1
355.jpg,0.58513046,34,0.996924924,0.489750297,1.231289734,0.261395024,1
356.jpg,0.590805318,36,0.996326256,0.609952155,1.207621627,0.284508198,1
357.jpg,0.430822952,20,0.963122439,13.46869785,1.509854222,0.46069049,1
358.jpg,0.441645321,20,0.986373771,4.772269888,1.352443756,0.422892614,1
359.jpg,0.461777174,32,0.995626002,6.542819558,1.520219263,0.325559413,1
360.jpg,0.473466669,30,0.994783598,0.987271576,1.332828465,0.311811585,1
361.jpg,0.394804936,30,0.214282776,244.2300569,0.3729382,0.739725089,1
362.jpg,0.397042927,30,0.21232739,243.1602183,0.366732824,0.7388879,1
363.jpg,0.359345838,28,0.996774363,0.636456282,1.245954475,0.316910754,1
364.jpg,0.361004587,28,0.996655847,0.658107521,1.233054196,0.303816926,1
365.jpg,0.476708913,32,0.998087832,0.665628352,1.372188543,0.238890098,1
366.jpg,0.480401733,32,0.997319167,0.764226329,1.29642497,0.264116109,1
367.jpg,0.464128699,34,0.998637437,0.407686544,1.4813316,0.205097361,1
368.jpg,0.467360925,34,0.996639249,0.578940558,1.237108002,0.29026356,1
369.jpg,0.522100712,34,0.972766764,19.09423256,1.09458767,0.491438987,1
370.jpg,0.524443386,34,0.969130605,21.58808767,1.073676141,0.49518012,1
371.jpg,0.456467999,22,0.997853436,1.541039238,1.368024869,0.273938697,1
372.jpg,0.468441365,22,0.996799881,1.178773798,1.224317234,0.33588809,1
373.jpg,0.632635141,20,0.99867717,0.4463658,1.492326561,0.269083173,1
374.jpg,0.634370816,20,0.996775821,0.629465041,1.262799847,0.325443492,1
375.jpg,0.287150278,28,0.995997409,1.820499733,1.397399734,0.389396395,0
376.jpg,0.296135913,30,0.995296308,1.052396481,1.287132616,0.402174033,0
377.jpg,0.314141398,26,0.998314527,2.438079312,1.482361343,0.277631912,1
378.jpg,0.328223548,26,0.996727182,0.628796132,1.23681284,0.302141548,1
379.jpg,0.588285355,28,0.996379087,1.179432474,1.200469254,0.294708302,1
380.jpg,0.586383807,28,0.996286481,1.096693648,1.187083962,0.299901012,1
382.jpg,0.561699851,24,0.995751653,0.718554677,1.285504691,0.271528961,1
383.jpg,0.335313959,16,0.99757866,2.097557232,1.573212586,0.341609622,1
384.jpg,0.341675308,16,0.996931819,1.313545012,1.400848821,0.327285331,1
385.jpg,0.480529499,34,0.998459081,0.379360787,1.52742571,0.190500281,1
386.jpg,0.48789046,36,0.997072591,0.416372112,1.364584577,0.242494153,1
387.jpg,0.593147175,32,0.997896162,0.423593833,1.564061457,0.188698647,1
388.jpg,0.594199839,32,0.996648314,0.45756851,1.32051457,0.276013718,1
389.jpg,0.411761144,26,0.262259001,134.9374928,0.716131599,0.63142785,1
390.jpg,0.417981854,26,0.197504113,39.79965872,0.40614786,0.659345269,1
391.jpg,0.457950269,26,0.997061869,0.555022189,1.322159744,0.311391218,1
392.jpg,0.461475553,26,0.99702786,0.546225834,1.323052653,0.320181113,1
393.jpg,0.541061307,24,0.997315336,0.683492165,1.279114406,0.302582102,1
394.jpg,0.54521939,26,0.99665914,0.930899978,1.23406961,0.327145342,1
395.jpg,0.532371798,20,0.998346831,0.848034757,1.488449397,0.258689441,1
396.jpg,0.538905482,20,0.996782666,0.699691143,1.240237726,0.292117244,1
397.jpg,0.210940865,20,0.994280594,0.810822468,1,0.506828051,0
398.jpg,0.204510905,20,0.994280594,0.810822468,1,0.506828051,0
399.jpg,0.450485383,38,0.994280594,0.810822468,1,0.506828051,0
400.jpg,0.445880229,38,0.994280594,0.810822468,1,0.506828051,0
401.jpg,0.565556183,34,0.995980312,0.579227557,1.238692562,0.341480385,1
402.jpg,0.57345092,34,0.994613984,0.586851414,1.149560305,0.361992575,1
403.jpg,0.345912319,30,0.0330794994,1945.475156,0.574838155,0.89729994,0
404.jpg,0.346706803,30,-0.000663214338,1503.33124,0.440806331,0.927190947,0
405.jpg,0.449687033,28,0.996122167,1.472325741,1.61788207,0.306953876,1
406.jpg,0.45740695,28,0.995898626,1.232653297,1.387801444,0.339727014,1
407.jpg,0.431114503,24,0.995986627,4.961024871,1.253332538,0.401967259,1
408.jpg,0.438889464,24,0.994755711,6.027930999,1.158496802,0.413105267,1
409.jpg,0.358494248,24,0.996406014,12.29560568,1.72070375,0.417500064,1
410.jpg,0.362190005,22,0.998192724,1.893922811,1.449934241,0.363420782,1
411.jpg,0.435968268,30,0.991357341,1.132841279,1.143000712,0.458536339,1
412.jpg,0.440572405,30,0.988746247,1.443278877,1.13269246,0.462676723,1
413.jpg,0.568124344,24,0.998212431,2.160974744,1.681918474,0.208380751,1
414.jpg,0.57001987,24,0.997048256,1.761854945,1.402455853,0.269126133,1
415.jpg,0.530927089,22,0.997012549,0.758888752,1.333212616,0.309739877,1
416.jpg,0.540277494,22,0.995650241,0.837349411,1.197708971,0.333066567,1
417.jpg,0.485887873,32,0.99654307,0.913683623,1.291510078,0.337132492,1
418.jpg,0.491131533,32,0.995649331,0.708273815,1.198951485,0.35182131,1
419.jpg,0.577762668,32,0.997683367,0.538338765,1.331043236,0.229131379,1
420.jpg,0.583836733,32,0.995958465,0.77338192,1.179484556,0.317671145,1
421.jpg,0.410411331,26,0.987607952,12.20938476,1.393667814,0.470616348,1
422.jpg,0.421598372,26,0.981883045,4.514760364,1.327103681,0.460620203,1
423.jpg,0.470507914,26,0.996246192,2.720560729,1.23256702,0.335079942,1
424.jpg,0.474366581,26,0.995292474,1.936823516,1.126511261,0.363737566,1
425.jpg,0.598155208,14,0.991345482,8.4017105,1.760023212,0.344312628,1
426.jpg,0.626006301,14,0.998632292,0.787353321,1.623725811,0.270640546,1
427.jpg,0.5455179,30,0.998082814,1.18697949,1.529540625,0.2137232,1
428.jpg,0.547645382,28,0.996635879,2.675105202,1.378642282,0.314030552,1
429.jpg,0.549279791,34,0.99625203,0.601043855,1.191553554,0.338632815,1
430.jpg,0.557201064,36,0.995972376,0.634908138,1.149625869,0.363895882,1
431.jpg,0.462727925,34,0.997563502,1.950526653,1.6458376,0.293352457,1
432.jpg,0.468774576,34,0.996187798,1.759919459,1.371116604,0.34225189,1
433.jpg,0.509209522,34,0.998684688,0.769172753,1.457742242,0.204250008,1
434.jpg,0.513998483,32,0.996828554,0.844395307,1.243821881,0.325712771,1
435.jpg,0.590040894,24,0.997279696,0.952340446,1.346985867,0.302735784,1
436.jpg,0.592851118,24,0.997178195,0.932237287,1.328291796,0.291117767,1
437.jpg,0.384308889,28,0.994507119,4.855863897,1.246600381,0.401265465,1
438.jpg,0.382842264,28,0.992253292,6.741176369,1.198391745,0.415864359,1
439.jpg,0.521235302,22,0.997425632,0.712416543,1.297864266,0.29460046,1
440.jpg,0.519233004,22,0.997177853,0.742191768,1.277950014,0.289461929,1
441.jpg,0.480034839,22,0.999155362,1.067461878,1.597874707,0.230057416,1
442.jpg,0.485017602,22,0.997838296,1.102391945,1.433283774,0.282621436,1
443.jpg,0.499955728,26,0.998597283,1.030462253,1.579647975,0.215667363,1
444.jpg,0.515821863,26,0.997215618,0.646708981,1.310908756,0.263467778,1
445.jpg,0.291767942,36,0.276349062,27995.28931,1.219540545,0.696164275,1
446.jpg,0.267834168,36,0.343464278,23911.77124,1.334020547,0.679393657,1
447.jpg,0.418241967,32,0.997647133,12.57650673,1.535567778,0.285050662,1
448.jpg,0.425410195,30,0.99584404,11.41866421,1.263642239,0.34864253,1
449.jpg,0.545138302,18,0.998131826,0.459665357,1.411082814,0.227338052,1
450.jpg,0.546737981,18,0.996437852,0.677089205,1.218080237,0.341659743,1
451.jpg,0.725056858,18,0.998411782,0.789030863,1.67325816,0.209822503,1
452.jpg,0.753991879,18,0.998287368,1.390637838,1.618928024,0.248664387,1
453.jpg,0.481078489,28,0.999079268,2.960479527,1.653616677,0.245476829,1
454.jpg,0.486946097,28,0.997651433,4.076749933,1.395326965,0.272853311,1
455.jpg,0.45017912,20,0.997829214,0.632715354,1.370748653,0.229511541,1
456.jpg,0.458022005,20,0.996548994,0.854322079,1.211854072,0.314796909,1
457.jpg,0.5095411,30,0.407277381,469.4110876,0.764670163,0.608811047,1
458.jpg,0.517094314,30,0.329362289,469.0615402,0.597453144,0.642009235,1
459.jpg,0.524814901,34,0.994616057,0.842251282,1.067902925,0.462980439,1
460.jpg,0.534077945,34,0.992818526,0.785803364,1.031277789,0.497939412,1
461.jpg,0.401337046,30,0.994477625,12.37731407,1.416883012,0.404222318,0
462.jpg,0.407359708,30,0.992473579,10.86848093,1.152346919,0.49438707,0
463.jpg,0.393196512,22,0.996979689,5.567005259,1.636703145,0.363437428,1
464.jpg,0.401603199,20,0.99709888,2.877793658,1.474568326,0.361259639,1
465.jpg,0.604718488,30,0.998812648,0.249474057,1.501730894,0.158328995,1
466.jpg,0.609153984,30,0.997168128,0.41866829,1.29349891,0.238252894,1
467.jpg,0.428972078,26,0.99871895,0.899038299,1.577647734,0.261860061,1
468.jpg,0.439402626,26,0.997017457,0.362955518,1.362068559,0.271914599,1
469.jpg,0.480644002,40,0.996868979,1.195545764,1.255245313,0.296204232,1
470.jpg,0.480445581,40,0.996332272,0.733574123,1.219391441,0.305153199,1
471.jpg,0.509943004,20,0.997420965,0.689895556,1.389837012,0.255933527,1
472.jpg,0.517529968,20,0.997164805,0.50088258,1.317700011,0.263028414,1
473.jpg,0.573494297,18,0.996155865,0.884021346,1.218820209,0.302712755,1
474.jpg,0.580905678,16,0.995825671,0.68781103,1.142702708,0.335367397,1
475.jpg,0.552944818,32,0.985269882,39.55325201,1.08281993,0.514431132,1
476.jpg,0.55171257,32,0.985485823,42.41549976,1.084108799,0.51159143,1
477.jpg,0.376684563,28,0.997434835,1.925154774,1.541971391,0.253815346,1
478.jpg,0.405276571,28,0.997285007,0.488640401,1.350892944,0.288354232,1
479.jpg,0.409461006,26,0.994253703,9.798786165,1.588142482,0.460184547,1
480.jpg,0.419275821,26,0.977119656,5.463818582,1.284096118,0.47620702,1
481.jpg,0.387724784,32,0.994387151,1.939952818,1.211938001,0.361830215,0
482.jpg,0.38749482,34,0.995062752,4.164715618,1.282268145,0.373178737,0
483.jpg,0.379691884,38,0.995251621,5.830246544,1.587395382,0.33818392,0
484.jpg,0.382433515,38,0.987760641,4.850556032,1.29002055,0.382964117,0
485.jpg,,,,,,,
486.jpg,,,,,,,
487.jpg,0.407660736,26,0.996044881,2.721341813,1.297142022,0.360915511,1
488.jpg,0.40074616,26,0.995780145,4.028063474,1.244407881,0.379588969,1
489.jpg,0.501409791,20,0.998214107,0.394685015,1.443898556,0.220707293,1
490.jpg,0.507617232,20,0.996650265,0.469215595,1.27825079,0.265561961,1
491.jpg,0.551745725,24,0.996973587,0.546490616,1.276626248,0.268637227,1
492.jpg,0.551977303,24,0.996715897,0.53043165,1.250592209,0.267587363,1
493.jpg,0.465281673,26,0.993502182,16.37252618,1.711316819,0.310390672,1
494.jpg,0.442913123,26,0.997410766,19.15211878,1.487254715,0.295992868,1
495.jpg,0.509226349,24,0.998713415,1.049493195,1.639742548,0.255385237,1
496.jpg,0.517850772,24,0.997946022,0.563134375,1.452533124,0.257449928,1
497.jpg,0.451080578,30,0.995726212,0.664699479,1.418341232,0.326789928,1
498.jpg,0.453770429,30,0.995779486,0.641694039,1.392792209,0.33172782,1
499.jpg,0.603426273,20,0.997274744,0.729653117,1.287924165,0.287934623,1
500.jpg,0.601854138,20,0.996822179,0.790251991,1.25583862,0.29768513,1
501.jpg,0.534232246,26,0.997164468,0.486514537,1.282646526,0.324302913,1
502.jpg,0.544952175,28,0.995645082,0.590311296,1.132465547,0.360609849,1
503.jpg,0.560276776,24,0.996610734,0.557229374,1.238522163,0.330714443,1
504.jpg,0.560621593,24,0.996463468,0.575075499,1.216949691,0.340310214,1
505.jpg,0.546118549,32,0.99678142,0.447591605,1.251137619,0.273342124,1
506.jpg,0.543182602,32,0.99673106,0.44460379,1.245647985,0.268174331,1
507.jpg,0.463571647,28,0.989307064,81.81702497,1.137156343,0.412076739,1
508.jpg,0.473636604,28,0.986391995,122.6128708,1.124382316,0.416792631,1
509.jpg,0.55758029,24,0.997053517,1.425801738,1.360222482,0.278996698,1
510.jpg,0.558347124,24,0.996950462,1.401270201,1.344870716,0.278481393,1
511.jpg,0.833534461,14,0.998614407,0.512778348,1.710938189,0.152803442,1
512.jpg,0.860861003,14,0.997657225,0.298076612,1.454389628,0.207489574,1
513.jpg,0.591131306,26,0.998685048,3.645740538,1.581678692,0.244433346,1
514.jpg,0.592449498,26,0.996337715,2.566406813,1.279758026,0.362892226,1
515.jpg,0.170051084,32,0.994861213,36.99170032,1.514841914,0.433446931,0
516.jpg,0.1679356,32,0.994148581,45.49892471,1.529271704,0.436377761,0
517.jpg,0.465765289,22,0.997227075,2.375699458,1.366724233,0.286428351,1
518.jpg,0.474702211,22,0.996951436,2.728827866,1.343956472,0.307180721,1
519.jpg,0.28979143,26,0.997129671,5.856132226,1.572208425,0.385253585,1
520.jpg,0.301015665,26,0.996732326,1.71638963,1.401617283,0.354076271,1
521.jpg,0.0715026952,38,0.996588982,0.609105003,1.260088267,0.348141921,1
522.jpg,0.616570777,24,0.996673594,0.605321063,1.258909782,0.320325336,1
523.jpg,0.45436651,26,0.996717326,1.269472516,1.275889945,0.399252363,1
524.jpg,0.459678528,26,0.995860861,1.355444615,1.203400354,0.414212806,1
525.jpg,0.51633657,20,0.99672392,0.416927694,1.314634778,0.25137556,1
526.jpg,0.522602941,20,0.99658117,0.462200235,1.259858154,0.278656016,1
527.jpg,0.443911084,24,0.99514179,1.043490653,1.45221352,0.283406769,1
528.jpg,0.443435469,26,0.995935724,1.117190379,1.45775252,0.259134258,1
529.jpg,0.489597921,30,0.994716599,0.883341363,1.080845875,0.443084108,1
530.jpg,0.486381557,30,0.994651575,0.904765803,1.069230183,0.448795684,1
531.jpg,0.547980268,20,0.996492942,1.079862209,1.26564111,0.319581364,1
532.jpg,0.548142429,20,0.996380029,0.884541349,1.242528518,0.312230825,1
533.jpg,0.427062592,32,0.994272302,0.806038253,1.018350459,0.506968904,0
534.jpg,0.424962674,32,0.994021654,0.795608224,1.010633311,0.510889486,0
535.jpg,0.668097001,20,0.997701181,1.031059865,1.570182507,0.292400464,1
536.jpg,0.694719195,20,0.996765398,0.650966827,1.330627078,0.308037862,1
537.jpg,0.441947892,30,0.989904792,7.393994265,1.540831845,0.325515442,1
538.jpg,0.450239157,30,0.98097148,13.7333654,1.421094153,0.36200513,1
539.jpg,0.66933961,18,0.997776948,0.529915667,1.317453652,0.236778724,1
540.jpg,0.672454319,18,0.996264603,0.800091041,1.171152577,0.323360877,1
541.jpg,0.484262333,30,0.995326517,1.858090786,1.174088885,0.368386731,1
542.jpg,0.475794865,30,0.995143257,1.385259704,1.155016557,0.358334484,1
543.jpg,0.50167814,20,0.997498672,0.570507457,1.423626952,0.234042449,1
544.jpg,0.507963568,20,0.996680385,0.467090204,1.274380459,0.26449723,1
545.jpg,0.656960485,20,0.997705105,1.819673114,1.528251203,0.31113904,1
546.jpg,0.684150506,20,0.995006823,0.440609684,1.322027738,0.337890042,1
547.jpg,0.430302771,30,0.996790695,2.980206941,1.582766237,0.326330359,1
548.jpg,0.441932968,30,0.996269485,1.617003421,1.303427706,0.345375878,1
549.jpg,0.380156965,40,0.990086299,1.045663251,1.097751145,0.510745011,0
550.jpg,0.372444178,40,0.98684415,1.137633258,1.074333898,0.526574983,0
551.jpg,0.452465401,28,0.994111381,0.869146473,1.02445177,0.522825312,0
552.jpg,0.454681616,28,0.994095021,0.90106351,1.022049764,0.521177077,0
553.jpg,0.557820701,22,0.995480377,0.651322767,1.157667459,0.332594589,1
554.jpg,0.560165817,22,0.995372234,0.608500775,1.146674444,0.330800836,1
555.jpg,0.388758338,30,0.997029799,0.451208269,1.302652617,0.295297385,1
556.jpg,0.390342157,30,0.99688738,0.448348983,1.284730852,0.292605826,1
557.jpg,0.541174818,28,0.994280594,0.810822468,1,0.506828051,0
558.jpg,0.551534581,28,0.994280594,0.810822468,1,0.506828051,0
559.jpg,0.159342931,22,0.0716323081,57.36745389,0.42981725,0.909127462,0
560.jpg,0.149916678,22,0.0834304732,66.63955276,0.448284992,0.909076003,0
561.jpg,,,,,,,
562.jpg,,,,,,,
563.jpg,0.562064721,24,0.99683376,0.802024968,1.259705282,0.339162947,1
564.jpg,0.563749345,24,0.996643673,0.849366557,1.230462934,0.34588473,1
565.jpg,0.522340983,14,0.997404866,1.450196953,1.340652006,0.318934508,1
566.jpg,0.523182739,14,0.997006278,0.91515522,1.296594352,0.335458036,1
567.jpg,0.539030572,24,0.995626504,1.239336649,1.518040596,0.208258921,1
568.jpg,0.540998612,24,0.995622458,1.444769417,1.509292893,0.20960346,1
569.jpg,0.550526856,28,0.996138295,1.023354729,1.308408345,0.380085758,1
570.jpg,0.557532397,28,0.992721321,0.859157011,1.141755398,0.400655995,1
571.jpg,0.528616513,26,0.996189183,0.483800527,1.32716112,0.263760805,1
572.jpg,0.528828601,26,0.996258075,0.466474057,1.32692457,0.253971469,1
573.jpg,0.547775474,20,0.997288953,1.639276927,1.463707845,0.313284332,1
574.jpg,0.559826697,20,0.99556965,0.500565443,1.320690205,0.333309538,1
575.jpg,0.493305377,26,0.997130932,2.102150312,1.65998076,0.21474459,1
576.jpg,0.497113119,26,0.996437052,1.723684814,1.487101939,0.270991666,1
577.jpg,0.46589808,18,0.872150041,2.390383309,1.140885983,0.661619861,1
578.jpg,0.462360123,18,0.872643553,1.808821628,1.126982258,0.658972415,1
579.jpg,0.532359944,28,0.994971202,23.79180657,1.222457563,0.344002206,1
580.jpg,0.534332625,28,0.994232581,35.00144429,1.198952729,0.349838449,1
581.jpg,0.535413234,18,0.994534879,0.993393215,1.170210058,0.430310664,1
582.jpg,0.533734369,18,0.994413001,1.110087871,1.149001681,0.443667669,1
583.jpg,0.501647601,32,0.996185009,9.177167641,1.267117176,0.358359929,1
584.jpg,0.509652488,32,0.993134304,67.59217713,1.160944004,0.378272052,1
585.jpg,0.44465637,24,0.997644349,2.597329896,1.426740733,0.326979951,1
586.jpg,0.45090284,24,0.997103002,3.422065134,1.359152683,0.335489922,1
587.jpg,0.529089141,26,0.997435704,1.987854944,1.347288836,0.317812903,1
588.jpg,0.526998823,26,0.996983752,0.978110689,1.297459889,0.311389547,1
589.jpg,0.624290974,20,0.997693193,2.126017696,1.524814814,0.314729025,1
590.jpg,0.652952529,20,0.994849748,0.62882694,1.315240278,0.343623281,1
591.jpg,0.447225069,24,0.997064453,2.673704882,1.319717821,0.30658483,1
592.jpg,0.454624679,24,0.995899614,2.838415923,1.201157334,0.336861352,1
593.jpg,0.353096207,32,0.994367177,3.245414098,1.326461928,0.341074565,1
594.jpg,0.355915179,32,0.995718732,0.753805446,1.220841377,0.332586391,1
595.jpg,0.52394197,18,0.99757034,0.69489123,1.367806478,0.225031776,1
596.jpg,0.532369452,18,0.996997194,0.72461342,1.278613336,0.281830424,1
597.jpg,0.541487832,18,0.996537909,11.29862786,1.622082797,0.389460026,1
598.jpg,0.538228867,18,0.995173158,11.95996445,1.457588724,0.414513233,1
599.jpg,0.497807583,26,0.986235305,120.1089926,1.06658355,0.473847464,1
600.jpg,0.507456915,26,0.982447668,170.344025,1.060644501,0.473057028,1
601.jpg,0.532887297,32,0.996865648,0.552835122,1.219704022,0.286681394,1
602.jpg,0.541679994,32,0.99616917,0.665663774,1.146304126,0.341943881,1
603.jpg,0.533913999,24,0.996547927,3.015458494,1.298708607,0.308881856,1
604.jpg,0.544299029,24,0.994459489,4.368665786,1.150293853,0.365097564,1
605.jpg,0.526546764,30,0.997271764,0.448842617,1.333914576,0.249060662,1
606.jpg,0.53804985,30,0.995851895,0.555422223,1.189513995,0.296813949,1
607.jpg,0.532618857,26,0.995739398,0.665248703,1.16171368,0.344778796,1
608.jpg,0.546176138,26,0.995244326,0.706874403,1.091006531,0.382164853,1
609.jpg,0.554029329,26,0.962673318,2.323994374,1.59258041,0.236538709,1
610.jpg,0.558652173,26,0.951717882,3.556548832,1.557534785,0.274909517,1
611.jpg,0.398467337,30,0.996824817,0.768586502,1.319015185,0.322976925,1
612.jpg,0.400405511,32,0.996841893,0.738032687,1.298707881,0.305485135,1
613.jpg,0.589034777,28,0.997656189,0.356263852,1.3527748,0.205930106,1
614.jpg,0.591479584,28,0.997452954,0.341491582,1.347805964,0.206102289,1
615.jpg,0.400848801,22,0.998494219,4.127186871,1.595742155,0.260754384,1
616.jpg,0.408775841,22,0.997280315,4.90169064,1.357797733,0.293761219,1
617.jpg,0.630640188,12,0.998992933,0.214210925,1.568243933,0.147724467,1
618.jpg,0.638674617,12,0.99743158,0.459116916,1.37318566,0.23415933,1
619.jpg,0.464051831,22,0.997821313,0.350143119,1.429601454,0.212615457,1
620.jpg,0.473924201,22,0.996284242,0.440547939,1.292900269,0.266018693,1
621.jpg,0.743713195,14,0.997469156,0.574594539,1.490214545,0.219297774,1
622.jpg,0.746600672,14,0.99768335,0.364797956,1.497886266,0.209104219,1
623.jpg,0.534244062,22,0.996670512,0.691937232,1.232002824,0.344200009,1
624.jpg,0.537226478,22,0.996445479,0.769377391,1.196252462,0.35891745,1
625.jpg,0.522613966,28,0.998560264,0.302292466,1.508298279,0.167404029,1
626.jpg,0.530098662,28,0.996665853,0.416672893,1.303769074,0.24341536,1
627.jpg,0.490682294,24,0.994982217,1.237012615,1.095507079,0.474990877,1
628.jpg,0.502397839,24,0.993521541,0.772749381,1.03334979,0.509873034,1
629.jpg,0.518759324,24,0.998444581,0.590038256,1.389534299,0.212986626,1
630.jpg,0.525431479,24,0.997011775,0.721278591,1.240229291,0.290978643,1
631.jpg,0.492361653,26,0.996075764,0.597628289,1.192014727,0.335585228,1
632.jpg,0.509533621,26,0.995427279,0.629197592,1.115252509,0.364264263,1
633.jpg,0.491861057,26,0.996691673,0.517243678,1.266071538,0.27648752,1
634.jpg,0.500653424,26,0.996782491,0.576176158,1.225393378,0.299982944,1
635.jpg,0.374917488,30,0.996696483,1.107961221,1.406430598,0.412781176,1
636.jpg,0.386227952,30,0.99421715,0.505810975,1.219738318,0.395662555,1
637.jpg,0.512630638,22,0.997013784,0.586482516,1.602265204,0.21096677,1
638.jpg,0.52556073,20,0.996724099,0.841011779,1.494090947,0.268929246,1
639.jpg,0.376320566,30,0.997834524,0.617688361,1.402076092,0.246151425,1
640.jpg,0.38678768,32,0.996812848,0.504769849,1.287128509,0.270902659,1
641.jpg,0.172276856,38,0.968029986,119.4168401,1.559950058,0.602219652,1
642.jpg,0.180907476,38,0.98091709,14.03407828,1.358482286,0.548433166,1
643.jpg,0.427281845,28,0.99369398,0.733415191,1.172897709,0.425939606,0
644.jpg,0.428382146,28,0.993211308,0.666202988,1.155770522,0.426774532,0
645.jpg,0.378632794,30,0.997494502,0.559002206,1.388478507,0.25013825,1
646.jpg,0.387685281,30,0.996381216,0.499945883,1.273836483,0.28396788,1
647.jpg,0.598633071,24,0.997622458,0.399732749,1.407486169,0.218288382,1
648.jpg,0.601540577,24,0.997481785,0.433163798,1.339562735,0.251559703,1
649.jpg,0.384669845,24,0.995794912,8.171027873,1.451278302,0.30243545,1
650.jpg,0.384314035,24,0.99535296,12.37051261,1.434154632,0.307234543,1
651.jpg,0.619145166,20,0.997223987,3.790380367,1.450959529,0.319830048,1
652.jpg,0.639043834,20,0.996331257,5.065342678,1.271766776,0.312866632,1
653.jpg,0.521779435,34,0.997413081,1.077686671,1.453728904,0.29149666,1
654.jpg,0.530635125,34,0.994754614,6.478532544,1.252898028,0.322155752,1
655.jpg,0.607694692,10,0.998894643,0.355278248,1.585839644,0.209798312,1
656.jpg,0.614862424,10,0.997385937,0.413043734,1.371419312,0.258119576,1
657.jpg,0.234338945,32,0.995701375,7.277849653,1.488296312,0.53717425,1
658.jpg,0.233976215,32,0.993951893,4.884027507,1.282636515,0.525587262,1
659.jpg,0.523836737,30,0.996408722,1.515650068,1.207953252,0.328680989,1
660.jpg,0.528950157,28,0.996326253,1.634119844,1.197806346,0.320960706,1
661.jpg,0.487873062,32,0.9977736,1.06473052,1.529002753,0.246499571,1
662.jpg,0.496181688,32,0.997067121,0.632906134,1.390132689,0.270684307,1
663.jpg,0.481407008,34,0.997746618,0.568681224,1.49942691,0.280127545,1
664.jpg,0.497799107,34,0.996773602,0.76055003,1.456200988,0.28014736,1
665.jpg,0.541745408,22,0.994244875,17.619457,1.345875186,0.395446358,1
666.jpg,0.55048935,22,0.99060971,1.933564165,1.195749572,0.418685219,1
667.jpg,0.649036655,24,0.997556732,0.739344334,1.352431392,0.228863205,1
668.jpg,0.651262835,24,0.996902044,0.822251522,1.261926148,0.292118623,1
669.jpg,0.51819696,16,0.997148568,0.428629439,1.337138265,0.250257928,1
670.jpg,0.51680449,16,0.997086819,0.439346173,1.319215088,0.244750256,1
671.jpg,0.446143447,30,0.998508014,1.594068969,1.561775124,0.299899321,1
672.jpg,0.453104847,30,0.997475993,0.958333622,1.375848453,0.303627141,1
673.jpg,0.53168013,26,0.999019655,0.309286986,1.591729426,0.185771436,1
674.jpg,0.539236493,26,0.997419374,0.349442607,1.413708752,0.247192348,1
675.jpg,0.356947367,30,0.998896095,0.319739391,1.526679213,0.181111635,1
676.jpg,0.366335897,30,0.997276502,0.501823526,1.316990335,0.257310191,1
677.jpg,0.56623199,30,0.992880001,0.996740498,1.117923237,0.415417536,1
678.jpg,0.568510959,30,0.991217391,0.894099665,1.08322889,0.435132788,1
679.jpg,0.509383805,30,0.996053064,1.582687707,1.713270413,0.283979649,1
680.jpg,0.51550107,30,0.997244153,0.570379436,1.425391461,0.322658854,1
681.jpg,0.387557815,34,0.953876978,17.44540978,1.720332218,0.361484622,1
682.jpg,0.394553382,34,0.979440413,4.47063825,1.397046345,0.364166762,1
683.jpg,0.515007495,20,0.995220553,0.692538279,1.354105889,0.230861386,1
684.jpg,0.52011378,20,0.996704649,1.511401564,1.420506881,0.249790602,1
685.jpg,0.319263375,30,0.996066215,5.738888252,1.429371425,0.405103916,1
686.jpg,0.329692661,30,0.99294517,12.73030297,1.285551069,0.40194346,1
687.jpg,0.600269966,20,0.997054557,0.397059534,1.370164364,0.220091949,1
688.jpg,0.612678027,18,0.997006199,0.618179828,1.338991993,0.236714108,1
689.jpg,0.435748452,22,0.996914253,1.187850597,1.402748933,0.255248097,1
690.jpg,0.446426809,22,0.996570408,0.963189247,1.369321649,0.262153636,1
691.jpg,0.461178659,28,0.998109038,0.268016154,1.427860647,0.175247809,1
692.jpg,0.468604025,28,0.997013125,0.442818449,1.29111188,0.245989,1
693.jpg,0.544318477,36,0.995217179,1.15011807,1.122560002,0.392912629,1
694.jpg,0.545965039,36,0.994942341,0.708612134,1.094918373,0.387317857,1
695.jpg,0.545820527,20,0.99852265,0.562330106,1.42229828,0.24973946,1
696.jpg,0.551803072,20,0.996633506,0.75435733,1.225895384,0.352892078,1
697.jpg,0.489766118,28,0.996294825,0.775639299,1.383703177,0.310934371,1
698.jpg,0.486810084,28,0.996355192,0.89937099,1.351512825,0.335725271,1
699.jpg,0.527413308,24,0.996713209,0.861467141,1.328520808,0.291685874,1
700.jpg,0.536712476,24,0.995103416,1.544538856,1.180121032,0.348999353,1
701.jpg,0.518751449,30,0.996692548,3.772098192,1.324167257,0.323438404,1
702.jpg,0.522762834,30,0.995681554,0.753923061,1.203329486,0.33730832,1
703.jpg,0.362266776,30,0.997862839,0.70442873,1.451185075,0.240910489,1
