file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.160213621,38,0.044159394,133.5164407,2.523081509,0.748991511,0
350.jpg,0.276024616,26,0.048190508,34.60315621,0.427557301,0.902117471,0
351.jpg,0.393387322,32,0.043382512,41.24361728,0.528897704,0.817598665,0
352.jpg,0.308343952,38,0.381741897,105.0593588,9.448573608,0.402007896,1
353.jpg,0.265571374,28,0.060165683,34.12944313,1.527692324,0.741594524,0
354.jpg,0.179566194,30,0.038201123,54.49039857,0.584272976,0.869969428,0
355.jpg,0.236558599,28,0.086651575,53.84075889,3.826966471,0.652958238,0
356.jpg,0.163773751,34,0.039059384,32.25999872,0.093706235,0.967972995,0
357.jpg,0.32363864,30,0.025244887,1769.43455,0.833777407,0.886836384,0
358.jpg,0.224921418,28,-0.003389674,14456.96534,3.30973425,0.826003152,0
359.jpg,0.290451653,28,0.046932345,32.6476188,0.911142129,0.831150975,0
360.jpg,0.2161246,40,-0.00589474,355.6282973,0.64180716,0.898153371,0
361.jpg,0.092697419,32,0.039657092,32.11653064,0.16792502,0.890381064,0
362.jpg,0.349888205,32,-0.001639353,10237.92147,1.545240122,0.867222999,0
363.jpg,0.330487979,28,0.033262315,156.0738851,0.294338526,0.925748044,0
364.jpg,0.260465971,28,0.136805642,93.35271899,4.56640848,0.696347961,0
365.jpg,0.466778987,30,0.010680571,334.8662437,1.230706892,0.827624872,0
366.jpg,0.170567486,34,-0.023680766,56129.66969,6.827378931,0.782105288,0
367.jpg,0.347253334,32,0.013631003,47673.85074,3.236820275,0.806350021,0
368.jpg,0.233670916,30,0.014910519,30346.76894,4.38556615,0.774778021,0
369.jpg,0.225186218,34,0.060484458,336.6654698,1.807227104,0.720338938,0
370.jpg,0.264299162,34,0.040131683,55.90877478,0.70507319,0.847974048,0
371.jpg,0.16120792,38,0.241041244,2866.119097,9.154254337,0.558851679,0
372.jpg,0.329485234,30,0.045270812,32.90700624,0.909985109,0.751094737,0
373.jpg,0.341284957,40,0.101822374,30.30376682,1.402909481,0.555365812,1
374.jpg,0.294574726,24,0.039640398,917.7727318,1.920944217,0.794906008,0
375.jpg,0.287010113,32,0.020490292,539.5722336,1.366312328,0.829496015,0
376.jpg,0.32034477,36,0.046789736,453.5763837,2.396452965,0.765793197,0
377.jpg,0.208325004,24,0.050032896,53.04878033,0.787673499,0.871224448,0
378.jpg,0.448619791,32,0.045602659,54.79133361,0.771521826,0.807419624,0
379.jpg,0.39449954,34,-0.00556864,664.5163224,0.86142511,0.901574062,0
380.jpg,0.315524984,26,-0.019420862,17345.52268,2.524176427,0.869618477,0
381.jpg,0.11999784,34,0.09661074,169.0124164,2.653435819,0.756984406,0
382.jpg,0.202544028,30,0.118130226,73.9648635,0.542328566,0.888468793,0
383.jpg,0.200309495,30,0.039059384,32.25999872,0.093706235,0.967972995,0
384.jpg,0.310710761,30,0.26418793,516.1506589,10.79935638,0.52664304,1
385.jpg,0.219983082,32,-0.001025674,2909.845016,1.138300954,0.814532607,0
386.jpg,0.242995916,32,0.039059384,32.25999872,0.093706235,0.967972995,0
387.jpg,0.41494089,26,0.039269428,32.70936339,0.618870811,0.869880246,0
388.jpg,0.378320735,30,0.039059384,32.25999872,0.093706235,0.967972995,0
389.jpg,0.309561432,26,0.068835914,74.84953391,1.63313489,0.783438409,0
390.jpg,0.457744609,32,0.044488853,31.84120166,0.613974242,0.85743946,0
391.jpg,0.374331998,30,0.007652472,1311.766356,0.728026408,0.793460988,0
392.jpg,0.381148781,20,0.643908022,18.0658734,8.357708005,0.330162929,1
393.jpg,0.228891088,30,0.041642709,32.31595917,0.323793461,0.846138199,0
394.jpg,0.31403508,34,-0.018539754,29197.48434,1.341360079,0.902811376,0
395.jpg,0.280647832,26,0.636488531,3008.993099,18.60510325,0.430792604,1
396.jpg,0.153021977,38,0.052149228,3392.843719,3.352196174,0.735605354,0
397.jpg,0.165673042,34,0.039059384,32.25999872,0.093706235,0.967972995,0
398.jpg,0.301670148,26,0.039059384,32.25999872,0.093706235,0.967972995,0
399.jpg,0.134646368,36,-0.030050841,36046.08498,1.244518578,0.922780365,0
400.jpg,0.452836617,32,0.021665846,1582.492946,0.770644372,0.868372575,0
401.jpg,0.183490267,30,0.399599773,8181.389126,15.74216057,0.559721864,0
402.jpg,0.159302247,26,0.055256174,40426.16827,7.958051402,0.740000803,0
403.jpg,0.190991386,28,0.008831828,1726.008437,3.752401129,0.764056504,0
404.jpg,0.466586937,36,0.039032933,32.53273134,0.364301206,0.865786026,0
405.jpg,0.369994899,30,0.039202829,37.76407064,0.433170335,0.87595291,0
406.jpg,0.339716499,34,0.038050916,5349.616418,1.392719484,0.815581556,0
407.jpg,0.459711212,24,-0.001656152,2499.985288,1.278340389,0.865794375,0
408.jpg,0.287606346,36,0.047624537,33.95261208,0.780612328,0.781665627,0
409.jpg,0.170027952,30,-0.03595629,29075.45301,0.770407977,0.941490274,0
410.jpg,0.435123892,36,0.038699741,274.0150738,1.664978393,0.806473957,0
411.jpg,0.192739316,26,0.017869513,6614.489678,2.909531495,0.839227332,0
412.jpg,0.284632305,28,0.05139662,112.9686469,1.206466436,0.782231613,0
413.jpg,0.256691884,24,0.123965521,90.88268567,3.071737629,0.776790947,0
414.jpg,0.297027312,30,0.093758727,29.46959479,2.117341065,0.617502011,0
415.jpg,0.280976104,24,0.002290577,1092.809483,1.102754506,0.799120108,0
416.jpg,0.107087148,32,0.046054154,33.07091747,0.78925991,0.797585627,0
417.jpg,0.12521805,26,0.037259814,69.82050894,0.25172425,0.932170936,0
418.jpg,0.415740363,20,0.17304124,33.79736887,1.628933605,0.537604752,1
419.jpg,0.250278093,32,0.038546466,2467.538397,3.618750591,0.790312619,0
420.jpg,0.284757207,32,0.045160038,29027.64905,6.06102319,0.803190912,0
421.jpg,0.448479831,32,0.040712228,33.20822073,0.345812398,0.880186073,0
422.jpg,0.388113287,34,0.057821353,32.23028053,0.868231262,0.801144208,0
423.jpg,0.124803045,34,-0.017241352,1859.832336,0.737223316,0.911152141,0
424.jpg,0.251552057,28,-0.014046757,14575.55028,2.150688395,0.845388436,0
425.jpg,0.365544307,26,0.015273933,1940.191557,1.556897619,0.882214278,0
426.jpg,0.199983703,30,0.056626242,157.4275248,2.619627696,0.750651505,0
427.jpg,0.375956381,30,0.009618299,2145.73561,2.106559679,0.824749934,0
428.jpg,0.324863948,28,0.088784062,696.7641498,4.491775301,0.742945215,0
429.jpg,0.399113876,18,0.734825746,16.73473459,7.134977934,0.248712121,1
430.jpg,0.130597081,30,-0.006075215,1923.436828,0.64639206,0.922382235,0
431.jpg,0.338188142,30,0.017742588,78761.65243,6.803018086,0.809310261,0
432.jpg,0.399959795,32,0.028977701,159.6513553,0.967256013,0.862409302,0
433.jpg,0.243729459,30,0.069332905,111.8457667,2.235603634,0.720150187,0
434.jpg,0.206545937,30,-0.027327175,13774.63982,3.354725823,0.836939466,0
435.jpg,0.268855682,32,0.239545676,8887.70848,14.97390288,0.60704794,0
436.jpg,0.160887317,32,0.064921518,82.92298708,2.002111319,0.687818586,0
437.jpg,0.485515505,36,0.031708294,140.0072627,0.603907972,0.862147458,0
438.jpg,0.126456217,38,0.128555714,1825.583365,7.908546611,0.651086646,0
439.jpg,0.156725923,34,0.039059384,32.25999872,0.093706235,0.967972995,0
440.jpg,0.318628821,24,0.123428206,46.33285657,3.245187056,0.573005966,1
441.jpg,0.371587494,32,0.052270412,42.48622926,1.28173947,0.751163891,0
442.jpg,0.177601093,32,0.006779271,36642.72829,5.571929432,0.796603257,0
443.jpg,0.410660298,32,0.083636923,103388.7242,7.452471321,0.776160912,0
444.jpg,0.42932528,34,0.053145425,32.32628405,0.591966345,0.82575679,0
445.jpg,0.339125529,30,0.506204147,42.58462226,6.497757097,0.463495531,1
446.jpg,0.396539236,32,0.059220122,138.8467274,2.341115763,0.774281562,0
447.jpg,0.248974261,38,0.126060332,408.6326579,5.087940513,0.624884582,0
448.jpg,0.211356956,32,0.039059384,32.25999872,0.093706235,0.967972995,0
449.jpg,0.420898394,26,0.041416768,36.17480477,0.385058978,0.860507005,0
450.jpg,0.37296349,30,0.11159185,674.6149343,3.072520516,0.745856478,0
451.jpg,0.284576597,24,0.048017109,1164.515776,2.061629799,0.815668648,0
452.jpg,0.353245145,32,0.026066251,9740.948866,4.092313592,0.79046541,0
453.jpg,0.394354949,28,0.009740127,4256.758107,1.793338392,0.831192967,0
454.jpg,0.204891483,30,0.115514762,10602.61299,9.098004222,0.703812492,0
455.jpg,0.262276198,40,0.076281823,48.58454453,2.611920984,0.633976703,0
456.jpg,0.348845479,32,-0.009609925,1824.880861,1.796604825,0.865956814,0
457.jpg,0.444775337,28,0.039066432,32.25250054,0.113374592,0.956772602,0
458.jpg,0.375853323,24,0.037314997,81.44354953,0.401216561,0.915718901,0
459.jpg,0.301954937,30,0.06906703,84.54778442,1.492741048,0.808350526,0
460.jpg,0.289469715,22,0.118600068,843.4962595,7.899682892,0.648184704,0
461.jpg,0.162428248,30,0.039059384,32.25999872,0.093706235,0.967972995,0
462.jpg,0.268673793,28,0.046231241,31.90395487,0.356837589,0.870783108,0
463.jpg,0.215332633,36,0.039059384,32.25999872,0.093706235,0.967972995,0
464.jpg,0.333258578,40,0.121652753,52.48701122,3.484497474,0.569002174,1
465.jpg,0.335569935,28,0.045412203,41.00971158,1.356389817,0.732192264,0
466.jpg,0.341976061,30,-0.013371721,4326.07321,0.915501951,0.921441216,0
467.jpg,0.196395271,28,0.213415935,12259.17161,7.236794089,0.691017721,0
468.jpg,0.258847359,28,0.048544577,1158.558342,1.675341185,0.728692509,0
469.jpg,0.383292692,24,0.262182845,111.6756311,5.680122139,0.539452382,1
470.jpg,,,,,,,0
471.jpg,0.335956131,30,0.0466125,32.45160124,0.681417037,0.801890376,0
472.jpg,0.294177275,30,0.025298935,606.3933802,3.200281388,0.791789134,0
473.jpg,0.271574512,24,0.198965395,31.70333386,4.767775896,0.447800594,1
474.jpg,0.231078947,36,-0.02414423,31718.48359,2.810426596,0.849296627,0
475.jpg,0.342973691,24,0.215896708,5469.127267,7.280083157,0.679034937,0
476.jpg,0.350189988,32,0.287804801,1004.20933,9.486034744,0.569483583,0
477.jpg,0.238759329,24,0.03962716,1206.291672,3.009233779,0.769581723,0
478.jpg,0.098967841,26,0.035788987,377.6113482,1.294404995,0.811566004,0
479.jpg,0.265548013,36,0.040022168,32.13466737,0.163001921,0.927490119,0
480.jpg,0.281073804,30,0.780690752,38.51835492,11.26301104,0.296040441,1
481.jpg,0.294202996,22,0.003577062,9437.164017,4.003749715,0.804619923,0
482.jpg,0.172398923,28,0.149603033,1241.430366,7.113690357,0.663740718,0
483.jpg,0.34099416,26,0.051317389,31.62887305,0.663835415,0.793604654,0
484.jpg,0.370501622,18,0.201609072,33.73515786,4.29146456,0.460924509,1
485.jpg,0.240657487,28,0.072556693,148.0441605,2.217941051,0.752159247,0
486.jpg,0.39431334,30,0.113288813,768.9040144,2.981555968,0.734683407,0
487.jpg,0.33107562,26,0.04449809,41.35132906,1.010997367,0.809640402,0
488.jpg,0.403996892,32,0.006555764,1026.386329,0.850349107,0.905135543,0
489.jpg,0.176360322,34,0.039059384,32.25999872,0.093706235,0.967972995,0
490.jpg,0.366327006,32,0.046204237,2381.98118,2.958152858,0.810159009,0
491.jpg,0.238043798,38,0.035880256,469.0139429,0.641746284,0.906565574,0
492.jpg,0.180651595,32,0.039059384,32.25999872,0.093706235,0.967972995,0
493.jpg,0.370220611,26,0.266790687,464.171504,5.892405875,0.665984645,0
494.jpg,0.383121313,28,0.046410078,36.94818711,0.98066585,0.78170142,0
495.jpg,0.489436859,28,0.038148999,35.2664909,0.106993171,0.960328981,0
496.jpg,0.310559421,28,0.057625082,1128.886394,1.936543305,0.772826659,0
497.jpg,0.054692411,28,0.040171741,42.78772605,0.637315537,0.835897152,0
498.jpg,0.383120168,32,0.120925816,11696.86744,4.848481391,0.762501937,0
499.jpg,0.251694051,32,-0.023920404,39588.06973,3.246665651,0.855593412,0
500.jpg,0.292657317,32,0.015522054,75095.83992,5.932977835,0.811406906,0
501.jpg,0.208163372,30,0.039059384,32.25999872,0.093706235,0.967972995,0
502.jpg,0.35847421,28,0.007738099,1529.855005,1.596958854,0.819773701,0
503.jpg,0.221119762,26,-0.02317987,7633.984416,1.237711598,0.911043358,0
504.jpg,0.240321307,28,0.047531069,18332.90568,6.817771529,0.719414927,0
505.jpg,0.323819313,30,0.105950499,90.6968741,2.660522239,0.694896134,0
506.jpg,0.448449887,22,0.045670607,45.4185548,0.682881617,0.817869867,0
507.jpg,0.38395386,28,0.038089706,36.77541088,0.452971265,0.914053102,0
508.jpg,0.373810571,32,0.040217636,38.52871153,0.470299414,0.843059038,0
509.jpg,0.282779084,32,0.075831518,347.3805635,3.226605642,0.696353893,0
510.jpg,0.346878334,26,0.006518089,222.6139198,0.792031708,0.818422856,0
511.jpg,0.381357134,22,0.086254604,69.92395698,1.858444204,0.785968638,0
512.jpg,0.310615435,32,-0.00758338,1573.606305,0.059601548,0.983147686,0
513.jpg,0.186717487,36,0.070963093,234.4851475,2.66350642,0.719504812,0
514.jpg,0.12852429,28,0.091203233,54.43630091,3.399766973,0.635574849,0
515.jpg,0.364221596,22,0.089425661,28.05044592,1.396212043,0.685679936,0
516.jpg,0.287551993,28,0.235005033,4200.573907,10.28485324,0.615710063,0
517.jpg,0.294579747,36,0.003405677,1566.91994,1.724278928,0.851782236,0
518.jpg,0.322171222,30,0.066970846,2025.436395,1.943121419,0.831850657,0
519.jpg,0.174647913,32,0.235688632,23005.36634,16.13621409,0.60974822,0
520.jpg,0.163684062,38,0.012433169,17061.80061,4.25486914,0.80049573,0
521.jpg,0.281537357,26,0.028567169,30882.02919,8.076943802,0.754294854,0
522.jpg,0.222315233,34,0.035923143,437.0414267,1.758890937,0.826299152,0
523.jpg,0.438744604,36,0.000756451,189.6147899,0.963521278,0.802678873,1
524.jpg,0.353856167,24,0.169494852,200.707388,4.268566029,0.636254075,0
525.jpg,0.357169484,28,0.268738913,34940.92944,6.31582923,0.749935828,0
526.jpg,0.283172852,30,0.039679812,32.17287814,0.152288224,0.913845879,0
527.jpg,0.227213465,32,0.047068013,34262.3026,9.680884207,0.732606093,0
528.jpg,0.26248693,30,0.007922498,14488.65198,3.778347859,0.791146432,0
529.jpg,0.289793816,28,0.051847694,68.70912688,1.27251842,0.783816254,0
530.jpg,0.418037892,26,0.030408438,1407.171775,1.880066046,0.846378966,0
531.jpg,0.413441988,30,-0.00612002,13492.89958,1.104601013,0.917943543,0
532.jpg,0.370231903,28,0.155597146,408.4216752,4.490001541,0.69375193,0
533.jpg,0.309830551,34,0.077945737,729.2215486,1.986423563,0.763365458,0
534.jpg,0.234244668,26,0.027369147,2009.876508,3.402116138,0.776657491,0
535.jpg,0.348484189,22,0.674102709,380.1744564,20.58937675,0.336963873,1
536.jpg,0.292097743,32,0.360034201,836.6012014,10.42022676,0.584525022,1
537.jpg,0.380887812,26,0.126384166,37.79063891,2.685083174,0.67143364,1
538.jpg,0.196443561,30,0.079820746,89.84897126,1.963134377,0.743071745,0
539.jpg,0.083993698,28,0.054502813,31.07173244,0.839150872,0.701706348,1
540.jpg,0.559809881,14,0.764311292,14.37822116,9.984388726,0.286772112,1
541.jpg,0.402285864,16,0.465829954,23.80178968,5.732884286,0.346521718,1
542.jpg,0.378184508,26,0.320369373,22.32877404,3.868243646,0.4181062,1
543.jpg,0.356209302,24,0.143008368,117.0023493,3.275371979,0.638505285,1
544.jpg,0.427908924,30,0.039746506,34.69237941,0.742492465,0.840073107,0
545.jpg,0.315772586,28,0.176799088,62.42143419,6.161905483,0.600359419,1
546.jpg,0.277273174,30,0.203401278,57.5927375,3.23398829,0.655427427,1
547.jpg,0.553313282,16,0.6372384,87.90488085,6.450316355,0.377168479,1
548.jpg,0.280118585,24,0.732558357,806.9999375,21.20728165,0.357910952,1
549.jpg,0.300412204,22,0.040224101,240.2924046,2.872933054,0.771182253,0
550.jpg,0.321469603,32,0.41735319,66.9833684,9.632752061,0.391187312,1
551.jpg,0.342071851,32,0.551050021,102.0307708,15.7700877,0.356631479,1
552.jpg,0.346718623,24,0.190032187,105.2425594,5.505795695,0.531850591,1
553.jpg,0.303699848,30,0.796198349,399.7686654,22.08487328,0.265745212,1
554.jpg,0.693874792,14,0.655082101,16.30544656,5.468068184,0.288728806,1
555.jpg,0.324478109,32,0.005649552,1230.999687,1.404930843,0.887066445,0
556.jpg,0.344932516,22,0.851345499,165.5662764,18.33201571,0.294429512,1
557.jpg,0.309061466,34,0.582946765,282.9731989,18.21758202,0.356213852,1
558.jpg,0.348062529,32,0.165869666,31.01666224,2.077640134,0.49760385,1
559.jpg,0.285447221,32,0.504762082,27.68013304,9.638845322,0.311338411,1
560.jpg,0.063291133,24,0.060405123,31.23633884,0.649832079,0.657561763,1
561.jpg,0.190866055,30,0.137703059,29.99612625,2.28601107,0.482623435,1
562.jpg,0.69678727,4,0.737153162,13.09627626,7.438792915,0.261657285,1
563.jpg,0.325788305,26,0.240567953,400.9298502,9.654799661,0.54661633,1
564.jpg,0.299800219,32,0.551065445,72.10235145,9.195389156,0.421158864,1
565.jpg,0.380378515,24,0.416382054,63.45929928,5.701161232,0.505050199,1
566.jpg,0.275143955,32,0.107826559,2177.875454,4.548198622,0.702628285,0
567.jpg,0.325966072,34,0.128937213,71.47371833,3.224930185,0.624962695,1
568.jpg,0.476339491,2,0.826833643,48.94268106,14.20315602,0.247543092,1
569.jpg,0.372213817,22,0.109297361,71.70214034,2.393831618,0.652273505,1
570.jpg,0.368073597,24,0.833791474,14.11950349,11.49882314,0.23934398,1
571.jpg,0.325435242,30,0.444959894,99.66609889,6.644855063,0.522344403,1
572.jpg,0.485624041,30,0.166315336,27.35157621,2.301731271,0.610354825,1
573.jpg,0.226402565,36,0.713745063,57.22899219,13.6876879,0.336391226,1
574.jpg,0.363275202,32,0.136567519,28.98650789,2.750875019,0.548242561,1
575.jpg,0.431399135,6,0.195057765,459.1063656,5.577488989,0.653499274,1
576.jpg,0.345710782,22,0.633694252,278.980151,19.49313281,0.333156244,1
577.jpg,0.44527995,12,0.694555115,30.23048499,7.262272781,0.321258973,1
578.jpg,0.668385682,8,0.815755005,20.3117199,10.74903953,0.259886957,1
579.jpg,0.598193759,12,0.747210403,22.19256043,12.74068726,0.316718825,1
580.jpg,0.361098325,24,0.683457528,15.37955443,6.782879929,0.314348742,1
581.jpg,0.324696715,32,0.821245449,11.08794035,11.20321782,0.263298646,1
582.jpg,0.365806768,24,0.006855957,658.9088533,0.62951237,0.864681952,0
583.jpg,0.385615032,20,0.169442001,47.54995805,3.908504122,0.546330077,1
584.jpg,0.650129957,8,0.684043362,16.69992349,5.83456525,0.286404696,1
585.jpg,0.272589203,30,0.559918893,198.8216487,16.16911982,0.385153594,1
586.jpg,0.408607795,18,0.783754877,12.02879514,11.55417773,0.25288648,1
587.jpg,0.636663414,4,0.676899755,17.74479386,6.248751139,0.29486979,1
588.jpg,0.310548309,32,0.376157224,65.52679122,9.280791658,0.451308286,1
589.jpg,0.356481197,28,0.286191482,50.04765087,5.084309722,0.53067279,1
590.jpg,0.353177045,20,0.134793936,84.05168019,3.487674668,0.545532062,1
591.jpg,0.264345904,30,0.701845955,490.1310941,19.08352038,0.376662044,1
592.jpg,0.429331101,12,0.712722611,13.94791286,6.50884966,0.24997926,1
593.jpg,0.534740505,18,0.282494258,24.85593678,2.567854001,0.411560337,1
594.jpg,0.294123829,32,0.241271524,22.57439807,2.893760385,0.442172399,1
595.jpg,0.325624384,28,0.510932176,71.527477,11.5063532,0.400999454,1
596.jpg,0.386176995,26,0.408051737,79.23338912,5.997551068,0.513972107,1
597.jpg,0.319711291,28,0.625643741,52.31525037,12.39518386,0.324212295,1
598.jpg,0.111770235,26,0.05324534,31.59298223,0.464458625,0.71498684,1
599.jpg,0.154764773,32,0.125570463,29.8832531,2.091573255,0.533286592,1
600.jpg,0.30953168,24,0.583602626,314.3763758,17.43810711,0.371085196,1
601.jpg,0.397406894,16,0.736572564,13.89430956,6.846562627,0.240534517,1
602.jpg,0.32450196,30,0.864529051,39.50437482,18.80047179,0.251844226,1
603.jpg,0.187693625,28,0.127636528,28.49624312,2.545301647,0.48967576,1
604.jpg,0.351434508,14,0.608090774,33.51864279,10.78217705,0.283427074,1
605.jpg,0.394277482,44,0.160471201,31.17205963,1.312434985,0.55604253,1
606.jpg,0.417439927,4,0.805682142,57.07666891,13.3749306,0.265522491,1
607.jpg,0.402433321,28,0.572338974,20.49545008,10.66022548,0.383166764,1
608.jpg,0.29740918,24,0.547226758,335.7004349,17.91583996,0.370759102,1
609.jpg,0.288043096,26,0.635234398,461.5993442,19.2125054,0.374614629,1
610.jpg,0.678605176,6,0.703783408,14.36267515,6.850445543,0.283420291,1
611.jpg,0.255171534,26,0.277085477,165.4885462,6.869150974,0.497399527,1
612.jpg,0.264788905,30,0.446676736,4721.75146,17.05927026,0.539103451,0
613.jpg,0.334578978,16,0.863741501,15.71351746,16.02734524,0.241054279,1
614.jpg,0.355331921,28,0.693992194,43.45810535,13.52021129,0.323555045,1
615.jpg,0.303874093,26,0.439431489,63.70584933,8.250559303,0.390585535,1
616.jpg,0.395108932,36,0.054469135,105.3273473,1.909969648,0.773747339,0
617.jpg,0.338690804,28,0.095535428,32.83575312,1.783948159,0.614554422,1
618.jpg,0.369199102,28,0.445336692,40.50308146,8.871105843,0.366201667,1
619.jpg,0.226563584,26,0.214414423,3913.996887,11.57820143,0.611089516,0
620.jpg,0.306162463,26,0.384143399,527.1961097,12.30423418,0.421290084,1
621.jpg,0.41795013,14,0.522239808,46.63799851,8.562335,0.363849554,1
622.jpg,0.260937768,34,0.548004916,3287.573731,18.99771341,0.442848293,1
623.jpg,0.305599057,28,0.790973937,119.0511024,19.26386467,0.303213474,1
624.jpg,0.280207356,24,0.760182467,336.6061882,20.33762669,0.312231773,1
625.jpg,0.395323702,14,0.24862393,122.0155782,6.283927052,0.609229977,1
626.jpg,0.433853265,12,0.705838036,17.65977921,7.700984827,0.329456963,1
627.jpg,0.340305368,24,0.059308299,13594.30823,5.665781773,0.748432567,1
628.jpg,0.32602183,34,0.447017264,355.1573626,10.06907801,0.457857973,1
629.jpg,0.375649947,22,0.454705711,62.46086002,5.996206143,0.509872284,1
630.jpg,0.30383278,28,0.812449234,111.2416752,19.74714031,0.297413909,1
631.jpg,0.306618118,30,0.080292619,2573.913387,6.367046947,0.704485857,0
632.jpg,0.387170971,36,0.039264895,32.1990453,0.125240189,0.923357727,0
633.jpg,0.375673807,26,0.074542321,31.39296411,0.732991538,0.617928837,1
634.jpg,0.343354165,26,0.456488439,63.9866357,7.068962991,0.457041073,1
635.jpg,0.309647089,32,0.717144891,1136.126675,20.54211501,0.358844678,1
636.jpg,0.339817677,30,0.828361092,62.78711013,12.89570938,0.317513774,1
637.jpg,0.356525364,24,0.424433861,74.30524768,6.326549846,0.503975515,1
638.jpg,0.51041121,4,0.69857185,15.62427672,7.242251348,0.292918751,1
639.jpg,0.319760528,34,0.77349607,86.47057103,19.71654757,0.281309739,1
640.jpg,0.184817221,26,0.200385043,29.66552064,1.993546265,0.493373825,1
641.jpg,0.311804378,34,0.657783163,127.2597203,13.75705273,0.392250946,1
642.jpg,,,,,,,0
643.jpg,0.277821653,36,0.420516766,416.1246222,11.088914,0.461490228,1
644.jpg,0.329416057,30,0.048843639,752.5451275,1.646877521,0.763519243,0
645.jpg,0.245971872,32,0.282153663,26.94716565,3.655991292,0.385186703,1
646.jpg,0.33040703,32,0.100048415,58.16917949,1.894186091,0.598060865,1
647.jpg,0.245896816,34,0.369985646,19.01703152,6.881041281,0.412334358,1
648.jpg,0.305148823,30,0.33034471,22.79060221,6.876451759,0.444206966,1
649.jpg,0.354429101,28,0.171789601,29.39212264,3.364960458,0.504865932,1
650.jpg,0.076570604,28,0.015228142,1838.06146,2.99100813,0.778458405,0
651.jpg,0.094823953,32,0.039059384,32.25999872,0.093706235,0.967972995,0
652.jpg,0.251131711,26,0.418043029,702.6923772,14.28034853,0.46615002,1
653.jpg,0.379616568,26,0.147454706,43.36255011,1.493307915,0.554009558,1
654.jpg,0.423368858,14,0.561533139,24.61442302,9.80573797,0.397057368,1
655.jpg,0.180010229,28,0.314002162,855.184048,14.42540919,0.514960775,1
656.jpg,0.294097948,38,0.097994356,2036.870873,5.19713283,0.636908036,1
657.jpg,0.404859656,34,0.319075025,68.31421513,4.732424067,0.563147866,1
658.jpg,0.36784748,24,0.420460918,75.12081892,5.753364833,0.528108177,1
659.jpg,0.39600928,10,0.201096658,255.4375439,7.184967354,0.630150243,1
660.jpg,0.288816975,38,0.020832216,814.528047,1.36945345,0.881738355,0
661.jpg,0.248936925,30,0.179987698,185.8217031,4.513695181,0.545763945,1
662.jpg,0.335773164,24,0.688529936,70.99171599,14.42985065,0.366866857,1
663.jpg,0.412096826,18,0.782909413,16.40963726,9.352571463,0.295097288,1
664.jpg,0.361275864,34,0.003884715,217.3907062,0.398143977,0.925547267,0
665.jpg,0.086272676,38,0.043656571,31.66728969,0.4074663,0.791974206,0
666.jpg,0.478770143,22,0.456774171,52.21706545,3.493927739,0.49572054,1
667.jpg,0.244957972,40,0.161856332,11258.24202,11.34058842,0.65736287,0
668.jpg,0.066184662,36,0.059261523,30.8308505,1.362015885,0.660190236,0
669.jpg,0.293839385,26,0.813670708,193.9644126,19.71915673,0.303421319,1
670.jpg,0.100603403,28,0.043359696,31.39737473,0.610692738,0.785176557,0
671.jpg,0.677816025,8,0.629522136,20.91512427,5.079018495,0.354751899,1
672.jpg,0.301718892,34,0.162842126,29.34751918,2.192133759,0.456042614,1
673.jpg,0.276165697,32,0.654219038,482.2154451,21.00813829,0.337464486,1
674.jpg,0.684373946,12,0.882606223,15.25948776,12.98174911,0.206651113,1
675.jpg,0.084563272,26,0.127564466,629.522915,6.193849904,0.703371679,0
676.jpg,0.347740505,30,0.148922686,32.4281135,2.002920166,0.529739252,1
677.jpg,0.099319202,34,0.075917114,80.69200358,2.976023789,0.682481103,0
678.jpg,0.102836666,32,0.064174721,83.0351696,2.583520189,0.70268571,0
679.jpg,0.423135441,24,0.063442231,34.67492154,1.232866141,0.731438667,0
680.jpg,0.197851518,32,0.10438717,606.5009477,6.66934769,0.656863086,0
681.jpg,0.276037257,30,-0.011431023,7471.524594,3.763393189,0.810525058,0
682.jpg,0.232609059,32,0.330041541,36.98571068,5.916027999,0.385128387,1
683.jpg,0.276864189,20,0.362415663,57.78072079,6.828990512,0.407758747,1
684.jpg,0.321582797,30,-0.000415551,11888.9731,2.684732891,0.844151118,0
685.jpg,0.604574832,6,0.808309559,26.2472523,11.6009564,0.304310608,1
686.jpg,0.289354715,28,0.603628097,164.7223706,15.65473838,0.352130922,1
687.jpg,0.440672592,6,0.746165497,14.21757526,7.080136445,0.278395419,1
688.jpg,0.365657952,30,0.697882885,17.32608458,6.685882968,0.294939415,1
689.jpg,0.443352354,24,0.11973511,3864.546443,2.808509237,0.555653512,1
690.jpg,0.22547987,28,0.392325964,893.950192,15.14651951,0.481235696,1
691.jpg,0.328081184,32,0.04425642,27800.90376,8.177751131,0.719530519,1
692.jpg,0.265343228,30,0.187303119,179.2031805,4.591062242,0.542655556,1
693.jpg,0.457031729,26,0.06588788,31.94626277,0.781495123,0.635796307,1
694.jpg,0.139107299,38,0.063526151,31.89841696,1.050567483,0.738421139,0
695.jpg,0.628969027,14,0.722813694,15.47763242,6.894774141,0.271081623,1
696.jpg,0.265697452,34,0.083205641,39.54892725,2.029217077,0.758310023,0
697.jpg,0.222526159,28,0.107044738,106.4214252,2.891707824,0.716482919,0
698.jpg,0.29873582,34,0.184358064,154.4313196,6.674384699,0.648341496,0
