file,ssi,hash,cor,chi,inter,bha,TF
350.jpg,0.18504469,26,0.937785695,3.126630736,1.002698619,0.707808976,0
351.jpg,0.123193213,36,0.927564426,378.9496692,2.031521754,0.622914792,0
352.jpg,0.191730394,30,0.414601743,59652.97364,2.194888345,0.539792462,1
353.jpg,0.14567878,26,-0.000123962,182643.6436,0.595814703,0.92159642,0
354.jpg,0.155504617,28,0.002630579,2185.553267,0.223288835,0.86685675,0
355.jpg,0.177770279,32,0.888866991,1578.951967,1.96633223,0.712215024,0
356.jpg,0.102235861,22,-0.001975918,28315.51853,0.181491245,0.935942803,0
357.jpg,0.160244419,38,0.938244885,3.574631211,1.091046519,0.656730637,0
358.jpg,0.320686139,20,0.96360131,54.62788303,2.408168242,0.466713534,1
359.jpg,0.645726895,18,0.958454567,96.77085107,3.040451399,0.386841196,1
360.jpg,0.741166443,6,0.97216705,2.551266729,3.356016852,0.232174761,1
361.jpg,0.613663155,12,0.791639674,623.0764974,3.769656973,0.425753151,1
362.jpg,0.163481372,30,0.290460302,85227.51094,1.470404965,0.844484187,0
363.jpg,0.131208825,32,0.087835933,259634.35,2.040100496,0.839075555,0
364.jpg,0.736209332,8,0.971989599,2.844477493,3.1953622,0.268974417,1
365.jpg,0.122108878,26,0.93944398,6.339340116,1.1473028,0.596577032,0
366.jpg,0.110952809,28,0.025222919,65398.59854,1.221253298,0.88584556,0
367.jpg,0.102377917,30,0.937802593,3.120359789,1.000863493,0.710424988,0
368.jpg,0.234587764,32,-0.010074865,22245.16044,0.229804758,0.922609404,0
369.jpg,0.157382402,28,0.93779638,3.119254105,1.001473147,0.706250862,0
370.jpg,0.185950465,40,-0.006913185,194862.1467,0.021576799,0.988798861,0
371.jpg,0.221018694,26,0.937784763,3.122014046,1,0.712359274,0
372.jpg,0.318502639,32,0.926418984,17.49270597,3.407403164,0.347863017,1
373.jpg,0.120919283,26,0.933391636,142.2708331,1.096501264,0.709984557,0
374.jpg,0.232557831,30,0.935596079,43.95385927,1.400053357,0.626389851,0
375.jpg,0.136770802,30,0.911641417,4225.880613,1.97679656,0.531912324,1
376.jpg,0.349949889,18,0.949676539,5.397882014,1.565326379,0.445262808,1
377.jpg,0.099221674,36,0.205837452,41491.35699,1.045584432,0.870093174,0
378.jpg,0.133036364,28,0.003878336,8272.973907,0.350150109,0.905656423,0
379.jpg,0.122115145,32,0.937888611,3.586144449,1.083703141,0.681688036,0
380.jpg,0.160064296,24,-0.00131141,7568.954255,0.123715433,0.941600178,0
381.jpg,0.049121261,42,0.937784763,3.122014046,1,0.712359274,0
382.jpg,0.14129994,34,0.932328714,201.5986368,1.293405634,0.654765482,0
383.jpg,0.371108803,24,0.442146173,848.340612,3.488633765,0.44410703,1
384.jpg,0.123998222,30,0.778235997,491.8395317,1.916626848,0.640577313,1
385.jpg,0.157400706,32,0.002551767,1209.361938,0.155619837,0.924686408,0
386.jpg,0.769909219,2,0.969192622,7.636339052,3.409774802,0.287314887,1
387.jpg,0.136358151,26,0.913517182,44.74287439,1.261067504,0.656555573,0
388.jpg,0.185385761,32,0.937809527,8.533952469,1.098419122,0.683052032,0
389.jpg,0.164681631,32,0.075844648,87003.94907,0.371488131,0.931597431,0
390.jpg,0.156481828,32,0.937381667,8.591429703,1.105676296,0.674622694,0
391.jpg,0.09873239,32,0.937490287,3.148191474,1.053287748,0.699051455,0
392.jpg,0.080290313,30,0.0618532,92684.9633,0.719535378,0.916820978,0
393.jpg,0.177495397,40,-0.007082303,184912.6622,0.030755505,0.986769494,0
394.jpg,0.408619052,20,0.942458024,217.5173075,2.37285212,0.512525476,1
395.jpg,0.318735051,28,0.952625693,8.193544993,1.552875013,0.470380435,1
396.jpg,0.090776713,30,0.929993731,88.33191393,1.372376994,0.626963317,0
397.jpg,0.195262102,22,0.941131986,5.513621166,1.310870883,0.537222273,1
398.jpg,0.73669716,8,0.971676863,9.901703268,3.576155797,0.275239659,1
399.jpg,0.127557096,30,0.030234722,577.3422496,0.422663138,0.842543941,0
400.jpg,0.127650723,30,0.259152369,69971.46952,1.071610747,0.871797644,0
401.jpg,0.136211448,28,0.937752245,17.20565804,1.544275337,0.57775635,0
402.jpg,0.148221868,36,0.939877104,3.027617616,1.09556479,0.564616866,0
403.jpg,0.131979048,28,0.937039147,30.42657611,1.18179312,0.66332149,0
404.jpg,0.119984964,30,-0.005947039,72721.85952,0.060919371,0.980248913,0
405.jpg,0.427771645,18,0.974793218,23.09691261,3.025971119,0.300917695,1
406.jpg,0.136814349,24,0.923612502,53.23993851,1.418145911,0.610066469,0
407.jpg,0.139815372,40,0.024054737,48552.45081,1.069205314,0.826655234,0
408.jpg,0.139807685,36,0.139773869,8492.229142,0.244399131,0.868555135,0
409.jpg,0.338692467,30,0.946695786,5.740266482,1.307197468,0.534720808,1
410.jpg,0.084335104,34,0.919004794,404.9461161,1.790250879,0.692196706,0
411.jpg,0.358783577,26,0.013981511,15270.60001,0.563295947,0.845759556,1
412.jpg,0.153902522,34,0.022019252,2208.455662,0.679405748,0.799124047,0
413.jpg,0.162677984,34,-0.001700181,59538.52952,0.066214951,0.955917948,0
414.jpg,0.108459936,24,0.209996416,39073.14372,0.802114041,0.879966126,0
415.jpg,0.153415435,28,0.92629379,258.6556762,1.90171391,0.623686126,0
416.jpg,0.1348056,28,0.053045999,85322.41973,0.687306652,0.886480663,0
417.jpg,0.178580786,28,0.288997024,59404.64739,0.346984105,0.857526969,0
418.jpg,0.27693291,28,0.938031893,3.268246275,1.034600211,0.659286693,0
419.jpg,0.23009574,14,0.940251568,7.502382365,1.241598722,0.621531751,1
420.jpg,0.128039849,28,0.014221383,71802.92901,0.656879723,0.883414463,0
421.jpg,0.173956482,36,0.937721202,25.78015326,1.10623223,0.688399928,0
422.jpg,0.138253659,32,0.937745964,5.846318095,1.039456248,0.67931183,0
423.jpg,0.416163147,16,0.949652088,20.64356324,2.960490062,0.37464599,1
424.jpg,0.546137177,22,0.972867709,16.70986056,2.860299887,0.367049555,1
425.jpg,0.193451686,32,0.897118829,568.2498418,2.498549866,0.549939129,1
426.jpg,0.21321109,28,0.007263461,118.2826315,0.159267205,0.916713878,0
427.jpg,0.063950712,32,-0.00689084,356861.3905,0.399738893,0.959017617,0
428.jpg,0.172767345,32,0.006789347,37337.33007,0.390639753,0.940085756,0
429.jpg,0.133825757,28,0.517631001,31658.73102,1.229320051,0.887005113,0
430.jpg,0.111907651,30,0.018450925,9608.62212,0.809050606,0.838394917,0
431.jpg,0.228817543,24,0.915032821,877.8157989,1.904358943,0.657536292,0
432.jpg,0.14637294,28,0.921313869,368.2992569,1.638375313,0.657333236,1
433.jpg,0.117320959,40,-0.006056969,83907.25157,0.156150693,0.967138047,0
434.jpg,0.114692146,36,-0.004424455,84049.68187,0.477683686,0.928699384,0
435.jpg,0.084971721,42,0.05987493,55876.90962,0.993794251,0.910625725,0
436.jpg,0.178844187,32,0.003356913,35431.8024,0.340218283,0.943975451,0
437.jpg,0.108869958,32,0.885242603,162.1269557,1.040409514,0.749751544,0
438.jpg,0.192373994,32,0.039089839,2030.863978,0.934940949,0.805896511,0
439.jpg,0.182645148,32,0.458436649,4680.069222,1.464774956,0.800630305,0
440.jpg,0.207006565,26,0.946117847,18.30973573,1.631358035,0.482966049,1
441.jpg,0.0882303,26,0.005820474,36065.084,0.933300496,0.853769842,0
442.jpg,0.087620572,32,0.235083199,9834.093457,1.074238338,0.857848134,0
443.jpg,0.084100721,22,0.937784763,3.122014046,1,0.712359274,0
444.jpg,0.117264465,36,0.525165956,9295.987882,1.154494983,0.830341206,0
445.jpg,0.103096132,32,-0.003027478,13799.95728,0.219126509,0.949142993,0
446.jpg,0.218601672,32,0.205261029,28848.49181,0.912229271,0.911697726,0
447.jpg,0.080945375,28,0.008508467,99434.93628,0.974129755,0.871792533,0
448.jpg,0.112279868,28,0.933711372,199.6093743,1.309870186,0.690403567,1
449.jpg,0.162503613,32,0.003930079,73254.47011,0.482427849,0.934678235,0
450.jpg,0.119545233,32,0.934370312,121.656763,1.097711669,0.750981564,0
451.jpg,0.335296803,16,0.964101501,40.71283088,2.087642997,0.412238371,1
452.jpg,0.771062731,2,0.958293502,12.55021933,3.725863518,0.273974679,1
453.jpg,0.118411879,28,0.31221447,122.0852731,0.593627875,0.79798738,0
454.jpg,0.078655495,34,0.503107851,25688.0344,2.153955346,0.750926297,0
455.jpg,0.155906072,38,-0.003802235,186998.7943,0.057583862,0.981229681,0
456.jpg,0.27923027,22,0.895025254,144.7127131,1.563511493,0.684090741,1
457.jpg,0.135571008,36,0.769452859,3253.458281,2.120823401,0.748014396,0
458.jpg,0.102708484,32,0.931313935,116.178547,1.307713357,0.731142507,0
459.jpg,0.139589115,32,0.035278256,4725.19665,0.307967989,0.89902406,0
460.jpg,0.076908068,34,0.287127142,133821.1043,1.949085651,0.861713151,0
461.jpg,0.26639239,26,0.953426216,2.312871444,2.033492912,0.352526396,1
462.jpg,0.611280556,4,0.968362773,10.88932891,3.635928912,0.283934104,1
463.jpg,0.126692364,28,0.271752918,70391.43277,1.341186139,0.834044517,0
464.jpg,0.097322145,28,0.295237476,95072.71318,3.154431502,0.72515927,0
465.jpg,0.173889291,34,0.003957904,256153.5188,0.958312744,0.865819329,0
466.jpg,0.220526725,32,0.941169556,64.56584549,1.398373239,0.56089771,0
467.jpg,0.137936376,36,0.105692127,34815.70048,0.546598339,0.905596,0
468.jpg,0.106670774,36,0.085871312,141489.992,1.307807924,0.849923362,0
469.jpg,0.133297994,30,0.238182996,111151.5522,0.98457877,0.915344765,0
470.jpg,0.099125703,40,-0.000887632,123150.5531,1.063532563,0.869814715,0
471.jpg,0.375743354,14,0.572443397,4322.136825,1.780501586,0.770619688,0
472.jpg,0.097133513,32,0.784537761,1352.696056,1.5815193,0.761265575,0
473.jpg,0.209489098,32,0.042956472,671.3344409,0.48474331,0.841831929,0
474.jpg,0.151433478,42,-0.004471093,1681.28267,0.142866708,0.954772556,0
475.jpg,0.088085819,32,0.774936659,11858.92559,2.068338699,0.62559155,0
476.jpg,0.096594215,30,0.187446617,1637.835843,1.206818247,0.788021671,0
477.jpg,0.153167861,24,0.003662199,25898.7845,0.163530867,0.959355033,0
478.jpg,0.535987285,16,0.976965513,22.95403451,2.444673728,0.428673266,1
479.jpg,0.098501844,32,0.930357158,26.94018419,1.368927711,0.692278868,0
480.jpg,0.149757354,28,0.013202239,638.5774151,0.507255494,0.83287221,0
481.jpg,0.453061092,6,0.890540886,51.38295263,2.305314029,0.524438207,1
482.jpg,0.127052366,38,0.724820375,275.7572626,1.161933476,0.781264826,0
483.jpg,0.15955104,26,0.016557001,189283.6327,0.291800773,0.938139487,0
484.jpg,0.113626889,24,0.937804974,3.111994279,1.006872185,0.707110002,0
485.jpg,0.182855522,32,-0.005581894,34136.98885,0.110540218,0.954749566,0
486.jpg,0.105302355,26,0.104780936,48639.48632,0.897299388,0.823897573,0
487.jpg,0.091097361,30,0.937784763,3.122014046,1,0.712359274,0
488.jpg,0.155821223,32,0.901396993,1282.207,1.595177568,0.711408313,0
489.jpg,0.18215083,26,-0.003735579,167932.683,0.523941737,0.919621589,0
490.jpg,0.053831614,32,0.937784763,3.122014046,1,0.712359274,0
491.jpg,0.106076905,24,0.156857061,328370.8855,2.181868335,0.802643627,0
492.jpg,0.168723438,24,-0.007076167,15978.80686,0.014430786,0.988745363,0
493.jpg,0.124988759,32,0.042732671,128166.875,0.614796513,0.931777357,0
494.jpg,0.178451271,28,0.016231771,20637.82447,0.755318671,0.82325025,0
495.jpg,0.210345595,34,-0.009475515,8060.67214,0.020464937,0.992380522,0
496.jpg,0.096914695,34,0.10430891,13514.49905,2.54220204,0.684011313,0
497.jpg,0.15376574,24,0.061644274,507700.3181,1.817395955,0.847403846,0
498.jpg,0.130113844,32,0.820115914,957.8193215,1.402122285,0.768841879,0
499.jpg,0.148705031,24,0.013062069,186814.6512,0.285911245,0.938777541,0
500.jpg,0.138890737,32,0.937784763,3.122014046,1,0.712359274,0
501.jpg,0.052722589,26,0.089825063,20205.75908,1.335212471,0.821869516,0
502.jpg,0.168358816,30,-0.01226267,266856.9844,0.238988693,0.951520664,0
503.jpg,0.151797869,46,0.277322823,2457.855157,0.637651627,0.836686914,0
504.jpg,0.223700929,26,-0.010208733,7610.890289,0.108551816,0.975887358,0
505.jpg,0.124418697,32,0.590129897,3785.599064,1.389275685,0.811357451,0
506.jpg,0.114364728,28,0.325160062,40942.29774,1.004283881,0.863709319,0
507.jpg,0.13144893,32,0.937253427,3.430249851,1.099544208,0.690650237,0
508.jpg,0.223652054,34,0.123091427,173302.9763,2.273457007,0.762838309,0
509.jpg,0.34300584,26,0.945847397,114.3378306,3.178722167,0.420040735,1
510.jpg,0.267887117,30,0.936669817,71.23373297,1.103805202,0.629729861,0
511.jpg,0.468009213,22,0.682432357,11634.32132,2.958531222,0.594613906,0
512.jpg,0.453436791,18,0.966884715,117.3956418,2.527237396,0.480770142,1
513.jpg,0.612002945,18,0.975795313,81.06478675,2.56777308,0.441349657,1
514.jpg,0.224982656,30,0.944482455,34.08500618,1.589455959,0.555353405,1
515.jpg,0.212214724,30,0.942282553,29.64555204,1.508803941,0.562807975,1
516.jpg,0.238497206,32,-0.001407069,21685.71437,0.796866211,0.876854198,0
517.jpg,0.234236694,32,0.097744249,16440.55187,0.660360622,0.875738276,0
518.jpg,0.101727758,30,0.937784763,3.122014046,1,0.712359274,0
519.jpg,0.105426534,30,0.939129598,3.064557285,1.030963783,0.675919004,0
520.jpg,0.323470625,16,0.838254022,576.1045731,2.822636651,0.515313681,1
521.jpg,0.246647316,26,0.763684304,9833.32177,1.749055548,0.707030079,0
522.jpg,0.309138205,16,0.910458114,57.47563056,2.10974291,0.50061661,1
523.jpg,0.121368374,28,0.915924031,306.2722648,1.202302296,0.773862539,0
524.jpg,0.110590166,28,0.919498447,315.0852539,1.184573434,0.765036545,0
525.jpg,0.667941004,18,0.96044042,6.604750727,3.296752961,0.282108697,1
526.jpg,0.883154269,18,0.987422541,1.645035864,3.274653646,0.188318229,1
527.jpg,0.498170737,16,0.958661996,4.062853717,2.372965172,0.400297484,1
528.jpg,0.526378719,16,0.975233439,3.384649511,2.489124881,0.372725048,1
529.jpg,0.334997926,20,0.978719785,11.70902141,2.796070275,0.336578221,1
530.jpg,0.343552883,20,0.983467121,7.649338897,2.615164226,0.327283292,1
531.jpg,0.265076911,26,0.126254117,3432.412187,0.49730125,0.909114218,0
532.jpg,0.223662207,26,0.761150529,12064.12309,1.597371874,0.700317389,0
533.jpg,0.216201356,26,0.109005766,2071.03775,0.461895399,0.90778635,0
534.jpg,0.478573536,18,0.968911549,156.7958795,2.655838827,0.472038151,1
535.jpg,0.246924676,18,0.975019236,75.47581999,2.749485085,0.417552117,1
536.jpg,0.333522229,28,0.954503292,16.19904741,1.730167704,0.477217578,1
537.jpg,0.325824784,28,0.955812817,14.3440042,1.720188535,0.459085585,1
538.jpg,0.666854396,8,0.952154461,13.73132617,3.580552117,0.297455911,1
539.jpg,0.882403056,8,0.992272586,1.737868929,3.2435621,0.212324282,1
540.jpg,0.157401998,28,0.938231065,3.17675331,1.031590715,0.675681859,1
541.jpg,0.15115804,28,0.938094792,3.159419948,1.029677309,0.676340483,1
542.jpg,0.39916564,32,0.641277772,4352.249378,3.144014717,0.609399604,0
543.jpg,0.360259953,14,0.694608354,6947.627556,1.588953131,0.791039963,1
544.jpg,0.411157626,32,0.726242308,2615.193079,3.046351793,0.579611435,0
545.jpg,0.629008016,16,0.788848553,2212.899197,2.383825727,0.52691733,1
546.jpg,0.738643966,16,0.780210679,2610.917829,2.244998469,0.533036102,1
547.jpg,0.251768472,26,0.706255168,5878.314118,3.934555322,0.593416875,0
548.jpg,0.255278855,26,0.563920337,1141.436983,3.140465989,0.561319864,0
549.jpg,0.150191871,32,0.935879791,6.867756382,1.073320708,0.684675379,0
550.jpg,0.152094076,32,0.935806111,6.566236324,1.071380446,0.680837347,0
551.jpg,0.529866784,16,0.981596833,24.19182088,2.721343062,0.392608874,1
552.jpg,0.599618788,16,0.994733312,16.87103307,3.043332043,0.351384787,1
553.jpg,0.602531137,4,0.953075072,18.85983814,3.317398414,0.331379279,1
554.jpg,0.409540046,14,0.756979914,4672.841425,1.406309366,0.784654896,1
555.jpg,0.795932386,4,0.990465519,5.346621219,3.30341863,0.244474936,1
556.jpg,0.227156722,28,0.221367668,4285.098346,0.74875005,0.684693799,1
557.jpg,0.210428052,28,0.19910137,4255.165116,0.593784873,0.693155252,1
558.jpg,0.360652592,18,0.958958844,23.60133026,2.1943258,0.461260868,1
559.jpg,0.362153025,18,0.951406402,80.63265487,2.214291849,0.486010263,1
560.jpg,0.205300351,26,0.94373495,26.57887822,1.863740271,0.524411985,1
561.jpg,0.196999153,26,0.943435848,25.66404272,1.817548976,0.519899106,1
562.jpg,0.60539496,8,0.968951782,64.26706006,2.896091635,0.351076748,1
563.jpg,0.610458851,8,0.974303934,59.1547435,2.977083096,0.279292466,1
564.jpg,0.336421356,30,0.859357818,201.7002361,3.655969283,0.394010024,1
565.jpg,0.67547991,6,0.977859692,2.109332467,3.013122778,0.255502555,1
566.jpg,0.165427793,30,0.912204144,86.24866637,3.810552395,0.343855043,1
567.jpg,0.374698006,20,0.867845651,119.1536097,2.375967705,0.487916605,1
568.jpg,0.354980916,20,0.894185311,43.47422389,2.003389454,0.468383584,1
569.jpg,0.357616112,12,0.938185289,3.917007981,1.100146518,0.685699213,1
570.jpg,0.399940315,12,0.937712488,3.545699584,1.082960571,0.672634921,1
571.jpg,0.436005601,22,0.734674476,2373.639551,3.13251882,0.55463906,1
572.jpg,0.416317748,22,0.796435815,628.2324083,3.121381191,0.511341734,1
573.jpg,0.532971612,16,0.941688153,69.84148564,2.811787189,0.415028203,1
574.jpg,0.536129154,16,0.950363288,25.21048744,2.916133778,0.360849804,1
575.jpg,0.633381658,8,0.954949968,640.3237168,2.959881781,0.422005002,1
576.jpg,0.894420827,6,0.987778255,8.489683933,3.366581836,0.209493145,1
577.jpg,0.750333431,8,0.942455944,1158.533034,2.75213139,0.422625142,1
578.jpg,0.381490466,16,0.965543054,12.28791918,1.824233178,0.474410936,1
579.jpg,0.235129654,16,0.965973324,9.551911639,1.787802619,0.449748112,1
580.jpg,0.359205167,10,0.963168851,4.28723526,2.03503995,0.410727193,1
581.jpg,0.227192105,10,0.9659449,2.729952463,2.035218517,0.377962997,1
582.jpg,0.521338406,12,0.976051791,23.33116486,3.290800498,0.340190463,1
583.jpg,0.576849521,12,0.995066524,12.09140923,3.41207279,0.281506173,1
584.jpg,0.359450538,18,0.962370979,3.252228377,1.84561656,0.414282395,1
585.jpg,0.33813826,18,0.963313384,2.474172881,1.793354034,0.403699655,1
586.jpg,0.154010904,22,0.466161349,26956.68455,2.085170054,0.750303504,1
587.jpg,0.764928396,4,0.982813296,14.70433869,3.2705989,0.260315242,1
588.jpg,0.149815251,22,0.720693091,5007.801461,2.020465799,0.727112578,0
589.jpg,0.660919424,12,0.973947115,3.854227962,3.112779567,0.263561568,1
590.jpg,0.888067344,10,0.991139193,0.764403539,3.266547077,0.161775117,1
591.jpg,0.64714567,12,0.975693102,3.522601929,3.046497939,0.263676594,1
592.jpg,0.87233894,10,0.990796255,0.803033428,3.22513756,0.165524199,1
593.jpg,0.635804613,8,0.973281111,4.137000736,3.076116513,0.274672093,1
594.jpg,0.857575686,8,0.990468375,0.812430544,3.179214087,0.168585538,1
595.jpg,0.682644781,10,0.962493558,300.2047785,2.821720734,0.351614163,1
596.jpg,0.7112427,10,0.955178775,600.640891,2.589790858,0.35413264,1
597.jpg,0.433195549,20,0.737963125,1222.770623,2.861690501,0.550027367,1
598.jpg,0.916476554,4,0.989773856,1.504840741,3.43373515,0.167116305,1
599.jpg,0.431391343,20,0.733161455,1144.594495,2.905823587,0.536644527,1
600.jpg,0.240744724,28,0.887559657,1216.743288,2.86746888,0.573207346,1
601.jpg,0.239703019,28,0.881426911,822.6447037,2.740830525,0.576355416,1
602.jpg,0.601424935,14,0.952076792,725.2073994,2.826203726,0.484649308,1
603.jpg,0.451779974,14,0.93357195,1546.744192,2.595272151,0.488052789,1
604.jpg,0.117885277,34,0.916323667,184.0795988,1.367680301,0.717511937,0
605.jpg,0.102401667,34,0.923942806,97.8776307,1.314233614,0.711920818,0
606.jpg,0.592104244,16,0.951253367,209.5321188,2.240290979,0.524259079,1
607.jpg,0.696518082,16,0.943581301,342.6093782,2.052180533,0.531226399,1
608.jpg,0.218861931,26,0.499408707,16203.7078,2.253166335,0.717602246,0
609.jpg,0.724919138,2,0.98086271,1.351211016,3.115767771,0.198929072,1
610.jpg,0.2130347,26,0.496824142,15627.16254,1.978784814,0.763193383,0
611.jpg,0.625784053,14,0.978786909,27.60996802,2.843682853,0.384882985,1
612.jpg,0.729049498,14,0.984177929,10.98303222,2.951435238,0.333342467,1
613.jpg,0.19574984,28,0.037368908,4107.783821,1.168612466,0.810964749,0
614.jpg,0.167037628,28,0.061645125,3219.339854,1.297229845,0.781306308,0
615.jpg,0.617100556,18,0.939568419,603.5735509,2.559396171,0.532140367,1
616.jpg,0.420170694,18,0.920489089,1443.625328,2.375593166,0.539440633,1
617.jpg,0.128407368,34,0.901541977,1739.733279,1.205558282,0.747161962,0
618.jpg,0.11144766,34,0.901063564,1878.657957,1.189772278,0.743188044,0
619.jpg,0.503376494,18,0.955371386,31.17181639,2.206816023,0.417817612,1
620.jpg,0.359492443,26,0.92037789,127.147275,2.785395991,0.461654536,1
621.jpg,0.948476475,2,0.990142346,1.558550206,3.447097545,0.159081098,1
622.jpg,0.503710557,18,0.953836099,31.03193583,2.147365899,0.396263564,1
623.jpg,0.45185776,22,0.865036601,22.53685565,3.08773927,0.394200272,1
624.jpg,0.47238747,22,0.97626291,21.85552021,2.789905224,0.389856353,1
625.jpg,0.388550401,18,0.964218701,41.47299416,1.997243601,0.478515808,1
626.jpg,0.36280433,18,0.964689481,52.08317181,1.975537429,0.444959189,1
627.jpg,0.182751781,28,0.946849642,7.169665713,1.389920007,0.505310701,0
628.jpg,0.147908168,28,0.949490058,6.11537758,1.471883258,0.476628151,0
629.jpg,0.210382796,32,-0.007815249,154022.6487,0.535532242,0.934049272,0
630.jpg,0.213199617,32,-0.010313264,71538.35352,0.394923144,0.946173428,0
631.jpg,0.219302631,14,0.773870781,7065.263799,1.21307174,0.843385121,1
632.jpg,0.642962339,12,0.978191431,5.599994007,3.492502136,0.245619993,1
633.jpg,0.208391035,14,0.802987076,5713.407781,1.194946655,0.831133862,1
634.jpg,0.229658513,24,0.936580684,7.158959608,1.16000243,0.639270872,1
635.jpg,0.221359081,24,0.936054649,7.314028221,1.15247292,0.636023609,1
636.jpg,0.103165193,30,0.937784763,3.122014046,1,0.712359274,0
637.jpg,0.094872134,32,0.937784763,3.122014046,1,0.712359274,0
638.jpg,0.092605257,26,0.937784763,3.122014046,1,0.712359274,0
639.jpg,0.084658325,26,0.937784763,3.122014046,1,0.712359274,0
640.jpg,0.316711329,18,0.955482313,5.212891856,1.534759958,0.468150461,1
641.jpg,0.312377551,18,0.959931571,3.424800318,1.577687874,0.455563935,1
642.jpg,0.109857045,36,0.14593112,85337.89539,1.811825365,0.772947606,0
643.jpg,0.849778415,12,0.995801537,1.292110738,3.388011902,0.153470631,1
644.jpg,0.111406419,36,0.592193249,20427.08857,1.948050273,0.766350742,0
645.jpg,0.406023726,14,0.959333485,6.018677612,2.158022966,0.424222849,1
646.jpg,0.442346613,14,0.934750053,12.02578676,2.398798002,0.441288358,1
647.jpg,0.192879977,36,0.953605001,7.237089953,1.727509688,0.420723162,1
648.jpg,0.180576189,36,0.954025643,2.944895226,1.74987583,0.421238975,1
649.jpg,0.319934958,20,0.898718932,171.2699792,2.702681695,0.513663029,1
650.jpg,0.338661041,20,0.924146139,87.03450372,2.58591675,0.501108196,1
651.jpg,0.32201953,30,0.958085688,12.43388251,3.428137382,0.294267281,1
652.jpg,0.316220259,30,0.990163714,6.596340194,3.296775641,0.274704851,1
653.jpg,0.628085121,14,0.964011537,345.5285889,2.841476628,0.441609224,1
654.jpg,0.223374382,14,0.940449719,9.563755403,1.207433222,0.635510886,1
655.jpg,0.785073487,14,0.93459699,221.4995157,2.040345679,0.498621726,1
656.jpg,0.436759005,16,0.966432909,2.573571793,2.422533547,0.377827545,1
657.jpg,0.516116764,16,0.952678445,2.371833524,2.651073437,0.333592161,1
658.jpg,0.17448651,26,0.006689237,937.6265368,0.704337962,0.830927587,0
659.jpg,0.124873198,26,0.024128959,391.3476004,0.726870585,0.804028641,0
660.jpg,0.123493507,26,0.065002499,14182.04139,0.564627349,0.884788427,0
661.jpg,0.103822128,26,0.064519715,5106.153429,0.477141043,0.876916336,0
662.jpg,0.406861402,20,0.959424601,737.7939678,2.619183762,0.509238662,1
663.jpg,0.445887938,20,0.9506195,1465.630975,2.112958592,0.531589689,1
664.jpg,0.497886029,16,0.94556658,6.181712269,2.5945674,0.405308795,1
665.jpg,0.210674379,14,0.940272403,12.08439963,1.193099272,0.624381259,1
666.jpg,0.525966286,16,0.975517359,3.521205432,2.507381301,0.372113871,1
667.jpg,0.091125643,24,0.93863557,3.060015887,1.039664592,0.659658901,0
668.jpg,0.081619845,24,0.938967967,3.033989812,1.053205474,0.650623394,0
669.jpg,0.171514642,34,0.783797712,6547.330043,1.44575628,0.803660203,0
670.jpg,0.162043657,34,0.827709316,3941.712341,1.450718453,0.786288315,0
671.jpg,0.113082731,28,0.899858338,1406.862517,1.434774168,0.777134139,0
672.jpg,0.106220247,28,0.904999507,1180.124821,1.455978019,0.76370705,0
673.jpg,0.194692959,32,0.04612065,2546.087387,0.97401167,0.807122791,0
674.jpg,0.192974703,30,0.048049929,2957.917329,0.972908169,0.807225141,0
675.jpg,0.389225502,12,0.964824942,9.813806276,1.912824644,0.459237954,1
676.jpg,0.368940941,34,0.911728922,147.4110034,2.590536831,0.508386024,1
677.jpg,0.360235352,12,0.964793985,16.61265853,1.863886052,0.438965381,1
678.jpg,0.423864486,20,0.966743151,3.129834314,2.04258614,0.388319054,1
679.jpg,0.414257324,20,0.970607958,7.466771865,2.083006902,0.375443574,1
680.jpg,0.180203399,32,0.958351277,109.2629759,2.349937503,0.47105431,1
681.jpg,0.17204061,32,0.961049923,55.11676416,2.212181878,0.443392197,1
682.jpg,0.461904892,10,0.974090988,14.71785284,3.438406383,0.276513159,1
683.jpg,0.470497502,10,0.989858756,7.363634709,3.613635902,0.216594408,1
684.jpg,0.305768755,30,0.973156919,7.488923941,3.163727263,0.349349261,0
685.jpg,0.294087499,30,0.971245018,10.93609473,3.191433111,0.348980394,0
686.jpg,0.076542734,42,0.311477466,65048.22057,2.484337419,0.773545271,0
687.jpg,0.38530413,34,0.891154406,234.3338064,2.588332577,0.513290246,1
688.jpg,0.078466725,42,0.893472852,1296.050427,1.742373725,0.722116243,0
689.jpg,0.626052481,10,0.966543695,21.39576479,2.825254533,0.382348364,1
690.jpg,0.779069177,10,0.97931426,10.64406245,2.814574912,0.342987179,1
691.jpg,0.226017426,42,0.940098404,5.795063974,1.134139607,0.646259413,1
692.jpg,0.281818653,42,0.939217995,7.404743997,1.105855077,0.647851593,1
693.jpg,0.310464206,24,0.927057942,355.7859589,1.138367257,0.718056278,0
694.jpg,0.316687261,24,0.901032442,1300.92697,1.019191462,0.775574,0
695.jpg,0.55888612,22,0.945655473,262.8538464,2.697616128,0.433736446,1
696.jpg,0.598107339,22,0.9506898,196.4210524,2.692227035,0.41596988,1
697.jpg,0.217229477,20,0.940669736,11.45973829,1.251096414,0.571842884,1
698.jpg,0.581637621,14,0.956742071,324.7607928,2.582378811,0.385763709,0
699.jpg,0.200918474,20,0.939864302,4.90929496,1.232976658,0.583626136,1
