file,ssi,hash,cor,chi,inter,bha,TF
347.jpg,0.304441884,36,0.121534075,822720.1621,0.280988381,0.934066303,0
348.jpg,0.617994585,34,0.999959721,2.303456709,1.007184648,0.177881134,0
349.jpg,0.339415417,28,0.126413595,1194568.572,0.385489974,0.938104526,0
350.jpg,0.393897128,28,0.00871221138,101126.3079,0.0278032195,0.966344477,0
351.jpg,0.460506268,30,0.677947782,114588.64,1.016793908,0.864463118,0
352.jpg,0.255747295,32,0.767520498,109047.0747,1.017050551,0.850395198,0
353.jpg,0.313612499,34,0.00371434681,1538838.301,0.0472959612,0.97902637,0
354.jpg,0.417983742,36,0.979119415,1622.856455,1.016584253,0.595392835,1
355.jpg,0.535497488,36,0.0125844641,267014.1944,0.0642299724,0.967923767,0
356.jpg,0.779313949,26,0.99996767,0.0352872418,1.000096969,0.100210948,0
357.jpg,0.553061613,30,0.431943242,5842.089609,0.675137583,0.776699204,0
358.jpg,0.375820713,30,0.0739881312,162903.2179,0.16208302,0.951193303,0
359.jpg,0.373207822,30,0.0318520347,560750.8295,0.12498181,0.968353792,0
360.jpg,0.246181211,32,0.0776180449,994334.7375,0.329957128,0.958850392,0
361.jpg,0.588669991,38,0.0942885016,277576.959,0.176241287,0.907997726,0
362.jpg,0.628837224,30,0.999943845,5.604331268,1.013386115,0.204543576,1
363.jpg,0.357176259,30,0.0123376081,222425.2563,0.0341731675,0.970322842,0
364.jpg,0.235265732,24,0.160253532,1001827.052,0.386484915,0.941920959,0
365.jpg,0.379406584,36,0.555089812,19161.11534,1.009444341,0.842368544,0
366.jpg,0.42324776,24,0.0467646814,248733.9814,0.135804045,0.945511138,0
367.jpg,0.17270754,30,0.484974014,369179.8079,1.016857393,0.90103507,0
368.jpg,0.706726733,22,0.999967952,0.0171167379,0.99999994,0.0919241234,1
369.jpg,0.5328387,22,0.998010768,94.93824139,1.016277199,0.42304299,0
370.jpg,0.44452686,32,0.00555010624,1024709.236,0.028180313,0.973787289,0
371.jpg,0.530812785,28,0.067392073,1043327.455,0.168463477,0.941670387,0
372.jpg,0.40508668,32,0.185272623,340106.7987,0.530750368,0.93159661,0
373.jpg,0.0988365257,42,0.749881461,74324.13868,1.014331363,0.857772846,0
374.jpg,0.610376923,32,0.0188843367,1652493.818,0.0633757939,0.957869286,0
375.jpg,0.373692345,32,0.0113703453,816787.504,0.0389970125,0.97120884,0
376.jpg,0.262649092,32,0.597451866,228067.9841,1.017000858,0.845116098,0
377.jpg,0.444296142,34,-0.000362531607,891285.6096,0.0194339968,0.985011383,0
378.jpg,0.43887188,30,0.0683027473,13315.52497,0.0907684585,0.910660728,0
379.jpg,0.495859721,32,0.994556531,367.7733222,1.000552994,0.258145738,0
380.jpg,0.279163559,30,0.921229992,11814.92603,1.005119771,0.771499663,0
381.jpg,0.324677012,26,0.025746372,826100.9748,0.106721045,0.965067185,0
382.jpg,0.285236149,36,0.00652332671,2283980.774,0.0644285077,0.975303531,0
383.jpg,0.275769631,34,0.00322584206,794250.0549,0.049436229,0.979300244,0
384.jpg,0.302225945,30,0.426937671,266582.9981,0.805707924,0.883330344,0
385.jpg,0.44736654,28,0.999967952,0.0171167379,0.99999994,0.0919241234,0
386.jpg,0.117609164,32,0.00149201488,503653.1728,0.0254932511,0.980248959,0
387.jpg,0.132534204,26,0.0500967207,154294.8493,0.0799907635,0.95214412,0
388.jpg,0.385434777,30,0.173988149,546772.3437,0.327011172,0.909764215,0
389.jpg,0.281333578,28,0.534892651,349407.9941,1.017070812,0.883247687,0
390.jpg,0.67550915,28,0.0132211432,1607.094117,0.0197407391,0.94254853,0
391.jpg,0.235033113,28,0.452370884,804998.2317,0.709016038,0.871416434,0
392.jpg,0.466980962,36,-0.00134861216,18277.25947,0.0219333104,0.984341389,0
393.jpg,0.534908002,24,0.00591688742,329177.6612,0.0187450836,0.975503057,0
394.jpg,0.466761841,32,0.0827218276,199756.1414,0.136457073,0.927929083,0
395.jpg,0.371159445,30,0.000762990737,421082.9667,0.0380410336,0.981259738,0
396.jpg,0.443130306,28,0.00087497931,28703.97784,0.0208166387,0.981671488,0
397.jpg,0.454798759,30,-0.000289040984,8315.923376,0.0185644031,0.98356287,0
398.jpg,0.166511051,24,0.467483491,130232.6619,1.01474016,0.90705766,0
399.jpg,0.477716745,30,0.120787345,157578.1113,0.143600749,0.90456867,0
400.jpg,0.626699447,38,0.999952766,5.751546024,1.001178227,0.157676007,0
401.jpg,0.705895607,16,0.999812078,3.669772974,1.015745001,0.22786678,1
402.jpg,0.0816136056,30,0.873000443,36350.5323,1.002737534,0.79927408,0
403.jpg,0.146430774,32,0.985340196,5894.351745,1.007785938,0.674921667,0
404.jpg,0.359933909,24,0.780429714,11939.52661,1.016641273,0.835907831,0
405.jpg,0.697692951,30,0.998217895,24.09500872,1.010233699,0.371200219,0
406.jpg,0.272226033,34,0.0253237579,1395412.004,0.0691375608,0.966414463,0
407.jpg,0.407179179,32,0.0503506103,1162903.611,0.170982039,0.957045628,0
408.jpg,0.135356178,30,0.921526002,22697.31882,1.006527108,0.764645791,0
409.jpg,0.686193331,36,0.996644896,9.027177051,1.005218636,0.258246319,0
410.jpg,0.376560405,32,-0.000599814195,293.7143037,0.00250016718,0.992433889,0
411.jpg,0.369330117,22,0.070154284,203202.8612,0.201018316,0.951859257,0
412.jpg,0.697373866,30,0.999477505,22.73785672,1.016819134,0.319873652,1
413.jpg,0.467591069,32,0.404068559,353146.2841,0.735419904,0.868431762,0
414.jpg,0.303512352,26,0.661902469,277273.2704,1.016876244,0.853591072,0
415.jpg,0.224914851,26,0.034795473,70466.88684,0.102964507,0.963743098,0
416.jpg,0.591735976,34,0.0484400378,10591.85977,0.150410876,0.947609333,0
417.jpg,0.437987463,24,0.192410797,464061.4328,0.317527483,0.909846099,0
418.jpg,0.328926225,38,0.0120701461,365759.8226,0.107413088,0.974692669,0
419.jpg,0.304698796,36,0.621694283,288263.2448,1.01666864,0.881727495,0
420.jpg,0.407487197,40,0.0109201182,52661.55795,0.0334459483,0.964017601,0
421.jpg,0.212179259,30,0.0905741486,5770495.789,0.551851771,0.950662756,0
422.jpg,0.52024737,32,0.999967861,0.0189104099,1.000266607,0.0916259843,0
423.jpg,0.266104287,28,0.0996973007,453207.5124,0.157056999,0.938252487,0
424.jpg,0.497628698,32,0.30021361,2795.94821,0.618509886,0.852634716,0
425.jpg,0.316283036,28,0.0401175202,802455.711,0.128615728,0.954850891,0
426.jpg,0.251640488,32,0.0516391598,931317.367,0.142900744,0.955883047,0
427.jpg,0.625273941,20,0.999454852,49.26380988,1.016240569,0.324306851,1
428.jpg,0.323322169,32,0.00750568129,145720.2659,0.0287288157,0.974593655,0
429.jpg,0.339624087,36,0.370182106,1236659.588,1.016962752,0.899432399,0
430.jpg,0.586980121,22,0.999917168,7.286705704,1.00929735,0.155821757,0
431.jpg,0.329275815,26,0.0220079287,21293.42219,0.0644360918,0.967750576,0
432.jpg,0.172113122,30,0.160294912,61258.05697,0.344172196,0.931981317,0
433.jpg,0.541048134,28,0.999266174,34.65127062,1.014171015,0.22407883,0
434.jpg,0.627665259,30,0.9993369,12.11362396,1.01651457,0.265219436,0
435.jpg,0.497669784,30,0.999745596,20.35873678,1.016626832,0.376348861,0
436.jpg,0.280800422,34,0.0416995942,665266.6115,0.115243301,0.958640249,0
437.jpg,0.470294993,30,0.0166886106,40068.62732,0.0358086562,0.951417888,0
438.jpg,0.300914941,28,0.124306654,376058.2796,0.67535429,0.939514492,0
439.jpg,0.288467786,32,0.113618067,264418.0508,0.23635383,0.943235546,0
440.jpg,0.258155853,42,0.0792895082,1654483.773,0.45661677,0.959237868,0
441.jpg,0.103525404,22,0.988902153,9118.442119,1.008189291,0.633220378,0
442.jpg,0.526478793,28,0.982890171,12541.06637,1.010892952,0.583179317,0
443.jpg,0.669513333,28,0.999717593,3.397667279,1.015954884,0.215482818,1
444.jpg,,,,,,,
445.jpg,0.813211581,30,0.999516644,1.439893976,1.00218463,0.163465251,0
446.jpg,0.206603845,26,0.11531333,806419.3222,0.388647995,0.950525064,0
447.jpg,0.617033663,26,0.041040438,11408.67526,0.103703086,0.950779525,0
448.jpg,0.270357254,36,0.0514795137,96884.73929,0.115151321,0.951656294,0
449.jpg,0.329476762,34,0.277218204,33563.03809,0.463030925,0.880824201,0
450.jpg,0.281640533,26,0.887232427,11336.34391,1.017080268,0.812550278,0
451.jpg,0.364053307,26,0.400936604,7128.198718,0.865480433,0.860397749,0
452.jpg,0.513916871,26,0.905026904,20635.85199,1.016214671,0.685289851,0
453.jpg,0.425076311,32,0.057819871,454091.4874,0.115383031,0.939494491,0
454.jpg,0.538892929,28,0.999748743,25.01021604,1.016677316,0.342491353,1
455.jpg,0.202532531,32,0.109897458,1103897.533,0.239508045,0.944375113,0
456.jpg,0.310088863,32,0.00847266979,461375.3493,0.0417706838,0.974013397,0
457.jpg,0.343600951,30,0.223397074,184742.0627,0.450220092,0.894613603,0
458.jpg,0.639784287,16,0.997294769,66.25388481,1.015512115,0.369689115,1
459.jpg,0.2708201,32,0.0124082803,1944280.754,0.0494094285,0.971010803,0
460.jpg,0.517020745,30,0.0960109648,44408.84099,0.112244832,0.87304533,0
461.jpg,0.459585427,34,0.0113334812,95531.65571,0.0274562105,0.965000478,0
462.jpg,0.608379548,28,0.98755239,4155.438337,1.016189631,0.595367259,0
463.jpg,0.251223775,30,0.0296140958,1316788.032,0.110135104,0.963932589,0
464.jpg,0.236602411,30,0.366386145,87071.02755,0.910398099,0.901415659,0
465.jpg,0.74020904,36,0.999721279,10.38700382,1.001405229,0.217880711,0
466.jpg,0.486700783,24,0.271659178,1646404.166,0.918386968,0.919698235,0
467.jpg,0.529804996,36,-0.00173524538,771367.3622,0.00939460116,0.987583137,0
468.jpg,0.459612936,38,0.999851946,6.910406228,1.009996454,0.233726438,0
469.jpg,0.580128073,20,0.994559849,2268.252012,1.016793081,0.604784545,0
470.jpg,0.377418155,30,0.675530638,193204.6379,1.016533886,0.849730764,0
471.jpg,0.162737022,34,0.925407397,11289.34375,1.00808608,0.816538108,0
472.jpg,0.281379192,32,0.0549325411,828438.5263,0.145837025,0.954431079,0
473.jpg,0.302090947,36,0.146468575,1509784.438,0.785967312,0.945952682,0
474.jpg,0.190545033,30,0.747331725,27308.42786,1.008263193,0.855683629,0
475.jpg,0.57560949,30,0.00160503408,949625.7598,0.0172754045,0.981022568,0
476.jpg,0.592806811,22,0.999967952,0.0171167379,0.99999994,0.0919241234,0
477.jpg,0.345356535,32,0.133613735,419309.4491,0.208728212,0.924138579,0
478.jpg,0.449698107,28,0.0893699816,1595451.188,0.298003342,0.949627264,0
479.jpg,0.234017584,26,0.0467412034,1663490.915,0.167162847,0.959237275,0
480.jpg,0.228709851,30,0.0652925623,1136260.572,0.13524936,0.954722508,0
481.jpg,0.368163786,28,0.0304426138,333472.3309,0.14353982,0.96326609,0
482.jpg,0.372905684,36,0.0157865731,756009.5109,0.0679038561,0.970363272,0
483.jpg,0.329629752,30,0.00304587844,173319.9623,0.0401948207,0.979055221,0
484.jpg,0.160741936,30,0.00580077953,1192341.631,0.0631733279,0.978968236,0
485.jpg,0.436911872,30,0.0399795472,496145.8114,0.0985274463,0.946288149,0
486.jpg,0.374664007,32,0.0487739156,104247.9453,0.115534948,0.95448171,0
487.jpg,0.723221283,16,0.999959291,3.212285,1.013594828,0.16969005,1
488.jpg,0.285095129,26,3.32E-05,107866.2753,0.0147533572,0.984761341,0
489.jpg,0.377223416,26,0.0552161675,3858308.982,0.284619035,0.957959236,0
490.jpg,0.297117299,34,0.824527038,76441.99121,1.010816067,0.842100721,0
491.jpg,0.144782898,30,0.589630784,215132.3411,1.016827677,0.890284509,0
492.jpg,0.242769983,32,0.370771196,205037.7652,0.670916568,0.888563249,0
493.jpg,0.295517437,26,0.886283581,19779.39163,1.017068412,0.818812008,0
494.jpg,0.551677501,20,0.992649225,416.2715564,1.016409061,0.497325301,0
495.jpg,0.239912171,28,0.0209963703,565470.8086,0.0532802585,0.969226009,0
496.jpg,0.402438907,24,0.0548004932,887572.0096,0.18378087,0.951594255,0
497.jpg,0.365391794,34,0.0767563454,252648.9316,0.210757219,0.937615611,0
498.jpg,0.58631081,26,0.998636408,49.93282062,1.016624106,0.369420878,1
499.jpg,0.229691251,32,0.0201769133,927348.223,0.0523251287,0.965948716,0
500.jpg,0.830299087,26,0.999969549,2.307267197,1.015615767,0.152947209,1
501.jpg,0.683793286,26,0.999951526,4.028892104,1.01335629,0.241182864,1
502.jpg,0.226102946,38,0.0332619817,1142341.727,0.121230229,0.966734219,0
503.jpg,0.696584912,26,0.999752176,4.791487044,1.015626081,0.245768782,1
504.jpg,0.338650351,26,0.0425982419,1684224.343,0.220750987,0.961677691,0
505.jpg,0.310907302,28,0.462395612,681771.1081,1.017077506,0.869495098,0
506.jpg,0.220768561,36,0.00268679299,1583100.76,0.0377315434,0.979066407,0
507.jpg,0.446474268,38,-0.00208664914,474899.3556,0.016936069,0.984001333,0
508.jpg,0.12886059,36,0.784474634,1026.824311,1.015655775,0.741742571,0
509.jpg,0.698146579,24,0.732260755,314186.7521,1.014338336,0.628326334,0
510.jpg,0.251701432,28,0.0728337555,1013535.648,0.338804405,0.955629676,0
511.jpg,0.22319888,30,0.0214675405,304210.8326,0.037320695,0.956335038,0
512.jpg,0.493126119,20,0.04320984,161331.6392,0.08114481,0.954358771,0
513.jpg,0.585375234,30,0.990604883,1744.78233,1.01639549,0.5472762,0
514.jpg,0.450980158,30,0.0971414232,268308.6759,0.203769076,0.939245981,0
515.jpg,0.191226553,32,0.681837783,5799.035175,0.956489991,0.671167552,0
516.jpg,0.366571838,30,0.00934092058,145171.1048,0.0455647785,0.972438065,0
517.jpg,0.262662502,32,0.606970321,492249.3359,1.016947894,0.874908216,0
518.jpg,0.551145659,26,0.995884866,679.7454724,1.006276599,0.482106545,0
519.jpg,0.3414216,36,0.617402584,149339.4557,1.017064059,0.852071829,0
520.jpg,0.630947354,30,0.992130716,587.9965412,1.016385202,0.484569685,0
521.jpg,0.556000129,32,0.999080062,17.74619924,1.015812932,0.362994882,1
522.jpg,0.269740314,30,0.0534223074,93194.02145,0.175100557,0.961180706,0
523.jpg,0.332132312,28,0.723813432,75180.21576,1.017027126,0.845179349,0
524.jpg,0.729462018,28,0.999978112,1.424545188,1.012775882,0.149309891,1
525.jpg,0.0714371694,34,0.206474862,116474.1322,0.226177367,0.882226358,0
526.jpg,0.546823735,36,0.0372122789,253634.7643,0.130066969,0.955318638,0
527.jpg,0.248998308,32,0.0294405577,1032743.24,0.092095323,0.962643692,0
528.jpg,0.453021911,28,0.999958255,3.401990097,1.010693983,0.204679831,1
529.jpg,0.295151213,40,0.491252395,701956.4321,1.016760139,0.900534467,0
530.jpg,0.335566995,34,0.0942392605,517171.9254,0.292232692,0.948469573,0
531.jpg,0.680800318,28,0.999852996,17.64393634,1.016152017,0.28079068,0
532.jpg,0.352856212,30,0.14734072,2520287.647,0.59321157,0.937632124,0
533.jpg,0.413307095,28,0.0072590087,80944.25523,0.0357230277,0.973313278,0
534.jpg,0.350822554,36,0.0302136608,1717653.693,0.130761129,0.961338683,0
535.jpg,0.494323898,34,0.025659228,24066.39576,0.0562151327,0.953962662,0
536.jpg,0.406076489,24,0.0998865012,1696989.733,0.231425187,0.930737318,0
537.jpg,0.174957891,34,0.116892199,946421.3359,0.391691702,0.948627336,0
538.jpg,0.507171367,32,0.0507557721,34199.03516,0.129236763,0.948316173,0
539.jpg,0.208831221,32,0.00852390691,1749437.205,0.105271652,0.978433487,0
540.jpg,0.512525079,32,0.174105927,1416550.859,0.591480207,0.921695588,0
541.jpg,0.618095391,28,0.999833944,8.911883252,1.016504644,0.326422661,0
542.jpg,0.319486676,32,0.0289209994,606321.499,0.11034966,0.962580153,0
543.jpg,0.375376365,26,-0.0010249887,1049013.15,0.0180641332,0.987361443,0
544.jpg,0.700994622,22,0.999967952,0.0171167379,0.99999994,0.0919241234,1
545.jpg,0.488547684,30,0.196911352,293268.2292,0.342446738,0.877871017,0
546.jpg,0.322080403,26,0.117230838,1006616.737,0.318103226,0.938596002,0
547.jpg,0.54072802,34,0.00710549684,11998.11243,0.0382696668,0.970419448,0
548.jpg,0.154218742,32,0.967337347,6954.995571,1.017099178,0.712244815,0
549.jpg,0.141287673,34,0.109592087,399447.1029,0.335913993,0.948409153,0
550.jpg,0.508693113,32,0.999529584,25.870295,1.016889527,0.372890415,0
551.jpg,0.22705038,30,0.321897593,339482.947,0.534620223,0.924297742,0
552.jpg,0.719758183,22,0.999409173,84.93906695,1.01049653,0.215558993,1
553.jpg,0.703048162,34,0.999897798,5.901892888,1.014785857,0.151631126,0
554.jpg,0.260926713,30,0.468403209,328753.2889,1.01700445,0.8999514,0
555.jpg,0.40377963,30,0.00399410845,264662.1591,0.0172345942,0.976067547,0
556.jpg,0.191664379,28,0.868178981,24142.21311,1.017058656,0.8679183,0
557.jpg,0.603155667,18,0.999451397,18.3909401,1.015976299,0.327432801,1
558.jpg,0.489361691,34,0.997878266,31.34015806,1.016536732,0.490503056,0
559.jpg,0.68061693,34,-0.000296548423,18813.72461,0.00605670364,0.984871269,0
560.jpg,0.517612983,32,0.0100903374,255281.9885,0.0218195487,0.955311612,0
561.jpg,0.654077331,26,0.999654912,28.92687457,1.016565565,0.318177235,1
562.jpg,0.517722079,30,0.990105623,475.5758085,1.016039526,0.572993556,0
563.jpg,0.658649006,22,0.998483425,105.2951994,1.016437994,0.330208477,1
564.jpg,0.412310396,32,0.0335200973,52876.48329,0.0530175645,0.932249179,0
565.jpg,0.655517804,28,0.999705391,6.627200975,1.016188541,0.28945145,1
566.jpg,0.524285796,36,0.0162922739,58105.25773,0.0341142931,0.94210016,0
567.jpg,0.585523168,26,0.860012044,69781.35414,1.016723007,0.607357754,0
568.jpg,0.599332661,32,0.997963587,163.5426816,1.015274403,0.348111365,0
569.jpg,0.593473014,34,0.998480293,83.83026979,1.00781717,0.461028879,0
570.jpg,0.897235497,0,0.999970463,0.0344678805,1.001182445,0.0798761411,1
571.jpg,0.574208702,24,0.999768058,9.541470606,1.016719299,0.289223783,1
572.jpg,0.4337113,28,0.996995822,266.5502903,1.016443509,0.414260323,1
573.jpg,0.670622153,32,0.999919212,0.0290275419,1.000270259,0.129461378,1
574.jpg,0.655517804,28,0.999705391,6.627200975,1.016188541,0.28945145,1
575.jpg,0.570932357,28,0.999637057,17.67983185,1.016883783,0.367771053,1
576.jpg,0.630985806,26,0.999878879,9.950595011,1.000752215,0.170907438,0
577.jpg,0.602463282,30,0.998220804,98.60359119,1.015936083,0.388788681,1
578.jpg,0.727949189,16,0.999959841,0.671457177,1.012951382,0.12592883,1
579.jpg,0.553177573,24,0.999790217,12.52914775,1.016526084,0.321214032,1
580.jpg,0.697373866,30,0.999477505,22.73785672,1.016819134,0.319873652,1
581.jpg,0.630985806,26,0.999878879,9.950595011,1.000752215,0.170907438,0
582.jpg,0.669513333,28,0.999717593,3.397667279,1.015954884,0.215482818,1
583.jpg,0.699244426,14,0.999967952,0.0171167379,0.99999994,0.0919241234,1
584.jpg,0.531299103,34,0.999487332,35.69683187,1.015661107,0.34225016,1
585.jpg,0.567563089,24,0.998261324,42.20069337,1.0163215,0.370888175,1
586.jpg,0.844859854,12,0.999980384,0.670455069,1.008002153,0.126748689,1
587.jpg,0.567899547,24,0.998151558,40.39693723,1.016394276,0.374604298,1
588.jpg,0.66243391,30,0.999594576,14.75084033,1.016416001,0.278077471,1
589.jpg,0.668146762,24,0.999929666,1.88494723,1.000986915,0.181644628,1
590.jpg,0.622787757,16,0.999576035,15.70481784,1.013611327,0.207512579,1
591.jpg,0.647481762,28,0.998322999,23.49856003,1.016388274,0.30595495,1
592.jpg,0.600530216,20,0.997090874,224.7143863,1.016035437,0.448821307,1
593.jpg,0.343141035,38,0.998732736,158.1618574,1.01667535,0.480870699,0
594.jpg,0.538892929,28,0.999748743,25.01021604,1.016677316,0.342491353,1
595.jpg,0.511298277,36,0.998606855,81.83493918,1.016590629,0.427012979,1
596.jpg,0.705895607,16,0.999812078,3.669772974,1.015745001,0.22786678,1
597.jpg,0.708704411,28,0.99941912,2.526138255,1.014154313,0.185288873,1
598.jpg,0.752881804,14,0.999973264,1.026722565,1.009706612,0.152573608,1
599.jpg,0.677586947,20,0.998483003,173.8299384,1.016610902,0.310372483,1
600.jpg,,,,,,,
601.jpg,0.552391307,34,0.998838763,92.21988081,1.016351194,0.335843791,1
602.jpg,0.564726206,24,0.305806382,187486.8298,0.415981917,0.852885911,0
603.jpg,0.474260602,32,0.0127315114,145866.7066,0.0645943235,0.971556464,0
604.jpg,0.712995287,36,0.998976747,4.264350953,1.000520414,0.216906897,0
605.jpg,0.442261606,34,0.0847263857,1392050.03,0.257684921,0.949987759,0
606.jpg,0.607159985,32,0.999318454,20.79702991,1.015276566,0.348100171,0
607.jpg,0.411176094,38,0.364234308,132978.917,0.645024194,0.863459748,0
608.jpg,0.188458579,26,0.409497903,347604.1471,0.907517746,0.903064306,0
609.jpg,0.602463282,30,0.998220804,98.60359119,1.015936083,0.388788681,0
610.jpg,0.253186025,32,0.0879245742,585581.4489,0.228757417,0.946377898,0
611.jpg,0.78749337,20,0.999820727,15.65900352,1.009974786,0.26577878,1
612.jpg,0.679344036,28,0.999230522,144.8666975,1.016516381,0.27587249,1
613.jpg,0.74020904,36,0.999721279,10.38700382,1.001405229,0.217880711,0
614.jpg,0.517612983,32,0.0100903374,255281.9885,0.0218195487,0.955311612,0
615.jpg,0.234320603,36,0.153858049,141738.0526,0.216726456,0.934750438,0
616.jpg,0.414078336,32,0.013102655,441456.517,0.0577891119,0.973315896,0
617.jpg,0.279625392,30,0.20799656,169381.3567,0.282073546,0.900261252,0
618.jpg,0.458840304,26,0.342656036,152618.4031,0.592940639,0.863580116,0
619.jpg,0.489361691,34,0.997878266,31.34015806,1.016536732,0.490503056,0
