file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.81053819,4,0.999667438,0.25269561,1.928906866,0.086924135,1
350.jpg,0.877175391,10,0.999651335,0.276070907,1.926727641,0.088939793,1
351.jpg,0.745264465,12,0.999137952,0.91446949,1.8750673,0.169759426,1
352.jpg,0.741031867,12,0.999316545,0.24325708,1.912855322,0.093069898,1
353.jpg,0.68936788,18,0.998073091,1.963241524,1.815649627,0.167883717,1
354.jpg,0.798792975,12,0.99965423,0.274862231,1.926491167,0.088873959,1
355.jpg,0.527447121,22,0.998007984,0.303459947,1.71782978,0.110679077,1
356.jpg,0.769079189,8,0.999685972,0.253587729,1.931066098,0.086626593,1
357.jpg,0.887674509,4,0.999319074,0.252001129,1.914802092,0.093209714,1
358.jpg,0.742018674,12,0.999685018,0.255605464,1.930995408,0.086589065,1
359.jpg,0.78545771,4,0.999716596,0.246018184,1.930504478,0.086727021,1
360.jpg,0.755584474,8,0.999685799,0.258927452,1.928466792,0.086970333,1
361.jpg,0.929126154,10,0.999686308,0.256409775,1.930878016,0.086600639,1
362.jpg,0.877535985,10,0.999670117,0.246277965,1.929499514,0.08680959,1
363.jpg,0.768050323,14,0.999687283,0.261110622,1.929426542,0.086723575,1
364.jpg,0.821874,8,0.999324218,0.263729512,1.915208539,0.09289498,1
365.jpg,0.779120478,12,0.999683243,0.249433309,1.929978403,0.08667867,1
366.jpg,0.749973953,8,0.999654077,0.271500441,1.927070183,0.088731788,1
367.jpg,0.800733073,6,0.999683829,0.25665677,1.930944625,0.086597189,1
368.jpg,0.866687567,6,0.999664597,0.24601969,1.929366266,0.086715658,1
369.jpg,0.770403212,8,0.999684294,0.249769815,1.930245526,0.086686229,1
370.jpg,0.732796398,12,0.999222937,0.27791055,1.902957217,0.097300164,1
371.jpg,0.891612385,14,0.994152724,31.9898172,2.010624804,0.246191198,1
372.jpg,0.813321284,6,0.999833686,0.25526287,1.938160223,0.085337255,1
373.jpg,0.723785712,12,0.999322766,0.270304513,1.913486667,0.093136111,1
374.jpg,0.681849384,12,0.999327708,0.25297171,1.91296648,0.093321653,1
375.jpg,0.830256049,18,0.999717398,0.240028861,1.931580882,0.086442899,1
376.jpg,0.756107927,8,0.999686101,0.253917617,1.930704515,0.086529339,1
377.jpg,0.773933718,8,0.999323172,0.265861041,1.915193914,0.092861049,1
378.jpg,0.875012445,20,0.967182334,1292.620466,2.018900777,0.34476744,1
379.jpg,0.73109181,12,0.997381969,7.19601314,1.817227668,0.191083273,1
380.jpg,0.73514134,8,0.999700544,0.23938705,1.924882524,0.088367248,1
381.jpg,0.808860463,6,0.999323209,0.263708371,1.914418978,0.092957057,1
382.jpg,0.795914312,18,0.996368493,2.810998027,1.782952065,0.178611777,1
383.jpg,0.755485472,12,0.999676386,0.241245052,1.930655029,0.086202447,1
384.jpg,0.858118004,10,0.999688079,0.265589847,1.930847381,0.086699351,1
385.jpg,0.84805752,8,0.999686579,0.248905164,1.93060838,0.086488733,1
386.jpg,0.526337396,18,0.998465817,0.365124959,1.772197763,0.103993308,1
387.jpg,0.819001042,12,0.999333725,0.255908047,1.91301803,0.093070319,1
388.jpg,0.831520798,10,0.99931793,0.250353748,1.914950479,0.093096961,1
389.jpg,0.756522963,18,0.999636584,0.226032136,1.927526215,0.086472603,1
390.jpg,0.748803238,10,0.999682735,0.253986198,1.92991459,0.086427787,1
391.jpg,0.890168639,12,0.999833616,0.253575601,1.938148557,0.085263601,1
392.jpg,0.732198179,8,0.999717648,0.234180337,1.930303123,0.086463445,1
393.jpg,0.805193423,4,0.99966965,0.241442801,1.929194252,0.086931913,1
394.jpg,0.771629832,8,0.999686262,0.255347212,1.929929106,0.086801,1
395.jpg,0.732124543,10,0.999682764,0.251603689,1.92867249,0.086665285,1
396.jpg,0.850151863,8,0.999710835,0.263281912,1.931029111,0.087053052,1
397.jpg,0.855491721,2,0.999023353,1.531266652,1.835689475,0.131340214,1
398.jpg,0.819851045,6,0.999665235,0.241260244,1.928839206,0.086842385,1
399.jpg,0.796495949,12,0.99965152,0.277845135,1.926842006,0.089061328,1
400.jpg,0.758533094,8,0.999683676,0.26290373,1.929060154,0.086744401,1
401.jpg,0.770504902,10,0.999654759,0.2824751,1.926847777,0.088966174,1
402.jpg,0.780356461,6,0.99932233,0.267379582,1.915112282,0.092970298,1
403.jpg,0.716484472,12,0.999226743,0.275394838,1.901677318,0.09723622,1
404.jpg,0.766497776,4,0.999651885,0.27264335,1.925940066,0.088951443,1
405.jpg,0.758922912,8,0.999323964,0.266520684,1.915363172,0.092943426,1
406.jpg,0.789015644,8,0.999685822,0.251018448,1.930509621,0.086710574,1
407.jpg,0.815913589,14,0.998680848,0.478622906,1.806390156,0.106284248,1
408.jpg,0.794152011,6,0.999831093,0.258649968,1.938013249,0.085492413,1
409.jpg,0.724190733,6,0.999688411,0.252189553,1.930234015,0.086526349,1
410.jpg,0.908895771,4,0.999704186,0.275628797,1.927807781,0.088791385,1
411.jpg,0.785934005,10,0.999660492,0.243468125,1.92796219,0.086500342,1
412.jpg,0.761229478,10,0.999328139,0.252491671,1.911781521,0.09326948,1
413.jpg,0.89603099,10,0.999683837,0.256416734,1.930883666,0.086527917,1
414.jpg,0.759118809,8,0.999684337,0.248361208,1.930049147,0.086468798,1
415.jpg,0.764254658,6,0.999829383,0.261507782,1.937897965,0.084914016,1
416.jpg,0.815266472,12,0.999685842,0.262124178,1.93050266,0.086687351,1
417.jpg,0.761980681,8,0.999687414,0.251534222,1.929845875,0.08660099,1
418.jpg,0.721587372,10,0.999706518,0.282284116,1.926530658,0.088927947,1
419.jpg,0.855582674,4,0.999651269,0.276220363,1.927133122,0.088916267,1
420.jpg,0.905016523,4,0.999833806,0.253424778,1.93827932,0.085176564,1
421.jpg,0.888021794,8,0.999834083,0.253488867,1.938250575,0.085255366,1
422.jpg,0.688665015,4,0.99968227,0.245506014,1.92874784,0.086521967,1
423.jpg,0.872118081,4,0.999698162,0.29011514,1.927402791,0.088687154,1
424.jpg,0.754797543,6,0.999684376,0.25344963,1.928537671,0.086731919,1
425.jpg,0.811112935,14,0.999684268,0.257445586,1.930878627,0.086540631,1
426.jpg,0.790623864,16,0.999833381,0.253191264,1.938258911,0.085352578,1
427.jpg,0.642179394,14,0.999866072,0.743159247,1.950257235,0.084485953,1
428.jpg,0.749100497,12,0.999622927,0.219061994,1.929317378,0.086744216,1
429.jpg,0.851531673,8,0.999683424,0.255283944,1.930875276,0.086434503,1
430.jpg,0.785195584,10,0.999686856,0.247974273,1.930466779,0.086378742,1
431.jpg,0.825835975,12,0.999686966,0.260215342,1.931144378,0.086571,1
432.jpg,0.8605745,10,0.999833133,0.253423245,1.938179509,0.085264074,1
433.jpg,0.7857471,6,0.999685164,0.242424428,1.930086151,0.08662881,1
434.jpg,0.939623527,6,0.999651181,0.276288723,1.927238247,0.088943482,1
435.jpg,0.781025366,12,0.999223019,0.275292779,1.903058719,0.097228816,1
436.jpg,0.901039209,6,0.999686449,0.254260372,1.930882957,0.086583595,1
437.jpg,0.866905117,6,0.999329478,0.253609798,1.914484426,0.093247923,1
438.jpg,0.731722093,6,0.999686665,0.253667288,1.929781737,0.086942713,1
439.jpg,0.808795207,6,0.999649803,0.276504025,1.926587863,0.088984205,1
440.jpg,0.820695891,6,0.999713444,0.263909648,1.931858332,0.086459142,1
441.jpg,0.880680924,8,0.99968465,0.257187314,1.930822109,0.086596229,1
442.jpg,0.746072328,12,0.999388777,0.288326254,1.918464701,0.091230688,1
443.jpg,0.782642927,6,0.999686525,0.264289245,1.930971335,0.086830833,1
444.jpg,0.813073445,8,0.999651309,0.276787313,1.927016284,0.088997108,1
445.jpg,0.741564563,8,0.999703257,0.279907068,1.928161404,0.088361122,1
446.jpg,0.764393308,10,0.999684938,0.249322138,1.927837971,0.086908683,1
447.jpg,0.897136915,6,0.999828812,0.254278603,1.938318445,0.084913987,1
448.jpg,0.877537437,8,0.999685412,0.258346948,1.930615813,0.086661098,1
449.jpg,0.734478821,14,0.999329242,0.24591619,1.914272503,0.092989012,1
450.jpg,0.775751895,6,0.999687279,0.254316206,1.930070926,0.086729017,1
451.jpg,0.674684631,6,0.999684574,0.262646664,1.930381736,0.086670263,1
452.jpg,0.744140975,10,0.999325136,0.266551779,1.91477849,0.092978886,1
453.jpg,0.597628725,16,0.715375314,1134.168318,2.029921992,0.493756891,1
454.jpg,0.717238866,8,0.999683965,0.26438,1.930686994,0.086952134,1
455.jpg,0.743230237,10,0.99968577,0.260084905,1.930458902,0.086591358,1
456.jpg,0.822101047,6,0.999689961,0.250164497,1.930417345,0.086536787,1
457.jpg,0.823487407,6,0.999829496,0.259120268,1.938703833,0.084883401,1
458.jpg,0.852320965,4,0.999681939,0.248135125,1.930925535,0.085998407,1
459.jpg,0.808314713,18,0.987830539,20.888281,2.02390842,0.298566038,1
460.jpg,0.741897005,8,0.999222992,0.278782251,1.903013382,0.097286441,1
461.jpg,0.816018062,6,0.99970649,0.29066422,1.927874805,0.08880966,1
462.jpg,0.76229941,14,0.999276135,0.355982058,1.904475821,0.098315648,1
463.jpg,0.779217992,12,0.999707936,0.300879151,1.932439892,0.086430123,1
464.jpg,0.69625695,14,0.998119307,0.831164031,1.830649796,0.125103366,1
465.jpg,0.752148202,18,0.999706484,0.307552221,1.932100674,0.086682197,1
466.jpg,0.815551467,6,0.999685095,0.250271886,1.931015743,0.086744287,1
467.jpg,0.741348497,8,0.999651545,0.273323277,1.925918583,0.088784656,1
468.jpg,0.778302321,8,0.999931639,0.746020768,1.959933095,0.085903877,1
469.jpg,0.770416533,6,0.999221272,0.271028742,1.902172701,0.097232086,1
470.jpg,0.834396818,6,0.999686258,0.256451276,1.930899363,0.086579775,1
471.jpg,0.721602966,12,0.999682481,0.267662817,1.930921714,0.086630318,1
472.jpg,0.807341815,10,0.999360982,0.255842405,1.915138159,0.092240327,1
473.jpg,0.821002106,4,0.999689631,0.254459221,1.930099504,0.086438166,1
474.jpg,0.76196805,10,0.999685133,0.25489829,1.930263872,0.086817562,1
475.jpg,0.859255087,8,0.999324962,0.263791596,1.915228696,0.092894635,1
476.jpg,0.863215767,10,0.999685825,0.256444968,1.930894845,0.086603288,1
477.jpg,0.809141911,14,0.999682076,0.257461777,1.931133582,0.086632544,1
478.jpg,0.519136391,22,0.998268208,0.13977598,1.724008055,0.089452531,1
479.jpg,0.703217671,8,0.999701845,0.244149481,1.926190972,0.088149563,1
480.jpg,0.81559761,4,0.999833602,0.259728657,1.938110172,0.08531562,1
481.jpg,0.709610427,12,0.999603724,0.524569106,1.908565661,0.114109113,1
482.jpg,0.614449683,22,0.987698379,30.75657112,2.025860914,0.296022594,1
483.jpg,0.730819109,8,0.999804199,0.412862556,1.906665305,0.11220629,1
484.jpg,0.780736901,10,0.999683817,0.247486899,1.929844577,0.086611774,1
485.jpg,0.843097259,6,0.999682741,0.252162394,1.930652924,0.086424097,1
486.jpg,0.712819316,14,0.999329554,0.250334611,1.914356187,0.093198109,1
487.jpg,0.784917255,14,0.999682149,0.257090186,1.931264429,0.086599482,1
488.jpg,0.805624395,8,0.999329068,0.246707794,1.914567014,0.093100486,1
489.jpg,0.763888137,8,0.999680268,0.241871126,1.928490073,0.086994736,1
490.jpg,0.818840831,8,0.999687066,0.257219794,1.930559952,0.086560904,1
491.jpg,0.277536745,26,0.988878589,293.2952911,1.934996999,0.36227239,1
492.jpg,0.76725425,6,0.999688029,0.242299947,1.929474942,0.086644852,1
493.jpg,0.750130153,6,0.999669203,0.242118001,1.92893088,0.08663419,1
494.jpg,0.907222931,8,0.999660615,0.246137988,1.929724329,0.086358233,1
495.jpg,0.733921809,6,0.999685367,0.240942709,1.92843054,0.086740953,1
496.jpg,0.707858758,10,0.999688279,0.245655031,1.93008809,0.086505128,1
497.jpg,0.689068682,12,0.999698537,0.26708092,1.927563584,0.088373242,1
498.jpg,0.853264194,8,0.999684233,0.256406751,1.930883785,0.086555791,1
499.jpg,0.747708954,12,0.999685174,0.248321284,1.930547597,0.086657642,1
500.jpg,0.850293159,8,0.999322332,0.263352115,1.915233994,0.092973914,1
501.jpg,0.877900382,8,0.999833883,0.252600312,1.93813564,0.085286685,1
502.jpg,0.746108317,10,0.999634149,0.235141993,1.928905533,0.087079319,1
503.jpg,0.818513768,4,0.99963567,0.22322868,1.928928893,0.086438341,1
504.jpg,0.737125662,6,0.999682257,0.252245896,1.929704773,0.086731426,1
505.jpg,0.760327348,12,0.999321827,0.267855965,1.913101201,0.093149101,1
506.jpg,0.752119686,8,0.99966647,0.250148205,1.928605296,0.086892316,1
507.jpg,0.841958771,6,0.999329378,0.256932384,1.912995057,0.093105042,1
508.jpg,0.81723729,8,0.999834225,0.251588047,1.937875857,0.085121968,1
509.jpg,0.736015366,8,0.999686717,0.264624602,1.930397166,0.08687988,1
510.jpg,0.848835221,14,0.999660479,0.24667057,1.929276771,0.086831154,1
511.jpg,0.777554619,14,0.999322143,0.26938111,1.915131947,0.093104158,1
512.jpg,0.545465396,26,0.997799835,0.298884544,1.682284047,0.114032784,1
513.jpg,0.87247837,8,0.999685501,0.256390542,1.930836591,0.086629197,1
514.jpg,0.876087258,10,0.998557966,0.819916983,1.857588479,0.141282569,1
515.jpg,0.862098798,6,0.999876716,0.695803135,1.951941546,0.083703294,1
516.jpg,0.515522602,24,0.997820179,0.308771299,1.682563634,0.113993969,1
517.jpg,0.86480511,10,0.999685166,0.257447055,1.931359458,0.086449612,1
518.jpg,0.731983115,8,0.999686102,0.255704508,1.930639501,0.086687548,1
519.jpg,0.753461202,12,0.999832445,0.250584446,1.938089209,0.085200344,1
520.jpg,0.915891353,4,0.999828972,0.253874029,1.938489375,0.084848254,1
521.jpg,0.727722864,22,0.999835858,0.270073995,1.937307697,0.085338538,1
522.jpg,0.793077625,10,0.999685606,0.248478061,1.930384074,0.086405543,1
523.jpg,0.598430775,24,0.998397694,11.52732439,1.733812053,0.249762796,1
524.jpg,0.674026865,14,0.998194334,0.316853279,1.881551674,0.104964816,1
525.jpg,0.803945231,10,0.999652786,0.272716786,1.926338752,0.089045133,1
526.jpg,0.797967676,8,0.999696929,0.283300395,1.927391164,0.088691493,1
527.jpg,0.807127305,8,0.999634155,0.207526035,1.928671773,0.086204531,1
528.jpg,0.871273275,8,0.999322094,0.268678374,1.91492524,0.092929931,1
529.jpg,0.765653464,14,0.999685655,0.244312121,1.930731672,0.086255155,1
530.jpg,0.896554952,8,0.999633119,0.223058034,1.927788288,0.086511602,1
531.jpg,0.857877565,6,0.999323648,0.26361491,1.915274825,0.092798117,1
532.jpg,0.725407555,8,0.999651347,0.283716651,1.927013911,0.089070495,1
533.jpg,0.74858731,12,0.999684997,0.253131293,1.930724224,0.086508174,1
534.jpg,0.837996552,10,0.999684027,0.261916649,1.930871668,0.086747144,1
535.jpg,0.807519274,12,0.999687217,0.252911563,1.930003691,0.086501703,1
536.jpg,0.857095516,10,0.999686799,0.266718555,1.9300332,0.087103325,1
537.jpg,0.706551184,12,0.999832533,0.266778124,1.937287327,0.085384011,1
538.jpg,0.753712442,12,0.999683852,0.260286885,1.930968577,0.086611857,1
539.jpg,0.812914894,8,0.99968788,0.256570498,1.93033067,0.086467944,1
540.jpg,0.819839524,14,0.999708083,0.289495218,1.931797411,0.086687461,1
541.jpg,0.789201589,12,0.999678106,0.256248766,1.930978919,0.086496705,1
542.jpg,0.795406252,14,0.999834039,0.253341148,1.93832226,0.08517122,1
543.jpg,0.85505355,6,0.999330078,0.252658834,1.913014691,0.09307016,1
544.jpg,0.746167651,8,0.999325148,0.263336383,1.913612806,0.093034729,1
545.jpg,0.830984236,14,0.999712179,0.267367652,1.931579824,0.086657163,1
546.jpg,0.793138805,8,0.999735646,0.249717683,1.933549657,0.085731653,1
547.jpg,0.8119019,8,0.999686511,0.242250691,1.929942697,0.086459601,1
548.jpg,0.872832215,6,0.999324226,0.263801322,1.915169314,0.092929677,1
549.jpg,0.780434386,16,0.999833694,0.255810018,1.938260875,0.085224454,1
550.jpg,0.829620397,12,0.99966604,0.24600056,1.929666327,0.086639426,1
551.jpg,0.863788792,8,0.9996523,0.281958793,1.926850941,0.088877798,1
552.jpg,0.876532553,6,0.999710879,0.262661371,1.93110543,0.087140977,1
553.jpg,0.741202226,8,0.999322364,0.264242242,1.913255302,0.093017948,1
554.jpg,0.802127702,8,0.999716109,0.272884974,1.931382202,0.08693411,1
555.jpg,0.598436512,24,0.999336688,0.270537359,1.913904475,0.095568418,1
556.jpg,0.832746087,8,0.99968215,0.256717428,1.931420687,0.086212947,1
557.jpg,0.827197444,8,0.99968362,0.255038675,1.929978089,0.086699398,1
558.jpg,0.703243066,24,0.958244674,88.10494925,2.027880144,0.4006422,1
559.jpg,0.77379197,12,0.998156476,0.297884204,1.88265305,0.105206977,1
560.jpg,0.811953011,12,0.999685657,0.258220926,1.930828585,0.086705118,1
561.jpg,0.871892929,8,0.999629731,0.223416245,1.927811419,0.086723798,1
562.jpg,0.747491258,8,0.999682629,0.248796577,1.929981676,0.086361272,1
563.jpg,0.817192687,6,0.999904932,0.019238143,1.98842787,0.039642308,1
564.jpg,0.811457304,8,0.999685506,0.256197357,1.930918641,0.086577757,1
565.jpg,0.704745749,8,0.999649724,0.277796659,1.926404763,0.088789504,1
566.jpg,0.819189258,12,0.999697945,0.292518831,1.927537337,0.08868537,1
567.jpg,0.886802607,8,0.999322052,0.26664649,1.914964138,0.092867244,1
568.jpg,0.868712598,4,0.999686714,0.256336534,1.93093032,0.08655883,1
569.jpg,0.780240994,8,0.99968521,0.249614148,1.930673517,0.086263066,1
570.jpg,0.893073171,8,0.999860423,0.563374645,1.951121631,0.083881873,1
571.jpg,0.853823876,8,0.999686241,0.253251943,1.930705998,0.086440974,1
572.jpg,0.868484975,10,0.99932378,0.263688093,1.915292922,0.092807036,1
573.jpg,0.815483607,6,0.999651086,0.2765785,1.927090495,0.088981183,1
574.jpg,0.915182265,6,0.999716779,0.262275986,1.93125174,0.086867568,1
575.jpg,0.840798215,6,0.999712968,0.260984292,1.931523417,0.086477962,1
576.jpg,0.754050877,10,0.99932477,0.262103328,1.913746011,0.092755836,1
577.jpg,0.906694325,4,0.999073397,0.88154075,1.85798211,0.151257906,1
578.jpg,0.89568155,6,0.999631404,0.223595191,1.928029427,0.086746881,1
579.jpg,0.852607822,10,0.999665618,0.246923291,1.929095406,0.08679578,1
580.jpg,0.832211929,6,0.999688404,0.25531834,1.930709564,0.086595689,1
581.jpg,0.82775082,4,0.999228145,2.563422638,1.968128414,0.13733281,1
582.jpg,0.891922005,12,0.998769401,40.6815704,1.995819985,0.192680071,1
583.jpg,0.928187993,4,0.999675378,0.23616531,1.930746545,0.086222007,1
584.jpg,0.911798775,4,0.999324411,0.263791908,1.915198267,0.09294677,1
585.jpg,0.82676969,4,0.999831864,0.253500658,1.938062114,0.085154908,1
586.jpg,0.865387636,12,0.999683723,0.256363907,1.931031376,0.0865002,1
587.jpg,0.810072112,14,0.999686091,0.255290378,1.930860996,0.08638606,1
588.jpg,0.90416442,10,0.999588267,0.495062719,1.893056691,0.094038151,1
589.jpg,0.855399183,8,0.999861049,0.471562886,1.950418448,0.08363845,1
590.jpg,0.894375323,10,0.999684126,0.256325155,1.930892883,0.086498204,1
591.jpg,0.754318796,10,0.999685544,0.25563321,1.929892692,0.08665253,1
592.jpg,0.825859106,4,0.999717832,0.237013254,1.931604288,0.086270674,1
593.jpg,0.885370043,10,0.999715105,0.263853389,1.931192802,0.086983438,1
594.jpg,0.841932621,12,0.99968145,0.264110561,1.931315076,0.086300579,1
595.jpg,0.767942557,14,0.999833776,0.260145585,1.938076511,0.085381607,1
596.jpg,0.689517606,22,0.560238382,5611.220961,1.904385352,0.507623545,1
597.jpg,0.816266359,10,0.999631192,0.224504387,1.927926641,0.086783876,1
598.jpg,0.830022045,14,0.999834842,0.293513307,1.924994712,0.090935659,1
599.jpg,0.773233985,6,0.999712255,0.262753921,1.931560737,0.086493978,1
600.jpg,0.884925323,10,0.999684035,0.258106737,1.930561514,0.086480619,1
601.jpg,0.890010644,10,0.9996842,0.256605784,1.931037455,0.086525894,1
602.jpg,0.406239957,28,0.987395702,31.44328715,1.937595931,0.242374504,1
603.jpg,0.848445887,10,0.999325036,0.266009361,1.915198119,0.092882007,1
604.jpg,0.735085654,12,0.999683675,0.241182167,1.927469506,0.086912079,1
605.jpg,0.73576175,6,0.999687774,0.247381758,1.930083161,0.086563484,1
606.jpg,0.812845591,4,0.999322594,0.263456813,1.915029201,0.092869717,1
607.jpg,0.790840102,8,0.999686167,0.256327405,1.930549393,0.086547436,1
608.jpg,0.732849719,8,0.999672653,0.242588232,1.929983041,0.086080484,1
609.jpg,0.686505728,10,0.838505414,987.4160097,2.029632365,0.469561286,1
610.jpg,0.876559625,8,0.999717866,0.263071795,1.931467001,0.08682128,1
611.jpg,0.815381122,8,0.999831267,0.251804838,1.938057421,0.085257218,1
612.jpg,0.7961821,8,0.999682259,0.251986489,1.930002311,0.086576635,1
613.jpg,0.899626068,12,0.999822772,0.662085434,1.946650274,0.100535084,1
614.jpg,0.859521247,8,0.999612497,0.223826414,1.927893312,0.086508408,1
615.jpg,0.715172,10,0.99966528,0.245496179,1.928495241,0.086862144,1
616.jpg,0.878539321,12,0.999651569,0.280778452,1.927072138,0.088880689,1
617.jpg,0.724911813,10,0.999684176,0.254316107,1.930550198,0.086723664,1
618.jpg,0.837543195,12,0.999716034,0.26365136,1.931096442,0.086764984,1
619.jpg,0.790640702,6,0.999684061,0.25544566,1.929704213,0.086687533,1
620.jpg,0.92452939,4,0.999683024,0.256606328,1.930857355,0.086468203,1
621.jpg,0.765233837,18,0.999322629,0.27682116,1.914547482,0.092844611,1
622.jpg,0.799158404,6,0.999688578,0.254337641,1.930186733,0.086422978,1
623.jpg,0.917348014,8,0.999651317,0.276510308,1.927152675,0.08895791,1
624.jpg,0.792846241,12,0.999329396,0.252737984,1.913139626,0.093228004,1
625.jpg,0.826155869,18,0.999833825,0.252781099,1.937856694,0.085332912,1
626.jpg,0.83078262,22,0.9948625,101.0289944,2.02200856,0.260577926,1
627.jpg,0.862711943,10,0.999683675,0.25646754,1.930720776,0.086676756,1
628.jpg,0.876965863,6,0.999639427,0.242463214,1.928603149,0.087207086,1
629.jpg,0.811956027,6,0.999666748,0.24848927,1.928888576,0.086747711,1
630.jpg,0.777614296,6,0.99968145,0.251040123,1.930802515,0.08623793,1
631.jpg,0.782836185,10,0.999331328,0.253305846,1.913119244,0.093122223,1
632.jpg,0.925981096,8,0.999331864,0.255919544,1.912988189,0.093075809,1
633.jpg,0.853591726,6,0.999686231,0.24994528,1.930644648,0.086429803,1
634.jpg,0.74004139,12,0.999687094,0.246689506,1.930457588,0.086434248,1
635.jpg,0.76327158,10,0.999637326,0.219746462,1.927744274,0.086559676,1
636.jpg,0.84711033,8,0.999833151,0.253516575,1.9382267,0.085274826,1
637.jpg,0.725001561,20,0.996325396,9.744545916,2.016807125,0.254504481,1
638.jpg,0.910221843,12,0.999630923,0.208837402,1.928468473,0.08629464,1
639.jpg,0.732448119,6,0.99968239,0.269651519,1.931047501,0.086422658,1
640.jpg,0.770781753,18,0.99962218,0.280054755,1.924660824,0.089272929,1
641.jpg,0.823371776,10,0.999228568,2.417332438,1.992794629,0.139020374,1
642.jpg,0.802072864,10,0.999684918,0.263049186,1.930704011,0.086536496,1
643.jpg,0.822636199,10,0.999630786,0.231355783,1.92804378,0.086799991,1
644.jpg,0.857854221,6,0.999829004,0.257062929,1.938565113,0.084872653,1
645.jpg,0.767328052,6,0.998986747,0.269034754,1.899456282,0.100072672,1
646.jpg,0.894746725,4,0.999665138,0.244846531,1.929127502,0.08683031,1
647.jpg,0.773819376,8,0.99968741,0.256495247,1.931036678,0.086520215,1
648.jpg,0.796254886,6,0.999223588,0.277007507,1.903075467,0.097288368,1
649.jpg,0.912233881,8,0.999684877,0.256389754,1.930822584,0.086631003,1
650.jpg,0.883254079,14,0.999611558,0.654496957,1.952716411,0.107646916,1
651.jpg,0.732102528,12,0.999684547,0.251663358,1.930889858,0.086484432,1
652.jpg,0.708440691,10,0.99815717,0.303507962,1.881473286,0.105283833,1
653.jpg,0.794512973,20,0.999025423,0.634100249,1.87969083,0.118844505,1
654.jpg,0.783922178,6,0.999651917,0.275229312,1.92686993,0.088949778,1
655.jpg,0.805587412,6,0.999685557,0.244986037,1.930380035,0.086622915,1
656.jpg,0.763011638,8,0.999613095,0.296866411,1.925341681,0.090619106,1
657.jpg,0.843008012,14,0.996383476,11.69809057,2.023285955,0.232445237,1
658.jpg,0.919100481,10,0.999627059,0.224698193,1.927889956,0.087013447,1
659.jpg,0.836643955,10,0.999665469,0.257878994,1.929255605,0.087444168,1
660.jpg,0.73188357,8,0.999681449,0.257852737,1.930343259,0.086670461,1
661.jpg,0.814092597,6,0.999683823,0.254565698,1.930107631,0.086816075,1
662.jpg,0.861449432,4,0.999834499,0.259058971,1.937857969,0.0852063,1
663.jpg,0.870241136,4,0.999324979,0.263760915,1.915257765,0.092887101,1
664.jpg,0.902907195,16,0.999716693,0.26324103,1.931257032,0.086871241,1
665.jpg,0.743048737,4,0.999683199,0.261284199,1.929365014,0.086686903,1
666.jpg,0.897905776,4,0.999331577,0.255284593,1.913018547,0.093110926,1
667.jpg,0.832587997,8,0.999681874,0.257797005,1.931574636,0.086133542,1
668.jpg,0.693730124,16,0.999175013,0.889528245,1.882871883,0.13108983,1
669.jpg,0.836723772,8,0.999627202,0.236906661,1.928417196,0.087273613,1
670.jpg,0.914875501,10,0.999688529,0.25642379,1.931005749,0.086531212,1
671.jpg,0.738649096,10,0.999684807,0.271139661,1.930286249,0.086838045,1
672.jpg,0.827289051,10,0.999685875,0.256402705,1.930878438,0.086624018,1
673.jpg,0.745764683,6,0.999685795,0.236033557,1.928504718,0.08678444,1
674.jpg,0.840957787,8,0.999860858,0.584580779,1.951124813,0.083846253,1
675.jpg,0.887933027,10,0.999717069,0.262159252,1.931271025,0.086841654,1
676.jpg,0.885891573,6,0.999651352,0.234415418,1.930365375,0.08577639,1
677.jpg,0.752653672,8,0.999679298,0.262372139,1.928818236,0.086524734,1
678.jpg,0.717296613,8,0.999666636,0.237971507,1.92717867,0.08687043,1
679.jpg,0.88659871,4,0.999737337,0.243629241,1.933168136,0.085729282,1
680.jpg,0.76561484,8,0.999715232,0.264196731,1.932902743,0.085733364,1
681.jpg,0.752269341,10,0.999697311,0.304746391,1.927534719,0.088982971,1
682.jpg,0.871592611,6,0.999322941,0.263143292,1.915162039,0.092970517,1
683.jpg,0.741688801,8,0.999846196,0.276761413,1.924275525,0.08994272,1
684.jpg,0.798851642,10,0.999861028,0.617185372,1.951229322,0.083886612,1
685.jpg,0.790578476,14,0.999323917,0.263636539,1.9153027,0.092791889,1
686.jpg,0.69119428,6,0.999330737,0.253349801,1.912233168,0.093348483,1
687.jpg,0.777861678,10,0.999158705,0.26969404,1.907056364,0.095152279,1
688.jpg,0.843467683,6,0.999828837,0.254372099,1.938365683,0.084924782,1
689.jpg,0.672131882,10,0.999647599,0.277580865,1.926429272,0.088910857,1
690.jpg,0.824314522,8,0.999702307,0.26381828,1.927689805,0.08858294,1
691.jpg,0.83806526,8,0.998159907,0.294120353,1.882819526,0.105137888,1
692.jpg,0.849489794,10,0.999630706,0.22585745,1.927824194,0.086795833,1
693.jpg,0.799087313,8,0.999330043,0.256539851,1.912761426,0.093080278,1
694.jpg,0.809370478,14,0.999688116,0.261352118,1.930840421,0.086700565,1
695.jpg,0.819022512,6,0.999705796,0.264319508,1.931120998,0.086548503,1
696.jpg,0.744046659,20,0.997651585,3.124683285,1.809635036,0.137490892,1
697.jpg,0.731005748,8,0.999750993,0.429423965,1.902576502,0.111970136,1
