file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.961444058,2,0.982403501,0.543263627,5.910583954,0.112914201,1
350.jpg,0.895735567,8,0.970543847,1.610510915,5.957509175,0.142714628,1
351.jpg,0.937990348,4,0.979299229,0.74746009,5.850788681,0.125773671,1
352.jpg,0.958936414,4,0.978519111,0.552921603,5.881706348,0.120167703,1
353.jpg,0.960927394,4,0.981721153,0.588004386,5.882208637,0.116248233,1
354.jpg,0.955928301,4,0.97591571,0.636980054,5.858121024,0.131142591,1
355.jpg,0.948223213,4,0.980156712,0.727451512,5.843506017,0.124185172,1
356.jpg,0.937780719,2,0.976319708,0.634666294,5.864928147,0.123924372,1
357.jpg,0.902499879,12,0.96094285,0.968495234,5.792475315,0.142743328,1
358.jpg,0.943815108,6,0.97628346,0.764682064,5.814567886,0.132879572,1
359.jpg,0.94749727,4,0.979555667,0.694538702,5.838691087,0.123479381,1
360.jpg,0.962013012,2,0.981922372,0.557518315,5.883740994,0.113932404,1
361.jpg,0.939644973,6,0.976151614,0.83473126,5.805427562,0.135635354,1
362.jpg,0.948127849,4,0.980274579,0.891968852,5.858161519,0.128184006,1
363.jpg,0.942648143,4,0.974439754,0.766630961,5.846176295,0.136366638,1
364.jpg,0.950800671,2,0.9766405,0.72089494,5.847120993,0.131764962,1
365.jpg,0.338159134,26,0.580576449,46.96865686,3.798619701,0.331572224,1
366.jpg,0.943196823,4,0.97500687,0.857540694,5.805440633,0.140006563,1
367.jpg,0.944132175,4,0.975472886,0.840843254,5.810102614,0.139498209,1
368.jpg,0.950781856,6,0.984373152,0.584387294,6.038321011,0.104229142,1
369.jpg,0.745223735,14,0.934328128,119.18059,5.863883804,0.243434597,1
370.jpg,0.95801497,4,0.979682272,0.677442605,5.869292071,0.12354068,1
371.jpg,0.949608335,4,0.978880329,0.724649064,5.844101229,0.126215228,1
372.jpg,0.941795277,4,0.970208108,1.167196876,5.826781173,0.157811342,1
373.jpg,0.958350404,4,0.978352254,0.611091636,5.873692726,0.124066257,1
374.jpg,0.953636209,4,0.977562955,0.763448123,5.806371984,0.130902205,1
375.jpg,0.960029356,2,0.980823796,0.5729255,5.883858539,0.117077223,1
376.jpg,0.940977185,6,0.975947903,0.735153478,6.020007176,0.119188144,1
377.jpg,0.958453203,2,0.97877049,0.630476133,5.866601728,0.124200614,1
378.jpg,0.920977816,4,0.97068795,1.097412001,5.866176721,0.148284231,1
379.jpg,0.946821542,4,0.978518165,0.750209087,5.836709865,0.128549501,1
380.jpg,0.952645531,2,0.97866194,0.622823298,5.863832738,0.122189705,1
381.jpg,0.959159362,2,0.980348493,0.566541028,5.891715123,0.117294453,1
382.jpg,0.860613634,10,0.95970138,19.54582039,5.87089384,0.184515366,1
383.jpg,0.919429763,4,0.979367808,1.22714263,5.870096024,0.13154996,1
384.jpg,0.90998594,4,0.972303551,1.367070541,5.755767945,0.150216871,1
385.jpg,0.942920966,2,0.974320922,0.84700881,5.83779847,0.142151164,1
386.jpg,0.925873784,6,0.975044745,0.760911175,5.820149262,0.133670234,1
387.jpg,0.962148278,4,0.984809728,0.523171809,5.898689771,0.107113257,1
388.jpg,0.948158905,6,0.978428242,0.727549471,5.944022289,0.123411837,1
389.jpg,0.957836928,4,0.981267643,0.69580905,5.894882079,0.120895208,1
390.jpg,0.953312616,2,0.981476853,0.625534995,5.863034572,0.117610626,1
391.jpg,0.951845785,4,0.974926458,0.717976165,5.823803641,0.136541091,1
392.jpg,0.859205282,6,0.952946297,2.148434019,5.740732473,0.170599265,1
393.jpg,0.947051904,2,0.977130296,0.868217133,5.849406926,0.131897859,1
394.jpg,0.916071181,8,0.969727994,1.105937664,5.985373842,0.134419545,1
395.jpg,0.946421453,4,0.977322713,0.809579549,5.819634397,0.132647849,1
396.jpg,0.956244787,2,0.978234463,0.724612459,5.887001066,0.127692307,1
397.jpg,0.945527429,4,0.974858811,0.815622465,5.828155518,0.138927123,1
398.jpg,0.953471577,2,0.983110422,1.597802227,5.783832774,0.135050386,1
399.jpg,0.941691508,2,0.979304394,0.722987895,5.866303574,0.124504491,1
400.jpg,0.888905686,10,0.967771966,0.957149154,5.844408602,0.141185107,1
401.jpg,0.943896788,2,0.975428635,0.849218697,5.812838785,0.13909069,1
402.jpg,0.948438136,4,0.979915973,0.733521979,5.815157326,0.125318498,1
403.jpg,0.948338771,2,0.978414368,0.880740238,5.840175517,0.134233294,1
404.jpg,0.945424418,4,0.974750782,0.778220025,5.814771435,0.137297868,1
405.jpg,0.919872135,4,0.980720998,1.407936713,5.811544405,0.132053631,1
406.jpg,0.946096253,2,0.9742809,0.788149337,5.816579146,0.140007952,1
407.jpg,0.913748255,4,0.969937304,27.72242557,5.542820664,0.220933208,1
408.jpg,0.843253284,6,0.924168911,1.895908057,5.760905623,0.163656324,1
409.jpg,0.947386423,4,0.980517942,0.668054737,5.856248178,0.120440626,1
410.jpg,0.952685551,4,0.980751342,0.645560363,5.855406778,0.119862654,1
411.jpg,0.963206607,2,0.980737087,0.591001989,5.880037737,0.118197244,1
412.jpg,0.943411296,4,0.974951191,0.899330858,5.799169515,0.141177649,1
413.jpg,0.939392176,4,0.974896985,1.010652438,5.789670827,0.144955323,1
414.jpg,0.942631035,4,0.976467439,0.88185805,5.849811728,0.137523722,1
415.jpg,0.95555265,4,0.9789428,0.645578408,5.903118428,0.122356935,1
416.jpg,0.927747418,4,0.974424768,3.16929796,5.69059697,0.153008715,1
417.jpg,0.917994641,6,0.980585165,2.0563655,5.805078461,0.140631524,1
418.jpg,0.946641268,2,0.975020563,1.159652098,5.645920816,0.151726608,1
419.jpg,0.957986393,4,0.982988059,0.609678962,5.908296274,0.114790427,1
420.jpg,0.931365185,4,0.974969436,0.911691019,5.829213627,0.138828406,1
421.jpg,0.947016821,4,0.976433973,0.85668884,5.851550803,0.137100363,1
422.jpg,0.934494104,4,0.976811056,0.747083217,5.924366382,0.126234374,1
423.jpg,0.955215806,2,0.97844652,0.647235658,5.866378282,0.124475174,1
424.jpg,0.962405077,2,0.98740115,0.589589443,5.93120254,0.107345042,1
425.jpg,0.955924317,2,0.980757619,0.676904735,5.901851019,0.120816301,1
426.jpg,0.955027729,4,0.980151098,0.600240859,5.890590566,0.119292387,1
427.jpg,0.90911756,14,0.969298615,1.26606624,5.992725031,0.127157639,1
428.jpg,0.9615798,4,0.994398975,0.333853286,5.940434247,0.084760053,1
429.jpg,0.94770876,2,0.97521304,0.787180095,5.844454012,0.137125905,1
430.jpg,0.963687981,2,0.984144423,0.583722439,5.931670277,0.110881906,1
431.jpg,0.951958931,4,0.980289489,0.667934288,5.849464294,0.121866669,1
432.jpg,0.9479712,4,0.977234399,0.851808321,5.849333561,0.134222016,1
433.jpg,0.950281047,2,0.978500935,0.679238528,5.853277165,0.12709032,1
434.jpg,0.951347323,4,0.976978458,0.640428305,5.861042485,0.127046066,1
435.jpg,0.957855606,2,0.980647609,0.645875829,5.906943909,0.119377998,1
436.jpg,0.948966797,4,0.979445631,0.722635718,5.840481651,0.126114157,1
437.jpg,0.90788762,4,0.966051861,0.912084203,5.722887232,0.134159419,1
438.jpg,0.93078898,4,0.972137501,1.06099402,5.771790629,0.155429953,1
439.jpg,0.958428272,4,0.979886555,0.629268734,5.873675759,0.12143422,1
440.jpg,0.945893898,4,0.977841836,0.704335499,5.944765252,0.124309252,1
441.jpg,0.943999161,2,0.97363146,0.920126625,5.797960818,0.146499329,1
442.jpg,0.944197482,4,0.981713759,0.626635304,5.867192327,0.118868751,1
443.jpg,0.958546811,4,0.982337845,0.667574796,5.856263305,0.118322199,1
444.jpg,0.955551563,4,0.979495476,0.605598348,5.881083704,0.121219498,1
445.jpg,0.95019212,2,0.980987069,0.650591394,5.882120024,0.119989288,1
446.jpg,0.913249729,6,0.965589712,0.973232126,5.717215571,0.152385662,1
447.jpg,0.88395737,6,0.961841727,1.436619478,5.916503647,0.151871403,1
448.jpg,0.94893208,2,0.976457694,0.791683229,5.832175773,0.134229816,1
449.jpg,0.948225933,2,0.977089762,0.813148514,5.863900594,0.129428338,1
450.jpg,0.946185859,2,0.975281899,0.851603263,5.806535082,0.139624136,1
451.jpg,0.962585171,2,0.982123444,0.612646895,5.889278812,0.116094834,1
452.jpg,0.943915303,2,0.97463591,0.84251239,5.830157331,0.14118058,1
453.jpg,0.894095436,4,0.953749316,1.213716803,5.605842798,0.163307083,1
454.jpg,0.939372307,4,0.973698605,0.920708021,5.825197132,0.145060844,1
455.jpg,0.944424116,2,0.973668808,0.908398554,5.789665337,0.144626251,1
456.jpg,0.941950783,4,0.972112565,7.922292478,5.781198426,0.208622712,1
457.jpg,0.917591662,10,0.976360912,0.816039033,5.80392641,0.130936868,1
458.jpg,0.946898862,4,0.975673524,0.8075313,5.829441349,0.136698717,1
459.jpg,0.958025043,2,0.980139179,0.616366592,5.874308964,0.120309855,1
460.jpg,0.947209511,4,0.978613936,0.814251182,5.844974972,0.131178471,1
461.jpg,0.910903737,6,0.969675962,1.013241777,5.821289217,0.140565486,1
462.jpg,0.960932914,2,0.980381133,0.590735169,5.887699734,0.118635923,1
463.jpg,0.933824156,6,0.976529265,1.052748218,5.974889676,0.131723429,1
464.jpg,0.95703027,4,0.978777205,0.617193943,5.884694926,0.123230215,1
465.jpg,0.944822593,2,0.980443984,0.638551667,5.878368411,0.119201171,1
466.jpg,0.94550501,4,0.978886528,0.775423629,5.83330234,0.129824427,1
467.jpg,0.958343037,2,0.979549132,0.633927292,5.871321119,0.12178121,1
468.jpg,0.9495072,2,0.979476856,0.659453775,5.895138042,0.121044869,1
469.jpg,0.952244323,4,0.979606558,0.680923732,5.843975658,0.123923709,1
470.jpg,0.945543154,2,0.976717745,0.799720514,5.828087062,0.13383927,1
471.jpg,0.926374284,10,0.97158127,0.663276083,5.864051077,0.125938457,1
472.jpg,0.941697055,2,0.978682108,1.494446327,5.827015258,0.132530011,1
473.jpg,0.7654976,16,0.896904178,51.65454239,5.759190277,0.25663809,1
474.jpg,0.946342682,6,0.981622389,0.672697211,5.879379129,0.120069662,1
475.jpg,0.938012623,6,0.979298363,0.687265705,5.841572244,0.124659885,1
476.jpg,0.943166751,2,0.973271296,0.960755846,5.796993321,0.14834758,1
477.jpg,0.960699284,2,0.97956304,0.560014282,5.88460634,0.118672576,1
478.jpg,0.959125276,2,0.978821494,0.621830471,5.875024564,0.122808244,1
479.jpg,0.938538084,2,0.976236263,0.772964432,5.969793844,0.126398832,1
480.jpg,0.960256659,2,0.98103038,0.720539845,5.895618713,0.119745036,1
481.jpg,0.945132431,6,0.974345177,0.79770206,5.815282627,0.138940566,1
482.jpg,0.955346984,2,0.97815337,0.659782811,5.9110907,0.124700242,1
483.jpg,0.966909086,2,0.986578723,0.452130104,5.923750921,0.101197793,1
484.jpg,0.95067004,6,0.980339354,1.005997689,5.679253057,0.135361368,1
485.jpg,0.916916078,6,0.972467174,0.930883577,5.868973915,0.134757338,1
486.jpg,0.947837569,2,0.980223819,0.634929085,5.847725109,0.119296058,1
487.jpg,0.95886591,4,0.982870355,0.840140928,5.824344211,0.126030091,1
488.jpg,0.922104792,6,0.973179673,0.908837666,5.78576021,0.142411906,1
489.jpg,0.966726517,2,0.987340334,0.622052244,5.979629633,0.10629925,1
490.jpg,0.926496486,4,0.973856649,0.82050623,5.873270358,0.128799566,1
491.jpg,0.949196487,4,0.977760696,0.733289623,5.882523733,0.127715522,1
492.jpg,0.905722488,6,0.972841171,0.960771999,5.763998925,0.140804665,1
493.jpg,0.952767965,4,0.978923175,0.739537813,5.881927889,0.126564352,1
494.jpg,0.964713826,4,0.982246513,0.549180334,5.903542987,0.112949719,1
495.jpg,0.955113818,4,0.981039612,0.667765277,5.888448431,0.120109768,1
496.jpg,0.940480174,2,0.9719628,0.963101661,5.787529659,0.15161768,1
497.jpg,0.951240018,4,0.976398546,0.687478681,5.847840737,0.131672581,1
498.jpg,0.984575553,4,0.997554969,0.238322164,6.040369257,0.073943418,1
499.jpg,0.935030277,2,0.976183114,0.849179997,5.813199222,0.136991101,1
500.jpg,0.848409061,4,0.38560223,2616.342488,2.808569273,0.690504438,1
501.jpg,0.936254439,2,0.971312629,0.958312626,5.769457559,0.154627574,1
502.jpg,0.939596445,2,0.971530358,0.906712194,5.828815955,0.142218203,1
503.jpg,0.947607744,4,0.978715078,0.734873878,5.893848602,0.122722255,1
504.jpg,0.95457578,4,0.978793482,0.657972935,5.862284182,0.124654019,1
505.jpg,0.95509836,2,0.983738704,0.671090333,5.894524404,0.116524072,1
506.jpg,0.952210763,4,0.977885969,0.660032512,5.863580766,0.126585181,1
507.jpg,0.966073595,2,0.986294858,0.575922819,5.938461787,0.107966122,1
508.jpg,0.959583127,2,0.979104296,0.601216637,5.877216183,0.121914066,1
509.jpg,0.948592988,6,0.976458796,0.679840947,5.899686696,0.130386573,1
510.jpg,0.956917973,4,0.983448579,0.577885504,5.95612868,0.110941511,1
511.jpg,0.963217677,2,0.983952159,0.528735615,5.913809318,0.10976096,1
512.jpg,0.941763096,8,0.975363168,11.69369991,5.804665171,0.173376145,1
513.jpg,0.958588452,2,0.981263764,0.664135845,5.904056054,0.119465182,1
514.jpg,0.95549112,2,0.980146524,0.605245965,5.899491053,0.119231044,1
515.jpg,0.943306874,6,0.976480547,0.702987064,5.820919015,0.128760839,1
516.jpg,0.960741816,2,0.981731686,0.640179398,5.907116466,0.118021221,1
517.jpg,0.946724634,4,0.978354686,0.730658797,5.854404499,0.129188621,1
518.jpg,0.95021939,4,0.977197412,0.745556129,5.871185675,0.131552374,1
519.jpg,0.936528174,4,0.975805921,0.847552676,5.798501193,0.138410671,1
520.jpg,0.907537434,6,0.97477475,11.11781322,5.848089461,0.16617864,1
521.jpg,0.952869849,4,0.978220488,0.661779158,5.875665522,0.12551997,1
522.jpg,0.958259603,2,0.980784855,0.81443966,5.88544619,0.121235848,1
523.jpg,0.943755115,4,0.977948558,0.756063592,5.834134759,0.131241523,1
524.jpg,0.9542562,4,0.980042758,0.672826949,5.899355689,0.12181235,1
525.jpg,0.953799383,4,0.978456101,0.733918036,5.860952169,0.127575973,1
526.jpg,0.958879866,2,0.077237971,116.9779472,1.810286876,0.651530959,1
527.jpg,0.960770865,2,0.981277272,0.763698792,5.910032339,0.120148713,1
528.jpg,0.95350762,2,0.979589529,1.010031356,5.689036187,0.139275982,1
529.jpg,0.940706814,6,0.975425828,0.868888081,5.991160386,0.127816903,1
530.jpg,0.934335071,2,0.979540421,0.759059612,5.813032961,0.126780696,1
531.jpg,0.889183083,6,0.967112198,0.923361715,5.800237189,0.144950768,1
532.jpg,0.934640258,2,0.974018087,0.909566689,5.799053967,0.145347055,1
533.jpg,0.9615447,2,0.977889929,0.998605151,5.687428869,0.141186348,1
534.jpg,0.946226883,6,0.979739256,0.645935391,5.842897549,0.12209229,1
535.jpg,0.959713284,2,0.979390409,0.597019754,5.880580855,0.121463717,1
536.jpg,0.918116534,6,0.966276234,1.081883325,5.701185497,0.157866253,1
537.jpg,0.962328827,4,0.982200846,0.587947091,5.896571705,0.114886257,1
538.jpg,0.975995706,2,0.993893764,0.319224531,6.004589814,0.083272201,1
539.jpg,0.929896919,2,0.974677911,0.808173373,5.936927459,0.130213352,1
540.jpg,0.941326663,6,0.975115265,0.801733435,5.80470119,0.136920932,1
541.jpg,0.951372048,4,0.980325272,0.643658701,5.854388833,0.120445657,1
542.jpg,0.861461061,14,0.968194571,12.96379425,5.687121742,0.184338405,1
543.jpg,0.955251292,2,0.976541942,0.621652037,5.866415275,0.128152162,1
544.jpg,0.923509035,4,0.975542392,1.384386412,5.702699381,0.148625087,1
545.jpg,0.922582403,6,0.974800166,0.76218237,5.843554705,0.130517326,1
546.jpg,0.932942799,6,0.975721985,1.306956429,5.757322953,0.145025934,1
547.jpg,0.917890605,4,0.971730147,1.027987976,5.788527797,0.145792273,1
548.jpg,0.950713917,4,0.976452562,0.72652731,5.841453827,0.132236205,1
549.jpg,0.962629915,2,0.981870673,0.571435766,5.86520454,0.115289749,1
550.jpg,0.866896983,10,0.972951614,1.569364958,5.802407368,0.154590095,1
551.jpg,0.953641401,4,0.980958243,0.658226187,5.860328515,0.120135532,1
552.jpg,0.939269124,2,0.972519603,0.978412316,5.78181475,0.150359479,1
553.jpg,0.915577959,6,0.976313763,0.778583157,5.857717441,0.127732594,1
554.jpg,0.884809051,8,0.960146323,2.064134037,5.844831385,0.160665945,1
555.jpg,0.904995802,4,0.965376864,17.88673736,5.763916738,0.180569548,1
556.jpg,0.958864069,2,0.98021717,0.68496495,5.890177201,0.123120402,1
557.jpg,0.957390593,2,0.978805154,0.637878514,5.869577849,0.123794483,1
558.jpg,0.946112852,6,0.976700247,0.751003279,5.842718885,0.132621963,1
559.jpg,0.950259116,2,0.128322447,430.7031617,1.785521195,0.701567288,1
560.jpg,0.932178783,8,0.976305706,0.794929795,5.778687485,0.132179915,1
561.jpg,0.946741972,4,0.980335788,0.635937337,5.866673214,0.119900496,1
562.jpg,0.947856747,4,0.979313075,0.76024146,5.86553459,0.126613003,1
563.jpg,0.958316718,2,0.982216616,0.632472364,5.914181179,0.116300531,1
564.jpg,0.895094446,8,0.977647407,0.852693405,5.784911636,0.135274329,1
565.jpg,0.947523575,2,0.979473309,0.739286241,5.809202269,0.126837381,1
566.jpg,0.957471287,4,0.978108769,0.649846195,5.861382092,0.125883412,1
567.jpg,0.951856173,4,0.979075141,0.717119223,5.87940485,0.125322129,1
568.jpg,0.923426352,4,0.975058595,1.07757933,5.868084745,0.135797819,1
569.jpg,0.827876344,16,0.95068396,3.355942984,6.045770193,0.156502554,1
570.jpg,0.952670319,4,0.978196673,0.702326603,5.868265048,0.12740673,1
571.jpg,0.959454293,4,0.98311046,0.745537258,5.943278223,0.117874548,1
572.jpg,0.953762239,2,0.983979298,0.660957141,5.95036267,0.114012158,1
573.jpg,0.953099585,4,0.980590898,0.636607669,5.869104947,0.119458747,1
574.jpg,0.953508207,2,0.978475383,0.726142017,5.844130526,0.127778808,1
575.jpg,0.957400512,4,0.978609545,0.605961023,5.877457809,0.123022753,1
576.jpg,0.895504756,4,0.963927391,1.065121482,5.932229536,0.127234208,1
577.jpg,0.960949865,2,0.983878808,0.553638845,5.923971501,0.110671182,1
578.jpg,0.943602099,2,0.974008562,0.836623015,5.807172269,0.143046689,1
579.jpg,0.950390747,2,0.980917387,0.637531435,5.871435953,0.119005739,1
580.jpg,0.93373054,4,0.976872524,0.832860868,5.810767635,0.136497462,1
581.jpg,0.94619913,2,0.97763212,0.74765578,5.851786195,0.131910268,1
582.jpg,0.94763453,4,0.98052116,0.736206256,5.873326291,0.123301542,1
583.jpg,0.936123458,4,0.970982913,1.011871836,5.761869194,0.157264523,1
584.jpg,0.947093981,10,0.987075094,0.47596692,5.910171227,0.100822228,1
585.jpg,0.957431323,2,0.978445615,0.636019417,5.850318622,0.124409174,1
586.jpg,0.956085135,4,0.978811971,0.700717886,5.88890092,0.125373278,1
587.jpg,0.902674132,14,0.974038401,0.981781181,5.901232088,0.133785759,1
588.jpg,0.917481962,8,0.971206203,2.601550967,5.913418918,0.164454698,1
589.jpg,0.952020891,4,0.982537807,0.601016771,5.881301056,0.114841892,1
590.jpg,0.946143517,4,0.977093285,0.740382648,5.822425484,0.130350059,1
591.jpg,0.959884005,4,0.984048968,0.717560672,5.900576624,0.117708219,1
592.jpg,0.930292616,2,0.973291497,0.778714569,5.920607842,0.130942064,1
593.jpg,0.919757653,4,0.976888699,0.716583033,5.889981878,0.1205498,1
594.jpg,0.956303671,4,0.978426419,0.69694424,5.879151283,0.127357012,1
595.jpg,0.885701842,12,0.973971014,1.12325505,5.831665983,0.138056647,1
596.jpg,0.942685398,6,0.977245071,0.853423254,5.844443136,0.135938179,1
597.jpg,0.961344794,4,0.981922362,0.612565482,5.914165495,0.115571463,1
598.jpg,0.948428416,4,0.978161101,0.710470759,5.844395683,0.126714365,1
599.jpg,0.942850437,2,0.974444924,0.933699217,5.803877075,0.144137412,1
600.jpg,0.949151262,4,0.978583927,0.705104194,5.836781499,0.125932661,1
601.jpg,0.954229463,4,0.977330468,0.667460417,5.852614058,0.128371741,1
602.jpg,0.959394696,4,0.983423897,0.592179396,5.924323126,0.112645634,1
603.jpg,0.942258628,4,0.972472394,0.934547834,5.797896239,0.149385776,1
604.jpg,0.940078076,2,0.973978201,0.94122819,5.791038275,0.145625922,1
605.jpg,0.949578226,4,0.97722136,0.743637696,5.834549245,0.130745586,1
606.jpg,0.959939578,4,0.981153345,0.554771202,5.895677497,0.11504228,1
607.jpg,0.955539678,2,0.977478556,0.631318306,5.900493318,0.124942393,1
608.jpg,0.961074575,2,0.979356841,0.605141321,5.877335116,0.121312319,1
609.jpg,0.943720111,2,0.972718087,1.339664334,5.627216742,0.157091287,1
610.jpg,0.94886764,4,0.977725785,0.730531468,5.832182632,0.129229138,1
611.jpg,0.921261167,8,0.978135387,0.950509333,5.934353147,0.128272086,1
612.jpg,0.954505994,4,0.980373698,0.698835427,5.884341597,0.123327865,1
613.jpg,0.911470681,4,0.965671694,1.373109358,5.749481054,0.154087748,1
614.jpg,0.94257895,2,0.976517772,0.881334203,5.810382059,0.136998391,1
615.jpg,0.941473146,2,0.974348579,0.912249589,5.804445406,0.143418135,1
616.jpg,0.957194561,2,0.980168855,0.646993196,5.874819397,0.121276603,1
617.jpg,0.925671417,4,0.975235238,0.789997788,5.834173059,0.129740361,1
618.jpg,0.952902389,2,0.976944006,0.653288203,5.863203455,0.129741269,1
619.jpg,0.954482412,4,0.978301585,0.60821318,5.868232248,0.123019561,1
620.jpg,0.961016593,2,0.980091198,0.792058506,5.899054527,0.123751095,1
621.jpg,0.900637967,4,0.957333312,0.965353579,5.647638555,0.147247044,1
622.jpg,0.931659848,8,0.985881827,15.3524617,5.822658344,0.148348297,1
623.jpg,0.961389692,2,0.983783251,0.609590966,5.91974217,0.113283426,1
624.jpg,0.955863426,2,0.979025152,0.618847897,5.871497515,0.122622659,1
625.jpg,0.958137222,2,0.978571895,0.601367466,5.871668442,0.123491544,1
626.jpg,0.964998868,2,0.982903291,0.55428822,5.901398292,0.112541582,1
627.jpg,0.944043923,6,0.979391255,0.755249159,5.823958474,0.130303534,1
628.jpg,0.940444708,6,0.974438967,0.684184194,5.857455631,0.131006047,1
629.jpg,0.964036363,2,0.982082505,0.57377161,5.892477881,0.11496929,1
630.jpg,0.947133785,4,0.976846016,0.827084249,5.805751621,0.13584879,1
631.jpg,0.96033715,4,0.982668607,0.634282904,5.913904966,0.115683227,1
632.jpg,0.965997841,4,0.982257487,0.541002961,5.894967184,0.113325146,1
633.jpg,0.895543822,10,0.958482927,0.947917267,5.794734172,0.149085317,1
634.jpg,0.956704061,4,0.980940922,0.645230645,5.874973853,0.119564122,1
635.jpg,0.957075167,4,0.978452503,0.617647174,5.872498132,0.123422495,1
636.jpg,0.983182585,4,0.997128454,0.261297813,6.004746585,0.077269605,1
637.jpg,0.94596501,4,0.982147858,0.639089119,5.849157153,0.116650369,1
638.jpg,0.941300773,4,0.976284482,0.845829684,5.77462016,0.136768037,1
639.jpg,0.958363084,2,0.979403042,0.588290314,5.889078793,0.120757787,1
640.jpg,0.918645686,6,0.981843472,0.869861268,6.020110238,0.111758736,1
641.jpg,0.937780744,2,0.971906953,1.048411134,5.779262929,0.154750619,1
642.jpg,0.944428151,4,0.976057911,0.86041234,5.812144464,0.137760942,1
643.jpg,0.900873917,6,0.961681188,0.786517713,5.847600291,0.136541211,1
644.jpg,0.949113483,2,0.978756951,0.783628608,5.828471745,0.129827817,1
645.jpg,0.87858187,8,0.953935027,1.088835651,5.821324256,0.143302501,1
646.jpg,0.95671213,4,0.978390883,0.593524657,5.867924925,0.122678138,1
647.jpg,0.641052024,18,0.880120331,580.4100394,5.367711032,0.365825745,1
648.jpg,0.953247797,4,0.978634355,0.718760368,5.85852288,0.126906993,1
649.jpg,0.948184665,2,0.979040079,0.680839519,5.95540597,0.121575465,1
650.jpg,0.953234207,4,0.980387719,0.648982973,5.877776789,0.12042503,1
651.jpg,0.944485506,2,0.97468221,0.892126708,5.798561109,0.142504357,1
652.jpg,0.940868576,2,0.97553167,0.927234878,5.825303508,0.141359788,1
653.jpg,0.950640098,2,0.976356671,0.703215415,5.845587691,0.131107838,1
654.jpg,0.939497072,4,0.972358723,1.081111455,5.781953932,0.153922926,1
655.jpg,0.95719513,4,0.978544619,0.634330356,5.868495135,0.12421867,1
656.jpg,0.920836616,8,0.970690855,1.185713023,5.967046166,0.142307419,1
657.jpg,0.942142245,4,0.976207731,0.658954768,5.810509182,0.128721601,1
658.jpg,0.958081399,2,0.977759035,0.583426671,5.863106604,0.123517875,1
659.jpg,0.959685764,2,0.979559407,0.578430712,5.87943305,0.119960648,1
660.jpg,0.922398712,4,0.972432264,1.325774587,5.971006025,0.144803568,1
661.jpg,0.960074293,6,0.984391096,0.540280761,5.997005544,0.106445741,1
662.jpg,0.988450414,2,0.997778551,0.274079827,6.070887884,0.074943412,1
663.jpg,0.953266462,4,0.980273224,1.496309486,5.766862945,0.136835199,1
664.jpg,0.953004577,4,0.979843568,0.740971363,5.899397372,0.12400289,1
665.jpg,0.952395281,4,0.98154198,0.622840428,5.858888962,0.117051755,1
666.jpg,0.959667595,2,0.980848281,0.61577332,5.882339061,0.11905554,1
667.jpg,0.910374175,6,0.968569663,1.106820577,5.785189765,0.14956566,1
668.jpg,0.940166138,4,0.975282728,0.908723209,5.80138336,0.140866692,1
669.jpg,0.949078331,4,0.977196653,0.679098898,5.862486521,0.128168235,1
670.jpg,0.947708664,4,0.979691577,0.826745946,5.847232013,0.129925827,1
671.jpg,0.98330273,2,0.99579139,0.264694678,6.008889317,0.077453491,1
672.jpg,0.957526062,2,0.976901418,0.608670542,5.862460815,0.126466365,1
673.jpg,0.86942551,4,0.949331849,1.230882178,5.760705705,0.146138184,1
674.jpg,0.915432169,10,0.975036976,0.997982097,5.749899959,0.139399167,1
675.jpg,0.804486869,12,0.980062353,2.377524626,6.109111841,0.129620421,1
676.jpg,0.941021392,2,0.974206997,0.89316334,5.795792805,0.142519035,1
677.jpg,0.950244593,4,0.980951595,0.643328482,5.917257127,0.117069881,1
678.jpg,0.948637614,2,0.981142376,0.643813266,5.925499006,0.117776655,1
679.jpg,0.940819937,2,0.974211532,0.97666385,5.828126626,0.146094218,1
680.jpg,0.958125991,4,0.985244767,0.631300424,5.915936895,0.112042074,1
681.jpg,0.938169551,2,0.973628328,0.928287244,5.77115825,0.14438078,1
682.jpg,0.855826054,14,0.960700936,1.417369589,5.899975034,0.141747035,1
683.jpg,0.951103124,2,0.981373044,0.632210009,5.873645349,0.118047001,1
684.jpg,0.950636875,4,0.977764279,0.80910091,5.83028782,0.132073729,1
685.jpg,0.950478847,4,0.976256547,0.66816354,5.865197792,0.130945621,1
686.jpg,0.945779635,4,0.977747637,0.790087445,5.823896407,0.13022679,1
687.jpg,0.956337483,4,0.980655723,0.55342716,5.878165806,0.115479267,1
688.jpg,0.956515949,2,0.978976831,0.670068554,5.869062204,0.125068196,1
689.jpg,0.926203346,4,0.969187172,0.870461874,5.840140061,0.134553626,1
690.jpg,0.959716429,4,0.983668002,0.515524578,5.917939124,0.109066176,1
691.jpg,0.914437922,6,0.965518881,1.669647573,6.022227423,0.143424497,1
692.jpg,0.956294264,2,0.977549168,0.64243812,5.866872742,0.126901778,1
693.jpg,0.951639946,4,0.980706418,0.629757699,5.85903706,0.119014244,1
694.jpg,0.957574502,2,0.979903669,0.890094873,5.865140729,0.124809909,1
695.jpg,0.920968912,4,0.974521324,1.008674299,5.926967754,0.135729568,1
696.jpg,0.939143213,4,0.973033191,0.89986878,5.794477232,0.14688149,1
697.jpg,0.945561707,4,0.98018721,0.715926081,5.859152653,0.123894313,1
