file,ssi,hash,cor,chi,inter,bha,TF
418.jpg,0.063341864,32,0.999999584,0,1,0.043910691,1
419.jpg,0.050893394,38,1,0,1,0,1
420.jpg,0.125713384,26,0.395957373,0.000558575,0.976365805,0.889428632,0
421.jpg,0.295714554,22,1,0,1,0,1
422.jpg,0.712118522,6,1,0,1,0,1
423.jpg,0.835377689,6,1,0,1,0,1
424.jpg,0.235856563,24,1,0,1,0,1
425.jpg,0.787194011,8,1,0,1,0,1
426.jpg,0.264683757,24,0.994165359,0,1,0.280632705,1
427.jpg,0.811335966,8,0.998708994,0,1,0.314818136,1
428.jpg,0.707226686,12,1,0,1,0,1
429.jpg,0.789468169,8,1,0,1,0,1
430.jpg,0.799582228,6,1,0,1,0,1
431.jpg,0.817245436,10,0.999257247,0,1,0.370210069,1
432.jpg,0.233229844,22,0.999966978,0,1,0.109013217,1
433.jpg,0.259898049,20,1,0,1,0,1
434.jpg,0.700958136,12,0.993828142,0,1,0.450565582,1
435.jpg,0.725004989,4,1,0,1,0,1
436.jpg,0.756494547,8,1,0,1,0,1
437.jpg,0.849348859,6,1,0,1,0,1
438.jpg,0.718865986,10,1,0,1,0,1
439.jpg,0.770276188,8,1,0,1,0,1
440.jpg,0.720620579,10,1,0,1,0,1
441.jpg,0.945204043,2,1,0,1,0,1
442.jpg,0.632578683,14,0.997556372,0,1,0.288375691,1
443.jpg,0.707165159,8,0.998340853,0,1,0.485672985,1
444.jpg,0.774644836,4,1,0,1,0,1
445.jpg,0.795298266,8,0.999131715,3.55E-15,0.99999994,0.33574043,1
446.jpg,0.775552928,8,1,0,1,0,1
447.jpg,0.724761845,16,1,0,1,0,1
448.jpg,0.211066995,28,0.998570619,0,1,0.404385879,1
449.jpg,0.774461799,8,1,0,1,0,1
450.jpg,0.794983418,6,1,0,1,0,1
451.jpg,0.675925865,6,1,0,1,0,1
452.jpg,0.693426572,6,1,0,1,0,1
453.jpg,0.82586548,4,0.998036019,0,1,0.346693792,1
454.jpg,0.828441014,10,1,0,1,0,1
455.jpg,0.924667945,2,1,0,1,0,1
456.jpg,0.766283457,6,1,0,1,0,1
457.jpg,0.950897662,2,1,0,1,0,1
458.jpg,0.839054405,8,1,0,1,0,1
459.jpg,0.872283066,6,1,0,1,0,1
460.jpg,0.646437958,10,0.999997637,0,1,0.09675105,1
461.jpg,0.820864213,6,1,0,1,0,1
462.jpg,0.747029218,4,1,0,1,0,1
463.jpg,0.884020498,6,1,0,1,0,1
464.jpg,0.828017385,4,1,0,1,0,1
465.jpg,0.257719538,24,1,0,1,0,1
466.jpg,0.816357249,8,1,0,1,0,1
467.jpg,0.785123199,8,1,0,1,0,1
468.jpg,0.880782734,4,1,0,1,0,1
469.jpg,0.728315557,8,1,0,1,0,1
470.jpg,0.762523738,8,1,0,1,0,1
471.jpg,0.697119359,6,1,0,1,0,1
472.jpg,0.836812429,8,0.999979109,0,1,0.158394054,1
473.jpg,0.814488215,10,1,0,1,0,1
474.jpg,0.788028379,6,1,0,1,0,1
475.jpg,0.685883008,8,1,0,1,0,1
476.jpg,0.784596979,10,1,0,1,0,1
477.jpg,0.656619556,6,1,0,1,0,1
478.jpg,0.754925423,8,1,0,1,0,1
479.jpg,0.64152742,6,0.954171049,0,1,0.649229555,1
480.jpg,0.908932525,6,1,0,1,0,1
481.jpg,0.718387588,12,0.999875766,0,1,0.235055653,1
482.jpg,0.82786901,4,1,0,1,0,1
483.jpg,0.736352242,12,1,0,1,0,1
484.jpg,0.659245051,10,0.999265606,0,1,0.432463591,1
485.jpg,0.665785232,10,1,0,1,0,1
486.jpg,0.890472616,8,0.821189551,0,1,0.654065903,1
487.jpg,0.802687239,8,1,0,1,0,1
488.jpg,0.266162067,22,1,0,1,0,1
489.jpg,0.721867011,18,1,0,1,0,1
490.jpg,0.890326053,4,1,0,1,0,1
491.jpg,0.965291268,2,1,0,1,0,1
492.jpg,0.833384104,6,1,0,1,0,1
493.jpg,0.724968172,8,0.944853465,0,1,0.519317744,1
494.jpg,0.902782973,6,0.873115267,0,1,0.589521317,1
495.jpg,0.767838677,8,1,0,1,0,1
496.jpg,0.851559067,6,1,0,1,0,1
497.jpg,0.722197094,6,1,0,1,0,1
498.jpg,0.763858191,4,1,0,1,0,1
499.jpg,0.276425361,20,1,0,1,0,1
500.jpg,0.740584325,4,1,0,1,0,1
501.jpg,0.798349197,8,1,0,1,0,1
502.jpg,0.947268247,4,0.839185398,0,1,0.613172383,1
503.jpg,0.753605875,6,1,0,1,0,1
504.jpg,0.765741805,8,1,0,1,0,1
505.jpg,0.832281463,6,1,0,1,0,1
506.jpg,0.759739944,8,0.929079626,0,1,0.539776853,1
507.jpg,0.857187209,8,0.787394085,0,1,0.67756773,1
508.jpg,0.794687475,6,1,0,1,0,1
509.jpg,0.829282763,10,1,0,1,0,1
510.jpg,0.785106029,8,0.999051169,0,1,0.366025406,1
511.jpg,0.625603749,12,1,0,1,0,1
512.jpg,0.711768521,8,1,0,1,0,1
513.jpg,0.751872523,8,0.931329603,0,1,0.534086565,1
514.jpg,0.79571031,8,1,0,1,0,1
515.jpg,0.727067901,8,1,0,1,0,1
516.jpg,0.710921737,8,1,0,1,0,1
517.jpg,0.965280943,2,1,0,1,0,1
518.jpg,0.802598434,10,1,0,1,0,1
519.jpg,0.686465833,14,0.999869185,0,1,0.143615744,1
520.jpg,0.259215479,26,0.999105072,0,1,0.276636507,1
521.jpg,0.707548482,12,1,0,1,0,1
522.jpg,0.774268989,8,1,0,1,0,1
523.jpg,0.767633536,10,1,0,1,0,1
524.jpg,0.788329136,8,0.99936458,0,1,0.344368216,1
525.jpg,0.815735427,8,0.9094145,0,1,0.56110893,1
526.jpg,0.712839623,14,0.914806966,0,1,0.611670166,1
527.jpg,0.745038007,12,0.986755952,0,1,0.308381808,1
528.jpg,0.829421402,6,1,0,1,0,1
529.jpg,0.682875273,6,1,0,1,0,1
530.jpg,0.778415919,8,0.929795479,3.55E-15,0.99999994,0.560546499,1
531.jpg,0.845725019,6,1,0,1,0,1
532.jpg,0.266270407,22,1,0,1,0,1
533.jpg,0.878083836,6,1,0,1,0,1
534.jpg,0.671344866,10,1,0,1,0,1
535.jpg,0.861067099,8,1,0,1,0,1
536.jpg,0.693865245,8,1,0,1,0,1
537.jpg,0.735091893,6,0.939941195,0,1,0.525275674,1
538.jpg,0.791149609,10,0.999593172,3.55E-15,0.99999994,0.326918712,1
539.jpg,0.285882667,20,1,0,1,0,1
540.jpg,0.767057067,4,1,0,1,0,1
541.jpg,0.76146937,8,1,0,1,0,1
542.jpg,0.729613484,6,0.927940192,0,1,0.542633962,1
543.jpg,0.22039123,34,0.984006111,0,1,0.384233229,1
544.jpg,0.32290787,22,1,0,1,0,1
545.jpg,0.776618174,8,1,0,1,0,1
546.jpg,0.868641753,8,1,0,1,0,1
547.jpg,0.872382244,8,1,0,1,0,1
548.jpg,0.922889585,2,0.875031238,0,1,0.589016698,1
549.jpg,0.827584034,8,0.999870733,0,1,0.239630203,1
550.jpg,0.792407837,4,1,0,1,0,1
551.jpg,0.854904893,8,0.894160806,0,1,0.575197253,1
552.jpg,0.863486125,2,1,0,1,0,1
553.jpg,0.855138285,2,0.884586918,0,1,0.582133082,1
554.jpg,0.896989216,2,1,0,1,0,1
555.jpg,0.816956257,6,1,0,1,0,1
556.jpg,0.751861976,8,1,0,1,0,1
557.jpg,0.830619376,10,1,0,1,0,1
558.jpg,0.872789525,8,1,0,1,0,1
559.jpg,0.854888269,10,0.89149002,0,1,0.575822841,1
560.jpg,0.835770483,10,1,0,1,0,1
561.jpg,0.730067075,6,0.938696152,0,1,0.528593648,1
562.jpg,0.948174409,6,0.799332988,0,1,0.656355828,1
563.jpg,0.806412289,6,0.998644792,3.55E-15,0.99999994,0.336399778,1
564.jpg,0.725881796,10,1,0,1,0,1
565.jpg,0.761000068,10,1,0,1,0,1
566.jpg,0.827778843,12,0.990523548,3.55E-15,0.99999994,0.310252745,1
567.jpg,0.700246126,10,1,0,1,0,1
568.jpg,0.747784021,10,1,0,1,0,1
569.jpg,0.826477687,6,1,0,1,0,1
570.jpg,0.875597546,10,0.892004731,0,1,0.576601631,1
571.jpg,0.915425603,4,0.861053967,0,1,0.598684013,1
572.jpg,0.818755094,2,1,0,1,0,1
573.jpg,0.864851612,6,1,0,1,0,1
574.jpg,0.863698448,6,1,0,1,0,1
575.jpg,0.749738936,6,1,0,1,0,1
576.jpg,0.853686794,6,0.998189561,0,1,0.382411126,1
577.jpg,0.301528606,28,1,0,1,0,1
578.jpg,0.930573115,4,0.861449579,0,1,0.598965477,1
579.jpg,0.804336244,12,1,0,1,0,1
580.jpg,0.81036944,8,1,0,1,0,1
581.jpg,0.816349381,10,1,0,1,0,1
582.jpg,0.713125396,10,1,0,1,0,1
583.jpg,0.85950653,4,1,0,1,0,1
584.jpg,0.878671922,6,1,0,1,0,1
585.jpg,0.82747375,6,1,0,1,0,1
586.jpg,0.75849846,8,0.808821795,0,1,0.693828256,1
587.jpg,0.785503827,10,1,0,1,0,1
588.jpg,0.317216839,22,1,0,1,0,1
589.jpg,0.872361231,4,1,0,1,0,1
590.jpg,0.758448245,8,1,0,1,0,1
591.jpg,0.678177781,10,1,0,1,0,1
592.jpg,0.810443385,10,1,0,1,0,1
593.jpg,0.772307646,10,0.927366154,0,1,0.543121657,1
594.jpg,0.804218316,8,1,0,1,0,1
595.jpg,0.993466852,2,0.806481235,0,1,0.630944269,1
596.jpg,0.838382684,6,1,0,1,0,1
597.jpg,0.8499078,8,1,0,1,0,1
598.jpg,0.825170996,8,0.809928542,3.55E-15,0.99999994,0.674388477,1
599.jpg,0.80588782,8,1,0,1,0,1
600.jpg,0.824318723,8,0.989054673,0,1,0.355676128,1
601.jpg,0.732844579,8,0.941097997,0,1,0.524594053,1
602.jpg,0.874034788,4,0.999716161,0,1,0.271782374,1
603.jpg,0.788212598,8,1,0,1,0,1
604.jpg,0.701931173,10,0.993784756,0,1,0.424981979,1
605.jpg,0.792561778,8,0.911333701,0,1,0.559188163,1
606.jpg,0.788035613,4,0.932606648,0,1,0.536319038,1
607.jpg,0.743135471,4,1,0,1,0,1
608.jpg,0.72312985,6,1,0,1,0,1
609.jpg,0.935138766,6,0.851351268,0,1,0.605815535,1
610.jpg,0.828314491,10,1,0,1,0,1
611.jpg,0.814527377,10,1,0,1,0,1
612.jpg,0.922971072,2,1,0,1,0,1
613.jpg,0.768014666,4,0.930636154,0,1,0.538639702,1
614.jpg,0.800141803,8,0.851624527,0,1,0.683991793,1
615.jpg,0.881528361,8,0.878572961,0,1,0.587742488,1
616.jpg,0.87416115,6,0.999923487,0,1,0.252372158,1
617.jpg,0.822610904,6,1,0,1,0,1
618.jpg,0.787596279,4,1,0,1,0,1
619.jpg,0.789450997,14,1,0,1,0,1
620.jpg,0.893789218,4,1,0,1,0,1
621.jpg,0.805236324,8,1,0,1,0,1
622.jpg,0.761307377,8,0.937613051,0,1,0.529357914,1
623.jpg,0.795903889,8,1,0,1,0,1
624.jpg,0.763707635,6,0.918789073,0,1,0.553130836,1
625.jpg,0.787485719,6,0.923883724,0,1,0.54442719,1
626.jpg,0.805242779,8,1,0,1,0,1
627.jpg,0.800630807,8,1,0,1,0,1
628.jpg,0.905520341,6,0.999714247,0,1,0.226977395,1
629.jpg,0.902626564,6,1,0,1,0,1
630.jpg,0.888960703,6,1,0,1,0,1
631.jpg,0.783924142,8,1,0,1,0,1
632.jpg,0.306572975,22,1,0,1,0,1
633.jpg,0.860551762,4,0.895416209,0,1,0.573987535,1
634.jpg,0.825837258,8,0.898295486,0,1,0.570872042,1
635.jpg,0.754326846,8,1,0,1,0,1
636.jpg,0.685830042,6,0.960645779,3.55E-15,0.99999994,0.492846505,1
637.jpg,0.724502304,10,1,0,1,0,1
638.jpg,0.896062056,4,1,0,1,0,1
639.jpg,0.802593226,10,0.999844403,0,1,0.265562884,1
640.jpg,0.84506341,8,1,0,1,0,1
641.jpg,0.758358921,10,1,0,1,0,1
642.jpg,0.815705136,8,1,0,1,0,1
643.jpg,0.738148976,8,1,0,1,0,1
644.jpg,0.800151127,4,1,0,1,0,1
645.jpg,0.869747858,6,0.887029259,0,1,0.581252077,1
646.jpg,0.728174475,10,0.810325087,0,1,0.715951062,1
647.jpg,0.852408272,4,1,0,1,0,1
648.jpg,0.729927481,8,1,0,1,0,1
649.jpg,0.93642359,4,1,0,1,0,1
650.jpg,0.651039547,8,1,0,1,0,1
651.jpg,0.994109438,2,1,0,1,0,1
652.jpg,0.815825245,6,1,0,1,0,1
653.jpg,0.864851612,6,1,0,1,0,1
654.jpg,0.941980138,2,0.832263899,0,1,0.639546305,1
655.jpg,0.295627061,22,1,0,1,0,1
656.jpg,0.784907478,4,1,0,1,0,1
657.jpg,0.728091779,8,1,0,1,0,1
658.jpg,0.796055307,6,0.833467443,0,1,0.668335165,1
659.jpg,0.889272613,8,0.870885545,0,1,0.603727341,1
660.jpg,0.843633011,10,1,0,1,0,1
661.jpg,0.797166587,6,0.7792465,0,1,0.695095924,1
662.jpg,0.792097848,8,0.917017331,0,1,0.553015631,1
663.jpg,0.799129389,10,1,0,1,0,1
664.jpg,0.719864897,10,0.998771271,0,1,0.416966069,1
665.jpg,0.733801429,10,0.933052098,0,1,0.535000357,1
666.jpg,0.161291788,32,1,0,1,0,1
667.jpg,0.803322232,10,0.91080758,0,1,0.559894527,1
668.jpg,0.915797915,2,1,0,1,0,1
669.jpg,0.850661849,4,0.89705344,0,1,0.571800997,1
670.jpg,0.885414828,4,0.891122655,0,1,0.576818669,1
671.jpg,0.932748459,4,0.863098356,0,1,0.597983623,1
672.jpg,0.861200991,4,0.850583432,0,1,0.626946744,1
673.jpg,0.849330393,6,0.999277071,0,1,0.338281867,1
674.jpg,0.722512638,6,0.997242391,0,1,0.38221543,1
675.jpg,0.779316878,8,1,0,1,0,1
676.jpg,0.860367822,6,0.890006923,0,1,0.579129493,1
677.jpg,0.247761554,28,1,0,1,0,1
678.jpg,0.822967841,10,1,0,1,0,1
679.jpg,0.72149971,8,1,0,1,0,1
680.jpg,0.827429294,10,0.99999702,0,1,0.097045412,1
681.jpg,0.849092909,4,0.892955169,0,1,0.575206821,1
682.jpg,0.711089094,4,0.956221972,3.55E-15,0.99999994,0.524254773,1
683.jpg,0.81397127,10,0.999518212,0,1,0.304674976,1
684.jpg,0.822266139,8,1,0,1,0,1
685.jpg,0.78171018,14,0.99624601,0,1,0.375883388,1
686.jpg,0.77094238,4,0.905794893,0,1,0.578293256,1
687.jpg,0.847882856,6,1,0,1,0,1
688.jpg,0.767042649,12,0.999991248,0,1,0.169274223,1
689.jpg,0.828769336,8,1,0,1,0,1
690.jpg,0.993465704,2,0.806481154,0,1,0.630944269,1
691.jpg,0.900122631,2,0.999929836,0,1,0.14042878,1
692.jpg,0.860881346,8,1,0,1,0,1
693.jpg,0.923113446,6,0.858678095,0,1,0.60130418,1
694.jpg,0.214048915,32,1,0,1,0,1
695.jpg,0.802093366,10,0.917185977,0,1,0.553742002,1
696.jpg,0.724939875,10,1,0,1,0,1
697.jpg,0.3123603,22,1,0,1,0,1
698.jpg,0.899855683,6,1,0,1,0,1
699.jpg,0.84247583,10,1,0,1,0,1
700.jpg,0.802214087,8,1,0,1,0,1
701.jpg,0.773369696,10,0.999977233,0,1,0.18795396,1
702.jpg,0.759311945,4,1,0,1,0,1
703.jpg,0.717390199,4,0.999810586,0,1,0.230277191,1
704.jpg,0.273102653,28,1,0,1,0,1
705.jpg,0.673212905,8,1,0,1,0,1
706.jpg,0.817975045,10,1,0,1,0,1
707.jpg,0.640945325,10,0.958896845,0,1,0.494327284,1
708.jpg,0.751101739,8,1,0,1,0,1
709.jpg,0.84230175,8,1,0,1,0,1
710.jpg,0.950315716,2,0.999807992,0,1,0.215516178,1
711.jpg,0.720977688,20,0.999671026,0,1,0.265647487,1
712.jpg,0.994491218,2,1,0,1,0,1
713.jpg,0.993982441,2,1,0,1,0,1
714.jpg,0.827815483,10,1,0,1,0,1
715.jpg,0.993493738,2,0.806468061,0,1,0.630944268,1
716.jpg,0.895182516,4,1,0,1,0,1
717.jpg,0.805915697,4,0.925434364,0,1,0.545222466,1
718.jpg,0.868943043,8,1,0,1,0,1
719.jpg,0.808845105,10,0.90420683,0,1,0.565063917,1
720.jpg,0.855841663,6,1,0,1,0,1
721.jpg,0.744369336,4,1,0,1,0,1
722.jpg,0.882022937,8,1,0,1,0,1
723.jpg,0.829596293,8,1,0,1,0,1
724.jpg,0.923490177,4,1,0,1,0,1
725.jpg,0.803914594,8,1,0,1,0,1
726.jpg,0.836460286,12,1,0,1,0,1
727.jpg,0.768104608,4,1,0,1,0,1
728.jpg,0.300409802,10,0.999999591,3.55E-15,0.99999994,0.062505159,1
729.jpg,0.843316238,6,1,0,1,0,1
730.jpg,0.819407852,8,1,0,1,0,1
731.jpg,0.666837468,8,1,0,1,0,1
732.jpg,0.896958977,6,0.999444238,0,1,0.268840562,1
733.jpg,0.788302703,8,1,0,1,0,1
734.jpg,0.844967103,8,0.999839499,0,1,0.271372137,1
735.jpg,0.25605489,24,1,0,1,0,1
736.jpg,0.926121311,2,1,0,1,0,1
737.jpg,0.789808252,4,1,0,1,0,1
738.jpg,0.79327779,4,1,0,1,0,1
739.jpg,0.734571436,6,1,0,1,0,1
740.jpg,0.264226988,20,1,0,1,0,1
741.jpg,0.277294657,8,1,0,1,0,1
742.jpg,0.759051651,8,1,0,1,0,1
743.jpg,0.655019938,6,1,0,1,0,1
744.jpg,0.854847597,4,1,0,1,0,1
745.jpg,0.820684785,8,0.999946344,0,1,0.250876231,1
746.jpg,0.878462001,4,1,0,1,0,1
747.jpg,0.858563928,2,1,0,1,0,1
748.jpg,0.856357786,2,1,0,1,0,1
749.jpg,0.867669245,6,1,0,1,0,1
750.jpg,0.695328128,8,1,0,1,0,1
751.jpg,0.807910729,6,1,0,1,0,1
752.jpg,0.720901672,6,0.998348495,0,1,0.390824757,1
753.jpg,0.788652451,8,1,0,1,0,1
754.jpg,0.721899768,8,1,0,1,0,1
755.jpg,0.762664154,6,1,0,1,0,1
756.jpg,0.806763136,6,1,0,1,0,1
757.jpg,0.895213938,4,0.999802066,0,1,0.241716244,1
758.jpg,0.911078415,6,0.999861716,0,1,0.217101051,1
759.jpg,0.830691646,10,1,0,1,0,1
760.jpg,0.847011327,6,0.999491385,0,1,0.318114031,1
761.jpg,0.781700841,6,1,0,1,0,1
762.jpg,0.816575691,8,0.906909499,0,1,0.563217647,1
763.jpg,0.77024169,10,0.870264892,0,1,0.645691454,1
764.jpg,0.91429388,10,0.785225785,0,1,0.665760327,1
765.jpg,0.572013748,10,0.83294964,0,1,0.741302453,1
766.jpg,0.761485166,8,1,0,1,0,1
767.jpg,0.783889998,10,0.923042967,0,1,0.547315608,1
768.jpg,0.776472246,8,1,0,1,0,1
769.jpg,0.994241114,2,1,0,1,0,1
770.jpg,0.855492076,6,0.999598208,0,1,0.282594295,1
771.jpg,0.903596188,6,1,0,1,0,1
772.jpg,0.796274017,4,1,0,1,0,1
773.jpg,0.815631305,4,1,0,1,0,1
774.jpg,0.949861012,2,1,0,1,0,1
775.jpg,0.706098181,6,1,0,1,0,1
776.jpg,0.809557242,6,1,0,1,0,1
777.jpg,0.286193409,22,1,0,1,0,1
778.jpg,0.207442931,32,0.999994,0,1,0.105549427,1
779.jpg,0.658997733,8,1,0,1,0,1
780.jpg,0.77873086,8,1,0,1,0,1
781.jpg,0.773285617,8,1,0,1,0,1
782.jpg,0.765668729,8,1,0,1,0,1
783.jpg,0.809999601,8,1,0,1,0,1
784.jpg,0.825908952,8,1,0,1,0,1
785.jpg,0.847963526,2,1,0,1,0,1
786.jpg,0.807037614,2,1,0,1,0,1
787.jpg,0.80766943,4,1,0,1,0,1
788.jpg,0.302501091,22,1,0,1,0,1
789.jpg,0.83692387,4,1,0,1,0,1
790.jpg,0.68887836,6,1,0,1,0,1
791.jpg,0.767279078,12,1,0,1,0,1
792.jpg,0.815890024,10,1,0,1,0,1
793.jpg,0.262827736,16,1,0,1,0,1
794.jpg,0.837043906,6,1,0,1,0,1
795.jpg,0.769150371,4,1,0,1,0,1
796.jpg,0.810680967,2,1,0,1,0,1
797.jpg,0.832843937,8,0.993547158,0,1,0.269544149,1
798.jpg,0.814434209,6,1,0,1,0,1
799.jpg,0.871658702,6,1,0,1,0,1
800.jpg,0.838346042,8,1,0,1,0,1
801.jpg,0.744587571,10,1,0,1,0,1
802.jpg,0.295296146,14,1,0,1,0,1
803.jpg,0.727869254,6,1,0,1,0,1
804.jpg,0.747249707,10,0.999587134,3.55E-15,0.99999994,0.305354423,1
805.jpg,0.793251093,8,1,0,1,0,1
806.jpg,0.697588826,4,1,0,1,0,1
807.jpg,0.887175723,6,1,0,1,0,1
808.jpg,0.768661808,8,1,0,1,0,1
809.jpg,0.870424481,2,1,0,1,0,1
810.jpg,0.835212559,10,1,0,1,0,1
811.jpg,0.80966919,8,1,0,1,0,1
812.jpg,0.798325084,4,1,0,1,0,1
813.jpg,0.660831002,4,1,0,1,0,1
814.jpg,0.723923548,4,1,0,1,0,1
815.jpg,0.766835077,12,0.999950273,0,1,0.156907699,1
816.jpg,0.693970639,8,1,0,1,0,1
817.jpg,0.766974873,8,1,0,1,0,1
818.jpg,0.854153428,6,1,0,1,0,1
819.jpg,0.701606747,6,1,0,1,0,1
820.jpg,0.310120101,22,1,0,1,0,1
821.jpg,0.788373238,8,1,0,1,0,1
822.jpg,0.284081029,24,0.99348624,0,1,0.280490119,1
823.jpg,0.267772847,20,1,0,1,0,1
824.jpg,0.284400918,16,1,0,1,0,1
825.jpg,0.878247159,6,1,0,1,0,1
826.jpg,0.301094413,22,1,0,1,0,1
827.jpg,0.250920266,28,1,0,1,0,1
828.jpg,0.965147255,2,1,0,1,0,1
829.jpg,0.684161063,10,1,0,1,0,1
830.jpg,0.788252629,10,0.851228275,0,1,0.675066977,1
831.jpg,0.76933919,8,1,0,1,0,1
832.jpg,0.677985281,4,1,0,1,0,1
833.jpg,0.869323836,4,1,0,1,0,1
834.jpg,0.84110994,8,1,0,1,0,1
835.jpg,0.280937943,20,1,0,1,0,1
836.jpg,0.28572587,22,1,0,1,0,1
837.jpg,0.262732947,20,1,0,1,0,1
838.jpg,,,,,,,0
839.jpg,0.112796283,34,0.941755463,0,1,0.672532435,0
840.jpg,0.117245326,34,0.129218733,0.573726145,0.242552876,0.934606585,0
841.jpg,0.137651135,34,0.005585183,0.987296178,0.00637221,0.971850047,0
842.jpg,,,,,,,0
843.jpg,0.160437809,34,0.845502529,0,1,0.765359423,1
844.jpg,0.110714105,32,0.565155184,0,1,0.86747128,1
845.jpg,0.286450341,32,0.999960021,0,1,0.097821907,1
846.jpg,0.236904371,26,0.999759616,0,1,0.29974499,1
847.jpg,0.158326687,26,0.997915513,0,1,0.443266283,1
848.jpg,0.310224871,28,0.996003896,0,1,0.560162992,1
849.jpg,0.385064134,34,0.999781753,0,1,0.343635071,1
850.jpg,0.325274706,32,0.999639845,0,1,0.323937845,1
851.jpg,0.298766571,34,0.999678743,0,1,0.293102092,1
852.jpg,,,,,,,0
853.jpg,0.24820364,32,0.690894983,0.001836318,0.957147717,0.623214566,1
854.jpg,0.377667767,32,0.999998071,0,1,0.075869126,1
855.jpg,0.22524793,24,0.413925998,0.003545307,0.940457523,0.807555526,1
856.jpg,0.327121537,28,0.679562278,0,1,0.68863117,1
857.jpg,0.067768863,32,0.999128505,0,1,0.255973674,0
858.jpg,0.296936488,30,1,0,1,0,0
859.jpg,0.100126258,32,1,0,1,0,1
860.jpg,0.366269884,34,0.99885828,0,1,0.460807315,1
861.jpg,0.25544601,32,0.918174043,0,1,0.743041825,0
862.jpg,0.253500143,34,0.99866477,0,1,0.289827049,1
863.jpg,0.245191334,34,0.99875624,0,1,0.206267729,1
864.jpg,,,,,,,0
865.jpg,0.339278085,28,1,0,1,0,1
866.jpg,0.274231927,30,0.151329439,0.601110463,0.224686846,0.901630097,0
867.jpg,0.230892161,32,0.185155843,0.408355963,0.360972673,0.897141321,1
868.jpg,0.287347643,30,0.994832678,0,1,0.279533244,1
869.jpg,0.298256849,34,0.997880973,0,1,0.394818623,1
870.jpg,0.05957952,34,0.999951337,0,1,0.109944528,1
871.jpg,,,,,,,0
872.jpg,,,,,,,0
873.jpg,,,,,,,0
