file,ssi,hash,cor,chi,inter,bha,TF
348.jpg,0.190745321,32,0.0657170002,600.7125586,2.211468127,0.723794075,0
349.jpg,0.153822787,36,0.050022901,432.9138538,2.716019562,0.740433881,0
350.jpg,0.353602116,16,0.103029913,897.48208,4.932289308,0.615462386,1
351.jpg,0.523953,18,0.337242812,6926.581208,8.649632597,0.502226023,1
352.jpg,0.17868662,34,0.0590925939,21.03138027,0.252276111,0.878594329,0
353.jpg,0.241838054,32,0.0348743923,14781.63444,3.183824075,0.669441669,0
354.jpg,0.161067111,28,0.0364019112,3559.82484,2.289161521,0.800451806,0
355.jpg,0.314664291,18,-0.0106222845,44362.86966,0.666967597,0.917422072,1
356.jpg,0.192981024,34,0.0822464539,721.3962986,1.61945854,0.81675169,0
357.jpg,0.201208904,30,0.0239134834,1649.568644,1.23620234,0.84768384,0
358.jpg,0.15316629,36,0.0689517442,28.88777692,1.016339146,0.727096982,1
359.jpg,0.201474952,26,0.0699874287,49.0901932,0.494272459,0.834065515,0
360.jpg,0.130819867,32,0.0480976344,2232.644478,1.612254639,0.79447044,0
361.jpg,0.594869288,14,0.854548362,155.2599544,9.145531571,0.335388383,1
362.jpg,0.649918289,16,0.862887556,59.0144412,8.141958614,0.369363794,1
363.jpg,0.179690129,32,0.0224839933,19387.87905,1.407879693,0.85472707,0
364.jpg,0.501467623,16,0.0564569607,217.2553705,3.637281568,0.61144377,1
365.jpg,0.188050493,28,0.00353387718,838.2342866,0.540388711,0.876102625,0
366.jpg,0.479850841,24,0.613756476,137.0745448,5.185642595,0.45567847,1
367.jpg,0.155742991,32,0.00977641727,82.19734542,0.548592403,0.859085879,0
368.jpg,0.133312401,32,0.0331567592,8493.919094,1.055482016,0.839345338,0
369.jpg,0.0996351259,26,0.0813582131,396.4749863,1.587598335,0.741654949,0
370.jpg,0.297367243,24,0.034609225,6612.923299,2.503605046,0.800754016,0
371.jpg,0.232303558,22,0.0224989235,2036.713139,0.950789963,0.861399694,0
372.jpg,0.454594374,22,0.862298131,1117.652239,6.423545624,0.46329445,1
373.jpg,0.158801121,36,0.0584351104,37.98024202,0.700580209,0.829515987,0
374.jpg,0.356929746,18,0.0253135585,2681.988343,1.789066773,0.772824967,1
375.jpg,0.217568601,32,0.0351581627,730.5403011,2.369848165,0.768217463,0
376.jpg,0.564154863,8,0.883349867,162.4113935,8.038309429,0.385597987,1
377.jpg,0.14280848,32,0.0596810896,45.92713442,1.006160163,0.772209757,0
378.jpg,0.187285975,38,0.0539296562,1904.240763,1.373765437,0.831728791,0
379.jpg,0.146726501,40,0.0706665758,4602.849318,4.686310212,0.688027247,0
380.jpg,0.186186808,34,0.00123370543,7314.464051,0.775718803,0.878680985,0
381.jpg,0.558256783,22,0.832461084,428.2416376,4.856016492,0.543586258,1
382.jpg,0.29297291,38,0.0189420028,4822.771859,1.368377686,0.865280548,0
383.jpg,0.23376208,34,-0.0159549999,31519.21566,0.173427068,0.966317846,0
384.jpg,0.139662025,34,0.0995994765,1352.045817,4.313341599,0.66445903,0
385.jpg,0.156581544,34,0.0557950834,679.6237301,2.137222115,0.787730651,0
386.jpg,0.685742337,18,0.921059147,739.8625877,7.091190981,0.436104565,1
387.jpg,0.149025019,32,0.0584393817,21.20056813,0.0962444681,0.941031396,0
388.jpg,0.171773929,28,0.0737466656,498.3710836,2.200673103,0.767260995,0
389.jpg,0.166405893,32,0.0212870054,210.0877993,0.577668115,0.88575612,0
390.jpg,0.11722632,34,0.0586647825,22.11044673,0.243385277,0.901643796,0
391.jpg,0.527480319,22,0.270670837,41.000061,2.981387277,0.523749406,1
392.jpg,0.45999169,18,0.598391822,1873.336736,5.131987657,0.633931465,1
393.jpg,0.123652186,22,-0.00168847733,3245.978933,1.813375134,0.800117723,0
394.jpg,0.282209935,38,0.0635156291,20.70555226,0.489642951,0.787015706,0
395.jpg,0.164299177,30,0.0351015876,1721.143569,0.861692761,0.880131707,0
396.jpg,0.279531837,30,0.0276575112,69796.1948,2.215695236,0.8376454,0
397.jpg,0.584841329,16,0.278934118,99.15876908,4.791153806,0.511216393,1
398.jpg,0.160460947,36,0.0107570672,9726.029703,1.73133678,0.810963237,0
399.jpg,0.496017912,18,0.152154914,99.57421415,2.082390016,0.615094329,1
400.jpg,0.672437745,6,0.816738922,479.3325518,6.975744641,0.470270481,1
401.jpg,0.136461957,34,0.0352366598,1680.712446,0.629981343,0.891537309,0
402.jpg,0.129819698,32,0.0585275906,21.68710964,0.175079775,0.898269807,0
403.jpg,0.50381444,26,0.75961159,138.7409236,5.8349632,0.40309599,1
404.jpg,0.45695284,20,0.806498942,149.7192268,6.663250978,0.433745967,1
405.jpg,0.146527914,38,0.0379087901,62.78335038,0.504381571,0.867463036,0
406.jpg,0.187628936,32,-0.00188839943,10637.62448,1.109113372,0.851644119,0
407.jpg,0.133552408,32,0.0592044312,45.56990927,0.452177724,0.829778169,0
408.jpg,0.112910367,38,0.0586745678,1517.630843,4.354132119,0.674308966,0
409.jpg,0.241085944,30,0.0610565739,66.5532803,1.31044375,0.741392393,0
410.jpg,0.234975659,30,0.0767933872,363.4303138,2.426037911,0.757170205,0
411.jpg,0.676858675,10,0.788706593,45.04054976,7.134687712,0.404720047,1
412.jpg,0.256869361,28,0.0392283253,35029.6984,2.17747104,0.792765788,0
413.jpg,0.62301997,10,0.562559068,10436.54348,9.360694172,0.493467851,1
414.jpg,0.141090413,38,0.0581305337,22.27630616,0.126216992,0.942966507,0
415.jpg,0.107848842,28,0.149191991,2180.664745,4.004581569,0.622368821,0
416.jpg,0.661306749,12,0.919963449,138.456597,7.151222831,0.378792773,1
417.jpg,0.185154353,34,0.00679047012,1071.82078,0.631598843,0.869721743,0
418.jpg,0.157806166,32,0.0862291358,2304.45903,1.365392022,0.828940801,0
419.jpg,0.661514115,18,0.940323458,68.05153401,6.381383657,0.380599368,1
421.jpg,0.62885829,18,0.0740955864,30.88855022,1.417315874,0.648486202,1
422.jpg,0.672816862,14,0.911103149,48.41849609,7.777351082,0.363185992,1
423.jpg,0.172541876,32,0.020534227,671.0119906,0.88594973,0.874333476,0
424.jpg,0.121775585,24,0.0584305468,21.22295254,0.0808541104,0.955873925,0
425.jpg,0.382572736,18,0.0212786871,14301.0681,1.954219277,0.835947031,0
426.jpg,0.242751016,32,0.109030237,1554.995765,3.053042548,0.721510783,0
427.jpg,0.531916241,16,0.143383307,30.62992145,1.625739085,0.582343503,1
428.jpg,0.162737123,38,0.0586347705,21.03605749,0.208512009,0.898352819,0
429.jpg,0.149130219,32,0.0585063217,21.32581443,0.135691534,0.91977953,0
430.jpg,0.191048841,42,0.0421870691,15938.10193,2.722791761,0.797448652,0
431.jpg,0.131198786,42,0.058388657,22.28410634,0.209838325,0.900663898,0
432.jpg,0.133999402,34,0.0578322673,81.34244394,0.749435614,0.79642296,0
433.jpg,0.109550211,38,0.0584764727,21.21100446,0.0959820858,0.94585248,0
434.jpg,0.153428515,34,0.0572034731,9603.890704,3.29196554,0.750633159,0
435.jpg,0.124533862,28,0.0568950562,177.0683851,1.472301737,0.762291107,0
436.jpg,0.605963664,12,0.849971477,754.4492622,7.578797605,0.437530138,1
437.jpg,0.191164986,32,-0.0498440825,130429.9367,1.970748865,0.92749534,0
438.jpg,0.167679771,30,0.0762809492,76.92161537,0.8372013,0.778099074,0
439.jpg,0.11727138,30,0.119466023,214.7001472,3.893167829,0.584797628,0
441.jpg,0.152769591,32,0.0563855541,3775.138901,0.396935455,0.906275949,0
442.jpg,0.173465718,32,0.0583890101,21.2946282,0.134087915,0.934486417,0
443.jpg,0.206515001,26,0.0324006018,3386.248163,2.517946126,0.782374041,0
444.jpg,0.170099951,30,0.0679048207,960.2859139,3.173844782,0.707302777,0
445.jpg,0.273518628,34,-0.00662088385,5051.547273,0.198856489,0.937753054,0
446.jpg,0.127092581,30,0.0576651689,29.82573204,0.156622902,0.914872504,0
447.jpg,0.206290472,30,0.0514992176,2281.595564,2.372837637,0.789294467,0
448.jpg,0.650597214,16,0.854492325,456.1689986,5.115224627,0.489380716,1
449.jpg,0.18250093,30,0.00643268565,801.6558626,0.612838471,0.902820953,0
450.jpg,0.123681663,30,0.0582563077,129.7207398,0.945556142,0.831446599,0
451.jpg,0.15083912,26,0.0382503203,5099.789968,3.312339226,0.764145201,0
452.jpg,0.341883238,30,0.0979302805,62.00756781,2.208822329,0.689304733,1
453.jpg,0.43444575,26,0.135555424,149.8000057,2.784800587,0.604376258,1
454.jpg,0.146404692,32,0.0675344139,6040.158395,3.694659966,0.702558463,0
455.jpg,0.560210717,12,0.909652839,681.5293767,8.055825237,0.393920912,1
456.jpg,0.1368135,38,0.0588981537,21.63985277,0.15470625,0.881803927,0
457.jpg,0.420257755,18,0.172574047,729.0350705,5.669372173,0.576827888,1
458.jpg,0.241437305,40,0.0662765561,587.052625,2.387066606,0.768300884,0
459.jpg,0.12375676,42,0.0584356287,21.28516067,0.130733358,0.922146136,0
460.jpg,0.110736949,34,0.0687655347,138.5675125,1.158936241,0.743266924,0
461.jpg,0.189866827,36,0.0729400928,130.9215536,2.021289633,0.729603424,0
462.jpg,0.108561129,34,-0.00644605162,20603.18407,0.487850347,0.915226657,0
463.jpg,0.155901078,34,0.0661112975,29.65110446,0.403865265,0.83383503,0
464.jpg,0.433385562,24,0.633354329,1220.380017,7.695545578,0.471527174,1
465.jpg,0.193882447,30,0.0425071299,727.6727141,2.419250806,0.765326806,0
466.jpg,0.682562997,12,0.807979064,66.7603067,4.887805576,0.475512777,1
467.jpg,0.143845354,30,0.0601371366,323.2039219,1.664015334,0.812138609,0
468.jpg,0.646124361,18,0.864195632,29.54613184,7.37244607,0.350749487,1
469.jpg,0.136397349,32,0.0582582905,25.19257941,0.130953301,0.927479215,0
470.jpg,0.592808786,12,0.525461044,262.8853905,5.803868751,0.471163731,1
471.jpg,0.151989086,32,0.0221500747,21995.41943,1.089797744,0.830976161,0
472.jpg,0.271636863,32,0.0046513214,4656.470406,1.247428936,0.770226596,0
473.jpg,0.141970541,38,0.0175591511,1491.591775,0.795024793,0.868696194,0
474.jpg,0.188887725,26,-0.00119701752,1533.923579,0.453276378,0.913017612,0
475.jpg,0.664573754,16,0.83250589,235.3906521,6.685890095,0.455571479,1
476.jpg,0.0950078048,38,0.0165120475,29020.53919,4.599011447,0.744017499,0
477.jpg,0.102394575,32,0.0612929778,34.03518446,0.80139053,0.795766252,0
478.jpg,0.368270169,18,0.170603496,1063.512986,2.234416293,0.711691852,1
479.jpg,0.571872567,10,0.850446564,2612.480947,7.392470734,0.519129271,1
480.jpg,0.139786745,36,0.0583832078,27.1155438,0.144567245,0.91812586,0
481.jpg,0.635336958,20,0.894591341,263.7700505,6.565703533,0.459088022,1
482.jpg,0.150237542,36,0.0541861395,1166.491411,2.298508915,0.791381815,0
483.jpg,0.144728088,34,0.0211027414,487.4769649,0.687449755,0.860661737,0
484.jpg,0.121621497,38,0.0500678818,125.1115123,0.763243845,0.834643039,0
485.jpg,0.14218511,36,0.0139581021,8557.799839,1.287482253,0.853805339,0
