file,ssi,hash,cor,chi,inter,bha,TF
356.jpg,0.819623725,6,0.998521236,0.228251069,1.894952622,0.187277048,1
357.jpg,0.278228201,34,0.998195338,0.238566083,1.899890234,0.180913366,1
358.jpg,0.721370693,4,0.998518839,0.229245739,1.894103016,0.1876325,1
359.jpg,0.754971241,10,0.998458978,0.243937214,1.87278734,0.208842211,1
360.jpg,0.892812268,4,0.998465565,0.232059202,1.89123392,0.187523206,1
361.jpg,0.830564482,14,0.998091457,0.836324053,1.84335523,0.220158828,1
362.jpg,0.811187954,6,0.998517368,0.22868436,1.89463122,0.187125405,1
363.jpg,0.736221161,4,0.998657036,0.2266294,1.888018805,0.181945292,1
364.jpg,0.796872197,6,0.998135269,0.240682025,1.888618335,0.181808746,1
365.jpg,0.533465318,18,0.99828264,0.221611745,1.812125873,0.189011771,1
366.jpg,0.668837776,16,0.99814202,0.236846158,1.873091897,0.179646691,1
367.jpg,0.742461538,10,0.998489665,5.69713433,1.880418827,0.210563762,1
368.jpg,0.816351839,10,0.987798574,6.072278737,2.040384038,0.271823339,1
369.jpg,0.764172964,14,0.998750366,0.296336799,1.864016647,0.192505476,1
370.jpg,0.869126951,6,0.998519362,0.229275459,1.894478317,0.186020766,1
371.jpg,0.763194354,6,0.998435924,0.228527092,1.893368219,0.187284094,1
372.jpg,0.513262199,22,0.995180041,0.314281455,1.627671023,0.208594933,1
373.jpg,0.562199799,24,0.245597421,369.5691844,1.125016252,0.657019849,1
374.jpg,0.906678076,8,0.998135269,0.240682025,1.888618335,0.181808746,1
375.jpg,0.787182018,8,0.998541011,0.228730627,1.894830276,0.186015389,1
376.jpg,0.611218164,14,0.995231131,0.451759062,1.749612397,0.252392135,1
377.jpg,0.855158561,6,0.99839412,0.231406535,1.891307561,0.186827422,1
378.jpg,0.844616804,4,0.99813793,0.240216246,1.888945064,0.181542836,1
379.jpg,0.81089868,6,0.998520359,0.228943388,1.894288485,0.187617981,1
380.jpg,0.764557057,18,0.997778161,0.287316947,1.781368061,0.186917099,1
381.jpg,0.7660509,8,0.998544157,0.228178477,1.89475967,0.185984645,1
382.jpg,0.734665357,4,0.998546856,0.227980035,1.894907198,0.186526574,1
383.jpg,0.880040365,6,0.998546481,0.228126032,1.894694829,0.186432105,1
384.jpg,0.835057679,8,0.99869828,0.232605511,1.896368618,0.186697664,1
385.jpg,0.915689928,4,0.998134942,0.240447365,1.888539373,0.181669288,1
386.jpg,0.722244103,6,0.997337663,0.345973457,1.842336275,0.219991452,1
387.jpg,0.912432134,6,0.99846096,0.229117397,1.894256584,0.186580933,1
388.jpg,0.897939898,6,0.998531351,0.228358983,1.895423651,0.187618497,1
389.jpg,0.785865237,8,0.998117229,0.24201093,1.888142526,0.181855761,1
390.jpg,0.82378274,10,0.998990826,0.24510082,1.889599512,0.210015556,1
391.jpg,0.71373823,12,0.99873865,0.243163638,1.87457183,0.183289545,1
392.jpg,0.8523975,6,0.998545154,0.228195186,1.894654417,0.186016458,1
393.jpg,0.636246616,14,0.957307705,12.46904226,2.023359683,0.386595599,1
394.jpg,0.872672001,8,0.998397804,0.231844241,1.891081335,0.187470322,1
395.jpg,0.785968081,10,0.998541257,0.228838718,1.893945672,0.186990448,1
396.jpg,0.776024416,4,0.998545934,0.228576366,1.894121421,0.186724795,1
397.jpg,0.815397375,10,0.998436424,0.228749827,1.893107445,0.187096894,1
398.jpg,0.888787062,6,0.998545934,0.228576366,1.894121421,0.186724795,1
399.jpg,0.791568469,8,0.999138516,0.224827954,1.887171806,0.184779921,1
400.jpg,0.747900598,10,0.998452637,0.237828335,1.899207666,0.175828405,1
401.jpg,0.409152789,24,0.982649358,0.94742128,1.902909984,0.311249388,1
402.jpg,0.835799973,4,0.998529154,0.231011734,1.894155137,0.187350504,1
403.jpg,0.731157667,8,0.998244437,0.230188496,1.892152329,0.179747872,1
404.jpg,0.798302164,6,0.998713039,0.224718355,1.894024237,0.18163323,1
405.jpg,0.792332843,6,0.998435362,0.229010621,1.893078044,0.188102495,1
406.jpg,0.743458711,6,0.998344479,0.224184529,1.89323617,0.178740302,1
407.jpg,0.735616793,6,0.998542473,0.228724571,1.894719255,0.186255209,1
408.jpg,0.865820444,6,0.998423505,0.228731903,1.89350954,0.186026806,1
409.jpg,0.915632969,4,0.998547889,0.227933521,1.894931572,0.186501318,1
410.jpg,0.943345056,2,0.99831955,0.503822841,1.915713471,0.188804346,1
411.jpg,0.690851233,4,0.998539729,0.229418039,1.893927125,0.186926948,1
412.jpg,0.866115484,6,0.998467851,0.231919223,1.891219599,0.18737563,1
413.jpg,0.79304438,6,0.998541926,0.228971903,1.893961637,0.186850556,1
414.jpg,0.825539305,4,0.998244299,0.231578239,1.890946311,0.183248015,1
415.jpg,0.731817879,8,0.998830983,0.235211089,1.891983674,0.185945757,1
416.jpg,0.879820138,6,0.998545209,0.228280864,1.894614004,0.186243396,1
417.jpg,0.734264545,8,0.998398487,0.231193149,1.892813705,0.186706579,1
418.jpg,0.862011101,6,0.998538976,0.229164478,1.894306696,0.186796861,1
419.jpg,0.409470369,24,0.985636063,91.5608771,1.960722179,0.391234097,1
420.jpg,0.874030923,6,0.998459648,0.229231056,1.894177766,0.186756911,1
421.jpg,0.786661119,4,0.998551772,0.228751839,1.89637314,0.186026848,1
422.jpg,0.369689216,28,0.961395612,1.722884361,1.039996165,0.720110844,1
423.jpg,0.823786667,14,0.993765297,1.960803272,1.982792559,0.278505161,1
424.jpg,0.793358583,8,0.998159669,0.22992881,1.889919219,0.175947735,1
425.jpg,0.832414851,8,0.99526526,0.949262556,1.984981424,0.216296386,1
426.jpg,0.804270725,6,0.998419988,0.227969531,1.892639978,0.186526332,1
427.jpg,0.632388116,10,0.99861016,0.236228731,1.890241115,0.197297347,1
428.jpg,0.907475755,4,0.998505653,0.230111821,1.893955462,0.186496654,1
429.jpg,0.671572852,4,0.998438766,0.228751224,1.893380269,0.187611127,1
430.jpg,0.864329858,8,0.998113079,0.242524351,1.888103319,0.182067566,1
431.jpg,0.780401842,18,0.973427981,8.66173827,2.016005236,0.367110222,1
432.jpg,0.748654766,2,0.998543936,0.228562885,1.894472936,0.18604479,1
433.jpg,0.84621661,4,0.99869828,0.232605511,1.896368618,0.186697664,1
434.jpg,0.888197899,4,0.998296981,0.229486323,1.887620611,0.182444154,1
435.jpg,0.74479867,6,0.998520402,0.229037932,1.894305111,0.187683621,1
436.jpg,0.502595276,16,0.285253536,101.368864,1.176522127,0.646931344,1
437.jpg,0.781452202,4,0.998470978,0.231714293,1.891435381,0.187330535,1
438.jpg,0.706190935,4,0.998572507,0.229659808,1.894123083,0.187606544,1
439.jpg,0.742786093,6,0.998564327,0.225101014,1.896357371,0.185959323,1
440.jpg,0.740660234,6,0.998436819,0.241001091,1.88998179,0.174709703,1
441.jpg,0.676627801,12,0.998850043,0.269903606,1.881530406,0.188208242,1
442.jpg,0.702899894,10,0.998880667,0.268828156,1.860779102,0.191009212,1
443.jpg,0.839523847,10,0.998397722,0.2311586,1.892170926,0.186221062,1
444.jpg,0.762234364,4,0.998612156,0.210716843,1.899219914,0.184778343,1
445.jpg,0.89899555,4,0.99851506,0.229413459,1.894427241,0.187236404,1
446.jpg,0.810853588,8,0.998545698,0.228577536,1.894656348,0.186481555,1
447.jpg,0.732586314,8,0.998786702,0.26191795,1.876063729,0.188199034,1
448.jpg,0.523510374,26,0.656981589,208.958071,1.763029593,0.555694206,1
449.jpg,0.797153735,8,0.998542039,0.228849375,1.893717298,0.186820461,1
450.jpg,0.72794058,16,0.993099634,0.585876998,1.987823114,0.292076977,1
451.jpg,0.792782668,6,0.998398716,0.230751828,1.892932743,0.18615446,1
452.jpg,0.788294305,6,0.998545923,0.228597245,1.894081009,0.186707255,1
453.jpg,0.80161909,10,0.998451168,0.240785751,1.900301948,0.172955451,1
454.jpg,0.815466066,4,0.998543153,0.228720014,1.893907133,0.18682305,1
455.jpg,0.874995981,6,0.997342565,0.345382145,1.842305098,0.219915812,1
456.jpg,0.789893927,8,0.998141056,0.24003047,1.889052583,0.181511725,1
457.jpg,0.748891762,6,0.997621886,0.840971762,1.841087704,0.190389862,1
458.jpg,0.730212631,4,0.998463899,0.232348978,1.8911674,0.187495491,1
459.jpg,0.853884189,8,0.998543456,0.228772432,1.895820704,0.186071361,1
460.jpg,0.868099277,6,0.998573055,0.209058355,1.898421002,0.18293316,1
461.jpg,0.915723182,2,0.998600108,0.226517349,1.875001804,0.198042363,1
462.jpg,0.829498453,6,0.998542814,0.228759941,1.893838535,0.186737922,1
463.jpg,0.747682722,6,0.998844105,0.23461813,1.890850754,0.184353122,1
464.jpg,0.52726791,24,0.437814229,81.02440258,1.401157012,0.596509792,1
465.jpg,0.746255112,6,0.998217617,0.235378122,1.890962332,0.181740042,1
466.jpg,0.779658909,6,0.997467442,0.322905154,1.836276689,0.221055941,1
467.jpg,0.726731681,8,0.998371849,0.232142656,1.896781336,0.175017668,1
468.jpg,0.666941736,6,0.998563371,0.224955231,1.896578109,0.185806368,1
469.jpg,0.695360337,12,0.998701508,0.206969293,1.891150552,0.181340479,1
470.jpg,0.553446596,18,0.771627711,82.09225838,2.094493074,0.519029002,1
471.jpg,0.777322764,6,0.998542805,0.229072992,1.894058507,0.187031286,1
472.jpg,0.865102846,10,0.998869732,0.259389702,1.876241439,0.188969278,1
473.jpg,0.683241432,10,0.975859762,5.773869503,2.038147725,0.348726443,1
474.jpg,0.768743158,4,0.998540771,0.229024999,1.893977587,0.186796873,1
475.jpg,0.791513184,6,0.998626269,0.204370446,1.902295796,0.177030308,1
476.jpg,0.879215666,6,0.998546039,0.228017097,1.89487256,0.186394465,1
477.jpg,0.765782582,8,0.998859181,0.210865481,1.898718998,0.178221891,1
478.jpg,0.814370227,6,0.998542952,0.22865804,1.893905261,0.186566739,1
479.jpg,0.686047617,16,0.991266865,0.461095597,1.970842937,0.315812139,1
480.jpg,0.804181354,4,0.998513617,0.250110593,1.882663002,0.193264787,1
481.jpg,0.735397887,6,0.998825694,0.234827238,1.901366236,0.178892605,1
482.jpg,0.774385087,4,0.998544519,0.228938424,1.89409699,0.186742156,1
483.jpg,0.730775115,12,0.998931415,0.261124022,1.886824159,0.18738739,1
484.jpg,0.806389796,4,0.998617838,0.209907527,1.899331817,0.184703478,1
485.jpg,0.783994224,8,0.998545496,0.228219886,1.894723069,0.186208803,1
486.jpg,0.795426829,6,0.998545686,0.228011917,1.89473142,0.186004032,1
487.jpg,0.705692192,8,0.998112443,0.242548191,1.88791743,0.182158683,1
488.jpg,0.732026155,6,0.998775359,0.247207285,1.890616609,0.185102307,1
489.jpg,0.742730236,6,0.998138622,0.240324458,1.888834494,0.181487822,1
490.jpg,0.77124903,8,0.9988659,0.213078423,1.901233723,0.17839574,1
491.jpg,0.77164639,4,0.998113509,0.241898387,1.888921972,0.181560216,1
492.jpg,0.792143071,6,0.998521703,0.228896851,1.894250885,0.187540479,1
493.jpg,0.823064435,6,0.998397033,0.231182638,1.892525746,0.186566802,1
494.jpg,0.778363566,6,0.998111011,0.242639723,1.887945413,0.182157942,1
495.jpg,0.859343645,4,0.998512482,0.250080974,1.882677891,0.193196866,1
496.jpg,0.72132508,18,0.967252884,14.33651842,2.013866834,0.392277728,1
497.jpg,0.40011952,26,0.963571219,9.920789697,1.051178269,0.66205488,1
498.jpg,0.814787954,8,0.997505674,0.337128294,1.839417487,0.222037133,1
499.jpg,0.685628193,14,0.998790934,0.258233588,1.863308436,0.192196666,1
500.jpg,0.840644231,6,0.997342993,0.345145323,1.842448278,0.219971558,1
501.jpg,0.797416694,4,0.998547393,0.227706663,1.894929659,0.185948004,1
502.jpg,0.762516139,8,0.998546371,0.227968701,1.894810335,0.186396554,1
503.jpg,0.688554011,14,0.998934751,0.238429581,1.889718104,0.183337339,1
504.jpg,0.928261845,4,0.998545487,0.228624941,1.894000183,0.186597757,1
505.jpg,0.735618746,6,0.998546156,0.227747015,1.894988104,0.186207238,1
506.jpg,0.564823932,16,0.376732777,220.4828992,1.295574617,0.618780521,1
507.jpg,0.776935565,6,0.998563384,0.225623405,1.896454277,0.186203447,1
508.jpg,0.734549684,4,0.99856525,0.224972651,1.89642785,0.185933187,1
509.jpg,0.726523383,6,0.997336213,0.346338159,1.842228175,0.220152986,1
510.jpg,0.728520501,14,0.990412014,2.770242169,1.982908478,0.322640401,1
511.jpg,0.794033949,6,0.998544065,0.228817729,1.893961682,0.186572442,1
512.jpg,0.829651888,6,0.998519685,0.227167166,1.896107986,0.185860563,1
513.jpg,0.769652144,6,0.998698603,0.232516606,1.896528912,0.186759575,1
514.jpg,0.798765089,10,0.998542185,0.228435184,1.894773789,0.186085258,1
515.jpg,0.676915996,18,0.976918236,1.057497366,1.941549135,0.351266062,1
516.jpg,0.868100012,8,0.998112204,0.242509856,1.888062895,0.182021632,1
517.jpg,0.830173064,8,0.998432516,0.228930983,1.893839555,0.187886832,1
518.jpg,0.444700274,22,0.63769203,186.358278,1.772580351,0.575889217,1
519.jpg,0.771520436,6,0.998679139,0.210021282,1.903508369,0.182132611,1
520.jpg,0.780594769,16,0.977484377,2.08614442,2.026622051,0.347267058,1
521.jpg,0.704989022,18,0.913223905,100.5689557,2.076759923,0.412849368,1
522.jpg,0.750450403,4,0.998545772,0.234086571,1.892454618,0.18702126,1
523.jpg,0.827784135,10,0.997338718,0.322759252,1.976798834,0.206976553,1
524.jpg,0.650022306,18,0.876445264,153.394725,2.073991826,0.457287352,1
525.jpg,0.783392131,8,0.998492092,0.217218036,1.892911983,0.17758993,1
526.jpg,0.821492245,4,0.998563603,0.224989022,1.896601906,0.186128059,1
527.jpg,0.874189597,6,0.998399576,0.231317918,1.891402208,0.186806082,1
528.jpg,0.885770999,6,0.998518159,0.229092655,1.893940364,0.187642245,1
529.jpg,0.726792871,10,0.998855436,0.218490373,1.917152164,0.171607307,1
530.jpg,0.841882573,8,0.9985428,0.22834044,1.89428498,0.186226559,1
531.jpg,0.7192633,12,0.967800566,2.751488142,1.99376451,0.393730245,1
532.jpg,0.758544855,6,0.998396806,0.231179674,1.892912007,0.186505117,1
