file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.960181938,4,0.970937368,39.49993319,23.80576717,0.11771258,1
350.jpg,0.926811278,6,0.92767425,132.2486687,23.68403085,0.144508593,1
351.jpg,0.899199588,10,0.869489331,134.6075486,22.93683494,0.17493976,1
352.jpg,0.920314012,8,0.931577102,38.2821778,23.4319075,0.151830219,1
353.jpg,0.938995136,0,0.963825055,24.09945535,23.79417613,0.120411622,1
354.jpg,0.950368371,6,0.938810329,108.015021,23.82313082,0.134460014,1
355.jpg,0.91762663,4,0.899998826,74.38930297,23.07532698,0.161516228,1
356.jpg,0.912208414,6,0.896990243,141.5650591,23.33410986,0.161971715,1
357.jpg,0.945847016,4,0.911659794,243.4795343,23.45273484,0.151763551,1
358.jpg,0.947519625,6,0.895353192,158.7357242,23.1492615,0.157207346,1
359.jpg,0.955609282,6,0.955579621,36.71075819,23.48607721,0.123926921,1
360.jpg,0.952627094,4,0.926272325,88.42320768,23.41244031,0.138184994,1
361.jpg,0.886938535,8,0.87484574,1140.783372,23.03112868,0.273393351,1
362.jpg,0.934346222,6,0.903539115,119.1332767,23.356961,0.15051659,1
363.jpg,0.929484569,6,0.898111676,179.9679412,23.32731824,0.156479096,1
364.jpg,0.925775082,6,0.90567941,163.6945195,23.50981201,0.154137987,1
365.jpg,0.951438859,4,0.929011496,117.4957395,23.73283516,0.137929845,1
366.jpg,0.934538717,4,0.915942617,125.3032968,23.53469246,0.143933713,1
367.jpg,0.942433475,6,0.936922313,137.4860244,23.75859812,0.138038998,1
368.jpg,0.918311948,4,0.87279507,234.7260601,23.09062272,0.171628745,1
369.jpg,0.951573081,6,0.971499336,26.67321826,23.73277898,0.116454128,1
370.jpg,0.963381543,0,0.983519672,18.8513683,23.74481295,0.106100869,1
371.jpg,0.933235395,6,0.92168871,67.86744719,23.41368653,0.139907909,1
372.jpg,0.932174193,6,0.900086307,132.525327,23.3438144,0.152380721,1
373.jpg,0.92147276,6,0.887251201,183.6403246,23.22951095,0.163423725,1
374.jpg,0.959308647,4,0.958811907,87.46820998,23.88177783,0.124182152,1
375.jpg,0.941276718,6,0.925484531,141.0447388,23.65447385,0.144149382,1
376.jpg,0.829873913,4,0.831781036,224.0415318,22.49960676,0.309011959,1
377.jpg,0.938957431,6,0.957592295,53.52841654,23.80614604,0.128334501,1
378.jpg,0.937326126,4,0.935153968,102.3854107,23.76334157,0.136096267,1
379.jpg,0.910029318,4,0.872279428,98.02015673,22.98623318,0.168959897,1
380.jpg,0.900674933,10,0.893021957,109.5767267,22.04093398,0.199280848,1
381.jpg,0.927573091,8,0.904489833,186.5635981,23.50648524,0.154336106,1
382.jpg,0.92826265,6,0.930147464,69.32387589,23.45158193,0.143644308,1
383.jpg,0.940120241,4,0.900993601,152.7817806,23.32621723,0.152557748,1
384.jpg,0.960962636,6,0.982570567,15.66920556,23.57009983,0.10879352,1
385.jpg,0.924280292,6,0.866839686,159.3633961,23.00714683,0.166196035,1
386.jpg,0.945554687,4,0.961384912,63.07978005,23.8612593,0.123662323,1
387.jpg,0.939759932,4,0.944707728,77.61987312,23.65639022,0.13206085,1
388.jpg,0.945003187,4,0.931458986,90.3066283,23.67854157,0.149362367,1
389.jpg,0.955153638,4,0.954062553,62.18118844,23.69871195,0.128256797,1
390.jpg,0.931724408,4,0.942572086,102.9308289,23.81359063,0.135869083,1
391.jpg,0.947629796,4,0.898301997,166.1155608,23.32813838,0.15293935,1
392.jpg,0.940376057,8,0.887574793,125.1321489,23.06950626,0.177410255,1
393.jpg,0.936643832,6,0.924983848,73.34687147,23.42041623,0.139734889,1
394.jpg,0.89551043,16,0.516596908,13.42093054,8.787810124,0.230323473,1
395.jpg,0.933522644,6,0.959011697,64.46758765,23.75052725,0.132348868,1
396.jpg,0.952508913,4,0.919255981,143.9038906,23.58478745,0.142547495,1
397.jpg,0.896294885,0,0.729330688,50.53934892,20.30245622,0.262933793,1
398.jpg,0.821894371,8,0.692886947,182.0726028,20.83047609,0.286302888,1
399.jpg,0.287608532,30,-0.007569847,33868.62297,5.64030125,0.801654737,0
400.jpg,0.680745529,8,0.668029924,168.8680499,20.51443967,0.309477193,1
401.jpg,0.806496431,6,0.717859704,80.57497347,20.33663247,0.275586325,1
402.jpg,0.269336006,30,0.013950824,1053.763618,1.180844534,0.848340373,0
403.jpg,0.307387412,28,0.188603827,24.64739188,2.592309333,0.481213186,0
404.jpg,0.432243099,34,0.019275535,1299.881615,2.39663266,0.783546103,0
405.jpg,0.334764453,30,0.1005411,28.31562318,0.319090568,0.933939023,0
406.jpg,0.313357475,34,0.144287037,6651.878115,6.386197705,0.661817651,0
407.jpg,0.417832984,24,0.005984132,13177.61876,0.685228005,0.836682617,0
408.jpg,0.319594708,28,-0.010879928,1687.156814,1.184848638,0.916879253,0
409.jpg,0.438740199,20,0.109282145,26.46344989,0.538884054,0.858246387,0
410.jpg,0.390626232,32,0.053987242,1630.823554,5.690400228,0.733231638,0
411.jpg,0.413181159,30,0.096737519,53.84397181,0.544338105,0.848399719,0
412.jpg,0.463965725,36,-0.012110146,11179.64683,0.362172281,0.969118714,0
413.jpg,0.204299785,30,0.120018108,56.60893201,1.892302948,0.723103537,0
414.jpg,0.824569459,4,0.731694948,162.0231999,21.26508317,0.272019108,1
415.jpg,0.304927558,32,0.096236907,54.76731966,0.530766823,0.883023216,0
416.jpg,0.437333641,30,0.102271754,26.40635166,0.35668773,0.816937738,0
417.jpg,0.396843545,32,0.267675348,21.0825578,4.207280679,0.465321649,1
418.jpg,0.419945549,34,0.267377246,716.3379049,6.059675437,0.701670979,0
419.jpg,0.295379772,28,0.100766202,33.75427154,0.687957685,0.864606303,0
420.jpg,0.802884891,8,0.666514692,30.38788834,17.64226726,0.285647626,1
421.jpg,0.349152173,34,-0.090412625,121332.5759,0.626874875,0.970926517,0
422.jpg,0.257448492,30,0.168259268,528.9227634,4.640022613,0.677103839,0
423.jpg,0.213477201,34,0.091701762,4157.323911,4.408708523,0.741331347,0
424.jpg,0.365108168,40,0.050654131,40149.64002,1.673851633,0.787086485,0
425.jpg,0.809760699,8,0.712204312,194.1357183,21.01357398,0.285784516,1
426.jpg,0.353006722,30,0.072554573,972.6298251,1.671127516,0.876778657,0
427.jpg,0.428933854,28,0.099065305,26.81321299,0.264965745,0.920809573,0
428.jpg,0.511268795,38,-0.004110417,32.00914429,0.119337416,0.957766037,0
429.jpg,0.34558061,26,0.100210268,37.78192723,0.627656639,0.814156259,0
430.jpg,0.875071953,2,0.719686199,303.0928788,20.40043028,0.283272514,1
431.jpg,0.376996471,26,0.100582829,28.88904598,0.329976187,0.927351315,0
432.jpg,0.83530362,10,0.678059645,177.6049538,20.56256346,0.30147108,1
433.jpg,0.423474042,32,0.095048488,461.7445478,0.987683865,0.812604526,0
434.jpg,0.469681499,30,-0.01573368,14879.27315,0.498806987,0.933703059,0
435.jpg,0.352514128,30,0.091658236,433.141618,3.156171502,0.699942375,0
436.jpg,0.832660887,8,0.712169159,155.2657824,20.89100228,0.277869657,1
437.jpg,0.351911968,40,0.097998981,16078.62477,4.889827871,0.764308616,0
438.jpg,0.378190548,28,0.11345899,36.50878233,0.716462727,0.730711469,0
439.jpg,0.443667817,32,-0.043222424,33916.2872,0.169117276,0.985300009,0
440.jpg,0.297187795,32,0.125477498,124.2746276,2.126356881,0.760248816,0
441.jpg,0.305385148,36,0.057395025,3744.123264,3.841667256,0.793958596,0
442.jpg,0.543130851,8,0.741993998,170.4383358,21.04764373,0.275877651,1
443.jpg,0.570359404,18,0.264253071,48.61626864,2.911513019,0.549016091,0
444.jpg,0.233139777,30,0.099074201,26.55496336,0.287473922,0.889255628,0
445.jpg,0.403925304,30,0.123577489,124.704102,0.927483716,0.739865872,0
446.jpg,0.422346416,32,-0.004641564,1146.924461,1.12983391,0.869966292,0
447.jpg,0.847192001,6,0.721718965,143.8464128,20.94903605,0.2762374,1
448.jpg,0.22137018,40,0.109972825,104.2676278,1.058028204,0.836898943,0
449.jpg,0.338921032,36,0.111892631,25.99856593,0.65960754,0.702178981,0
450.jpg,0.421546961,28,-0.002215507,307.1044567,0.011217638,0.99129874,0
451.jpg,0.809278296,4,0.72450955,184.6890646,21.06456888,0.279116402,1
452.jpg,0.42937898,28,0.104619968,26.42088354,0.370985208,0.816210704,0
453.jpg,0.795469212,14,0.701793293,306.5443703,20.91922363,0.306165161,1
454.jpg,0.293892736,38,0.014564986,23.73415732,0.192472314,0.981016411,0
455.jpg,0.661316763,12,0.351565071,14314.102,14.35336787,0.615986725,1
456.jpg,0.854736749,4,0.721346015,133.2550292,21.08391819,0.272762357,1
457.jpg,0.411769405,24,0.090251472,570.4897597,1.203593178,0.746892943,0
458.jpg,0.772130315,6,0.625133854,21.06276256,14.47040174,0.295143376,1
459.jpg,0.431172516,32,0.10820541,19276.68642,1.991172196,0.708000143,0
460.jpg,0.300039979,32,0.031568991,5698.437934,2.534736266,0.81802727,0
461.jpg,0.792636115,6,0.637866236,4912.19663,20.62313396,0.366630674,1
462.jpg,0.472762506,30,0.520498427,161.086747,14.93351364,0.419616936,1
463.jpg,0.294729796,30,0.143260015,240.6860511,2.403272406,0.692047459,0
464.jpg,0.524964776,14,0.465656087,35.54061817,9.457644215,0.524322334,1
465.jpg,0.4833042,24,0.20324262,23.52435797,2.373940263,0.457982096,1
466.jpg,0.417600411,22,0.120764171,25.81710852,0.69270906,0.733789095,0
467.jpg,0.839910222,2,0.730116175,142.3846529,20.89711638,0.276535173,1
468.jpg,0.72200844,6,0.763034142,300.2893292,22.06440927,0.26601873,1
469.jpg,0.871089433,4,0.726315116,110.525459,21.02222684,0.270850431,1
470.jpg,0.603245818,6,0.674612801,307.780479,19.06404366,0.352532873,0
471.jpg,0.354542864,26,0.100845695,27.71932103,0.3461392,0.930572007,1
472.jpg,0.753938129,4,0.57964819,1445.03669,18.78271208,0.371734241,1
473.jpg,0.841515298,4,0.765103366,139.3397114,21.39571239,0.262179001,0
474.jpg,0.322745816,32,0.098721469,26.68229448,0.210796792,0.951492997,0
475.jpg,0.422245996,28,-0.00201349,32534.1682,1.045009905,0.860218866,0
476.jpg,0.381651698,32,0.009619083,833.1451791,3.664322342,0.768044084,1
477.jpg,0.342832707,32,0.098720311,26.68250349,0.210689753,0.95193501,0
478.jpg,0.404142755,30,0.116871918,25.90531837,0.637531272,0.669393567,0
479.jpg,,,,,,,0
480.jpg,0.426382509,28,0.100554693,26.57285424,0.269178725,0.871071286,0
481.jpg,0.471024098,14,0.416227576,991.6720592,14.82555274,0.476623709,1
482.jpg,0.401731084,34,0.212974769,617.9023596,3.853350595,0.698875752,0
483.jpg,0.423179181,34,0.14530755,333.2606464,3.247066463,0.514382683,1
484.jpg,0.293402201,26,0.05735978,17264.35281,4.556794748,0.739317537,0
485.jpg,0.50035303,12,0.73999781,384.937823,21.27549265,0.307722388,1
486.jpg,0.210169304,36,0.265664842,65326.03513,11.70679368,0.69233582,0
487.jpg,0.844822726,6,0.724659988,146.9665662,20.94624719,0.277696482,1
488.jpg,0.329825951,36,0.098720311,26.68250349,0.210689753,0.95193501,0
489.jpg,0.658542064,10,0.46189519,30.47844528,9.556009475,0.351146912,1
490.jpg,0.508887583,16,0.18418805,502.2561885,6.19375627,0.616970499,1
491.jpg,0.367204027,34,0.104024448,1712.322523,3.336961689,0.72892395,0
492.jpg,0.262635028,36,0.039983094,28599.40028,3.592923197,0.837145378,0
493.jpg,0.350125928,30,0.105087739,27.70555797,0.629448689,0.87385934,0
494.jpg,0.247273232,36,0.07601077,1049.65619,1.181411686,0.78597452,0
495.jpg,0.525267242,10,0.741476257,703.5717774,21.79979322,0.317055176,1
496.jpg,0.561914636,12,0.723143465,271.3742609,21.20354861,0.285492249,1
497.jpg,0.371960526,38,0.099964891,33.0330253,0.402454943,0.867830776,0
498.jpg,0.42810568,30,0.108156229,26.25463386,0.431240429,0.744207845,0
499.jpg,0.250232489,36,0.079152912,73.89618952,1.526081514,0.780133223,0
500.jpg,0.511779663,18,0.659891397,7497.33052,19.83743139,0.387320748,1
501.jpg,0.496231103,26,0.325075162,32.99038687,4.366006718,0.62893845,0
502.jpg,0.41022343,38,-0.02899589,43426.56859,0.473553435,0.949513135,0
503.jpg,0.444269007,30,0.268814698,319.9059887,5.694050389,0.616578083,0
504.jpg,0.680367971,6,0.684422439,578.8402842,20.04744864,0.329459133,1
505.jpg,0.332358901,36,0.067739156,2590.835832,6.857328331,0.70889948,0
506.jpg,0.695802155,12,0.658037996,541.5634703,19.65961157,0.356466663,1
507.jpg,0.834565067,8,0.698058356,292.8765067,21.06255014,0.296114995,1
508.jpg,0.284837853,40,0.071644705,37669.01928,4.842639592,0.804973912,0
509.jpg,0.755679858,8,0.655264186,42.17643867,17.49655803,0.3084583,1
510.jpg,0.327100256,38,0.111738367,28.8166594,0.52823339,0.891661862,0
511.jpg,0.34940335,30,0.088710614,3857.469257,3.531622422,0.707464592,0
512.jpg,0.319111504,40,0.088467686,177.1927082,0.393595117,0.918212581,0
513.jpg,0.316495574,32,0.100425641,34.04856753,0.761564283,0.856005188,0
514.jpg,0.840512956,4,0.749577769,190.0695752,21.67340979,0.26541208,1
515.jpg,0.677689474,6,0.67686923,199.5032324,19.12761781,0.329044789,1
516.jpg,0.337763289,26,0.017859211,9437.261891,0.834475386,0.901084216,0
517.jpg,0.389070389,36,0.097047087,565.5881275,3.313289257,0.717634377,0
518.jpg,0.313693726,28,0.100321514,28.14827577,0.569877845,0.881735195,0
519.jpg,0.395998566,34,0.129257706,27.62242582,0.940217757,0.759247818,0
520.jpg,0.796186409,24,0.712308306,124.6578237,21.00067457,0.274644889,1
521.jpg,0.382712484,22,0.292467492,25.12634465,4.730783403,0.407750732,1
522.jpg,0.836571776,6,0.719102841,339.6498487,20.97106078,0.306013241,1
523.jpg,0.327518884,24,-0.001043269,23279.31541,1.883612309,0.871222749,0
524.jpg,0.437498413,30,0.129428669,189.0015272,2.816906825,0.757799671,0
525.jpg,0.382414162,32,0.002525228,7318.427666,0.431226086,0.837500885,0
526.jpg,0.617286713,12,0.723861102,254.4813087,21.28851542,0.281428044,1
527.jpg,0.795171638,10,0.696926855,848.7971218,21.12047135,0.317864084,1
528.jpg,0.365589198,30,0.098720311,26.68250349,0.210689753,0.95193501,0
529.jpg,0.363800404,26,0.640960692,1489.466452,17.91421494,0.380618138,1
530.jpg,0.215735682,22,-0.060362625,128540.4712,0.474763039,0.971045515,0
531.jpg,0.299515482,20,0.124717492,1780.900542,3.260145028,0.689149207,0
532.jpg,0.397084663,20,0.445229752,17.27531823,7.508033027,0.319999414,1
533.jpg,0.377909098,32,0.091383405,6732.031079,3.794644442,0.661083833,0
534.jpg,0.392528173,32,0.475005646,1146.69472,15.28436664,0.50310826,0
535.jpg,0.390806689,26,0.082105431,170.614174,2.59037063,0.692871112,0
536.jpg,0.390129866,30,-0.010784638,682.1853706,1.032531245,0.871744261,0
537.jpg,0.325456699,36,0.101283249,27.91373283,0.4626342,0.910699503,0
538.jpg,0.81097333,12,0.703727021,610.1209614,20.96300421,0.320584612,1
539.jpg,0.241016643,34,0.12270798,83.45520595,1.721761711,0.755050041,0
540.jpg,0.329780706,32,0.100248896,29.46663451,0.474178554,0.858539221,0
541.jpg,0.419419905,26,0.094632383,56.27243509,0.406089454,0.89436615,0
542.jpg,0.796178401,8,0.64742804,2145.6773,21.01670269,0.352902659,1
543.jpg,0.350858973,32,0.098934778,30.205724,0.317717018,0.892220039,0
544.jpg,0.410615047,32,-0.006931671,1165.559589,0.243840822,0.933753075,0
545.jpg,0.221612469,38,0.102094089,75.87633097,1.555727006,0.749546554,0
546.jpg,0.862612209,4,0.710564066,106.4967264,20.66063217,0.278953295,1
547.jpg,0.31530104,26,0.101681361,28.17575812,0.412146867,0.917629978,0
548.jpg,0.418861474,28,0.10165679,26.51357087,0.300130176,0.829618127,0
549.jpg,0.291449903,34,0.224482296,345.7769619,5.073097161,0.668783348,0
550.jpg,0.765954298,12,0.712595358,306.3507194,20.66049138,0.303441662,1
551.jpg,0.355140999,30,0.118602436,3759.148947,4.84451591,0.73218455,0
552.jpg,0.366789028,38,0.100583369,32.41666839,0.459286008,0.847555306,0
553.jpg,,,,,,,0
554.jpg,0.574168954,6,0.765184212,132.7120697,20.86930661,0.2759117,1
555.jpg,0.55559435,4,0.763192426,128.8015207,20.94111106,0.273701368,1
556.jpg,0.774813898,14,0.852399777,150.2149827,21.81096641,0.260404846,1
557.jpg,0.689809588,4,0.636758178,144.2222947,19.33021342,0.330614798,1
558.jpg,0.547582746,12,0.137371139,172.8100988,4.32039172,0.601130428,1
559.jpg,0.617899246,24,0.605842773,71.64967651,13.51917717,0.351149724,1
560.jpg,0.599862387,14,0.478103822,2929.616311,13.59040483,0.473794286,1
561.jpg,0.790543897,10,0.747626978,382.6861071,21.82577887,0.289281795,1
562.jpg,0.827165066,14,0.795439491,148.9551905,21.70071931,0.25233272,1
563.jpg,0.400715484,8,0.459545651,526.335108,13.96028734,0.460483026,1
564.jpg,0.82799254,6,0.79753564,15.98845998,16.35240365,0.211873612,1
565.jpg,0.884662591,2,0.974252163,31.03805353,23.19531368,0.162823294,1
566.jpg,0.87677602,2,0.932506089,26.49930066,21.63955294,0.205708303,1
567.jpg,0.821394097,4,0.777277645,59.44625656,19.3185418,0.29063536,1
568.jpg,0.594198409,10,0.255216443,2395.227482,8.242166753,0.48615477,1
569.jpg,0.594612824,6,0.628560472,558.3654666,20.26133209,0.360484413,1
570.jpg,0.828963094,4,0.797629768,88.58399216,21.55162647,0.240514589,1
571.jpg,0.850018968,6,0.797429764,98.91736709,21.25247298,0.279406679,1
572.jpg,0.845513464,6,0.862982696,132.9447903,22.24132884,0.234160806,1
573.jpg,0.834510839,2,0.437203778,916.2907198,15.21661502,0.474185297,1
574.jpg,0.885914599,0,0.934817337,38.5637292,22.4462556,0.196202345,1
575.jpg,0.878161945,4,0.937099975,49.28550609,23.02733086,0.1741713,1
576.jpg,0.750383182,4,0.661752428,1448.273357,19.40059247,0.36190617,1
577.jpg,0.873740245,8,0.854022086,80.43457758,21.26264336,0.248702306,1
578.jpg,0.857426808,4,0.755174783,156.2837803,21.28945631,0.277710907,1
579.jpg,0.889060999,4,0.772124186,152.9083423,21.55539904,0.264920299,1
580.jpg,0.797177918,6,0.736027394,191.3622624,20.45619959,0.285036455,1
581.jpg,0.33797924,22,0.198337544,576.1438698,8.429568651,0.593395909,0
582.jpg,0.35053108,28,0.105404161,2342.98374,7.049954584,0.685390373,0
583.jpg,0.882653924,10,0.814602478,1922.547585,22.6528649,0.245992416,1
584.jpg,0.346682655,26,0.098720311,26.68250349,0.210689753,0.95193501,0
585.jpg,0.659557072,12,0.375582673,33064.47986,15.62483203,0.61440002,1
