file,ssi,hash,cor,chi,inter,bha,TF
419.jpg,0.383608261,26,0.403609677,0.276442689,0.474221855,0.811216568,1
420.jpg,0.131868762,28,0.999261856,0,1,0.389473008,1
421.jpg,0.21763933,38,1,0,1,0,0
422.jpg,0.260539307,28,0.772659308,0,1,0.774481486,1
423.jpg,0.535388655,32,0.999814366,0,1,0.25397542,0
424.jpg,0.122399266,30,-0.00020995,0.995890081,0.002057049,0.991339242,0
425.jpg,0.399953274,32,0.997182559,0,1,0.221711067,0
426.jpg,0.47897263,30,0.996539829,0,1,0.401597494,0
427.jpg,0.606644914,28,1,0,1,0,1
428.jpg,0.544226045,36,0.272874081,0.401226472,0.366575569,0.833613004,1
429.jpg,0.458348555,30,0.999999685,0,1,0.062800687,0
430.jpg,0.096356005,34,0.999999011,0,1,0.102152689,1
431.jpg,0.256378924,28,0.999456718,0,1,0.230400906,1
432.jpg,0.352827352,34,0.898262875,0,1,0.717711879,0
433.jpg,0.378070817,28,1,0,1,0,1
434.jpg,0.160127039,36,-0.00256925,1,0,1,0
435.jpg,0.355441718,30,0.981615802,0,1,0.600195305,1
436.jpg,0.097126692,34,0.045529407,0.710551817,0.157057643,0.971610156,0
437.jpg,0.5853998,28,0.693073418,0,1,0.658993566,1
438.jpg,0.089409258,28,0.992983054,0,1,0.668579885,0
439.jpg,0.413883967,24,0.953096301,0,1,0.679565672,0
440.jpg,0.21054029,32,0.572991138,0.090247262,0.69958818,0.607883881,1
441.jpg,0.566090044,30,0.995936202,0,1,0.230900319,0
442.jpg,0.104109907,32,0.95526149,0,1,0.757886529,1
443.jpg,0.503123091,20,0.999950959,0,1,0.177336671,1
444.jpg,0.571712308,34,0.999986371,0,1,0.127449461,0
445.jpg,0.065700109,34,0.999752193,3.55E-15,0.99999994,0.318543065,0
446.jpg,0.426878932,30,0.999758914,3.55E-15,0.99999994,0.225306367,0
447.jpg,0.33680763,38,0.997577318,0,1,0.538422644,0
448.jpg,0.489812627,30,1,0,1,0,1
449.jpg,0.369765107,22,0.990842103,0,1,0.485461533,1
450.jpg,0.097165975,32,0.819196784,0,1,0.762412739,0
451.jpg,0.241439635,30,0.871784132,0,1,0.748485794,1
452.jpg,0.315850264,34,0.993503952,0,1,0.416142198,0
453.jpg,0.550837523,20,1,0,1,0,1
454.jpg,0.441937085,32,0.993436407,0,1,0.395609037,1
455.jpg,0.569023834,36,0.300594871,0.31511314,0.438650578,0.830841936,0
456.jpg,0.358980193,34,0.999994183,0,1,0.066721132,0
457.jpg,0.373051936,30,0.01723876,0.960450156,0.019974392,0.965340228,0
458.jpg,0.120396068,34,0.083736259,0.64125061,0.19921875,0.948386234,1
459.jpg,0.153863264,30,0.994352441,3.55E-15,0.99999994,0.468738176,0
460.jpg,0.354512348,28,0.998466317,3.55E-15,0.99999994,0.448421049,1
461.jpg,0.177063697,34,0.761744314,0,1,0.794551315,0
462.jpg,0.310145819,28,0.999679096,0,1,0.370518317,0
463.jpg,0.472240355,30,0.917441108,0,1,0.609837598,1
464.jpg,0.204375757,30,0.998591069,0,1,0.50304903,1
465.jpg,0.379997385,34,0.999798399,0,1,0.284476294,1
466.jpg,0.581841799,28,0.716324604,0,1,0.65225644,0
467.jpg,0.199744114,34,0.817512323,0,1,0.720810591,0
468.jpg,0.630245582,34,1,0,1,0,0
469.jpg,0.121285459,32,0.984992619,0,1,0.609850534,1
470.jpg,0.161752276,30,0.32115273,0,1,0.922952091,0
471.jpg,0.342927912,28,0.996874363,0,1,0.350297158,1
472.jpg,0.478784053,28,1,0,1,0,0
473.jpg,0.430488481,26,0.999833268,0,1,0.268099307,0
474.jpg,0.334932557,30,0.836954615,0,1,0.717270437,0
475.jpg,0.579821082,30,0.999981686,0,1,0.105625867,0
476.jpg,0.125300985,32,0.098309713,0.799116099,0.106067039,0.91791157,1
477.jpg,0.249108143,28,0.999986014,3.55E-15,0.99999994,0.218634887,0
478.jpg,0.457820906,24,0.999965851,3.55E-15,0.99999994,0.15424278,1
479.jpg,0.335062587,30,0.921807385,0,1,0.720495741,0
480.jpg,0.632840727,36,0.999816667,0,1,0.230196317,0
481.jpg,0.262272673,30,0.973531952,0,1,0.59046942,0
482.jpg,0.565195175,26,0.999662416,3.55E-15,0.99999994,0.222720177,0
483.jpg,0.148607024,38,0.996792822,0,1,0.50956648,0
484.jpg,0.576511823,22,0.999882523,0,1,0.19101729,1
485.jpg,0.427117216,28,0.97687111,0,1,0.469686533,0
486.jpg,0.177372311,30,0.360918768,0.298516301,0.453633517,0.893934857,0
487.jpg,0.387891107,36,0.995574252,0,1,0.476423466,0
488.jpg,0.19104102,34,0.872113333,0,1,0.815647889,1
489.jpg,0.536316917,32,0.092888869,0.794113156,0.108869754,0.9003636,0
490.jpg,0.124691679,26,0.986320869,0,1,0.704482571,0
491.jpg,0.807787204,12,1,0,1,0,1
492.jpg,0.512807771,30,0.158876301,0.696923491,0.165180579,0.824884874,1
493.jpg,0.255151158,38,0.720364746,0,1,0.830072529,1
494.jpg,0.556703433,28,0.999877684,0,1,0.184781734,0
495.jpg,0.477222553,38,0.999999438,0,1,0.060950891,1
496.jpg,0.14551373,28,-0.003825502,0.996841306,0.001580611,0.996136099,0
497.jpg,0.3637784,32,0.997980888,0,1,0.465847247,1
498.jpg,0.325717486,36,0.944369304,0,1,0.549502588,0
499.jpg,0.280653408,28,0.005485069,0.976454441,0.011842925,0.983046473,1
500.jpg,0.230238711,32,0.533363174,0.063086299,0.74883014,0.802327771,0
501.jpg,0.469299177,30,0.996949531,0,1,0.563505016,0
502.jpg,0.311030924,32,0.699734242,0,1,0.841808295,1
503.jpg,0.344578037,36,0.744967353,3.55E-15,0.99999994,0.575461255,1
504.jpg,0.092889984,30,0.99991379,0,1,0.257026792,1
505.jpg,0.177637822,38,0.98169721,0,1,0.604548209,1
506.jpg,0.078052893,30,0.031177895,0.831605608,0.088075884,0.974283151,0
507.jpg,0.423776949,36,0.989967268,0,1,0.386389228,1
508.jpg,0.01439691,34,0.924827114,0,1,0.55696642,0
509.jpg,0.448426671,34,0.99066867,3.55E-15,0.99999994,0.583060516,0
510.jpg,0.310985018,28,0.927187403,0,1,0.688500825,1
511.jpg,0.367491323,22,0.996945257,0,1,0.413876591,0
512.jpg,0.192584702,34,0.024291423,0.945548448,0.027606823,0.959735447,1
513.jpg,0.414334968,30,0.948617229,0,1,0.608375437,0
514.jpg,0.156844603,26,0.012784236,0.919417605,0.041137327,0.981467973,1
515.jpg,0.496258487,30,0.999962709,0,1,0.184753951,0
516.jpg,0.573626321,32,0.727234216,0,1,0.590353417,0
517.jpg,0.145574811,40,0.524381838,0,1,0.785419769,1
518.jpg,0.280324391,28,1,0,1,0,0
519.jpg,0.250027152,34,0.226018583,0.578427995,0.239455447,0.830841934,0
520.jpg,0.174743385,32,0.920693274,0,1,0.667293455,1
521.jpg,0.119426649,34,0.989344303,0,1,0.640518233,0
522.jpg,0.551909795,30,0.996133679,0,1,0.225329549,1
523.jpg,0.270217456,32,0.999456826,0,1,0.411154014,0
524.jpg,0.196249692,32,0.846499199,0,1,0.839256261,1
525.jpg,0.160302274,32,0.853260649,0,1,0.783694109,1
526.jpg,0.525598204,36,0.999903378,0,1,0.325260718,0
527.jpg,0.342875742,34,0.952701081,0,1,0.614189173,1
528.jpg,0.27857473,30,-0.002941011,0.998178478,0.000911162,0.99684626,0
529.jpg,0.040295041,32,0.97951697,0,1,0.789929888,0
530.jpg,0.354293285,26,0.999318608,0,1,0.440121114,0
531.jpg,0.618711505,28,0.045034238,0.878520166,0.062705927,0.919015742,0
532.jpg,0.190817359,38,0.951446553,0,1,0.702780192,0
533.jpg,0.392247154,28,0.042814179,0.886990605,0.058198228,0.93656699,0
534.jpg,0.420658478,34,0.15171293,0.69666626,0.165334657,0.895294772,0
535.jpg,0.139455055,34,-0.001464163,0.99539097,0.002307185,0.994091743,1
536.jpg,0.53635276,32,0.999666853,0,1,0.33734625,0
537.jpg,0.460232154,26,0.99884322,0,1,0.203973367,1
538.jpg,0.321143814,28,0.993113363,0,1,0.595949577,0
539.jpg,0.453998943,30,0.381707421,0.251442481,0.498559624,0.824096247,0
540.jpg,0.397349227,34,0.997917335,0,1,0.326316173,0
541.jpg,0.179867801,34,0.315075594,0.016115991,0.873051226,0.920485155,0
542.jpg,0.416278286,28,0.998928104,0,1,0.401465013,0
543.jpg,0.511373067,26,1,0,1,0,0
544.jpg,0.426799689,24,0.999702527,0,1,0.277677976,1
545.jpg,0.421614962,30,0.098406825,0.797592199,0.10691981,0.916752343,0
546.jpg,0.428809595,32,0.917671425,0,1,0.467558323,1
547.jpg,0.075949267,30,0.987195294,3.55E-15,0.99999994,0.701777343,1
548.jpg,0.276239962,26,0.999861673,0,1,0.243350065,1
549.jpg,0.463971302,30,1,0,1,0,1
550.jpg,0.214577798,28,0.900647787,0,1,0.71633161,0
551.jpg,0.661187646,36,1,0,1,0,0
552.jpg,0.179909693,34,1,0,1,0,1
553.jpg,0.239281486,30,0.145040947,0.59836573,0.226458967,0.927914619,0
554.jpg,0.122097407,22,0.998740657,0,1,0.373873375,0
555.jpg,0.412552805,34,0.453715504,0.058889192,0.757329047,0.843757391,0
556.jpg,0.096534958,32,0.645877313,0,1,0.904146078,0
557.jpg,0.117038578,36,0.989344087,0,1,0.607767464,0
558.jpg,0.485662094,28,0.999994876,0,1,0.079283464,0
559.jpg,0.141269393,32,0.999998898,0,1,0.065058697,1
560.jpg,0.348348519,32,0.995568216,0,1,0.404050767,0
561.jpg,0.3023579,30,0.109538539,0.655104467,0.19061476,0.925117755,0
562.jpg,0.118304693,36,0.911496675,0,1,0.757901896,1
563.jpg,0.145395298,36,0.879730125,0,1,0.777226416,1
564.jpg,0.376868068,26,0.999154636,0,1,0.38216639,1
565.jpg,0.260440481,30,0.802388651,3.55E-15,0.99999994,0.67127834,0
566.jpg,0.216330438,28,0.99843353,0,1,0.487650744,0
567.jpg,0.066229855,34,0.443625833,0,1,0.91617794,0
568.jpg,0.533807332,30,0.999113178,0,1,0.219134431,0
569.jpg,0.296452808,36,1,0,1,0,0
570.jpg,0.150441808,24,0.90992716,0,1,0.795670133,1
571.jpg,0.451259105,28,0.997099182,3.55E-15,0.99999994,0.478736402,0
572.jpg,0.258902297,36,0.999999406,0,1,0.049114047,0
573.jpg,0.457336889,38,0.997133615,0,1,0.349279816,0
574.jpg,0.599979465,26,1,0,1,0,0
575.jpg,0.332955211,28,0.96503369,0,1,0.436551267,1
576.jpg,0.630561123,40,0.000761477,0.996892724,0.001554838,0.985997385,0
577.jpg,0.085515905,38,0.084251147,0.573799557,0.242504403,0.962369404,0
578.jpg,0.37947288,28,0.998776063,0,1,0.551272794,0
579.jpg,0.032141979,36,-0.000539119,0.999931456,3.43E-05,0.997771001,0
580.jpg,0.567000062,34,0.999997119,0,1,0.054396401,0
581.jpg,0.269200844,30,0.991951146,0,1,0.496225936,0
582.jpg,0.240814104,34,0.999816284,0,1,0.3110263,0
583.jpg,0.494428711,34,0.999936663,0,1,0.162431988,0
584.jpg,0.364032246,34,0.647222269,0,1,0.68748839,0
585.jpg,0.081786668,30,0.035195833,0.767988148,0.12365064,0.974687065,0
586.jpg,0.436898022,30,0.999997778,0,1,0.084287338,1
587.jpg,0.342793013,28,0.99999039,0,1,0.124571206,0
588.jpg,0.4970372,24,0.999841717,0,1,0.192145493,0
589.jpg,0.180777897,24,0.998817063,0,1,0.327775887,0
590.jpg,0.369987197,36,0.99994196,0,1,0.222040066,0
591.jpg,0.211953818,26,0.087445649,0.628482616,0.20723103,0.950505463,0
592.jpg,0.490789267,28,0.999955678,0,1,0.174486737,1
593.jpg,0.269962151,32,0.999956255,0,1,0.187978166,1
594.jpg,0.179754745,32,0.998845495,0,1,0.463847437,1
595.jpg,0.499665765,32,0.998946137,0,1,0.384046954,0
596.jpg,,,,,,,0
597.jpg,0.307113464,26,0.996423335,3.55E-15,0.99999994,0.537981773,0
598.jpg,0.425062392,24,0.994287104,0,1,0.299983344,1
599.jpg,0.351621721,30,0.998359641,3.55E-15,0.99999994,0.481567619,0
600.jpg,0.404697231,36,0.996081909,0,1,0.385695073,0
601.jpg,0.13084346,38,0.978421173,3.55E-15,0.99999994,0.472729268,1
602.jpg,0.568508811,32,0.998880722,0,1,0.356628116,0
603.jpg,0.414671592,24,0.99459081,3.55E-15,0.99999994,0.399799436,1
604.jpg,0.201960638,32,0.998764269,0,1,0.224098139,1
605.jpg,0.298442272,30,0.095214004,0.728564013,0.146440372,0.927876186,1
606.jpg,0.773321585,20,1,0,1,0,1
607.jpg,0.37670612,36,0.9978804,0,1,0.474577867,0
608.jpg,0.404643587,32,0.983425172,0,1,0.443481185,0
609.jpg,0.197122441,36,0.895699906,3.55E-15,0.99999994,0.702417894,0
610.jpg,0.44602631,24,0.698329828,0.000265403,0.983708799,0.587608358,1
611.jpg,0.493831735,30,0.937791953,0,1,0.518022093,1
612.jpg,0.194141127,34,0.41198162,0.186973719,0.567595422,0.862666197,0
613.jpg,0.173668551,32,0.72449263,0,1,0.729606707,1
614.jpg,0.142523474,24,0.940904475,0,1,0.605052246,1
615.jpg,0.202667663,36,0.744299331,3.55E-15,0.99999994,0.704510518,1
616.jpg,0.421514136,36,0.911979209,0,1,0.620118491,1
617.jpg,0.090748252,32,0.998033299,0,1,0.539381985,1
618.jpg,0.096380582,24,0.974592317,0,1,0.617197603,1
619.jpg,0.241051695,34,0.999737841,3.55E-15,0.99999994,0.20953404,1
620.jpg,0.036845316,32,0.946698594,0,1,0.832562776,1
621.jpg,0.431946481,26,0.999377007,0,1,0.30838827,0
622.jpg,0.315014904,30,0.999885445,0,1,0.218325126,1
623.jpg,0.628072481,34,1,0,1,0,1
624.jpg,0.227425379,30,0.99536607,0,1,0.550239188,1
625.jpg,0.29474344,28,0.990291844,0,1,0.484231793,0
626.jpg,0.434126164,30,0.998212362,0,1,0.341111452,1
627.jpg,0.452235127,28,0.999966089,0,1,0.109679185,1
628.jpg,0.267110614,34,0.140587858,0.641862086,0.198837042,0.874185111,0
629.jpg,0.400261854,24,0.998942864,0,1,0.487904137,0
630.jpg,0.253535509,36,0.487591264,0.096423073,0.689479351,0.78042983,0
631.jpg,0.166972657,28,1,0,1,0,0
632.jpg,0.312383498,32,0.991297754,0,1,0.583653077,1
633.jpg,0.414071697,32,0.998642774,0,1,0.324663745,1
634.jpg,0.237796351,34,0.998644984,0,1,0.549903215,0
635.jpg,0.424600984,42,0.994490286,0,1,0.292665619,0
636.jpg,0.422967922,26,0.969646704,3.55E-15,0.99999994,0.496769231,0
637.jpg,0.400586916,16,0.741313171,0,1,0.782711741,0
638.jpg,0.146745866,32,0.033922677,0.918417934,0.041658778,0.966411355,0
639.jpg,,,,,,,0
640.jpg,0.434383063,28,0.999627212,0,1,0.308974064,1
641.jpg,0.242879067,24,0.833385596,0,1,0.679877478,1
642.jpg,0.30937581,42,0.749624397,0,1,0.785287996,1
643.jpg,0.25702494,34,0.999915294,0,1,0.184976075,1
644.jpg,0.414545343,26,0.997522198,0,1,0.415464714,1
645.jpg,0.384292883,30,0.823795306,0,1,0.66237578,1
646.jpg,0.31661432,38,0.932713986,0,1,0.714287969,0
647.jpg,0.382890862,30,0.984767987,0,1,0.366861433,1
648.jpg,0.270452839,28,0.973585346,0,1,0.419247572,1
649.jpg,0.000670325,32,1,0,1,0,0
650.jpg,0.589036063,14,0.928359864,0,1,0.40906139,1
651.jpg,0.479969639,34,1,0,1,0,0
652.jpg,0.282313325,32,0.999868695,0,1,0.264472502,0
653.jpg,0.178470332,30,0.990171503,3.55E-15,0.99999994,0.319995395,1
654.jpg,0.102598194,32,0.764325642,3.55E-15,0.99999994,0.868165231,1
655.jpg,0.369575732,26,0.998583276,0,1,0.32750469,0
656.jpg,0.144802551,32,0.945899998,0,1,0.792442734,0
657.jpg,0.238309002,28,0.984276584,0,1,0.639547349,0
658.jpg,0.237994776,28,0.983721334,0,1,0.641726075,0
659.jpg,0.407581087,28,0.842652153,0,1,0.584361597,1
660.jpg,,,,,,,0
661.jpg,0.124708775,32,0.999389266,0,1,0.504156868,0
662.jpg,0.302403651,26,0.977127219,0,1,0.586526013,0
663.jpg,0.270246327,26,0.981610078,0,1,0.569780703,0
664.jpg,0.122454944,28,0.868526342,0,1,0.859592377,0
665.jpg,0.133351606,28,0.929500366,3.55E-15,0.99999994,0.742081663,0
666.jpg,0.480354925,26,0.999884786,0,1,0.219798908,0
667.jpg,0.43267968,28,0.99901596,0,1,0.320978011,0
668.jpg,0.296906157,36,0.998408318,0,1,0.415681004,0
669.jpg,0.202585123,30,0.92555292,0,1,0.616224695,0
670.jpg,0.396839267,30,0.993643844,0,1,0.381999274,1
671.jpg,0.386965248,28,0.999969292,0,1,0.139367188,1
672.jpg,0.503976164,26,0.999999602,0,1,0.046835477,1
673.jpg,0.442272052,32,0.998221844,0,1,0.275075638,1
674.jpg,0.38080832,30,0.99934246,0,1,0.296718483,0
675.jpg,0.450837708,36,0.996004709,0,1,0.309523556,0
676.jpg,0.368936429,34,0.986391917,3.55E-15,0.99999994,0.460177753,0
677.jpg,0.441173969,36,0.997697659,0,1,0.344193214,0
678.jpg,0.472078933,30,0.998610062,0,1,0.248520725,1
679.jpg,0.237888933,32,0.999173017,0,1,0.447728907,1
680.jpg,0.158601817,36,0.036463965,0.904645504,0.048871476,0.963286785,0
681.jpg,0.236753437,34,0.951992365,3.55E-15,0.99999994,0.773554878,0
682.jpg,0.294500855,30,0.999998873,0,1,0.069212537,1
683.jpg,0.445309558,36,0.999997193,0,1,0.076855688,0
684.jpg,0.252468353,34,0.999834804,0,1,0.210423164,0
685.jpg,0.196835459,26,1,0,1,0,0
686.jpg,0.218310651,32,0.999972673,0,1,0.192252621,0
687.jpg,0.277588196,28,0.996858011,0,1,0.532685777,1
688.jpg,0.387060473,28,0.999970276,0,1,0.138274822,1
689.jpg,0.137312124,34,0.997073524,0,1,0.422468368,0
690.jpg,0.197193806,22,0.759312703,0,1,0.58102533,0
691.jpg,0.461774025,26,0.999974051,3.55E-15,0.99999994,0.098661394,1
692.jpg,0.436063841,22,0.801049513,0,1,0.564213967,0
693.jpg,0.51784764,22,1,0,1,0,1
694.jpg,0.576667731,22,1,0,1,0,1
695.jpg,0.399996971,32,0.999755532,0,1,0.285271728,0
696.jpg,0.402158698,32,0.990695184,0,1,0.533543192,0
697.jpg,0.532436455,14,0.999856689,0,1,0.257542636,1
698.jpg,0.450052957,24,1,0,1,0,0
699.jpg,0.292368508,30,0.992239982,0,1,0.602403505,0
700.jpg,0.493383936,22,0.999359631,0,1,0.259904226,0
701.jpg,0.425609429,36,0.450396254,0.245052917,0.504971802,0.671090169,0
702.jpg,0.110055468,34,0.536187524,8.41E-05,0.990831256,0.830341544,0
703.jpg,0.107381314,26,0.771822092,0,1,0.546451351,0
704.jpg,0.329689901,32,0.993349523,0,1,0.540172554,0
705.jpg,0.327263155,36,0.998892535,0,1,0.364482716,0
706.jpg,0.368606855,22,1,0,1,0,1
707.jpg,0.559193299,28,0.999994503,0,1,0.097127496,1
708.jpg,0.045570393,30,0.969701728,0,1,0.750084876,0
709.jpg,0.40028597,32,0.999780514,0,1,0.247199519,0
710.jpg,0.501861257,18,0.4322449,0.130155414,0.639229417,0.758040246,1
711.jpg,0.34376345,28,1,0,1,0,0
712.jpg,0.322147732,34,0.999888044,0,1,0.103565315,0
713.jpg,0.070384673,28,0.500040798,3.55E-15,0.99999994,0.909531599,0
714.jpg,0.088007344,30,0.997083134,0,1,0.431499077,0
715.jpg,0.286196039,42,0.978471213,0,1,0.536814415,1
716.jpg,0.23884384,30,0.488271057,0.146259146,0.617561579,0.829861376,1
717.jpg,0.226937557,30,0.578094334,0,1,0.829114198,1
718.jpg,0.225951806,26,0.249552307,0.531653721,0.270854115,0.883069271,1
719.jpg,0.113002111,32,0.999453116,0,1,0.315081758,1
720.jpg,0.096157851,30,0.956343671,0,1,0.47048522,0
721.jpg,0.306681744,32,0.953661229,0,1,0.454104504,1
722.jpg,0.503430202,28,1,0,1,0,1
723.jpg,0.260087433,24,0.999162186,3.55E-15,0.99999994,0.540146635,0
724.jpg,0.427050522,28,0.493498333,0.093382281,0.694414854,0.728909767,0
725.jpg,0.485368643,38,0.999970052,0,1,0.157179311,0
726.jpg,0.393694042,28,0.989358544,0,1,0.547951409,1
727.jpg,0.177702102,40,1,0,1,0,1
728.jpg,0.437601396,32,0.999648069,0,1,0.17425216,0
729.jpg,0.125610594,32,0.999037613,0,1,0.488983814,1
730.jpg,0.285418401,32,0.999352511,0,1,0.275329003,0
731.jpg,,,,,,,0
732.jpg,0.338319709,30,0.99798539,3.55E-15,0.99999994,0.310107654,1
733.jpg,0.417792069,32,0.999542392,0,1,0.337727484,1
734.jpg,0.488589444,30,1,0,1,0,0
735.jpg,0.357945179,28,0.996126552,0,1,0.443091472,1
736.jpg,0.566345898,34,1,0,1,0,0
737.jpg,0.310482046,28,0.022358473,0.9465949,0.027068913,0.963286784,0
738.jpg,0.198308869,32,0.969289846,0,1,0.651780314,0
739.jpg,0.288948241,30,0.976188452,3.55E-15,0.99999994,0.60044061,0
740.jpg,0.788645754,14,0.999989648,0,1,0.103565315,1
741.jpg,0.571986097,38,1,0,1,0,0
742.jpg,0.179473043,28,0.600175178,0,1,0.870664488,1
743.jpg,0.343637527,32,0.987216827,0,1,0.488237476,0
744.jpg,0.622433229,32,0.999612914,0,1,0.293313418,0
745.jpg,0.246041146,32,0.604149198,0.0543243,0.766924262,0.663776763,0
746.jpg,0.293921891,28,0.294608503,0.410439339,0.359344631,0.842334445,1
747.jpg,0.180256246,30,0.002234763,0.987274739,0.006382979,0.985997385,0
748.jpg,,,,,,,0
749.jpg,0.333224907,30,0.999937992,0,1,0.303291974,0
750.jpg,0.42466939,32,0.999824043,0,1,0.12179242,0
751.jpg,0.296607451,38,0.278440106,0.357671144,0.401943862,0.85342178,0
752.jpg,0.251503484,32,0.809461712,0,1,0.642803402,0
753.jpg,0.430979317,28,1,0,1,0,1
754.jpg,0.36659905,34,0.29768156,0.355777881,0.40352878,0.779310366,0
755.jpg,0.498752816,26,0.999659564,0,1,0.211970979,1
756.jpg,0.482600683,24,0.996663246,0,1,0.293996989,1
757.jpg,0.431921665,28,0.993235012,0,1,0.245163078,1
758.jpg,0.227935149,28,0.995430034,0,1,0.431131943,1
759.jpg,,,,,,,0
760.jpg,0.743322851,12,0.107277355,0.792863309,0.109571271,0.853550113,1
761.jpg,0.419909186,34,0.999999884,0,1,0.026907948,0
762.jpg,0.160804254,26,0.271892446,0.512129702,0.284367621,0.764810871,0
763.jpg,0.786652717,12,0.999976259,0,1,0.156173761,1
764.jpg,0.423926579,30,0.990080418,0,1,0.284590036,0
765.jpg,0.339640156,38,0.74377334,0,1,0.579788831,0
766.jpg,0.15253549,34,0.290318511,0.434427498,0.340888828,0.877269326,1
767.jpg,0.014769218,36,0.958728849,0,1,0.587273345,0
768.jpg,0.000670325,32,1,0,1,0,1
769.jpg,0.353862107,28,0.999818098,0,1,0.122040075,0
770.jpg,0.020025868,32,0.999994467,0,1,0.042381363,0
771.jpg,0.269932656,26,0.97592603,0,1,0.560591177,0
772.jpg,0.045403796,24,1,0,1,0,0
773.jpg,0.1849148,34,0.87223036,0,1,0.590598321,0
774.jpg,0.582269484,32,0.640098336,0.027172475,0.835159242,0.590134288,0
775.jpg,0.499853178,34,0.99974494,0,1,0.270738087,1
776.jpg,0.455937599,36,0.999974647,0,1,0.146242052,1
777.jpg,0.547739877,16,1,0,1,0,1
778.jpg,0.528721081,20,0.999999928,0,1,0.014769831,0
779.jpg,0.379452438,32,0.995510165,0,1,0.379837593,0
780.jpg,,,,,,,0
781.jpg,0.598707125,32,0.005257617,0.983936019,0.008064516,0.968081762,0
782.jpg,0.271905948,26,0.960140386,0,1,0.708390929,0
783.jpg,0.407920758,24,0.501984349,0.172756012,0.584360719,0.693925636,0
784.jpg,0.361163521,32,0.950497565,0,1,0.483415746,0
785.jpg,0.386443883,26,0.999849156,0,1,0.205010676,0
786.jpg,0.710160524,14,0.031513735,0.929218981,0.036039934,0.930136194,1
787.jpg,0.292201585,30,0.991639868,0,1,0.427280867,1
788.jpg,0.544770302,14,1,0,1,0,1
789.jpg,0.750627516,18,0.421407234,0.285704781,0.465486437,0.676196502,0
790.jpg,0.32750967,36,0.996521416,3.55E-15,0.99999994,0.265418313,0
791.jpg,0.426284168,38,0.999989553,0,1,0.083453974,1
792.jpg,0.279224294,32,0.129920657,0.745180731,0.136761487,0.884865083,0
793.jpg,0.173803528,32,0.996220086,3.55E-15,0.99999994,0.58929654,0
794.jpg,0.339184855,42,0.041976455,0.906612186,0.047838148,0.938933605,0
795.jpg,0.263342484,28,0.966340293,0,1,0.761978164,0
796.jpg,0.473045388,30,0.999971061,3.55E-15,0.99999994,0.151453205,0
797.jpg,0.227212694,32,0.99947437,0,1,0.285441943,0
798.jpg,0.263203933,30,0.999999669,0,1,0.033183454,0
799.jpg,0.210620207,28,0.991331493,3.55E-15,0.99999994,0.564858431,0
800.jpg,0.386329352,28,0.999788642,3.55E-15,0.99999994,0.31424244,0
801.jpg,0.37318686,34,0.999979529,3.55E-15,0.99999994,0.15417692,1
802.jpg,0.562352897,30,0.998955949,0,1,0.283222607,0
803.jpg,0.377570665,34,0.999248292,0,1,0.28704541,0
804.jpg,0.221101758,30,0.986038069,0,1,0.655434954,0
805.jpg,,,,,,,0
806.jpg,0.088897937,30,0.373727507,0.298792785,0.453380555,0.798004939,0
807.jpg,0.39915373,28,0.129112215,0.685927454,0.171792641,0.870335346,0
808.jpg,0.247666969,28,0.999485775,0,1,0.29482662,0
809.jpg,0.405575914,28,0.995534847,0,1,0.557547045,0
810.jpg,0.57520016,30,1,0,1,0,0
811.jpg,0.119846027,36,0.026866047,0.830168976,0.088863894,0.971610156,0
812.jpg,0.41027151,24,0.999934962,3.55E-15,0.99999994,0.168045533,0
813.jpg,0.503868129,34,0.99870817,0,1,0.453155096,0
814.jpg,0.594717908,28,0.999945967,0,1,0.138530448,0
