file,ssi,hash,cor,chi,inter,bha,TF
353.jpg,0.48221803,28,0.979385214,1693.33831,1.023970348,0.661849583,1
354.jpg,0.491347513,34,0.883945096,22658.0815,1.02550499,0.704517845,1
355.jpg,0.619910297,34,0.999683219,0.656160708,1.016354622,0.160896132,1
356.jpg,0.649191146,32,0.999746965,0.255557998,1.014666286,0.104036627,1
357.jpg,0.564475076,32,0.997229984,21.77618013,1.017261269,0.400677831,1
358.jpg,0.488916513,36,0.999781692,21.00045056,1.042030369,0.298638348,1
359.jpg,0.689128422,36,0.999730338,6.146107637,1.016379729,0.168865371,1
360.jpg,0.56475835,26,0.999636466,1.306707047,1.01589641,0.176944452,1
361.jpg,0.652192515,28,0.999575429,1.909603715,1.015346483,0.188229446,1
362.jpg,0.598220651,32,0.999379772,5.866405218,1.014705268,0.220121532,1
363.jpg,0.553318389,34,0.993567862,990.5784604,1.025963088,0.597411324,1
364.jpg,0.621665052,22,0.990960305,1454.020108,1.015281737,0.475244915,1
365.jpg,0.571864722,32,0.999078212,6.601727906,1.015966584,0.226188628,1
366.jpg,0.679911042,38,0.994745804,92.71747034,1.016906801,0.389596429,1
367.jpg,0.621941022,32,0.999564036,24.54117445,1.040421015,0.20163439,1
368.jpg,0.660217373,34,0.999752869,0.212522906,1.015453304,0.101061696,1
369.jpg,0.704461523,32,0.99478869,900.0263401,1.02609826,0.271662883,1
370.jpg,0.591067569,38,0.994831656,990.8960229,1.020994234,0.326042682,1
371.jpg,0.760898246,36,0.0449205337,114.7822981,0.0616798926,0.882851633,1
372.jpg,0.809346428,34,0.999745374,0.266621674,1.014644026,0.105537375,1
373.jpg,0.512379897,30,0.999665728,0.572905254,1.011817438,0.144498643,1
374.jpg,0.587611142,32,0.99970509,6.668025832,1.021428808,0.218135536,1
375.jpg,0.694641062,34,0.999772926,0.596115062,1.011631613,0.115517149,1
376.jpg,0.559430635,32,0.999048512,77.15827952,1.016867732,0.346432627,1
377.jpg,0.631356855,34,0.999623221,1.330851884,1.015732779,0.177379697,1
378.jpg,0.370643598,40,0.905726414,32366.87366,1.04339106,0.759372611,1
379.jpg,0.430646039,32,0.995502929,153.4140282,1.023659832,0.483601749,1
380.jpg,0.384335003,42,0.956931902,7947.161679,1.043401251,0.763117743,1
381.jpg,0.646226016,32,0.996665399,166.2490988,1.034358667,0.463841145,1
382.jpg,0.546276073,32,0.999224369,9.37140567,1.018760011,0.301390064,1
383.jpg,0.505481297,36,0.995611305,312.6862173,1.022259329,0.504498294,1
384.jpg,0.669556265,34,0.99954258,3.037894678,1.016615148,0.209939551,1
385.jpg,0.496561136,32,0.999534676,33.83651827,1.020553989,0.319222148,1
386.jpg,0.636971804,40,0.99570216,39.01710739,1.014845629,0.400798296,1
387.jpg,0.675004797,32,0.999698285,0.29810985,1.015237955,0.11930041,1
388.jpg,0.596443344,32,0.999737566,0.690193097,1.016333695,0.117363135,1
389.jpg,0.589755797,28,0.999627654,1.417846625,1.015699855,0.17760177,1
390.jpg,0.665960921,38,0.999662149,0.452122738,1.013072227,0.141349842,1
391.jpg,0.688110346,40,0.999508343,26.81124319,1.018700221,0.245079103,1
392.jpg,0.535949556,28,0.994288073,9819.845396,1.020074196,0.447679208,1
393.jpg,0.659799252,38,0.99958731,1.808549832,1.016192255,0.183514983,1
394.jpg,0.702943671,26,0.999762639,0.4445997,1.017588065,0.123744003,1
395.jpg,0.620337927,30,0.983314993,18.0811973,1.020856713,0.368932473,1
396.jpg,0.609330086,36,0.999636462,1.540175237,1.015601193,0.178245156,1
397.jpg,0.594259201,34,0.999636447,1.550892996,1.016171343,0.175753045,1
398.jpg,0.647251095,32,0.999572799,2.022441451,1.015752494,0.190308103,1
399.jpg,0.644088315,36,0.999214593,363.8767315,1.018747651,0.233518974,1
400.jpg,0.58109556,38,0.999629593,1.389104144,1.015709841,0.177787917,1
401.jpg,0.603665845,36,0.99963448,1.403443148,1.016411931,0.175668465,1
402.jpg,,,,,,,
403.jpg,0.677630967,26,0.999629267,1.402498037,1.015866367,0.176831744,1
404.jpg,0.677683168,38,0.999630375,1.527235091,1.016078223,0.176727772,1
405.jpg,0.563718157,32,0.999626824,19.06509905,1.019573134,0.250319252,1
406.jpg,0.610531927,28,0.99963663,1.305246957,1.015950907,0.176924331,1
407.jpg,0.516783352,28,0.999727024,1.001269635,1.017232793,0.145004492,1
408.jpg,0.649086473,36,0.999724133,0.339381566,1.015456442,0.116260923,1
409.jpg,0.548007264,36,0.999343846,24.76977975,1.039809552,0.204326138,1
410.jpg,0.665714333,34,0.999765331,0.570068088,1.017354748,0.116036434,1
411.jpg,0.710784505,30,0.999461671,1.017873359,1.017664605,0.173089818,1
412.jpg,0.589609807,32,0.999658523,0.496712255,1.014524668,0.144869669,1
413.jpg,0.617308783,34,0.998744262,339.7313356,1.014298228,0.232673966,1
414.jpg,0.65931852,36,0.999746965,0.255557998,1.014666286,0.104036627,1
415.jpg,0.684345758,32,0.999768057,0.164885936,1.01705211,0.0990494429,1
416.jpg,0.719128489,24,0.999767281,0.155439768,1.016271388,0.0954136375,1
417.jpg,0.608671988,32,0.999564258,4.059004769,1.016521919,0.212848519,1
418.jpg,0.545781096,38,0.816714297,234811.6414,1.03112809,0.781052078,1
419.jpg,0.655755325,30,0.998824051,12.11498251,1.017451384,0.30924109,1
420.jpg,0.648013322,38,0.999565979,2.236797052,1.016595207,0.203807939,1
421.jpg,,,,,,,
422.jpg,0.625647618,32,0.999587565,2.486541766,1.011849861,0.164905495,1
423.jpg,0.567868812,38,0.999700833,1.238362776,1.014253975,0.155644348,1
424.jpg,0.537375602,34,0.999089608,8.67060913,1.013103377,0.299056653,1
425.jpg,0.633218101,28,0.999941963,2.358676546,1.02523388,0.150883748,1
426.jpg,0.500462981,32,0.999635545,2.132019456,1.013002918,0.183230678,1
427.jpg,0.694734349,34,0.999741997,1.060815743,1.015617221,0.12996641,1
428.jpg,0.72969245,38,0.999589309,9.108690496,1.017490381,0.19485674,1
429.jpg,0.500895698,36,0.977327912,1631.71178,1.043307626,0.706865196,1
430.jpg,0.534269957,26,0.961463084,520.9616658,1.043270245,0.513272615,1
431.jpg,0.645058962,32,0.999705759,12.36866816,1.015641016,0.167496199,1
432.jpg,,,,,,,
433.jpg,0.419115689,34,0.944961976,6723.318501,1.04323201,0.685766631,1
434.jpg,0.736892194,32,0.999928762,1.232450077,1.03729839,0.147056407,1
435.jpg,0.51100644,40,0.97300398,452.6001981,1.043383649,0.506948141,1
436.jpg,0.602434808,34,0.994753693,468.8808836,1.016459932,0.301834243,1
437.jpg,0.753280038,26,0.99916677,8.459024878,1.01153369,0.255982167,0
