file,ssi,hash,cor,chi,inter,bha,TF
356.jpg,0.34966404,22,0.013468087,10050.65456,0.479790104,0.83932683,0
357.jpg,0.219768653,36,0.02288367,17162.41273,1.400144931,0.829511079,0
358.jpg,0.372185006,32,0.004226358,11467.17126,0.27116675,0.930981348,0
359.jpg,0.361028964,30,0.006323913,4965.099286,0.444869555,0.823382076,1
360.jpg,0.049828436,32,0.056533843,41.5238854,0.131524503,0.925515935,1
361.jpg,0.128708178,32,0.093139232,3191.633259,2.209317078,0.747758535,0
362.jpg,0.171858067,32,0.034676183,3898.662445,1.052356456,0.829363909,1
363.jpg,0.204390592,34,0.018206222,5968.894943,0.835104611,0.864128546,1
364.jpg,0.16466431,34,0.009616815,2948.451948,1.376722701,0.824052365,0
365.jpg,0.119108919,36,0.064532437,813.8401373,0.785831654,0.807464277,1
366.jpg,0.15962528,38,0.022848344,9411.127482,1.42970317,0.810420062,0
367.jpg,0.176889481,26,0.009257192,14685.53483,0.900590336,0.848131179,0
368.jpg,0.204809638,36,0.006506644,12524.61699,0.684130552,0.866423976,1
369.jpg,0.371065821,32,0.021579951,19135.4748,1.000089769,0.862775671,1
370.jpg,0.325995444,28,0.11032478,78.89352184,0.967545383,0.685896753,0
372.jpg,0.261483024,34,0.00044622,1146.123944,0.209670291,0.907193527,1
373.jpg,0.145596591,32,0.131003331,27319.04482,3.097495065,0.736071691,1
374.jpg,0.330987925,32,0.059330587,21.80847587,0.443983771,0.810648664,1
375.jpg,0.156582304,38,-0.010380257,707.334665,0.354724491,0.951250972,0
376.jpg,0.050314353,34,0.031718638,2254.587346,0.599000153,0.864201754,0
377.jpg,0.111943092,28,0.021731099,12598.96739,1.118819239,0.829091777,1
378.jpg,0.262559246,38,0.06745229,1958.004446,0.889734926,0.780051471,1
379.jpg,0.083471693,30,0.071449904,194.2923778,0.758894063,0.777754326,1
380.jpg,0.338719583,22,0.064290826,16.70018842,0.449777597,0.759157093,1
381.jpg,0.28152493,26,0.086522107,10960.22014,1.959495923,0.761232903,0
382.jpg,0.255329741,38,0.119496482,16.51174228,0.422989638,0.782146018,1
383.jpg,0.224136535,28,0.029364348,2488.432762,1.031775183,0.835613864,0
384.jpg,0.279596568,28,-0.005354836,33240.81536,0.735880848,0.899692991,0
385.jpg,0.462551933,26,0.060252847,16.79366468,0.183991221,0.842541642,1
386.jpg,0.071943908,36,0.009839842,20547.89858,1.299091677,0.844112858,0
387.jpg,0.066468072,38,-0.005913135,110252.4519,2.531276188,0.84795592,0
388.jpg,0.131630955,28,0.170863662,13936.35803,2.954249212,0.705428315,0
389.jpg,0.030284984,32,0.057855874,19.51050851,0.427923396,0.813145745,0
390.jpg,0.175004537,32,0.041748906,1089.667765,0.906311513,0.766302872,1
391.jpg,0.286433185,30,0.003537193,628.1084799,0.820335708,0.85087621,0
392.jpg,0.101776425,28,-0.001178218,9572.813695,0.165576982,0.915944688,1
393.jpg,0.045805168,30,0.038746177,2955.605852,1.099797468,0.827907829,1
394.jpg,0.316338407,34,-0.000901013,7773.682764,0.466054912,0.887295436,1
395.jpg,0.11608353,28,0.102372198,84.00223684,1.309320905,0.675007019,1
396.jpg,0.198654995,26,-0.001394007,9446.761241,0.217751219,0.948557513,1
397.jpg,0.158608326,32,0.067079229,923.81535,0.919594387,0.788182678,1
398.jpg,0.128060611,28,-0.005165653,47507.48151,1.602834288,0.853859344,0
399.jpg,0.326861484,30,0.055613636,68.75455887,0.24901406,0.890780048,1
400.jpg,0.188077981,36,0.02181892,40420.62319,2.382157218,0.858754879,0
401.jpg,0.226239016,34,0.069077286,40.48071101,0.597954072,0.773012407,0
402.jpg,0.322804084,32,0.009667574,115.9851093,0.113565118,0.949718574,1
403.jpg,0.097524842,30,0.008001004,11375.25635,1.353652487,0.868864788,1
404.jpg,0.21869015,18,0.104085267,100.2439018,0.987274034,0.752992409,0
405.jpg,0.200655195,30,0.056491918,47.23457408,0.276244148,0.879564004,0
406.jpg,0.408233934,34,0.056017753,52.47915874,0.182793865,0.912674648,0
407.jpg,0.333338551,28,-0.004607707,13998.11367,0.358934245,0.913207476,0
408.jpg,0.099830727,34,0.023527555,11576.32469,1.101187328,0.859426736,1
409.jpg,0.210484188,38,0.093499731,26.82715031,0.788918595,0.693210815,1
410.jpg,0.222547614,30,0.02402468,11012.52118,1.295827446,0.830615179,0
411.jpg,0.440729565,30,0.055632695,101.5767614,0.169795624,0.916226714,0
412.jpg,0.191142271,36,-0.004135464,33745.30282,0.773721468,0.903347727,1
413.jpg,0.075837306,34,0.044999486,17986.12699,2.414138248,0.775825442,1
414.jpg,0.197986387,26,0.606892421,91.94105477,3.161681411,0.531972136,1
415.jpg,0.259317131,38,0.166599674,44293.05095,2.355232546,0.822920979,0
416.jpg,0.108412214,36,-0.001177648,31619.86981,1.141909753,0.870103658,0
418.jpg,0.35444543,22,0.067503658,46.1428091,0.501698741,0.776959802,1
419.jpg,0.22502252,30,0.021069271,8021.309214,1.256518994,0.840818623,1
420.jpg,0.223363166,36,0.086379495,9713.199165,1.165703964,0.739708898,1
421.jpg,0.308077187,30,0.006724563,12907.84752,0.474256435,0.883195814,0
422.jpg,0.343870754,22,0.514982018,702.3211097,3.608687469,0.554946905,1
423.jpg,0.257606055,28,0.087261413,14436.57848,1.619945806,0.802907874,0
424.jpg,0.048820412,24,0.057076111,29.00315338,0.342473794,0.840839854,1
425.jpg,0.440203053,30,0.029892704,812.8496092,0.243536301,0.913922117,0
426.jpg,0.131777367,34,-0.003065902,14095.15858,0.824657773,0.884046685,1
427.jpg,0.293061259,28,0.002332148,10379.06822,0.664813916,0.873311246,0
428.jpg,0.15292203,32,-0.000976499,4758.524149,0.435109944,0.894841943,1
429.jpg,0.124185824,30,-0.010240327,28478.86005,0.284895069,0.948709862,0
430.jpg,0.248999731,30,0.001453398,7278.309236,0.447202926,0.903440529,0
431.jpg,0.356828384,22,-0.008135639,23966.79816,0.049443471,0.976034013,1
432.jpg,0.157198827,30,-0.005915671,12480.03446,0.969722977,0.874226768,0
433.jpg,0.232797514,30,0.053731656,654.0622906,0.58144684,0.864709981,0
434.jpg,0.145123122,28,0.071692031,226.5900531,1.39336028,0.748668915,1
435.jpg,0.277483042,30,0.001472496,505.2412621,0.321315061,0.911532311,0
436.jpg,0.424585162,34,0.056243335,49.61611548,0.233122857,0.880285136,0
437.jpg,0.150862587,28,0.057087352,241.932192,0.673627065,0.831883504,1
438.jpg,0.363843598,28,0.088997123,17.7647194,0.721995794,0.699520549,1
439.jpg,0.047273925,40,-0.000205262,23076.74397,0.666481319,0.906944789,0
440.jpg,0.28543973,24,0.011370361,625.2842084,0.134573383,0.952280097,1
441.jpg,0.159156296,32,0.031711544,15827.83503,0.859589243,0.846587927,0
442.jpg,0.347997415,32,0.06789113,29.50592115,0.490979755,0.767757118,0
443.jpg,0.135238325,34,0.010723312,4201.618838,1.311061144,0.822894676,0
444.jpg,0.118110973,38,0.017435685,9370.293683,1.120687679,0.833135893,0
445.jpg,0.118658508,28,0.006746113,1120.980017,0.361844279,0.896141863,1
446.jpg,0.117342573,36,-0.005339953,1819.645417,0.185380153,0.946813227,1
447.jpg,0.120188333,30,-0.003546251,9501.50411,0.51065912,0.939212153,0
448.jpg,0.228196788,34,0.058936256,20.45491755,0.296035527,0.836168751,1
449.jpg,0.109406812,32,0.015875096,15839.44554,1.139130777,0.857769646,1
450.jpg,0.229531593,34,0.00564916,16010.67212,0.781566461,0.881338473,0
451.jpg,0.25492487,30,-0.000541685,2031.544949,0.434811159,0.861256953,1
452.jpg,0.13476835,38,0.011123037,18752.79271,1.312238538,0.846437093,0
453.jpg,0.152237657,34,-0.004119299,27922.42684,1.470296936,0.868782389,1
454.jpg,0.123220054,34,0.029916328,3765.717143,0.63394517,0.870561072,1
455.jpg,0.119556598,32,0.004196945,3529.523953,1.010130689,0.832613368,1
456.jpg,0.205586195,28,0.019655277,52.39686696,0.461853297,0.866910776,0
457.jpg,0.281087601,26,0.037683148,313.4794792,0.599064803,0.851408488,1
458.jpg,0.165996693,30,0.028473835,11646.75621,2.034145142,0.802864249,0
459.jpg,0.333623663,24,0.075261016,103.4173127,1.03341468,0.728906545,1
460.jpg,0.118470443,24,-0.004996506,1497.060834,0.986871704,0.870726404,1
461.jpg,0.196615407,34,0.051461489,92.43238144,0.356149369,0.890992805,1
462.jpg,0.211960473,28,0.056766519,107.7165235,0.628697229,0.81724004,0
463.jpg,0.23412846,28,-0.012008312,97874.77737,1.586674898,0.869814065,0
464.jpg,0.187761378,30,0.043253934,1241.497346,0.529262107,0.873584495,0
465.jpg,0.145145026,36,0.027519529,30882.6764,2.017669403,0.791949127,0
466.jpg,0.046594217,34,0.08771211,42493.62361,2.671372634,0.782763123,0
467.jpg,0.303305008,34,0.014065244,1443.74908,0.306183876,0.885623208,1
468.jpg,0.094305735,34,0.010541747,14703.94082,1.556751753,0.848120944,1
469.jpg,0.0664571,36,0.015026982,6780.79978,1.588776396,0.826894939,0
470.jpg,0.300479173,24,0.001840332,18988.10721,0.802973842,0.891128749,0
471.jpg,0.135943289,32,0.098427884,36685.16056,2.569549576,0.775861951,0
472.jpg,0.151882001,36,0.01056676,28034.29198,1.818638983,0.838349441,0
473.jpg,0.258823001,32,0.021112596,321.3937475,0.527382297,0.877139646,1
474.jpg,0.388097992,38,0.000334723,1402.589173,0.794869328,0.880921754,0
475.jpg,0.132761646,30,-0.006844622,4372.580261,0.531460617,0.877851817,1
476.jpg,0.257914512,36,-0.00446317,12682.22996,0.64887217,0.900778996,0
477.jpg,0.415426296,32,-0.004174265,1687.383238,0.422021586,0.926322234,0
478.jpg,0.457353433,32,0.057110135,17.03333083,0.126581136,0.889623053,1
479.jpg,0.342043735,36,0.011472379,4223.615137,0.618115191,0.865194652,0
480.jpg,0.195338744,32,0.027781154,12218.62081,0.729360829,0.89425072,0
481.jpg,0.416467438,26,0.012646994,3926.888982,0.208985523,0.932631243,0
482.jpg,0.194039893,30,0.023518766,6032.2383,1.070305632,0.853157396,0
483.jpg,0.093950147,34,-0.009291192,7842.966658,1.068917321,0.892496064,1
484.jpg,0.344348703,26,0.036414606,260.958771,0.648457057,0.761532744,1
485.jpg,0.15673397,28,-0.007833417,78930.69751,0.742213014,0.897964903,0
486.jpg,0.174890355,34,0.060566745,19.60952401,0.375632943,0.803014904,0
487.jpg,0.278558616,32,0.026022597,33053.95516,1.789330603,0.805507523,0
488.jpg,0.134812905,36,0.068825608,10646.44272,1.697319986,0.756967343,1
489.jpg,0.149707779,34,0.010567674,4534.901082,0.716207419,0.878681801,1
491.jpg,0.273481503,28,0.027815302,1225.490878,0.50524374,0.916618425,1
492.jpg,0.081836093,34,0.01055594,11845.31115,1.325149921,0.841918441,0
493.jpg,0.200877878,38,0.009629067,2021.513557,0.697623537,0.852427498,1
494.jpg,0.101638612,28,0.082240191,4519.458617,2.2786524,0.730161549,0
495.jpg,0.454506615,34,-0.000195757,6.299965023,0.113821458,0.960231837,0
496.jpg,0.155945791,32,-0.007969707,42361.99813,0.225380984,0.956194889,1
497.jpg,0.133418036,36,0.000675212,18887.68735,1.021665388,0.906018317,1
498.jpg,0.149630827,30,-0.005006676,2216.758431,0.340616761,0.903406929,0
499.jpg,0.278831296,28,-0.00472073,6200.144039,0.219271989,0.955585077,1
500.jpg,0.378648981,24,0.090166246,437.4223083,1.338541415,0.682350343,1
501.jpg,0.242191503,28,0.061592263,13131.73849,1.849180926,0.785680885,0
502.jpg,0.191842282,30,-0.012921273,47251.47156,0.175246809,0.963007353,0
503.jpg,0.193574356,30,-0.005495137,3672.471984,0.506681239,0.896177072,1
504.jpg,0.058140741,38,0.021853903,37110.29513,2.166639754,0.797317961,0
505.jpg,0.235869216,34,0.004916645,4186.597786,0.518140926,0.909600995,0
506.jpg,0.201817359,38,-0.002362812,38515.5848,1.469545256,0.849330138,0
507.jpg,0.450931104,28,0.056031836,40.23577269,0.099895615,0.930101436,0
508.jpg,0.143878072,32,-0.002161321,4825.836604,0.112020125,0.953747083,1
509.jpg,0.330153305,38,0.000417918,982.9372118,0.192229964,0.905363253,1
510.jpg,0.204942226,32,0.0053234,23241.72987,1.064007431,0.878764588,0
511.jpg,0.11563251,30,0.015228166,34140.74972,1.937221415,0.846895955,1
512.jpg,0.25003725,30,0.050110688,3955.620607,0.491450857,0.84577575,1
513.jpg,0.309322961,26,0.031695665,742.7382791,0.837513276,0.780616817,1
514.jpg,0.208971487,30,-0.004439431,2287.797612,0.478347451,0.929994542,1
515.jpg,0.345429291,30,0.001110316,802.0947511,0.194675162,0.89721809,1
516.jpg,0.326547187,38,0.066519612,30.8771937,0.99989143,0.735189563,1
517.jpg,0.250976074,32,0.048107667,24686.63799,1.771964188,0.8213004,1
518.jpg,0.455255302,34,-0.002406559,4401.272364,0.147031129,0.951007471,1
519.jpg,0.188980944,26,0.196149181,30693.12684,3.235549659,0.726040093,0
520.jpg,0.37431486,32,0.02884958,241.7198167,0.365253342,0.906024385,1
521.jpg,0.351989404,30,0.061940865,90.86884818,0.508551112,0.795782217,1
522.jpg,0.069437113,32,0.059419956,1018.918041,1.071499732,0.781273663,0
523.jpg,0.197388805,26,0.016408918,7648.631563,0.959884076,0.839155094,0
524.jpg,0.216181187,36,0.055498166,109.4032866,0.217679525,0.890606149,0
525.jpg,0.201678864,32,0.00508219,1403.762113,0.76246423,0.851805078,1
