file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.806711105,2,0.9998786,0.13263022,1.938206583,0.074012766,1
350.jpg,0.808144688,2,0.999878534,0.132155116,1.938178799,0.07398659,1
351.jpg,0.84099063,4,0.999878577,0.134119812,1.938232662,0.0741143,1
352.jpg,0.754740247,6,0.999883259,0.120647629,1.937498084,0.073026469,1
353.jpg,0.820939786,2,0.999880334,0.13129959,1.938282032,0.073826705,1
354.jpg,0.444194671,28,0.995818124,326.6114048,1.323409601,0.484333691,0
355.jpg,0.727873973,12,0.99961229,1.26769901,1.839631206,0.15855394,1
356.jpg,0.739086984,2,0.999879069,0.1325913,1.938380111,0.07397851,1
357.jpg,0.801663721,2,0.999897739,0.117335427,1.940241845,0.072617584,1
358.jpg,0.821857857,2,0.99981611,0.137166426,1.930075081,0.079414433,1
359.jpg,0.796717334,2,0.999878603,0.131343253,1.938239803,0.073986799,1
360.jpg,0.908019364,0,0.99989753,0.117152349,1.940191166,0.072580599,1
361.jpg,0.851004766,4,0.999886955,0.131005876,1.939022483,0.072553087,1
362.jpg,0.825872815,6,0.999878216,0.131760116,1.938140242,0.074030522,1
363.jpg,0.778852508,2,0.999879228,0.136172617,1.93836481,0.07417014,1
364.jpg,0.821757525,8,0.999876166,0.128090878,1.937169923,0.07373271,1
365.jpg,0.674476666,6,0.998732183,1.228299383,1.778457363,0.165402383,1
366.jpg,0.753958354,6,0.99987892,0.133918755,1.938297206,0.074118366,1
367.jpg,0.82801402,6,0.999878488,0.131864527,1.93822579,0.073963415,1
368.jpg,0.817274842,2,0.999878318,0.131314158,1.938134384,0.073994953,1
369.jpg,0.790409648,2,0.999878766,0.133793567,1.938397673,0.07405578,1
370.jpg,0.853752829,6,0.999909443,0.12073054,1.942427627,0.072358948,1
371.jpg,0.810169827,4,0.999909642,0.125089993,1.942572905,0.072469409,1
372.jpg,0.829890221,4,0.999878489,0.132335484,1.938296934,0.074008356,1
373.jpg,0.768587001,2,0.999868305,0.130746979,1.934078876,0.074492659,1
374.jpg,0.810972237,2,0.999909839,0.124594963,1.94256098,0.07243158,1
375.jpg,0.881496715,6,0.999876519,0.128462413,1.937298013,0.073760006,1
376.jpg,0.810760528,4,0.999870668,0.102247822,1.942259136,0.067085982,1
377.jpg,0.808716598,2,0.999800225,0.147007376,1.925716761,0.080886735,1
378.jpg,0.788088288,2,0.999878708,0.131473098,1.938321633,0.074038699,1
379.jpg,0.77000021,4,0.999867911,0.131977133,1.934038362,0.074597879,1
380.jpg,0.904990814,6,0.9998167,0.135339739,1.929957455,0.078909567,1
381.jpg,0.865317527,4,0.999916634,0.233345253,1.936830296,0.080957965,1
382.jpg,0.828321352,6,0.999882709,0.131549667,1.937448792,0.073603766,1
383.jpg,0.839987804,4,0.999879581,0.130959262,1.937967619,0.073785805,1
384.jpg,0.84578726,8,0.999868318,0.130001599,1.934047538,0.074428054,1
385.jpg,0.831899056,2,0.999878577,0.130506885,1.938216343,0.073928146,1
386.jpg,0.336880877,24,0.994525596,190.184736,1.169819092,0.555951464,1
387.jpg,0.725203156,2,0.999879055,0.131387356,1.938285543,0.074100561,1
388.jpg,0.8384257,2,0.999879099,0.131212228,1.938033652,0.073785603,1
389.jpg,0.781458001,2,0.999880787,0.130880946,1.938332844,0.073807755,1
390.jpg,0.90094632,0,0.999878222,0.131236681,1.938174812,0.073973859,1
391.jpg,0.795525813,4,0.999868142,0.1324902,1.93424563,0.074671628,1
392.jpg,0.803701359,6,0.999880282,0.131236128,1.938245562,0.073705036,1
393.jpg,0.824820329,4,0.999878674,0.131203109,1.938185117,0.074043313,1
394.jpg,0.793465589,6,0.999878653,0.132760316,1.938254753,0.074146194,1
395.jpg,0.813073764,2,0.999882733,0.130773912,1.93745567,0.073638687,1
396.jpg,0.788496291,4,0.999878433,0.132427155,1.938222763,0.074067576,1
397.jpg,0.787762706,4,0.999801443,0.146617225,1.92555923,0.081172298,1
398.jpg,0.402376818,38,0.996978445,4.596343921,1.074671551,0.50131773,0
399.jpg,0.812103034,6,0.999897597,0.119852458,1.940196873,0.072612253,1
400.jpg,0.753926274,6,0.999909477,0.121553494,1.942506041,0.0724216,1
401.jpg,0.795274689,2,0.999799177,0.146853954,1.925567376,0.08087154,1
402.jpg,0.822641077,6,0.99987832,0.131803587,1.938179701,0.074039846,1
403.jpg,0.814043426,6,0.999880707,0.131822702,1.938248864,0.073777364,1
404.jpg,0.811273625,6,0.999882956,0.130953165,1.937475373,0.073679143,1
405.jpg,0.853521427,4,0.999871457,0.101662175,1.942446556,0.067210689,1
406.jpg,0.80964839,2,0.999880451,0.130142739,1.938163991,0.073780465,1
407.jpg,0.881888554,16,0.999199103,123.5199049,1.861134024,0.174997768,1
408.jpg,0.857412535,6,0.999867905,0.130935477,1.93402867,0.074529902,1
409.jpg,0.707129206,2,0.999878527,0.131461208,1.938349759,0.073989527,1
410.jpg,0.848063969,6,0.99987024,0.13072451,1.934098702,0.074406171,1
411.jpg,0.850011073,4,0.999878299,0.130682733,1.938146203,0.07398421,1
412.jpg,0.901297675,4,0.999760557,1.42566674,1.949633863,0.110289396,1
413.jpg,0.837769734,4,0.999878222,0.131236681,1.938174812,0.073973859,1
414.jpg,0.767202483,4,0.999878807,0.135856103,1.93844057,0.073654149,1
415.jpg,0.8540281,8,0.999816148,0.137464661,1.930097929,0.079418788,1
416.jpg,0.752746818,6,0.999879913,0.134629382,1.938278159,0.073838583,1
417.jpg,0.737974211,8,0.999721009,0.615362146,1.87127571,0.123295929,1
418.jpg,0.815994835,4,0.999876369,0.131236949,1.937144383,0.07376077,1
419.jpg,0.779509704,4,0.999878946,0.133607758,1.938246514,0.074102575,1
420.jpg,0.799605497,4,0.999878804,0.131837472,1.938138805,0.074076101,1
421.jpg,0.816431235,4,0.999880312,0.130967559,1.938181153,0.073866788,1
422.jpg,0.88222816,10,0.976265949,25.47033076,1.998250241,0.216735159,1
423.jpg,0.870709519,2,0.999880253,0.130263628,1.938108459,0.073692742,1
424.jpg,0.925623209,4,0.999878222,0.131236681,1.938174812,0.073973859,1
425.jpg,0.855152908,2,0.999878222,0.131236681,1.938174812,0.073973859,1
426.jpg,0.771399909,10,0.960216748,347.8186547,2.013709702,0.370468184,1
427.jpg,0.867422206,2,0.999914507,0.124059322,1.94426872,0.071133989,1
428.jpg,0.792079142,8,0.999816054,0.136595379,1.929987165,0.079400722,1
429.jpg,0.857852768,6,0.999876401,0.127934443,1.937301266,0.073741148,1
430.jpg,0.900398158,4,0.999878656,0.131944832,1.938181009,0.073982382,1
431.jpg,0.79591355,6,0.999878513,0.128664063,1.938194058,0.074017828,1
432.jpg,0.892494837,6,0.999876401,0.127934443,1.937301266,0.073741148,1
433.jpg,0.787321387,8,0.999879743,0.134809472,1.937336729,0.073703049,1
434.jpg,0.786186875,6,0.99988379,0.119923648,1.937684932,0.072940174,1
435.jpg,0.8720868,4,0.999876401,0.127934443,1.937301266,0.073741148,1
436.jpg,0.785290879,2,0.999877078,0.126744419,1.93741886,0.07371913,1
437.jpg,0.867894701,4,0.9998703,0.101172347,1.94219807,0.067110224,1
438.jpg,0.852804728,4,0.999815435,0.137010436,1.930021543,0.079460532,1
439.jpg,0.77714338,2,0.999879241,0.133510603,1.938266203,0.074034426,1
440.jpg,0.814917316,2,0.99988274,0.130243839,1.9374353,0.073615836,1
441.jpg,0.750441065,6,0.999878326,0.131842192,1.938244246,0.074065681,1
442.jpg,0.648592869,24,0.998493749,0.590157476,1.315604649,0.276580262,0
443.jpg,0.807022568,6,0.99987829,0.131646835,1.938140868,0.07397597,1
444.jpg,0.838442945,6,0.999878234,0.13125405,1.938171607,0.073966462,1
445.jpg,0.784605767,6,0.999878705,0.132676112,1.938208696,0.074085215,1
446.jpg,0.84064079,16,0.998363071,16.11475485,2.010736214,0.208768828,1
447.jpg,0.793363925,4,0.999878787,0.134012767,1.938419664,0.073539778,1
448.jpg,0.796191905,6,0.999700143,0.709427779,1.899897231,0.114621981,1
449.jpg,0.829853403,2,0.999878637,0.129524435,1.938232521,0.073949907,1
450.jpg,0.802369163,6,0.99987826,0.128844666,1.9382033,0.073963482,1
451.jpg,0.854463184,6,0.999816217,0.136905456,1.930098116,0.079407818,1
452.jpg,0.78418101,4,0.999878595,0.131766771,1.938211035,0.073986866,1
453.jpg,0.782571063,6,0.999878572,0.13195658,1.938116371,0.074018528,1
454.jpg,0.789731805,4,0.999878692,0.132588601,1.938292139,0.074121897,1
455.jpg,0.849070883,6,0.999870229,0.100152349,1.942204489,0.066981713,1
456.jpg,0.791872494,10,0.999824813,0.201917741,1.930453534,0.084785896,1
457.jpg,0.8187287,6,0.999878364,0.131470077,1.938176489,0.074062683,1
458.jpg,0.799661124,2,0.999876377,0.131152698,1.937090162,0.073673739,1
459.jpg,0.750724441,4,0.999799106,0.146702501,1.925627781,0.080906434,1
460.jpg,0.787240006,6,0.99987319,0.345769693,1.9453468,0.085673522,1
461.jpg,0.804165957,4,0.999878432,0.128919524,1.938154877,0.073983796,1
462.jpg,0.856730801,2,0.999872558,0.131753675,1.935282846,0.073933075,1
463.jpg,0.880191361,8,0.999878218,0.13122275,1.938172818,0.073968352,1
464.jpg,0.801839183,8,0.999878577,0.132113815,1.938269848,0.074032785,1
465.jpg,0.694338194,10,0.980451257,255.7731604,2.003019263,0.256027884,1
466.jpg,0.87424047,8,0.999878323,0.131326446,1.938134384,0.073995577,1
467.jpg,0.83438284,8,0.99979614,3.90213515,1.956917132,0.121177156,1
468.jpg,0.873512425,4,0.999868448,0.129987329,1.934088762,0.074415385,1
469.jpg,0.846182338,6,0.999869868,0.129494228,1.933873708,0.074242493,1
470.jpg,0.758320497,2,0.999878662,0.132277188,1.938222103,0.074030626,1
471.jpg,0.832357549,4,0.999878602,0.131290908,1.938270081,0.074003854,1
472.jpg,0.751232902,6,0.999878706,0.132289234,1.93842873,0.07393207,1
473.jpg,0.857830963,14,0.995478269,20.0020816,2.009979678,0.239333448,1
474.jpg,0.869767247,6,0.999868318,0.130001599,1.934047538,0.074428054,1
475.jpg,0.786029984,4,0.999878617,0.133474549,1.938221238,0.074060078,1
476.jpg,0.831141011,4,0.99987561,0.128108196,1.935577048,0.073585096,1
477.jpg,0.786087897,4,0.999815588,0.13764005,1.929792488,0.079664524,1
478.jpg,0.847414048,12,0.999603041,17.90747644,1.956357826,0.124208781,1
479.jpg,0.729718668,4,0.999878239,0.137342209,1.936594869,0.074715469,1
480.jpg,0.469973955,28,0.997254587,37.78788501,1.201085089,0.466091682,0
481.jpg,0.710060569,6,0.999910054,0.124535262,1.942637852,0.072377672,1
482.jpg,0.702187143,4,0.999909645,0.123552958,1.942505538,0.072434666,1
483.jpg,0.778175326,6,0.999875311,0.127424839,1.935570509,0.073594863,1
484.jpg,0.870591438,10,0.999477429,158.0395432,1.980212405,0.162391488,1
485.jpg,0.389021008,30,0.989316346,243.7658238,1.884982705,0.255192484,1
486.jpg,0.856210656,2,0.9998003,0.1729645,1.926667326,0.080938494,1
487.jpg,0.828074331,2,0.999871653,0.100882106,1.942790098,0.066643897,1
488.jpg,0.832576347,4,0.999878236,0.130603342,1.938139273,0.073966698,1
489.jpg,0.78319776,6,0.99987144,0.132290542,1.934463931,0.074284096,1
490.jpg,0.852728338,2,0.999878369,0.131820638,1.938190722,0.073993576,1
491.jpg,0.799095369,4,0.999890094,0.126251033,1.939800619,0.07301175,1
492.jpg,0.816425485,4,0.999809148,0.13278336,1.9267567,0.079086636,1
493.jpg,0.819620091,2,0.999815357,0.137862201,1.929846339,0.079640803,1
494.jpg,0.80817245,6,0.999815419,0.137031465,1.929802768,0.079599556,1
495.jpg,0.89492413,0,0.99987604,0.131061719,1.936885751,0.074413252,1
496.jpg,0.828606397,8,0.999867913,0.130468212,1.9340731,0.074518825,1
497.jpg,0.852465934,6,0.99990941,0.120789888,1.942441153,0.072370037,1
498.jpg,0.773683588,4,0.999872097,0.098861386,1.942866512,0.066718848,1
499.jpg,0.829091981,6,0.999878222,0.131236681,1.938174812,0.073973859,1
500.jpg,0.739035818,6,0.999867892,0.09489046,1.933719611,0.067265086,1
501.jpg,0.896916051,4,0.999878227,0.13124897,1.938174812,0.073974483,1
502.jpg,0.781703291,6,0.999878724,0.133233301,1.938260706,0.074076851,1
503.jpg,0.766806715,4,0.99989801,0.121440159,1.940297154,0.072711742,1
504.jpg,0.835195679,6,0.999878878,0.134277513,1.938218174,0.074228215,1
505.jpg,0.791091733,2,0.999882708,0.131114476,1.937431797,0.073605683,1
506.jpg,0.819158131,6,0.999878337,0.131447106,1.938200102,0.074029193,1
507.jpg,0.890538771,2,0.999888514,0.13363126,1.939593039,0.075726,1
508.jpg,0.92857324,4,0.999878222,0.131236681,1.938174812,0.073973859,1
509.jpg,0.799097193,4,0.999878357,0.130828111,1.938205542,0.073974247,1
510.jpg,0.810143961,4,0.999879768,0.135067177,1.937278213,0.073769037,1
511.jpg,0.783858374,6,0.999898479,0.118250259,1.940419055,0.072653891,1
512.jpg,0.881081824,2,0.999878222,0.131236681,1.938174812,0.073973859,1
513.jpg,0.822042273,2,0.999814577,0.138080428,1.930103402,0.079569633,1
514.jpg,0.791627446,2,0.999880383,0.130690387,1.938150583,0.073675221,1
515.jpg,0.791072165,4,0.99980035,0.147871475,1.925671172,0.080905446,1
516.jpg,0.816288611,4,0.999815686,0.137450084,1.929781192,0.079619348,1
517.jpg,0.776987473,2,0.999878628,0.133726497,1.938299471,0.074098945,1
518.jpg,0.745877574,4,0.999879133,0.133553494,1.938394155,0.07395715,1
519.jpg,0.627935071,16,0.998656335,38.75114957,1.501622604,0.336785492,0
520.jpg,0.748470184,6,0.99988804,0.137457792,1.939651856,0.076028121,1
521.jpg,0.841523388,6,0.999799257,0.14698902,1.925565723,0.080876558,1
522.jpg,0.894633479,2,0.99987251,0.134012403,1.935936691,0.074484765,1
523.jpg,0.830329503,2,0.999897605,0.116221996,1.940249509,0.072583079,1
524.jpg,0.802786179,4,0.999878407,0.131154708,1.938185392,0.073985299,1
525.jpg,0.838739571,4,0.999878221,0.131289291,1.93817224,0.073970146,1
526.jpg,0.799701174,2,0.999909778,0.12640531,1.942625451,0.072525639,1
527.jpg,0.732278087,2,0.999816481,0.136760159,1.930066962,0.079406337,1
528.jpg,0.789251247,10,0.999815926,0.136396675,1.929989718,0.079391095,1
529.jpg,0.795505599,4,0.99987823,0.131269973,1.938170306,0.073962951,1
530.jpg,0.87244129,6,0.99990941,0.120789888,1.942441153,0.072370037,1
531.jpg,0.852891863,4,0.999878921,0.134802237,1.937089282,0.073994567,1
532.jpg,0.837268846,6,0.999878632,0.131876067,1.938268011,0.073941,1
533.jpg,0.848100728,2,0.999892866,0.189303232,1.945375198,0.079427565,1
534.jpg,0.761501699,10,0.999772605,0.158352007,1.904041993,0.084294459,1
535.jpg,0.801446766,4,0.999909756,0.12293347,1.942573184,0.072341992,1
536.jpg,0.871355403,4,0.99986832,0.12999683,1.934046218,0.074426966,1
537.jpg,0.838731249,0,0.999925357,0.138545078,1.935908733,0.077016229,1
538.jpg,0.901001049,4,0.999878311,0.13133385,1.93813688,0.074001509,1
539.jpg,0.780217074,6,0.999897795,0.120371543,1.940243186,0.072615768,1
540.jpg,0.846208501,4,0.999874275,0.133449911,1.937158735,0.074351337,1
541.jpg,0.856717073,4,0.999878652,0.132214652,1.938259845,0.074068768,1
542.jpg,0.762631584,6,0.999878864,0.13191755,1.938292744,0.07407139,1
543.jpg,0.79106006,4,0.999878428,0.131870885,1.938270406,0.074007213,1
544.jpg,0.79332789,6,0.999878815,0.14597614,1.937210505,0.074593265,1
545.jpg,0.79676626,4,0.999799851,0.146954992,1.925750778,0.080953467,1
546.jpg,0.753752747,4,0.999878604,0.130693587,1.93825484,0.073930541,1
547.jpg,0.807710112,2,0.999878227,0.13124897,1.938174812,0.073974483,1
548.jpg,0.824486741,8,0.999815551,0.137485983,1.929974424,0.07949551,1
549.jpg,0.804342907,8,0.999878355,0.129174451,1.938175007,0.073961006,1
550.jpg,0.81156409,6,0.999919181,0.094252891,1.947495985,0.063639075,1
551.jpg,0.769362737,4,0.999815981,0.13630443,1.930037247,0.079415662,1
552.jpg,0.837203517,2,0.999909405,0.120764489,1.942438771,0.072363909,1
553.jpg,0.808057075,0,0.999815625,0.137423615,1.930129613,0.079549015,1
554.jpg,0.835674169,8,0.999871489,0.16031088,1.919922234,0.078669724,1
555.jpg,0.884353663,4,0.999829771,0.246051696,1.950615503,0.086774593,1
556.jpg,0.806042816,2,0.999878513,0.132322667,1.938351185,0.073976928,1
557.jpg,0.894962713,6,0.999816274,0.136667006,1.930098994,0.079503035,1
558.jpg,0.800035037,10,0.999878413,0.131593916,1.938191404,0.07400397,1
559.jpg,0.756713294,20,0.886243542,5465.321424,2.014931783,0.457953996,1
560.jpg,0.879168247,4,0.999878224,0.131232485,1.93817418,0.073972949,1
561.jpg,0.831346089,4,0.999878563,0.132588533,1.938225354,0.074037309,1
562.jpg,0.830807751,6,0.99986844,0.130217471,1.934243792,0.074470497,1
563.jpg,0.414573401,30,0.999526831,0.162905911,1.675856694,0.098036525,1
564.jpg,0.790894556,4,0.999878239,0.13120698,1.938168309,0.073969727,1
565.jpg,0.786444242,2,0.999876954,0.128373528,1.937307121,0.073722597,1
566.jpg,0.771988248,12,0.997125976,214.2024341,1.712933782,0.298823721,1
567.jpg,0.901664382,2,0.99987604,0.131061719,1.936885751,0.074413252,1
568.jpg,0.513233526,32,0.996713889,24.29398293,1.205558125,0.493201117,0
569.jpg,0.835516459,2,0.999800213,0.146991839,1.925716761,0.080884329,1
570.jpg,0.884526761,2,0.99988409,0.12144607,1.937735466,0.073077659,1
571.jpg,0.776080891,10,0.999878319,0.131395489,1.938279565,0.073974152,1
572.jpg,0.809073098,6,0.999879647,0.132752101,1.93821033,0.073764548,1
573.jpg,0.889109359,0,0.999871226,0.131589671,1.934581732,0.07428481,1
574.jpg,0.76122122,2,0.999909777,0.127039614,1.942551061,0.072622131,1
575.jpg,0.70998041,14,0.999619922,0.676867017,1.814469513,0.117992238,1
576.jpg,0.788547787,6,0.999878521,0.13312689,1.938368869,0.074033133,1
577.jpg,0.758839097,6,0.999897749,0.118975504,1.940262982,0.072646106,1
578.jpg,0.803359879,6,0.999878496,0.131307327,1.938241369,0.074038364,1
579.jpg,0.792705675,4,0.999859123,0.137588539,1.935956494,0.075350047,1
580.jpg,0.818185447,2,0.999869683,0.129286701,1.934677207,0.074252828,1
581.jpg,0.878271831,4,0.99987604,0.131061719,1.936885751,0.074413252,1
582.jpg,0.76334545,4,0.999878665,0.132502655,1.938388181,0.074018832,1
583.jpg,0.801684007,4,0.999814975,0.137557474,1.929889215,0.079619283,1
584.jpg,0.815523531,4,0.999815575,0.137350113,1.93011482,0.079506295,1
585.jpg,0.778698282,4,0.999867893,0.131077914,1.933993883,0.07454665,1
586.jpg,0.796045091,18,0.999644765,35.73229848,1.979960888,0.145416197,1
587.jpg,0.809624883,8,0.999815307,0.137453088,1.93005814,0.079485522,1
588.jpg,0.736856579,6,0.999878996,0.133306018,1.938251109,0.074121931,1
589.jpg,0.77071483,6,0.999909822,0.126682801,1.942634259,0.072643979,1
590.jpg,0.926151838,4,0.999878222,0.131236681,1.938174812,0.073973859,1
591.jpg,0.80981508,4,0.999883431,0.121112382,1.937539672,0.07304548,1
592.jpg,0.876736704,6,0.999816042,0.136573094,1.929989716,0.079400718,1
593.jpg,0.785092113,2,0.999880529,0.132204186,1.938146051,0.073850001,1
594.jpg,0.893729097,2,0.999878372,0.134260574,1.938353468,0.07356994,1
595.jpg,0.721877742,6,0.999878689,0.131863447,1.938331362,0.073975982,1
596.jpg,0.787078563,4,0.999816211,0.136697602,1.930011625,0.079376498,1
597.jpg,0.821931143,8,0.999880442,0.130369708,1.938237623,0.073797986,1
598.jpg,0.837718403,6,0.999880439,0.130760182,1.938297394,0.073781366,1
599.jpg,0.790281397,6,0.999877519,0.127279051,1.935753312,0.073745454,1
600.jpg,0.896155192,0,0.999878444,0.131829879,1.938175883,0.073980745,1
601.jpg,0.852092922,4,0.999873203,0.133432782,1.934585936,0.074463252,1
602.jpg,0.935528215,2,0.999878222,0.131236681,1.938174812,0.073973859,1
603.jpg,0.840334475,10,0.999909421,0.120765931,1.94243639,0.072364619,1
604.jpg,0.763479965,4,0.99981521,0.137697918,1.930025095,0.079491723,1
605.jpg,0.819217688,2,0.999815092,0.137402703,1.930107334,0.079599981,1
606.jpg,0.844875641,6,0.999880245,0.131080918,1.938126642,0.073728735,1
607.jpg,0.74708361,10,0.99961142,0.499565644,1.895882646,0.114496518,1
608.jpg,0.406356911,30,0.999519217,0.16641258,1.675752794,0.099277288,1
609.jpg,0.796075513,8,0.999878704,0.131692223,1.938247163,0.074013369,1
610.jpg,0.776702155,6,0.999880406,0.130072268,1.938380568,0.073765643,1
611.jpg,0.832467165,4,0.999799175,0.146817707,1.925571101,0.080892946,1
612.jpg,0.828541642,6,0.999878212,0.131206695,1.938157482,0.073980392,1
613.jpg,0.841905025,4,0.999880262,0.130927872,1.938150218,0.073741825,1
614.jpg,0.802580886,4,0.999878328,0.131810681,1.938227801,0.07408839,1
615.jpg,0.90019178,2,0.999880272,0.130921577,1.938149575,0.073724484,1
616.jpg,0.756798646,4,0.999814968,0.138885359,1.92990126,0.079786155,1
617.jpg,0.771136676,4,0.999878907,0.133878324,1.938253522,0.074040402,1
618.jpg,0.767186771,4,0.999909669,0.125579896,1.942617157,0.072368362,1
619.jpg,0.788514876,0,0.999897984,0.117118327,1.940290848,0.072610973,1
620.jpg,0.805103424,6,0.999909542,0.123309843,1.942523412,0.072430782,1
621.jpg,0.811606114,4,0.999878201,0.13129828,1.938177322,0.073993873,1
622.jpg,0.789198013,10,0.999878625,0.141554563,1.937154507,0.074504527,1
623.jpg,0.793558977,4,0.999878679,0.131734657,1.93818549,0.074056632,1
624.jpg,0.808316564,2,0.99987832,0.130158008,1.938237465,0.074008218,1
625.jpg,0.826336289,4,0.999880283,0.130883742,1.938139632,0.073732983,1
626.jpg,0.849949548,4,0.999878591,0.131043851,1.938256083,0.073911718,1
627.jpg,0.801015656,2,0.999880713,0.134425564,1.938295027,0.073903227,1
628.jpg,0.769665793,2,0.999878804,0.131276137,1.938313183,0.07393927,1
629.jpg,0.720853496,8,0.9998786,0.134195843,1.938453451,0.073564507,1
630.jpg,0.76927482,4,0.999889434,0.124771205,1.939721827,0.073020991,1
631.jpg,0.785632654,8,0.999799304,0.147053001,1.925525566,0.080890826,1
632.jpg,0.829548194,6,0.999878848,0.129119659,1.938295488,0.073953048,1
633.jpg,0.792302634,4,0.999878647,0.132553547,1.938300644,0.07410764,1
634.jpg,0.783769092,6,0.999878418,0.131489767,1.938214736,0.073962187,1
635.jpg,0.841696667,4,0.990500144,16.74480189,2.010313141,0.239886337,0
636.jpg,0.53511212,24,0.995340711,1.725952416,1.536416746,0.346885248,1
637.jpg,0.854902152,2,0.999909416,0.120823905,1.942433945,0.07236556,1
638.jpg,0.90465368,2,0.999815605,0.137218928,1.929795499,0.079605049,1
639.jpg,0.820748919,10,0.999889786,0.124175787,1.939783834,0.073098643,1
640.jpg,0.252111934,28,0.864106339,3749.019885,2.014695597,0.442210816,1
641.jpg,0.55829839,24,0.999117603,2.401615771,1.575995468,0.208182509,1
642.jpg,0.812620656,4,0.999884588,0.126140331,1.937830215,0.073125074,1
643.jpg,0.860590471,4,0.999880313,0.130997274,1.938142421,0.07373863,1
644.jpg,0.853328912,8,0.994111987,361.6775006,1.226936995,0.553461727,1
645.jpg,0.770492567,6,0.999876771,0.130357427,1.937363731,0.073724044,1
646.jpg,0.775590353,4,0.999800165,0.147077025,1.925721735,0.080881333,1
647.jpg,0.899793455,2,0.999878218,0.131245122,1.938176118,0.073975682,1
648.jpg,0.903180734,4,0.999878251,0.131294451,1.938224786,0.073992547,1
649.jpg,0.745789401,4,0.999878918,0.133454094,1.93818531,0.074083991,1
650.jpg,0.872320543,4,0.999878224,0.131261485,1.938173544,0.073976186,1
651.jpg,0.722789535,8,0.999799086,0.14725066,1.925576982,0.080941962,1
652.jpg,0.811195867,4,0.999878854,0.132942215,1.938388846,0.074095202,1
653.jpg,0.756099136,2,0.99990964,0.121523217,1.942456073,0.072409893,1
654.jpg,0.807309279,2,0.999871726,0.102076917,1.942446446,0.066843031,1
655.jpg,0.740144788,4,0.99992579,0.139480972,1.935948465,0.076920337,1
656.jpg,0.738284447,4,0.999878995,0.132105782,1.938301336,0.073963686,1
657.jpg,0.931939711,10,0.999878207,0.13129026,1.938180625,0.073998205,1
658.jpg,0.820571341,4,0.99988026,0.129950878,1.938194121,0.073771461,1
659.jpg,0.800602236,6,0.999878803,0.132646672,1.938179231,0.074062286,1
660.jpg,0.841834844,4,0.999909395,0.120804444,1.942441929,0.07236406,1
661.jpg,0.764361571,4,0.999878331,0.131419484,1.938271201,0.074009979,1
662.jpg,0.735450291,4,0.99987835,0.130649612,1.93825312,0.073982216,1
663.jpg,0.659365117,22,0.998485975,0.578286115,1.317398589,0.276617617,0
664.jpg,0.848056182,6,0.999897991,0.11767314,1.940325302,0.072623014,1
665.jpg,0.867957775,8,0.999159595,9.666975317,1.994515086,0.194572684,1
666.jpg,0.815388078,2,0.999871437,0.098788983,1.94273782,0.066625512,1
667.jpg,0.790090256,8,0.999878623,0.13036003,1.938264747,0.073986674,1
668.jpg,0.806827687,6,0.999878702,0.13159654,1.938196388,0.074056941,1
669.jpg,0.864902722,2,0.999799183,0.146811937,1.925570492,0.080891923,1
670.jpg,0.855129945,14,0.999546526,51.74046041,1.964021866,0.152117686,1
671.jpg,0.818718694,2,0.99987094,0.128926195,1.934172442,0.074068588,1
672.jpg,0.882343202,6,0.999878228,0.131225521,1.938173544,0.073961885,1
673.jpg,0.87625057,4,0.999889396,0.126400356,1.93965794,0.073074474,1
674.jpg,0.76925172,4,0.999878591,0.131338002,1.938218145,0.073968266,1
675.jpg,0.807119533,6,0.999878645,0.130667,1.938307805,0.074037095,1
676.jpg,0.786571404,6,0.999219059,0.591732453,1.885560046,0.133730195,1
677.jpg,0.759590605,4,0.999879296,0.134756843,1.938314729,0.074157506,1
678.jpg,0.837546069,2,0.998857158,0.589172878,1.760201504,0.175556391,1
679.jpg,0.850193389,4,0.999878741,0.131609676,1.938254204,0.073939386,1
680.jpg,0.719520415,6,0.999878119,0.130589834,1.93830037,0.073989643,1
681.jpg,0.832394019,8,0.999878688,0.131800403,1.938236424,0.073973073,1
682.jpg,0.771098698,2,0.999876694,0.134735699,1.937203362,0.073805049,1
683.jpg,0.922552707,4,0.999799175,0.146817707,1.925571101,0.080892946,1
684.jpg,0.902517717,4,0.999878211,0.131262471,1.938177322,0.073981418,1
685.jpg,0.775803813,4,0.99987867,0.132337846,1.938184036,0.074087382,1
686.jpg,0.765300974,8,0.999878517,0.132059299,1.938244345,0.073999906,1
687.jpg,0.776609063,6,0.999898021,0.120281797,1.940322113,0.072649068,1
688.jpg,0.821974561,6,0.99987824,0.130957625,1.938195943,0.073989602,1
689.jpg,0.785351615,4,0.999869942,0.13397511,1.933999114,0.074452605,1
690.jpg,0.807091737,4,0.999800343,0.147228135,1.925692718,0.080902455,1
691.jpg,0.737458234,4,0.999909788,0.12091064,1.942547762,0.072334653,1
692.jpg,0.877018207,6,0.999800267,0.147028288,1.925725698,0.080902426,1
693.jpg,0.764799895,4,0.999815054,0.137522027,1.930054026,0.079542627,1
694.jpg,0.842831078,2,0.999873961,0.130235929,1.937034301,0.074104733,1
695.jpg,0.83493359,2,0.999876484,0.127369954,1.937323146,0.073767127,1
696.jpg,0.457140721,18,0.999208548,0.282858604,1.511037613,0.136520079,1
697.jpg,0.808853319,4,0.999880372,0.131252391,1.938237965,0.073864013,1
