file,ssi,hash,cor,chi,inter,bha,TF
349.jpg,0.873741075,10,0.955256857,12.31832746,4.33790804,0.168199437,1
350.jpg,0.949821878,6,0.992016719,1.308545543,4.326542768,0.096499575,1
351.jpg,0.919907653,8,0.976552726,4.990044285,4.334862816,0.133900973,1
352.jpg,0.932299324,6,0.98607733,2.511155667,4.331831233,0.114533564,1
353.jpg,0.928457865,6,0.981619021,3.22338434,4.332456801,0.122440171,1
354.jpg,0.918114384,8,0.973713124,5.045565695,4.33521823,0.136282145,1
355.jpg,0.926228068,8,0.978973009,4.744670851,4.334786505,0.131088002,1
356.jpg,0.904857701,8,0.962881808,6.922869692,4.336966537,0.147297069,1
357.jpg,0.899748576,8,0.949007173,11.76998277,4.338338577,0.16170917,1
358.jpg,0.879109444,12,0.959202435,12.61582815,4.337730695,0.166743633,1
359.jpg,0.906296678,8,0.975628587,4.508354618,4.333891985,0.132916859,1
360.jpg,0.924548865,4,0.983508257,4.168402367,4.334058084,0.125616362,1
361.jpg,0.91866968,6,0.971219012,5.520708608,4.335325533,0.139102788,1
362.jpg,0.924880549,6,0.9760629,4.428419546,4.335404382,0.13159231,1
363.jpg,0.893303083,6,0.934950215,12.67059247,4.339505906,0.169019299,1
364.jpg,0.912322776,12,0.971872262,7.158634275,4.336256728,0.142630947,1
365.jpg,0.980150378,4,0.999318831,0.190910618,4.300178147,0.058275495,1
366.jpg,0.778979126,10,0.982626959,5.617698762,4.201837154,0.177054193,1
367.jpg,0.923265345,4,0.975246275,4.475910839,4.335543655,0.132335547,1
368.jpg,0.96958432,16,0.996524036,0.164590304,4.182508856,0.06856923,1
369.jpg,0.92621657,6,0.986948073,2.753698423,4.329448077,0.114213142,1
370.jpg,0.908990241,8,0.961093046,8.869543475,4.337188555,0.153149356,1
371.jpg,0.911140703,8,0.966596181,8.065302592,4.336856612,0.147495382,1
372.jpg,0.912338742,6,0.971410256,5.837999593,4.336588158,0.139667847,1
373.jpg,0.923508915,8,0.979716786,3.890610687,4.333918272,0.127158945,1
374.jpg,0.904564605,10,0.954613194,9.332048972,4.337515209,0.156042963,1
375.jpg,0.933285818,6,0.986163145,2.467946144,4.33150983,0.113518852,1
376.jpg,0.917891388,4,0.97489134,5.301977314,4.335462619,0.136158132,1
377.jpg,0.934867918,6,0.98579982,3.004493327,4.329670365,0.118185973,1
378.jpg,0.893563551,8,0.940259527,13.34243558,4.338791498,0.169557992,1
379.jpg,0.91487595,6,0.974432133,5.577272976,4.335593817,0.137705342,1
380.jpg,0.934798696,6,0.984707305,2.657208053,4.331841761,0.115822921,1
381.jpg,0.919940375,4,0.966170136,5.669926217,4.336798493,0.140825585,1
382.jpg,0.906238746,6,0.952476415,10.16619878,4.338168375,0.158938589,1
383.jpg,0.859950506,10,0.87531459,92.41218816,4.342227486,0.224434921,1
384.jpg,0.927239021,6,0.982392958,3.430218243,4.333293739,0.122657429,1
385.jpg,0.905283638,10,0.97083933,6.015729243,4.335755489,0.142800675,1
386.jpg,0.923471921,8,0.978393239,5.004730726,4.335789281,0.131781073,1
387.jpg,0.897349141,8,0.928974483,15.53513068,4.339237675,0.174900967,1
388.jpg,0.913919751,6,0.973189054,5.350056683,4.335355229,0.137765358,1
389.jpg,0.919233987,8,0.974274163,5.150484513,4.335555668,0.135782654,1
390.jpg,0.923133525,6,0.97423287,4.810209153,4.335028588,0.133694766,1
391.jpg,0.927345993,6,0.979317995,3.795615613,4.334090052,0.126593616,1
392.jpg,0.896634992,14,0.952719723,8.766353061,4.339093356,0.153249046,1
393.jpg,0.931908359,4,0.987119124,2.377640643,4.343820177,0.105188886,1
394.jpg,0.914577963,8,0.968896959,5.963545645,4.336443368,0.14142248,1
395.jpg,0.916563248,4,0.967944423,5.62634033,4.309093327,0.153919247,1
396.jpg,0.895318206,6,0.94785046,10.59947051,4.336514573,0.162121894,1
397.jpg,0.926696028,4,0.97959705,3.457954592,4.333540415,0.125072891,1
398.jpg,0.908955462,6,0.953383129,8.566314183,4.337709337,0.154942862,1
399.jpg,0.395813054,16,0.553769643,116.2361265,3.809578292,0.325230665,1
400.jpg,0.882274643,14,0.958217003,8.023607461,4.3339684,0.154853547,1
401.jpg,0.91943182,6,0.97592627,4.222453491,4.334394494,0.130883939,1
402.jpg,0.91552347,6,0.961187978,6.459818974,4.336520956,0.146349742,1
403.jpg,0.928643347,6,0.980892565,3.404484306,4.333084873,0.123579871,1
404.jpg,0.920931207,6,0.968856364,5.265480412,4.335572929,0.139176672,1
405.jpg,0.923189313,10,0.974681479,4.789870945,4.33548157,0.133864399,1
406.jpg,0.942346057,4,0.988466023,2.077813937,4.330818323,0.106913496,1
407.jpg,0.932801591,8,0.985248157,3.062756869,4.331742096,0.118944021,1
408.jpg,0.90759223,8,0.967127739,6.889085798,4.336610496,0.145466594,1
409.jpg,0.924535165,6,0.976971079,4.583908374,4.334926688,0.131605191,1
410.jpg,0.911066118,8,0.970678565,6.308473506,4.335884955,0.14205784,1
411.jpg,0.90324271,8,0.950779085,10.64767409,4.338362697,0.160401008,1
412.jpg,0.862080569,16,0.948460955,5.963294463,4.305273184,0.162132106,1
413.jpg,0.923015848,4,0.980149635,4.335422523,4.34414697,0.122600237,1
414.jpg,0.935122033,6,0.988197194,2.740480846,4.330985671,0.11387554,1
415.jpg,0.919113038,8,0.974460032,5.52438716,4.334499907,0.138227896,1
416.jpg,0.834707961,16,0.907081931,35.53218962,4.32572009,0.213461794,1
417.jpg,0.908341533,6,0.965048243,7.156352374,4.336772578,0.146677068,1
418.jpg,0.937658995,4,0.986046774,2.216668503,4.330701935,0.111562088,1
419.jpg,0.885909132,8,0.916938663,19.77865752,4.339528982,0.182439014,1
420.jpg,0.917212894,6,0.971258266,6.91792474,4.33623984,0.142625546,1
421.jpg,0.9248688,4,0.980870227,3.923446133,4.334032115,0.126810328,1
422.jpg,0.961790465,6,0.997349895,0.531151341,4.316874821,0.075669856,1
423.jpg,0.903260343,8,0.951039682,10.60501219,4.337861502,0.160404924,1
424.jpg,0.91560475,8,0.973340058,5.73475313,4.311218748,0.15403852,1
425.jpg,0.900191846,6,0.951477616,10.18125001,4.337716257,0.159332801,1
426.jpg,0.909632799,6,0.970461864,6.5471785,4.336359129,0.14272771,1
427.jpg,0.93216176,6,0.984788618,3.546002197,4.332942469,0.121705647,1
428.jpg,0.89615394,8,0.952419473,9.627669996,4.338270115,0.157450199,1
429.jpg,0.935815625,8,0.984439968,2.920470534,4.333190036,0.116245303,1
430.jpg,0.907920926,4,0.956996156,8.58656958,4.33749731,0.153289492,1
431.jpg,0.88742985,10,0.937730795,18.35159267,4.339408381,0.17467587,1
432.jpg,0.971550473,4,0.998117247,0.448179012,4.316124547,0.070095347,1
433.jpg,0.695937687,14,0.884299469,157.3096735,4.326422124,0.270122603,1
434.jpg,0.904408012,10,0.959907045,8.591230551,4.337644554,0.153171259,1
435.jpg,0.906713422,8,0.966366835,6.244094882,4.336336508,0.144120478,1
436.jpg,0.918678415,6,0.975032257,4.504891481,4.334546409,0.131258574,1
437.jpg,0.896307196,8,0.979958132,4.456663598,4.334447495,0.130339867,1
438.jpg,0.926304844,8,0.978656143,4.156463998,4.334678776,0.127985625,1
439.jpg,0.92912736,6,0.980422947,3.439320085,4.333645506,0.123743977,1
440.jpg,0.893106661,10,0.95593705,10.23176483,4.33859902,0.157448834,1
441.jpg,0.906734403,8,0.958050617,9.556304064,4.337442283,0.155201628,1
442.jpg,0.809476278,16,0.869570466,663.7411679,4.341420519,0.264359488,1
443.jpg,0.898653986,8,0.95933222,9.436174026,4.33709518,0.15576106,1
444.jpg,0.914794986,6,0.969130462,6.486708561,4.336188943,0.142794969,1
445.jpg,0.837331743,8,0.869726556,1159.60367,4.342693205,0.269228158,1
446.jpg,0.893167379,12,0.975918859,3.574754313,4.32793283,0.132232881,1
447.jpg,0.926183915,6,0.982903353,3.875085371,4.334207753,0.124820227,1
448.jpg,0.927476194,6,0.982718041,3.736858904,4.330836782,0.124615545,1
449.jpg,0.902059692,8,0.963174048,10.73732567,4.337781236,0.154856067,1
450.jpg,0.944460043,6,0.992451029,1.488936506,4.329079874,0.098084882,1
451.jpg,0.935180613,4,0.987287052,2.497987214,4.332440634,0.112240554,1
452.jpg,0.92613031,8,0.974801076,4.445159582,4.33445204,0.132005605,1
453.jpg,0.922791765,8,0.977113255,4.647353613,4.334091291,0.132251809,1
454.jpg,0.872559545,16,0.964490417,9.311171821,4.334978701,0.160553158,1
455.jpg,0.936661466,6,0.983998459,2.76804904,4.332937179,0.117323876,1
456.jpg,0.885743436,10,0.93714623,17.86431248,4.339338151,0.176550712,1
457.jpg,0.910015787,8,0.968225624,6.174627173,4.336753035,0.143277838,1
458.jpg,0.912162368,6,0.972956364,5.257735225,4.33584317,0.136985811,1
459.jpg,0.915347014,6,0.968241683,6.852434051,4.33599563,0.14443681,1
460.jpg,0.930613644,6,0.979379986,3.658398791,4.333454259,0.124579268,1
461.jpg,0.920910198,4,0.974041442,4.648154602,4.335091767,0.133729329,1
462.jpg,0.917074003,6,0.971265673,5.477155064,4.336033045,0.138143726,1
463.jpg,0.921226419,6,0.976345105,4.49469359,4.334866931,0.131556172,1
464.jpg,0.901174307,6,0.955443666,9.995254416,4.338551529,0.157785488,1
465.jpg,0.914861735,6,0.970369689,6.010850523,4.336544642,0.140441403,1
466.jpg,0.918596311,4,0.978052162,4.252089414,4.334858886,0.129284134,1
467.jpg,0.874908936,8,0.950652012,10.71684227,4.337882314,0.160328418,1
468.jpg,0.908757478,4,0.965627535,7.393268127,4.336259872,0.147527602,1
469.jpg,0.926896493,6,0.980062979,4.158934616,4.335195986,0.126938753,1
470.jpg,0.861700598,12,0.964535363,135.6722852,4.336652156,0.19217291,1
471.jpg,0.164511064,30,0.986837395,2.228996116,4.31690528,0.117406693,1
472.jpg,0.914151364,6,0.965482605,6.12167203,4.336217579,0.14378002,1
473.jpg,0.810753237,6,0.79557116,24.08616449,4.271501079,0.243030461,1
474.jpg,0.917638383,6,0.97273606,5.079524507,4.335472586,0.136511624,1
475.jpg,0.896167762,8,0.940311935,13.13927411,4.3392808,0.167412889,1
476.jpg,0.893565465,8,0.927191288,18.85527308,4.339592356,0.179321271,1
477.jpg,0.929380127,8,0.98069604,3.534573602,4.334418612,0.123406502,1
478.jpg,0.897675239,10,0.969267266,5.910299358,4.320787453,0.143833342,1
479.jpg,0.936109136,6,0.98581418,2.728234874,4.333083795,0.114476683,1
480.jpg,0.914566231,6,0.962864873,7.532525959,4.337222788,0.146835533,1
481.jpg,0.880755913,12,0.972854344,7.019907401,4.332029585,0.148935245,1
482.jpg,0.906603647,8,0.959110571,8.852211216,4.337230062,0.153449356,1
483.jpg,0.59387005,14,0.097690409,129.1035195,2.305970081,0.570221403,1
484.jpg,0.893472314,6,0.950070686,12.41500628,4.337719734,0.172885745,1
485.jpg,0.924740238,8,0.973122416,4.930848125,4.335298776,0.135270825,1
486.jpg,0.912520753,6,0.96798938,6.444500533,4.336613591,0.14247322,1
487.jpg,0.913056617,6,0.971552192,6.310712949,4.336065551,0.141620346,1
488.jpg,0.851152175,14,0.98084125,57.89582543,4.332678488,0.185530814,1
489.jpg,0.382344494,20,0.561165284,9.312277515,3.359118545,0.286499165,1
490.jpg,0.92810444,6,0.979998173,3.66848926,4.333718958,0.125525756,1
491.jpg,0.922984078,6,0.980730347,4.325113557,4.334617315,0.127475613,1
492.jpg,0.924802477,4,0.983503736,3.559635248,4.331651848,0.119529017,1
493.jpg,0.930665904,8,0.98153823,3.328892846,4.33421665,0.122100561,1
494.jpg,0.893871257,4,0.947474383,12.59579775,4.33803196,0.165651468,1
495.jpg,0.850580265,10,0.956561522,12.91186864,4.335695094,0.181414358,1
496.jpg,0.918491258,6,0.975704241,4.611687189,4.334853502,0.132408567,1
497.jpg,0.846662664,10,0.965380923,11.80207245,4.320174443,0.164846276,1
498.jpg,0.919496741,8,0.979223994,5.113371486,4.335697914,0.131373659,1
499.jpg,0.895959507,4,0.944719041,12.55434288,4.338361411,0.165528023,1
500.jpg,0.926791958,6,0.98337928,3.159525277,4.332504242,0.120011948,1
501.jpg,0.75806338,14,0.863037652,215.0440419,4.118834419,0.289460822,1
502.jpg,0.938080731,6,0.989637666,1.836489722,4.328953459,0.105674372,1
503.jpg,0.938149585,6,0.987977767,2.061954548,4.33021384,0.108895589,1
504.jpg,0.916198552,6,0.970380951,5.983926781,4.335545815,0.141031082,1
505.jpg,0.941485571,4,0.990976544,1.783537913,4.32769084,0.103009684,1
506.jpg,0.933755382,8,0.986167001,2.263891027,4.331599496,0.111917183,1
507.jpg,0.919852686,8,0.988949011,2.228914462,4.330296984,0.109295552,1
508.jpg,0.944062142,2,0.99056604,1.930649015,4.330686866,0.104262237,1
509.jpg,0.90702573,6,0.971694973,5.57637927,4.335054618,0.139521917,1
510.jpg,0.909692759,8,0.965458545,7.167681367,4.336124483,0.146565635,1
511.jpg,0.914550163,8,0.975527931,4.790569872,4.335285389,0.134319116,1
512.jpg,0.935254437,6,0.988601128,2.067449249,4.329541688,0.108792359,1
513.jpg,0.866226786,6,0.899344625,26.8615969,4.340307311,0.193749752,1
514.jpg,0.891586569,6,0.977323789,4.694750008,4.333533145,0.137311908,1
515.jpg,0.898848546,4,0.951583688,10.62132361,4.338199746,0.16007498,1
516.jpg,0.916059246,6,0.973737501,4.999040753,4.334201983,0.136474695,1
517.jpg,0.887869803,6,0.924471637,18.49780928,4.339199526,0.179244818,1
518.jpg,0.897341743,6,0.955346015,8.809311063,4.33724138,0.155266317,1
519.jpg,0.926383414,6,0.979427737,3.473321621,4.33340291,0.12554655,1
520.jpg,0.925496104,6,0.977845174,3.722950929,4.333813279,0.127666433,1
521.jpg,0.921965851,6,0.978906476,3.847558295,4.334356612,0.127054989,1
522.jpg,0.919138889,8,0.977219145,4.425779826,4.333565011,0.132363072,1
523.jpg,0.910166065,6,0.96354996,6.452512019,4.3361763,0.145188673,1
524.jpg,0.892610631,8,0.925101237,16.94985373,4.339200714,0.177466959,1
525.jpg,0.909479517,6,0.963117706,7.730058581,4.337555547,0.148129368,1
526.jpg,0.803611229,10,0.90932546,26.05204489,4.328228029,0.194532255,1
527.jpg,0.917382786,8,0.975515287,4.415820311,4.334127076,0.132327531,1
528.jpg,0.910493215,8,0.969325498,5.879122989,4.335766794,0.141942434,1
529.jpg,0.377553591,22,0.665700346,177.9002498,4.264980401,0.318197135,1
530.jpg,0.928289056,6,0.983132833,3.188736262,4.333556795,0.120659939,1
531.jpg,0.932772187,8,0.984276248,2.934984462,4.332955686,0.118492502,1
532.jpg,0.929768334,6,0.979830745,3.450158659,4.344030618,0.117963926,1
533.jpg,0.933286241,6,0.989151422,2.213322846,4.330809745,0.109302349,1
534.jpg,0.989638831,4,0.999742416,0.094600959,4.28296325,0.050666117,1
535.jpg,0.915711575,6,0.977900479,4.098375704,4.332998754,0.130035785,1
536.jpg,0.935277775,4,0.986356127,2.340920222,4.330714298,0.112255065,1
537.jpg,0.864603635,10,0.952128648,9.185951169,4.269772375,0.188237697,1
538.jpg,0.931487463,6,0.985376858,2.759709007,4.333858379,0.115225682,1
539.jpg,0.912969448,8,0.970424,6.671946222,4.336450632,0.141399579,1
540.jpg,0.924602127,6,0.979096667,4.356681761,4.334412806,0.128941965,1
541.jpg,0.927882811,8,0.984076892,2.917478255,4.332539619,0.118997705,1
542.jpg,0.933756202,6,0.985211539,2.987390175,4.332233619,0.117929058,1
543.jpg,0.924720513,4,0.982323104,3.886728526,4.333462977,0.125550959,1
544.jpg,0.882237465,8,0.958254887,10.11698236,4.337431117,0.163243026,1
545.jpg,0.902314749,8,0.951828189,11.16380277,4.337997035,0.160927056,1
546.jpg,0.903828019,4,0.955383429,9.801758944,4.337116557,0.157272776,1
547.jpg,0.915798795,10,0.97344191,6.020899717,4.335651533,0.138974988,1
548.jpg,0.913139852,4,0.972344309,5.20138544,4.335409615,0.137152921,1
549.jpg,0.912732551,8,0.969371582,6.415520157,4.336753277,0.142138953,1
550.jpg,0.890367694,8,0.943676137,12.80398229,4.339028297,0.166452292,1
551.jpg,0.909763813,8,0.982519221,3.239919908,4.332817895,0.121939164,1
552.jpg,0.904270052,6,0.95561987,8.131887236,4.337906602,0.153339236,1
553.jpg,0.914811106,8,0.969771949,5.902513754,4.33586391,0.140873463,1
554.jpg,0.924372166,6,0.980078912,3.582507169,4.333711352,0.125661781,1
555.jpg,0.914480697,6,0.968877566,6.448819632,4.336055377,0.143937408,1
556.jpg,0.836126241,6,0.940561995,21.89973538,4.336391848,0.18118431,1
557.jpg,0.908278029,8,0.956104464,8.153566065,4.337489908,0.153496346,1
558.jpg,0.933701398,8,0.98448462,3.046330088,4.332673853,0.118723214,1
559.jpg,0.932597689,6,0.986408972,2.463913096,4.331298909,0.113546392,1
560.jpg,0.91820081,6,0.974068343,5.725650481,4.335190156,0.137219198,1
561.jpg,0.909239983,6,0.965479858,6.424148844,4.336082509,0.144658207,1
562.jpg,0.912517337,6,0.986084739,2.864383633,4.331619838,0.117854082,1
563.jpg,0.904027589,8,0.973102562,5.481376244,4.33521959,0.139460611,1
564.jpg,0.925417838,6,0.975568123,4.511968355,4.333669155,0.132131977,1
565.jpg,0.862664913,18,0.978263727,6.49238465,4.333467333,0.162493734,1
566.jpg,0.92628923,10,0.98265837,3.378894262,4.334419327,0.12258416,1
567.jpg,0.903435957,10,0.984531022,3.293743087,4.332375016,0.121745491,1
568.jpg,0.91601474,6,0.978118319,4.27281212,4.334361262,0.132708867,1
569.jpg,0.904597365,6,0.953256802,15.06519092,4.336597961,0.164663882,1
570.jpg,0.920953146,6,0.972946494,5.276273329,4.33513846,0.136293551,1
571.jpg,0.930244216,4,0.983976554,3.110277072,4.334113003,0.120256726,1
572.jpg,0.919115271,8,0.971966013,5.297159569,4.335407657,0.137311957,1
573.jpg,0.922171276,6,0.974843464,4.29319546,4.335034932,0.131643841,1
574.jpg,0.869097612,8,0.927264694,21.75021764,4.339452563,0.18611663,1
575.jpg,0.93642978,8,0.985192933,2.532569323,4.331583021,0.115125914,1
576.jpg,0.930160319,6,0.983248144,3.376438195,4.333014649,0.121710833,1
577.jpg,0.91824077,6,0.972886636,4.710947397,4.334189636,0.135203894,1
578.jpg,0.89016594,4,0.928767033,16.50446488,4.339056627,0.176041679,1
579.jpg,0.927189511,6,0.981182748,3.686493244,4.333106378,0.124447863,1
580.jpg,0.911473123,4,0.963643062,6.763381693,4.344438851,0.140334019,1
581.jpg,0.917354864,6,0.973633201,5.142079331,4.335962569,0.135299822,1
582.jpg,0.925906923,8,0.980326171,3.878295897,4.33385622,0.125514952,1
583.jpg,0.909208824,6,0.965481445,8.032673747,4.33725719,0.149107236,1
584.jpg,0.920029382,8,0.9749204,5.556323579,4.335907626,0.136264883,1
585.jpg,0.902469201,6,0.958904866,8.651570167,4.336692709,0.152746218,1
586.jpg,0.90819559,8,0.963062119,8.961009879,4.337672137,0.151406246,1
587.jpg,0.905144128,4,0.964761871,7.355472811,4.336062054,0.144903795,1
588.jpg,0.920890082,8,0.991608121,1.991556568,4.32881581,0.105916776,1
589.jpg,0.906632622,8,0.960049129,8.872618833,4.337499195,0.153608154,1
590.jpg,0.91415879,6,0.97035985,5.464687034,4.335363229,0.139224441,1
591.jpg,0.922566102,6,0.974807284,4.993852818,4.344260788,0.127872491,1
592.jpg,0.918547885,6,0.968890095,5.493466294,4.334942862,0.140421839,1
593.jpg,0.924129526,6,0.978226788,4.393473119,4.335473369,0.129638941,1
594.jpg,0.87514744,16,0.953262492,8.09811575,4.332237852,0.1567673,1
595.jpg,0.926216738,6,0.978132168,4.041817361,4.334794721,0.128103461,1
596.jpg,0.919017852,6,0.977662291,4.353017922,4.3353883,0.13061535,1
597.jpg,0.920864304,6,0.977928582,4.487731434,4.334555431,0.13055389,1
598.jpg,0.750383185,18,0.846390964,242.4505962,4.340700253,0.25116661,1
599.jpg,0.866026036,6,0.968290032,13.63586747,4.334782546,0.164009196,1
600.jpg,0.912040462,8,0.988141052,2.672655513,4.331140897,0.115436951,1
601.jpg,0.928246952,6,0.980988132,3.804903614,4.333948426,0.125893392,1
602.jpg,0.894409015,8,0.946290566,15.14187162,4.338931986,0.168972801,1
603.jpg,0.936603715,6,0.98936855,2.220085547,4.331810089,0.107779819,1
604.jpg,0.916168102,6,0.973691245,4.761725407,4.334931488,0.134544372,1
605.jpg,0.911783229,8,0.975669161,5.647774241,4.337289039,0.140507585,1
606.jpg,0.914958239,4,0.970897385,5.8527238,4.336313828,0.139582073,1
607.jpg,0.944707928,10,0.955078036,1.438573767,4.313786362,0.116408105,1
608.jpg,0.914945698,8,0.974812299,5.138659408,4.335496683,0.1358695,1
609.jpg,0.911142421,10,0.965337152,6.021564071,4.336288684,0.143046985,1
610.jpg,0.896301504,6,0.953454744,10.37594429,4.337704884,0.15871877,1
611.jpg,0.909095558,4,0.966729609,6.491022491,4.336197151,0.143723828,1
612.jpg,0.884638876,8,0.959691838,9.045188959,4.337770012,0.158172741,1
613.jpg,0.917551973,4,0.976757914,4.862295004,4.334962501,0.133627731,1
614.jpg,0.91747843,4,0.977929791,4.758687236,4.334669605,0.132068959,1
615.jpg,0.902363005,6,0.956042985,11.14220961,4.338297296,0.158430065,1
616.jpg,0.907171995,6,0.963035418,7.627198935,4.337127122,0.148591433,1
617.jpg,0.899878684,8,0.950430083,12.36180451,4.338738358,0.164405461,1
618.jpg,0.899211439,14,0.961340454,7.450413959,4.322567943,0.15364771,1
619.jpg,0.931548261,4,0.982246307,3.035375377,4.332822785,0.119934774,1
620.jpg,0.921809092,6,0.976094884,4.188229952,4.334528828,0.130502536,1
621.jpg,0.923877792,6,0.976981072,3.867615511,4.332880535,0.12908638,1
622.jpg,0.927534619,6,0.984957392,3.073640231,4.332031371,0.118536256,1
623.jpg,0.922742335,8,0.990770394,2.082025716,4.330372401,0.107631621,1
624.jpg,0.90827657,8,0.956986727,8.295849923,4.337224525,0.152954641,1
625.jpg,0.902829255,4,0.963439312,7.183866029,4.33614636,0.147609812,1
626.jpg,0.927831181,8,0.984762446,3.234507802,4.333210481,0.120827206,1
627.jpg,0.9184064,6,0.976814397,4.255770735,4.333862927,0.130513728,1
628.jpg,0.948301694,8,0.99164394,1.447259831,4.327627543,0.099023219,1
629.jpg,0.953352861,6,0.95648519,5.662764261,4.336602268,0.190208199,1
630.jpg,0.862078006,10,0.948327221,28.06250298,4.340304161,0.191747821,1
631.jpg,0.894256194,8,0.940312304,13.00794358,4.338659602,0.168304753,1
632.jpg,0.914039975,6,0.973920205,5.503774874,4.33544427,0.137680146,1
633.jpg,0.89897661,8,0.982844743,5.739007392,4.3314546,0.139729148,1
634.jpg,0.914011392,10,0.964866893,7.751328017,4.336746852,0.148363281,1
635.jpg,0.908766229,8,0.968694861,7.731674797,4.336883781,0.145863013,1
636.jpg,0.878422307,10,0.966651626,12.03699638,4.268808152,0.164645846,1
637.jpg,0.927687693,8,0.981614967,4.424409133,4.333705389,0.128017076,1
638.jpg,0.909337103,6,0.983535727,3.233068857,4.332009991,0.121976752,1
639.jpg,0.893480151,6,0.924956745,15.51015119,4.339138825,0.176506978,1
640.jpg,0.90511888,6,0.962092013,8.458150697,4.337733738,0.151440743,1
641.jpg,0.893287593,6,0.940411429,12.28816667,4.338444588,0.167321409,1
642.jpg,0.90432068,6,0.953877845,9.788138104,4.337656656,0.157879866,1
643.jpg,0.911673592,8,0.970826648,6.445744856,4.33686482,0.141754779,1
644.jpg,0.909233379,10,0.971916761,6.071895854,4.336486117,0.140354883,1
645.jpg,0.924849401,6,0.98393004,3.437796249,4.343833691,0.115845096,1
646.jpg,0.50586151,16,0.892841132,33.40806176,4.067391684,0.287431291,1
647.jpg,0.869135593,14,0.943727659,13.43058473,4.338204106,0.172082149,1
648.jpg,0.919513413,6,0.981442306,3.639958611,4.333724642,0.124460707,1
649.jpg,0.920832348,6,0.975264814,4.273243976,4.3342801,0.132132445,1
650.jpg,0.915455156,6,0.961712994,6.882335124,4.335679294,0.147456168,1
651.jpg,0.921264072,8,0.974523272,4.728487015,4.335029602,0.134028072,1
652.jpg,0.911410557,6,0.963540189,7.112989758,4.336657523,0.146886413,1
653.jpg,0.925850742,6,0.982685504,3.567671567,4.333164161,0.12305973,1
654.jpg,0.886478191,6,0.937962202,18.38756605,4.339215654,0.174540549,1
655.jpg,0.90046072,6,0.954611971,9.631613194,4.337546456,0.157835982,1
656.jpg,0.926481487,6,0.975429714,4.475776331,4.334361176,0.132075288,1
657.jpg,0.89985304,6,0.957660043,11.94755968,4.338210647,0.160056542,1
658.jpg,0.909068966,6,0.966275715,7.509454352,4.337231156,0.147777876,1
659.jpg,0.897642088,16,0.971909722,4.282029972,4.308109984,0.13561774,1
660.jpg,0.934312967,4,0.986580022,2.724227223,4.332002841,0.115493564,1
661.jpg,0.904641401,6,0.962802693,8.273748376,4.33725166,0.150745864,1
662.jpg,0.897215102,6,0.982086928,3.970868078,4.334269276,0.126982336,1
663.jpg,0.875934608,14,0.968375607,12.37415861,4.33344613,0.16019146,1
664.jpg,0.919621311,6,0.976853547,4.867871592,4.334403434,0.134054688,1
665.jpg,0.924048404,8,0.976454728,3.989838739,4.301789998,0.144801271,1
666.jpg,0.926904153,4,0.978579887,4.098684755,4.344303811,0.122057843,1
667.jpg,0.908648273,8,0.955489866,8.022575873,4.337966591,0.152793293,1
668.jpg,0.820626626,10,0.961350747,9.612090565,4.308391881,0.185171486,1
669.jpg,0.90378953,8,0.965298576,8.645472857,4.337674491,0.150588919,1
670.jpg,0.90978987,6,0.967216394,6.873426032,4.336975351,0.144871244,1
671.jpg,0.911053223,8,0.953681443,8.147999424,4.319220913,0.167209501,1
672.jpg,0.922726452,10,0.973271956,4.598914564,4.335131997,0.133972729,1
673.jpg,0.928606685,8,0.979819594,3.740706677,4.334308536,0.126378693,1
674.jpg,0.93041331,4,0.982076754,3.101902295,4.332518603,0.120792997,1
675.jpg,0.89621064,8,0.94068619,12.73534301,4.338360597,0.167665161,1
676.jpg,0.937033975,4,0.984317235,2.908797738,4.332162797,0.117488498,1
677.jpg,0.930013801,6,0.979926087,3.368391091,4.333418862,0.123763927,1
678.jpg,0.934495683,6,0.986306141,2.783940881,4.33302218,0.114549671,1
679.jpg,0.867835842,12,0.916990773,18.7341447,4.339168574,0.183722799,1
680.jpg,0.934136927,6,0.985176669,2.795845461,4.33198839,0.116403284,1
681.jpg,0.352616875,18,0.530569305,9.999801155,3.306308207,0.295657805,1
682.jpg,0.931441243,8,0.980124901,3.331137305,4.333150555,0.123781114,1
683.jpg,0.910355092,8,0.96463691,7.212552348,4.33696796,0.147594551,1
684.jpg,0.91175423,8,0.959725191,7.197809521,4.336809217,0.148962227,1
685.jpg,0.904326786,10,0.953224546,10.6451116,4.338178322,0.159937113,1
686.jpg,0.921633968,6,0.980215304,4.161043712,4.334686109,0.127423312,1
687.jpg,0.917216772,8,0.96842913,5.7224294,4.336022776,0.140034727,1
688.jpg,0.917844737,8,0.989557969,2.397859635,4.331402915,0.111622977,1
689.jpg,0.942538147,6,0.989932338,2.132385064,4.330450513,0.107239132,1
690.jpg,0.899751751,6,0.947538288,10.53141564,4.338477132,0.161389867,1
691.jpg,0.971520979,6,0.998431966,0.316838339,4.312147588,0.065770381,1
692.jpg,0.911258545,6,0.973615852,6.271477568,4.336144132,0.139032635,1
693.jpg,0.924347936,6,0.981933279,4.034994954,4.333856735,0.12643505,1
694.jpg,0.92867779,8,0.988629384,2.664408275,4.331987653,0.114799852,1
695.jpg,0.909823507,8,0.967436087,7.694780986,4.337009575,0.146334752,1
696.jpg,0.826839391,14,0.770137691,381.9304142,4.341229574,0.243716217,1
697.jpg,0.905952171,4,0.955356832,8.937309928,4.337344405,0.155065822,1
