file,ssi,hash,cor,chi,inter,bha,TF
345.jpg,0.649006687,30,0.876947648,3098.208706,1.066520429,0.664025049,0
346.jpg,0.497783808,34,0.001101273,8628.78551,0.148162652,0.933083433,1
347.jpg,0.242375112,34,0.661525976,5185.474721,1.148832443,0.833415329,0
348.jpg,0.0943590367,24,0.749817861,6011.972612,1.312576242,0.791249978,0
349.jpg,0.430469827,30,0.175666013,56087.41326,1.17051146,0.790167866,0
350.jpg,0.230694605,34,0.0710135639,52757.27073,0.83217111,0.875878242,1
351.jpg,0.54469395,36,0.110412172,8189.372814,0.593221578,0.78368607,0
352.jpg,0.410213534,26,-0.00188416774,240.0189933,0.113282672,0.965921737,0
353.jpg,0.415847887,28,-0.00166831535,8657.019616,0.18026535,0.951608328,0
354.jpg,0.314787729,34,0.288112564,138034.5705,1.558936381,0.836270585,1
355.jpg,0.601742477,30,0.972112686,22.60644823,1.288737504,0.418001003,0
356.jpg,0.195983549,26,0.690455052,5540.539738,1.367693614,0.764338071,1
357.jpg,0.751616806,30,0.984538767,0.990154915,1.157236441,0.339230515,1
358.jpg,0.321775899,38,0.500978811,20975.2265,1.362752291,0.780856495,0
359.jpg,0.327174359,36,0.226990064,1059.552293,0.656383217,0.897139957,0
360.jpg,0.662738557,28,-0.00022309656,172819.8635,0.239994916,0.921876308,1
361.jpg,0.412558239,30,-0.00199027265,15.11713213,0.0718491559,0.979552472,0
362.jpg,0.541374742,30,0.020294004,8287.297723,0.655689635,0.888408914,1
363.jpg,0.0967194768,36,0.0297226834,121482.9503,0.752517323,0.879950998,0
364.jpg,0.321917957,30,0.0284110038,191773.8349,0.627781497,0.860151549,1
365.jpg,0.525377703,32,0.198816053,39840.08533,0.780170598,0.722354808,1
366.jpg,0.255787804,32,-0.000619921103,46934.46669,0.308099749,0.939887597,0
367.jpg,0.745404585,36,0.981378415,4.500204416,1.084398446,0.4638121,1
368.jpg,0.391591157,38,0.213116385,106108.1259,1.227036407,0.82073074,0
369.jpg,0.471078513,38,0.269537656,39051.37581,0.741184803,0.817483598,1
370.jpg,0.157772402,32,0.447581443,51712.98977,1.489969665,0.78391006,1
371.jpg,0.3928631,36,0.00155089078,71721.69776,0.16168617,0.940278088,1
372.jpg,0.612523006,28,0.981603788,53.47239248,1.002099012,0.497544316,0
373.jpg,0.532879291,36,0.0693341963,8616.836585,0.623991624,0.804514871,0
374.jpg,0.253846747,32,0.0749016528,7426.916109,0.643042692,0.837668647,1
375.jpg,0.582883997,30,0.980244949,40.42372509,1.032858212,0.622113734,0
376.jpg,0.571421833,38,0.00180939412,7721.106501,0.254827381,0.893661435,1
377.jpg,0.638787676,28,0.773060108,310.9289436,1.230050922,0.672041714,1
378.jpg,0.519171086,26,0.964738556,115.0967318,1.206835372,0.557444023,1
379.jpg,0.312969945,28,0.980420023,44.10857425,1.066491819,0.631760116,0
380.jpg,0.637205612,34,0.805711114,16814.16833,1.158461248,0.650159249,1
381.jpg,0.600537418,22,0.983706891,31.75317795,1.36017719,0.420988301,1
382.jpg,0.470928892,28,0.989435738,35.49947448,1.364313263,0.426659494,1
383.jpg,0.61300882,32,0.0307801672,7.98430556,0.0782813679,0.926219845,0
384.jpg,0.594269015,30,0.980890227,57.97894951,1.29321624,0.480547923,1
385.jpg,0.268543653,30,0.101869951,4129.032159,0.706317252,0.794080884,1
386.jpg,0.492751854,26,0.938893416,293.9852093,1.158434703,0.630958335,1
387.jpg,0.38091088,32,0.0409328579,4445.627673,0.523337471,0.83298162,0
388.jpg,0.702680887,30,0.975819567,16.23667765,1.352255809,0.392458325,1
389.jpg,0.547583469,34,0.000823279783,50646.07861,0.288128096,0.8951536,0
390.jpg,0.646934083,26,0.983979114,38.60466266,1.293404142,0.416778786,1
391.jpg,0.688177609,32,0.184950349,50917.59912,0.407490048,0.831438555,1
392.jpg,0.65008698,26,0.977790867,157.7361331,1.107403409,0.554193473,1
393.jpg,0.378900963,36,0.00765164661,38204.39487,0.275149786,0.923997448,0
394.jpg,0.555082116,34,-0.00226305137,90586.35009,0.228226228,0.924338764,1
395.jpg,0.42651856,36,-0.00131327603,132347.7889,0.0743627888,0.951427564,1
396.jpg,0.531252346,34,0.931578673,350.157619,1.269016391,0.592270188,0
397.jpg,0.702255024,34,0.986173771,2.000892019,1.185814308,0.341970403,1
398.jpg,0.738804317,28,0.907792894,36.56461288,1.156004011,0.565651756,1
399.jpg,0.873054967,4,0.997157895,12.086216,1.629814256,0.249379756,1
400.jpg,0.650246126,26,0.980789877,39.35199058,1.051886356,0.536171041,1
401.jpg,0.5296472,36,0.117274729,2954.571949,0.263820752,0.836937222,1
402.jpg,0.702860959,30,0.982371407,8.95010435,1.102287064,0.46521991,1
403.jpg,0.729534892,24,0.982173857,2.380824054,1.059337787,0.491975519,0
404.jpg,0.490434473,30,0.00118657408,153262.2012,0.261565094,0.919925465,1
405.jpg,0.470643271,32,0.0128833348,239502.4563,0.265372694,0.914176786,1
406.jpg,0.477851959,26,0.0333927763,33785.1839,0.474065881,0.869227639,1
407.jpg,0.474559817,32,0.269961322,21438.96153,0.886010166,0.770468845,1
408.jpg,0.649365522,28,0.0179404777,610.6434837,0.169067108,0.911507084,0
409.jpg,0.209483246,32,0.475785043,41821.1152,1.642004706,0.745478428,1
410.jpg,0.34933223,32,0.0403572093,247065.2571,0.597106,0.903339239,0
411.jpg,0.328592384,30,0.0376710341,3199.839286,0.301536159,0.857996833,1
412.jpg,0.167025029,30,0.375377109,59927.60506,1.65750022,0.764245547,1
413.jpg,0.530571409,32,0.00373800466,119173.0805,0.454276652,0.909891689,0
414.jpg,0.552543319,28,0.0184624305,2735.249688,0.419873317,0.812235242,0
415.jpg,0.433168318,32,-0.000958129188,70018.65989,0.122797274,0.938406065,0
416.jpg,0.416706342,28,0.0549989478,763.1970318,0.353788254,0.780557538,1
417.jpg,0.46718088,28,0.187438115,86.58339462,0.46847639,0.765519539,1
418.jpg,0.412662254,30,0.0141443161,2460.71482,0.482469142,0.895402749,1
419.jpg,0.110482791,28,0.288801884,3511.142209,0.640721213,0.857124286,0
420.jpg,0.565465859,28,0.00925186139,3202.918987,0.334098546,0.843686135,0
421.jpg,0.585176676,36,0.984210069,55.58735122,1.594175354,0.441885722,1
422.jpg,0.440930015,26,0.479809055,33835.95499,1.104457376,0.862180292,0
423.jpg,0.588069534,30,0.981772446,10.74676552,1.063183617,0.504771462,0
424.jpg,0.264233561,36,0.0718049778,180464.2065,0.43617936,0.928180663,1
425.jpg,0.591099711,30,0.123565152,3378.722429,0.613916174,0.722135156,0
426.jpg,0.600226171,34,0.869203751,230.2669558,1.321373728,0.60190163,1
427.jpg,0.573437182,24,0.969804856,688.1954569,1.056388026,0.657719209,0
428.jpg,0.527710467,20,0.00940384327,40597.45502,0.22726149,0.887579579,1
429.jpg,0.550854346,34,0.981628881,38.71603106,1.214188426,0.48796307,0
430.jpg,0.588011305,24,0.00351822006,19016.61852,0.0835809906,0.93768337,0
431.jpg,0.760432486,24,0.998791606,2.256596666,1.553920816,0.203528855,1
