file,ssi,hash,cor,chi,inter,bha,TF
355.jpg,0.535783097,26,0.984677339,137.5707178,1.011160562,0.48301581,0
356.jpg,0.499307461,34,0.700225291,17.38604704,1.008887048,0.642676399,0
357.jpg,0.501655893,32,0.035683107,741.5631004,0.084955497,0.946557948,1
358.jpg,0.524422622,36,0.001058844,34.9080353,0.012532089,0.982733608,0
359.jpg,0.577117246,26,0.013829195,17439.64551,0.026496351,0.932415476,1
360.jpg,0.372364158,32,0.899731645,68.30475174,1.011108552,0.670159752,1
361.jpg,0.438409786,28,0.973984951,50.79712004,1.011666422,0.577275222,1
362.jpg,0.534447401,34,0.744272195,2826.896358,1.010023656,0.641523801,1
363.jpg,0.152525229,30,0.998768475,7.966555049,1.003774189,0.185376183,1
364.jpg,0.587088663,32,0.980529149,336.2084587,1.010258646,0.607953372,0
365.jpg,0.344070633,26,0.102464104,4196.717076,0.118377232,0.888051633,1
366.jpg,0.392488992,32,0.999999234,0.012297541,1,0.078055329,0
367.jpg,0.686080225,30,0.944949808,540.5039102,1.001202551,0.430791002,0
368.jpg,0.642547553,32,0.999999326,0.011544638,1.001789431,0.075046525,0
369.jpg,0.637458816,30,0.993583081,63.90218933,1.002800599,0.337218683,1
370.jpg,0.363958801,32,0.999966042,0.365131819,1.003106368,0.119557515,0
371.jpg,0.655661854,28,0.288152285,6621.675974,0.360568903,0.795816702,0
372.jpg,0.691054885,32,0.999993589,0.080677455,1.004301492,0.084724374,0
373.jpg,0.595719587,38,0.985415226,211.5133446,1.010732753,0.554854774,0
374.jpg,0.391934218,44,0.919986472,1202.612621,1.006185582,0.50485734,1
375.jpg,0.741192449,20,0.999979821,0.359287363,1.008668479,0.11087681,0
376.jpg,0.231449628,36,0.794957856,3543.378987,1.008053748,0.788175492,0
377.jpg,0.408062379,36,0.063223282,10494.52724,0.123064093,0.929795067,0
378.jpg,0.388042637,28,0.006873462,1260.471372,0.051316707,0.975041104,1
379.jpg,0.178903265,40,0.271664412,18359.5096,0.383765376,0.883819016,1
380.jpg,0.079840664,32,0.993343023,0.730761868,1.00638997,0.598202427,0
381.jpg,0.730098038,24,0.999408629,11.34420274,1.010201123,0.211430781,0
382.jpg,0.59330752,30,0.999889882,0.698493052,1.009791344,0.229725145,0
383.jpg,0.120611071,32,0.571136055,12712.40063,1.012137573,0.88445543,0
384.jpg,0.580036895,36,0.013515867,14635.22487,0.028849115,0.940993982,1
385.jpg,0.458398561,32,0.96204653,1303.579827,1.011690166,0.408305177,0
386.jpg,0.272080201,34,0.028283047,2349.537538,0.08317109,0.959866921,1
387.jpg,0.701843907,38,0.998904879,10.87447633,1.010838169,0.309159901,1
388.jpg,0.277870907,40,0.218060022,8781.931117,0.817580417,0.91877885,0
389.jpg,0.471482993,32,-0.002538939,11808.29173,0.004379124,0.994356851,1
390.jpg,0.696786567,30,0.007807753,10634.95224,0.017482083,0.943137039,1
391.jpg,0.506114925,30,0.043722192,1873.454753,0.06531821,0.907350539,0
392.jpg,0.684113193,34,0.959869738,838.2752249,1.010811879,0.600913234,0
393.jpg,0.721730666,30,0.802450092,79.60681207,1.004553267,0.6034873,0
395.jpg,0.573716031,36,0.999964395,0.207668465,1.006520049,0.106304875,0
396.jpg,0.563197729,26,-0.00140735,7641.930914,0.007471533,0.988889382,0
397.jpg,0.115610951,32,-0.002445018,3.89901137,0.00818772,0.994139865,0
398.jpg,0.576019192,30,0.936186564,785.9440298,1.007902508,0.509813149,1
399.jpg,0.601833156,28,0.993154233,8.654892647,1.009090079,0.48239834,0
400.jpg,0.361984446,26,0.94133652,1144.200247,1.006118873,0.66177988,1
401.jpg,0.551174663,30,0.994571161,7.997950544,1.011448,0.336477308,0
402.jpg,0.726101855,28,-0.000502195,16998.94476,0.003575858,0.98015441,1
403.jpg,0.685301178,28,0.998059768,0.016243254,1.000672895,0.261252166,0
404.jpg,0.527153391,34,0.002290997,46.63940926,0.014289953,0.979401258,0
405.jpg,0.557301063,32,0.999717627,2.74706448,1.011274927,0.334067847,1
406.jpg,0.661628508,38,0.424447245,1.326346662,0.585541999,0.723118459,1
407.jpg,0.536027584,36,0.995906524,106.6560012,1.010500739,0.427435901,1
408.jpg,0.592645617,32,0.999760658,0.849801608,1.00630977,0.23164348,1
409.jpg,0.157272818,34,0.000440411,120.0976373,0.02227201,0.987055531,0
410.jpg,0.453797624,34,0.982243641,96.30744068,1.010534819,0.54743719,1
411.jpg,0.522426822,38,0.01139465,0.988805966,0.013123775,0.944265055,1
412.jpg,0.58468362,32,0.999709948,1.874344544,1.009754097,0.252378042,1
413.jpg,0.255202946,28,0.999794315,10.24203028,1.001039792,0.18864254,0
414.jpg,0.503271604,40,0.904895543,3293.589707,1.000639812,0.514214692,0
415.jpg,0.104151464,28,0.376834062,54126.42403,1.011717657,0.897559313,0
416.jpg,0.745148413,20,0.999645681,2.000813503,1.011406542,0.278215288,1
417.jpg,0.114594644,38,0.053677083,70702.08879,0.128333321,0.936453099,0
418.jpg,0.526645536,26,0.01160516,4200.006736,0.026848601,0.952069388,1
419.jpg,0.740375842,32,0.996673111,107.2913836,1.004055127,0.301515179,1
420.jpg,0.642332498,32,0.891815132,950.2086387,1.011043557,0.517161575,1
421.jpg,0.153616742,30,0.952424868,1669.271733,1.006131732,0.405770952,0
422.jpg,0.645822558,24,0.999993659,0.076505488,1.005666196,0.076133116,0
423.jpg,0.424826417,26,0.922307146,22.88776048,1.006338771,0.696201773,1
424.jpg,0.2015474,24,0.231246132,4602.438639,0.601033906,0.897081284,0
425.jpg,0.470548257,32,0.901776552,4.997862722,1.009937238,0.575098008,0
426.jpg,0.794308062,36,0.998792061,0.262642687,1.009012543,0.279750259,0
427.jpg,0.762878621,36,0.999899901,0.552508403,1.008830992,0.206382612,1
428.jpg,0.694230099,34,0.986302801,609.6045262,1.003468593,0.389555756,0
429.jpg,0.507420046,34,0.025072254,4248.098965,0.045015834,0.925934259,1
430.jpg,0.593929128,30,0.998261287,19.61092516,1.005123553,0.321561884,1
431.jpg,0.688677365,24,0.983106319,173.0029751,1.002139572,0.347996021,1
432.jpg,0.720824265,34,0.901922594,966.1691948,1.001931524,0.447340927,0
433.jpg,0.327389886,30,0.86964652,34.6953274,1.007328896,0.727612918,0
434.jpg,0.097949536,38,0.007395889,469.9425608,0.026576435,0.978185993,0
435.jpg,0.277642913,34,0.143239105,38411.28084,0.459553868,0.923490504,0
436.jpg,0.365067458,28,0.041386149,38980.02435,0.083867519,0.936594389,0
437.jpg,0.292765849,30,0.968659969,14.45722132,1.010643884,0.546828782,0
438.jpg,0.371420335,36,0.979097493,531.3143781,1.011337733,0.610209851,0
439.jpg,0.573619874,34,0.997342384,9.215055028,1.010604356,0.447321852,1
440.jpg,0.298540865,30,0.025731856,4385.350086,0.043295965,0.932509584,1
441.jpg,0.020317411,50,0.999999244,0.01224543,1.000079262,0.077254704,1
442.jpg,0.545920923,34,0.882450617,3957.929734,1.011817637,0.565461941,1
443.jpg,0.702739421,32,0.999994424,0.046551851,1.002219643,0.090894837,0
444.jpg,0.401026374,34,0.974261595,194.7765395,1.011597681,0.69057992,0
445.jpg,0.616713303,30,-0.001934243,1.012297541,0,1,0
446.jpg,0.492504447,28,0.92183192,133.9340803,1.011772851,0.635218179,1
447.jpg,0.348982523,26,0.907130582,133.2140526,1.011937613,0.643395635,0
448.jpg,0.717872013,40,0.999725753,2.671820636,1.009356358,0.338967747,0
449.jpg,0.364117298,30,0.029558547,38436.66763,0.06323698,0.943315342,0
450.jpg,0.819726293,26,0.999998088,0.029758583,1.00249632,0.077020469,0
451.jpg,0.719155472,30,0.999996512,0.011981388,1.000359543,0.096511274,1
452.jpg,0.117998314,30,0.109048233,507.6483752,0.174624409,0.921512702,0
453.jpg,0.430746932,30,0.603698545,2.965374969,0.767116685,0.615599491,1
454.jpg,0.38801087,36,0.889810672,0.668718131,1.000883692,0.518277148,1
455.jpg,0.801807659,32,0.999999234,0.012297541,1,0.078055329,1
456.jpg,0.540366794,32,0.558927337,15214.32885,0.701591351,0.669787317,1
457.jpg,0.428772665,30,0.993310309,13.16689616,1.005298818,0.379256222,0
458.jpg,0.21824808,34,0.028073097,47260.11702,0.07709791,0.958730349,0
459.jpg,0.440320181,20,0.969071391,12.09531001,1.009015121,0.649234128,0
460.jpg,0.633240724,26,0.020909695,2174.267041,0.038454121,0.930553789,1
461.jpg,0.42087971,34,-0.001596727,87.99235143,0.007752062,0.988251066,0
462.jpg,0.636418697,26,0.879308842,44.78360436,1.011915266,0.562079195,0
463.jpg,0.404456376,32,0.999475925,4.161878315,1.011937168,0.40257351,0
464.jpg,0.626677675,34,0.999804969,0.681534553,1.005251845,0.298589833,1
465.jpg,0.696243161,26,0.948281443,4.284128969,1.005892218,0.470441212,1
466.jpg,0.764953282,14,0.999842264,1.733106946,1.011094999,0.259021016,1
467.jpg,0.593222422,32,0.294991101,26690.46172,0.329638522,0.770757603,0
468.jpg,0.510649777,36,0.866373799,1394.486619,1.01071304,0.479260425,1
469.jpg,0.777563815,30,0.980511532,467.1605443,1.009302258,0.533708865,0
470.jpg,0.627675261,36,0.999990146,0.25002314,1.007106195,0.094558831,0
471.jpg,0.645906962,36,0.999961627,0.331955637,1.007254758,0.110645217,1
472.jpg,0.421223245,26,0.021506378,7240.847158,0.035630635,0.928641895,1
473.jpg,0.46799083,34,-0.000707009,19017.39065,0.005751885,0.983590659,0
474.jpg,0.667909638,20,0.998198316,60.64053423,1.000379924,0.191969699,0
475.jpg,0.476232042,34,0.807555314,237.5600142,1.010933784,0.598225797,0
476.jpg,0.21959056,36,0.962838319,392.2933578,1.011976635,0.728641067,0
477.jpg,0.033747454,42,0.995284959,6.446058774,1.004496066,0.335203752,1
478.jpg,0.497560114,38,0.76648296,8101.530837,1.011337673,0.781142878,0
479.jpg,0.618298162,34,0.999296388,9.218219482,1.010888193,0.356206497,0
480.jpg,0.31054321,28,0.987037944,0.340562842,1.00079984,0.44295364,0
481.jpg,0.565546827,28,0.964132868,22.60466235,1.000793358,0.375045295,1
482.jpg,0.424150288,26,0.96887814,357.1857206,1.010956085,0.593282681,0
483.jpg,0.650097654,30,0.999999171,0.017607158,1.001334675,0.075603449,1
484.jpg,0.138096475,42,0.004762223,716.6454514,0.014765519,0.971981781,1
485.jpg,0.536296263,28,0.032296205,1511.723775,0.049263366,0.918250507,1
486.jpg,0.483733515,36,0.999778972,0.191233531,1.000422529,0.263095187,0
487.jpg,0.768068946,30,0.999999234,0.012297541,1,0.078055329,0
488.jpg,0.577103182,28,0.934052342,396.3905295,1.007550319,0.638016692,0
489.jpg,0.443330604,32,0.00150024,14140.98646,0.013376222,0.964344883,0
490.jpg,0.097434188,20,0.999658779,1.277187309,1.008959062,0.297256298,1
491.jpg,0.166645187,32,0.064914828,29898.29428,0.161518895,0.942472585,0
492.jpg,0.414017114,38,0.893199645,149.5891153,1.011837633,0.68899449,1
493.jpg,0.209697649,30,0.003245374,32.1408095,0.019095064,0.98195915,0
494.jpg,0.645961221,36,0.999999234,0.012297541,1,0.078055329,0
495.jpg,0.278011029,32,0.71240331,242.9067587,1.001739652,0.630348731,0
496.jpg,0.811837943,32,0.999998168,0.03551281,1.005422761,0.072734292,0
497.jpg,0.791397881,24,0.967360916,350.0374472,1.007066445,0.417827536,0
498.jpg,0.26379635,36,0.032579401,15847.22549,0.071527457,0.959823475,0
499.jpg,0.513871287,30,0.891043405,4345.168035,1.001132006,0.462370427,0
500.jpg,0.461590255,38,0.038442438,1673.402956,0.056441734,0.912675799,1
501.jpg,0.383048485,32,0.932723497,553.602702,1.011453708,0.705936561,1
502.jpg,0.708861177,26,0.985271674,0.868022928,1.0010516,0.34565713,1
503.jpg,0.405637738,26,0.923209036,78.25995422,1.001359728,0.549513123,0
504.jpg,0.664536475,38,0.810891277,0.740034814,1.001758645,0.507027424,1
505.jpg,0.429752225,26,0.046620609,6425.811747,0.059803917,0.902315022,1
506.jpg,0.760349039,20,0.465934417,5.933870507,0.529769767,0.667385985,0
507.jpg,0.197663573,42,0.928605032,463.4789196,1.011997601,0.786803965,0
508.jpg,0.397728517,26,0.022037225,1702.45584,0.038912618,0.931913003,1
509.jpg,0.716115149,34,0.999999234,0.012297541,1,0.078055329,0
510.jpg,0.417086377,28,0.004127552,36873.61362,0.022594473,0.955451291,0
511.jpg,4.34E-05,34,0.999975566,0.481612635,1.000299997,0.11051096,1
512.jpg,0.183464313,26,0.939121647,2235.131497,1.001266147,0.41109196,0
513.jpg,0.735163426,30,0.998138062,44.14928272,1.011120396,0.415192284,0
514.jpg,0.057440109,40,0.992100323,232.7852487,1.005364835,0.320551974,1
515.jpg,0.486581393,28,0.02730756,5435.820623,0.041647977,0.930493153,1
516.jpg,0.529083105,30,0.997636367,6.905605698,1.011678188,0.433716843,1
517.jpg,0.10187327,34,0.999916382,1.055974517,1.001701106,0.119127492,0
518.jpg,0.730027802,28,0.467275545,20.23630612,0.531717966,0.673434311,0
519.jpg,0.659105242,36,0.999998453,0.019759349,1.001437441,0.076649802,0
520.jpg,0.367005182,34,0.529981336,4393.584283,0.660013139,0.720359677,1
521.jpg,0.154100891,32,0.038820333,18239.57808,0.072162345,0.952879621,0
522.jpg,0.189735366,28,0.982776706,191.6826243,1.0115367,0.682644379,1
523.jpg,0.233838368,32,0.812030991,8.277947044,1.000379864,0.546986209,0
524.jpg,0.045341696,42,0.999872979,1.60059687,1.008449785,0.169635781,1
525.jpg,0.617803021,32,0.00467645,9761.484091,0.015710864,0.970662603,0
527.jpg,0.677981848,28,0.015361854,2052.036518,0.027428129,0.937160781,1
528.jpg,0.392250544,32,0.986060846,21.43433412,1.009934524,0.574929837,0
529.jpg,0.140151843,38,0.999939746,0.195788303,1.010033044,0.38198783,1
530.jpg,0.778489809,24,0.989876549,66.0392732,1.00169966,0.310650655,1
531.jpg,0.543619709,28,0.022015666,1650.738076,0.037043462,0.93086622,1
532.jpg,0.71223104,28,0.03582835,20504.52908,0.067823516,0.909145268,0
533.jpg,0.461657629,38,0.999756096,2.528841526,1.010695622,0.391828584,0
534.jpg,0.532066309,30,0.982102275,7.181387193,1.010736464,0.486855701,0
535.jpg,0.777856573,36,0.000631891,10109.07847,0.008112462,0.970500348,0
536.jpg,0.197656076,30,0.010267308,28419.09453,0.032573733,0.968691396,1
537.jpg,0.482804972,26,0.014957612,4236.660378,0.031087364,0.944698742,1
538.jpg,0.473547413,26,0.997186887,26.75582541,1.008837637,0.471057035,0
539.jpg,0.521089158,26,0.999999234,0.012297541,1,0.078055329,1
540.jpg,0.604733844,34,0.999845497,1.425697183,1.011109057,0.259042196,0
541.jpg,0.505249961,30,0.998709001,22.28880438,1.010896711,0.348564434,0
542.jpg,0.297396635,24,0.985398666,148.2536211,1.010094289,0.57550902,0
543.jpg,0.297462495,32,0.962543489,508.8723949,1.011669977,0.66268457,0
544.jpg,0.386298485,32,0.125568733,21472.63191,0.187701182,0.894187682,0
545.jpg,0.29015333,32,0.989640685,116.5778791,1.011517697,0.575612033,0
546.jpg,0.331693186,30,0.140055387,12540.94879,0.318277673,0.926120215,0
547.jpg,0.502631048,30,0.331455348,495.3866224,0.613503626,0.844212055,0
548.jpg,0.146834713,28,0.741505085,4829.846769,1.011937553,0.840750511,0
549.jpg,0.385316982,38,0.986641955,121.6166713,1.009463656,0.527788963,0
550.jpg,0.354415561,26,0.983862803,289.2879722,1.004160024,0.55479752,0
551.jpg,0.144947102,44,0.042694031,2262.806975,0.062842253,0.948291638,0
552.jpg,0.296024575,30,0.997835922,25.82624342,1.009109413,0.430201748,0
553.jpg,0.293817304,26,0.988811757,134.0603276,1.011216597,0.565177978,0
554.jpg,0.365517691,22,0.969509779,841.2898299,1.01078298,0.637860085,0
555.jpg,0.370682316,38,0.135352816,132.6184074,0.168122416,0.914436778,0
556.jpg,0.203564913,28,0.951689994,215.8895533,1.011525534,0.704614163,0
557.jpg,0.311412604,32,0.133829274,249.4489331,0.161294115,0.903034956,0
558.jpg,0.342972406,36,0.997285523,25.92091392,1.011348124,0.54363661,0
559.jpg,0.514422876,18,0.996623073,39.88315824,1.009353934,0.459802451,0
560.jpg,0.505693329,34,0.72715315,1874.737034,1.009870699,0.739931946,0
561.jpg,0.256359368,28,0.773799434,33162.95309,1.011605854,0.65283093,0
562.jpg,0.357326249,30,-0.001317571,27.10468574,0.003145376,0.994469823,0
563.jpg,0.27587684,32,0.907296641,919.8491267,1.011957609,0.758201386,0
564.jpg,0.273809239,30,0.974794301,225.1769107,1.011360046,0.636361934,0
565.jpg,0.278627309,30,0.168155448,15858.39375,0.284787227,0.912398515,0
566.jpg,0.30275487,34,0.991424244,43.31384173,1.011129249,0.569526518,0
567.jpg,0.247260689,36,0.991869893,77.53114928,1.011638655,0.665761509,0
568.jpg,0.248430361,28,0.206760213,19107.26115,0.361864589,0.869940753,0
569.jpg,0.26225183,34,0.980775692,173.4148779,1.010967435,0.559611076,0
570.jpg,0.280778047,34,0.019461274,4274.100009,0.045495257,0.962532601,0
571.jpg,0.368255885,32,0.83861004,60.30958181,1.01128717,0.749321231,0
572.jpg,0.421463733,26,0.991476876,38.34135473,1.006669173,0.411487056,0
573.jpg,0.294675162,26,0.984403735,155.9345086,1.010600317,0.591818413,0
574.jpg,0.234816559,32,0.636495552,14903.34802,1.011377725,0.791197669,0
575.jpg,0.089480563,30,0.98603203,28.35683365,1.007715171,0.516479368,0
576.jpg,0.116915343,34,0.993963435,78.3118558,1.010990157,0.539361356,0
577.jpg,0.289311698,30,0.998242066,8.331173354,1.011108492,0.474407324,0
578.jpg,0.486055194,44,0.024689196,52134.8571,0.073316821,0.967217483,0
579.jpg,0.403988721,34,0.999999234,0.012297541,1,0.078055329,0
580.jpg,0.401535859,28,0.856960223,580.2946418,1.011657669,0.677909786,0
581.jpg,0.338547741,22,0.654363997,1225.981185,1.010197961,0.826354495,0
582.jpg,0.37066443,30,0.970546705,337.3257296,1.011737653,0.63330345,0
583.jpg,0.223304317,32,0.007462406,50103.11155,0.019571993,0.952302735,0
584.jpg,0.384527541,22,0.996903172,57.09436528,1.010865307,0.378271371,0
585.jpg,0.050519137,36,0.996698406,205.4981035,1.008225212,0.421008278,0
586.jpg,0.383124789,30,0.891156331,981.8429798,1.00965292,0.684000381,0
587.jpg,0.453293635,26,0.953577405,452.5632664,1.010314233,0.657345734,0
588.jpg,0.418293767,40,0.985561659,167.1688921,1.010859537,0.620564495,0
589.jpg,0.112508541,30,-0.001242422,2468.624796,0.026290424,0.985437349,0
590.jpg,0.070034015,28,0.99284063,235.4228678,1.007596437,0.526321717,0
591.jpg,0.442349498,30,0.997518252,30.52770148,1.006095886,0.352704928,0
592.jpg,0.33310875,20,0.995861193,220.9391718,1.009913991,0.3891049,0
593.jpg,0.558962805,18,0.066996872,8397.463307,0.076733317,0.869871761,0
594.jpg,0.624569566,36,0.999464292,9.096587257,1.0108594,0.381753014,0
595.jpg,0.19880425,22,0.991366548,83.15480127,1.011994244,0.613944166,0
596.jpg,0.1759286,38,0.197841945,146125.8957,0.866893572,0.922209809,0
597.jpg,0.303644286,30,0.072924869,74806.09268,0.13932825,0.920302681,0
598.jpg,0.34707285,30,0.259668388,2822.757235,0.318166242,0.852034009,0
599.jpg,0.323504312,32,0.993122493,71.15946136,1.012137573,0.610696938,0
600.jpg,0.593105817,32,0.999311162,9.425052294,1.011907156,0.395249378,0
601.jpg,0.458777839,36,0.185299896,39122.37682,0.286072489,0.889358661,0
602.jpg,0.230692271,34,0.995413816,68.86308121,1.009860711,0.478643591,0
603.jpg,0.141524135,24,0.735088066,7669.077299,1.010937813,0.869448696,0
604.jpg,0.254834988,24,0.987561145,144.3076432,1.01085059,0.568976857,0
605.jpg,0.292705177,38,0.933265157,1758.701477,1.011757649,0.734175114,0
606.jpg,0.422640322,32,0.915612696,929.4213707,1.011277745,0.707702772,0
607.jpg,0.290079231,24,0.971975549,491.1827603,1.011263142,0.634207607,0
608.jpg,0.225396396,26,0.981126117,348.4701791,1.010669048,0.629780813,0
609.jpg,0.30211939,32,0.978874588,174.9687042,1.006830113,0.501867915,0
610.jpg,0.330070059,18,0.59754251,4065.085236,0.872408254,0.745112239,0
611.jpg,0.430093645,34,0.591283763,80.04549301,0.786719674,0.75173334,0
612.jpg,0.322763685,28,0.875382882,1954.532676,1.010754635,0.763468089,0
613.jpg,0.386571366,26,0.106869831,60234.40201,0.157644577,0.902291232,0
614.jpg,0.337210843,26,0.987375436,211.2707057,1.010241832,0.568488419,0
615.jpg,0.269706002,28,0.819636744,3825.753659,1.011817637,0.751393466,0
616.jpg,0.07603462,36,0.991039507,130.0709954,1.012197561,0.667949603,0
617.jpg,0.308440343,30,0.991925078,65.43606244,1.010542899,0.573019049,0
618.jpg,0.430349957,28,0.922705357,2.985258672,1.00009998,0.56278114,0
619.jpg,0.286050749,24,0.158792734,71840.39487,0.269724058,0.887422939,0
620.jpg,,,,,,,
621.jpg,0.290029651,34,0.867422086,1424.706536,1.011013972,0.744410044,0
622.jpg,0.324943625,26,0.981097513,469.55252,1.011636938,0.656078018,0
623.jpg,0.31698063,34,0.94882697,877.2566254,1.011637673,0.66064485,0
624.jpg,0.435887905,30,0.981908275,158.4535499,1.010119042,0.612853979,0
625.jpg,0.466975732,32,0.873592723,165.0864044,1.007057146,0.60677617,0
626.jpg,0.281416296,26,0.049063233,21325.1128,0.070577154,0.926058579,0
627.jpg,0.400792717,20,0.864241732,2500.093183,1.009658069,0.696577805,0
628.jpg,0.147911747,42,0.052109492,52757.14873,0.277107938,0.9574103,0
629.jpg,0.207939947,30,0.834263372,6323.546512,1.011777645,0.70020712,0
630.jpg,0.362722907,26,0.974550428,261.0724934,1.010329879,0.614741567,0
631.jpg,0.355827081,24,0.967069426,340.9476976,1.011249641,0.632329823,0
632.jpg,0.148805402,36,0.00198071,3187.178911,0.025757821,0.976691709,0
633.jpg,0.133654726,36,0.976499339,78.06665151,1.007779376,0.661037098,0
634.jpg,0.349786712,22,0.736617092,6010.622059,1.011501569,0.731804321,0
635.jpg,0.581207951,36,0.979605138,183.5362547,1.011397721,0.52586002,0
636.jpg,0.162342629,34,0.962846242,607.7877733,1.012137573,0.735585551,0
637.jpg,0.447182275,30,0.998495175,4.158178803,1.010947372,0.367525977,0
638.jpg,0.254646917,30,0.937467406,1941.648423,1.011438222,0.700745761,0
639.jpg,0.402381412,42,0.003719643,131215.5356,0.030596948,0.967885385,0
640.jpg,0.289521912,24,0.88827968,1701.430779,1.011897621,0.74876468,0
641.jpg,0.527531607,26,0.974619447,228.7199225,1.009939009,0.626498076,0
642.jpg,0.389985583,32,0.992108622,44.28259355,1.011517993,0.582229236,0
643.jpg,0.274051606,28,0.896524977,2316.468315,1.011697661,0.755869829,0
644.jpg,0.183967687,24,0.98049184,76.30155228,1.011957609,0.66719664,0
645.jpg,0.371455013,24,0.630943657,30.14403703,0.844834565,0.700831181,0
646.jpg,0.284394584,34,0.99574879,81.24149629,1.011388453,0.535260027,0
647.jpg,0.312339738,28,-0.001151587,82201.09558,0.012968417,0.97453081,0
648.jpg,0.300606479,32,0.885117428,1018.778492,1.010817837,0.738872985,0
649.jpg,0.294346921,30,0.994025002,67.05882918,1.01010119,0.500936993,0
650.jpg,0.322708717,28,0.935801539,758.5220831,1.011777645,0.672244218,0
651.jpg,0.372425107,30,0.928374876,1010.704038,1.00997927,0.625367964,0
652.jpg,0.392594622,36,0.796175713,8106.29065,1.010729329,0.674040416,0
653.jpg,0.277024473,30,0.972998738,319.1168179,1.011777585,0.640462016,0
654.jpg,0.30790253,32,0.997738637,34.28077034,1.010381526,0.473939004,0
655.jpg,0.352197848,28,0.957655378,586.1529345,1.011248297,0.648943254,0
656.jpg,0.380414949,28,0.999999234,0.012297541,1,0.078055329,0
657.jpg,0.318938636,28,0.963546463,163.7761954,1.011471953,0.736499432,0
658.jpg,0.299884435,26,0.945077245,559.7976572,1.011430598,0.709483388,0
659.jpg,0.403129846,26,0.990927105,63.0665985,1.008516849,0.563039367,0
660.jpg,0.412792185,28,0.961582088,358.8409336,1.010329997,0.639500971,0
661.jpg,0.168815836,26,0.078421973,37576.29042,0.128960006,0.937342161,0
662.jpg,0.122147681,26,0.984443294,441.8677223,1.010786064,0.554396871,0
663.jpg,0.158591704,26,0.315580213,20351.71435,1.011297741,0.918604005,0
664.jpg,0.209458709,30,0.801704141,306.403595,1.012177565,0.776267105,0
665.jpg,0.124246728,24,0.532286709,24630.36966,1.011277745,0.872309374,0
666.jpg,0.102858474,34,0.569926449,1131.782813,1.011717657,0.862275989,0
667.jpg,0.25502894,26,0.94788411,528.6562947,1.012057589,0.717241529,0
668.jpg,0.424768714,28,0.97098803,304.3540312,1.011917617,0.59224125,0
669.jpg,0.238436198,30,0.966785061,357.55481,1.011880041,0.691449364,0
670.jpg,0.210838722,26,0.991431563,122.3445314,1.011310162,0.538512826,0
671.jpg,0.332506013,32,0.609222232,3479.34255,1.009954783,0.806845171,0
672.jpg,0.276521996,38,0.018107052,2434.439503,0.075268745,0.964574754,0
673.jpg,0.489202744,28,0.981635189,0.91876456,1.003350049,0.432762984,0
674.jpg,0.392638348,32,0.012218984,18299.26629,0.024212372,0.943659885,0
675.jpg,0.434034194,26,0.924071459,919.850257,1.010475524,0.675299095,0
676.jpg,0.381983727,32,0.898186705,2778.797867,1.011703272,0.644300148,0
677.jpg,0.151422128,38,0.698919932,3066.940029,1.011957609,0.87035037,0
678.jpg,0.35534743,26,0.319030166,5303.296565,0.374822315,0.825160006,0
679.jpg,0.143308883,34,0.038097091,6597.667376,0.151233412,0.963589411,0
680.jpg,0.426153853,32,0.783889939,2942.421511,1.012157569,0.72972089,0
681.jpg,0.433752237,30,0.726852132,4108.126485,1.010157969,0.774252331,0
682.jpg,0.107592623,30,0.015055442,1875.201508,0.024247647,0.943110519,0
683.jpg,0.245913472,28,0.996922516,40.70004824,1.009778771,0.464417163,0
684.jpg,0.399435669,36,0.908543509,0.584559105,1.000493454,0.519387319,0
685.jpg,0.044192144,28,0.999659911,4.348539359,1.009167354,0.305839549,0
686.jpg,0.320789256,26,0.987131337,144.2451614,1.011114278,0.584908913,0
687.jpg,0.189055093,28,0.343303811,0.626120372,0.424347024,0.832789157,0
688.jpg,0.317706129,26,0.983323279,305.4590996,1.01091046,0.60532571,0
689.jpg,0.32459014,24,0.979153903,701.7472366,1.011366985,0.639108345,0
690.jpg,0.160776363,30,0.00284491,2967.275703,0.053533883,0.984086725,0
691.jpg,0.587322036,28,0.99900744,10.23794771,1.011183927,0.393467047,0
692.jpg,0.585950814,20,0.996749532,22.33863098,1.009982416,0.503171169,0
693.jpg,0.643834116,38,0.999997512,0.056714024,1.001724674,0.109691863,0
694.jpg,0.464934347,34,0.895872513,1061.567204,1.009304762,0.520447797,0
